<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.28	12:00:00	10356273	10469695	10346770	10449413	4291	0	2312
2024.07.28	16:00:00	10449413	10457163	10388580	10400928	4403	0	2312
2024.07.28	20:00:00	10400928	10497559	10400928	10453180	3559	0	2312
2024.07.29	00:00:00	10453180	10634239	10424214	10553530	8387	0	2311
2024.07.29	04:00:00	10553255	10700109	10504794	10637717	10310	0	2310
2024.07.29	08:00:00	10638064	10721637	10635647	10670402	10573	0	2310
2024.07.29	12:00:00	10670332	10765636	10659847	10736491	10189	0	2311
2024.07.29	16:00:00	10736665	10767021	10288431	10298614	9968	0	2312
2024.07.29	20:00:00	10299648	10395246	10219543	10369984	8828	0	2312
2024.07.30	00:00:00	10371972	10399664	10120413	10248395	8058	0	2311
2024.07.30	04:00:00	10248328	10312844	10155956	10312177	9805	0	2312
2024.07.30	08:00:00	10312678	10375497	10246971	10322759	10365	0	2313
2024.07.30	12:00:00	10320819	10348828	10257954	10323324	9491	0	2314
2024.07.30	16:00:00	10323391	10333901	10108581	10135297	10867	0	2310
2024.07.30	20:00:00	10135529	10139316	9995006	10105979	10087	0	2309
2024.07.31	00:00:00	10105147	10135785	10045047	10102259	9082	0	2308
2024.07.31	04:00:00	10103368	10163910	9986739	10033105	10083	0	2307
2024.07.31	08:00:00	10031855	10172793	9905472	10002106	10921	0	2303
2024.07.31	12:00:00	10002997	10006119	9893629	9940197	10914	0	2302
2024.07.31	16:00:00	9940131	10040249	9902040	9986088	10971	0	2302
2024.07.31	20:00:00	9986248	10081310	9677536	9681176	10233	0	2302
2024.08.01	00:00:00	9682711	9762317	9621730	9657111	9099	0	2301
2024.08.01	04:00:00	9654574	9682093	9513888	9536261	10853	0	2299
2024.08.01	08:00:00	9536512	9684459	9517160	9650152	11223	0	2301
2024.08.01	12:00:00	9650893	9784767	9645810	9783081	10809	0	2302
2024.08.01	16:00:00	9783017	9793716	9388293	9425848	10503	0	2302
2024.08.01	20:00:00	9425848	9672966	9322096	9670519	10357	0	2301
2024.08.02	00:00:00	9669322	9799104	9651933	9690052	9683	0	2300
2024.08.02	04:00:00	9690887	9706146	9503758	9628941	10599	0	2301
2024.08.02	08:00:00	9628618	9631026	9512253	9624747	10902	0	2299
2024.08.02	12:00:00	9624392	9678780	9452535	9557000	10384	0	2295
2024.08.02	16:00:00	9557042	9654423	9153763	9292824	9489	0	2294
2024.08.02	20:00:00	9293172	9321619	9098221	9171231	10201	0	2294
2024.08.03	00:00:00	9019098	9049203	8921869	8958022	3837	0	2294
2024.08.03	04:00:00	8957627	9077354	8863090	9017871	6601	0	2294
2024.08.03	08:00:00	9017871	9066554	9005107	9026928	4343	0	2294
2024.08.03	12:00:00	9026208	9108784	9000975	9080139	4262	0	2294
2024.08.03	16:00:00	9080139	9105916	8852583	8922397	6510	0	2294
2024.08.03	20:00:00	8923555	8937989	8776965	8846530	9017	0	2294
2024.08.04	00:00:00	8846530	8914000	8767176	8897572	5979	0	2294
2024.08.04	04:00:00	8899287	8950724	8834411	8870798	5369	0	2294
2024.08.04	08:00:00	8870798	8925680	8803387	8870139	5033	0	2294
2024.08.04	12:00:00	8871399	8947295	8862079	8942647	4397	0	2294
2024.08.04	16:00:00	8942650	8946489	8585987	8593739	7889	0	2294
2024.08.04	20:00:00	8594736	8727829	8359281	8663409	8496	0	2294
2024.08.05	00:00:00	8663627	8664990	8098354	8170009	8894	0	2291
2024.08.05	04:00:00	8168810	8189488	7588967	7661994	7899	0	2284
2024.08.05	08:00:00	7659216	7701548	6977111	7506962	6816	0	2283
2024.08.05	12:00:00	7507288	7533798	7050794	7082585	7631	0	2283
2024.08.05	16:00:00	7080417	8019806	7054398	7787216	6342	0	2284
2024.08.05	20:00:00	7787689	7932089	7539852	7838622	8835	0	2287
2024.08.06	00:00:00	7839066	8117172	7789211	8114894	9091	0	2287
2024.08.06	04:00:00	8116728	8164559	8012326	8070731	10312	0	2289
2024.08.06	08:00:00	8072006	8177400	7914426	7965233	10641	0	2289
2024.08.06	12:00:00	7965265	8034470	7894801	7918685	10471	0	2289
2024.08.06	16:00:00	7916137	8260157	7840843	8248258	9310	0	2288
2024.08.06	20:00:00	8247821	8274209	8110828	8154434	10540	0	2289
2024.08.07	00:00:00	8154378	8232168	8046836	8139534	9672	0	2289
2024.08.07	04:00:00	8140043	8453573	8067280	8416056	10477	0	2289
2024.08.07	08:00:00	8416569	8444826	8265471	8436387	11170	0	2293
2024.08.07	12:00:00	8436462	8494794	8347854	8416055	11175	0	2295
2024.08.07	16:00:00	8414527	8451619	8165397	8255748	10538	0	2294
2024.08.07	20:00:00	8255720	8283107	8016522	8083715	10333	0	2295
2024.08.08	00:00:00	8084256	8144982	7966104	8068686	9989	0	2292
2024.08.08	04:00:00	8068852	8450408	8065033	8291574	10609	0	2293
2024.08.08	08:00:00	8291574	8382938	8284787	8362862	11295	0	2284
2024.08.08	12:00:00	8362920	8585809	8322479	8514602	10898	0	2293
2024.08.08	16:00:00	8512659	8800941	8346278	8765196	9696	0	2295
2024.08.08	20:00:00	8764429	8806885	8711982	8755464	10311	0	2296
2024.08.09	00:00:00	8755745	9236068	8755745	9026177	8944	0	2296
2024.08.09	04:00:00	9024908	9065748	8910179	8914513	10703	0	2295
2024.08.09	08:00:00	8914826	8993239	8887210	8987563	11122	0	2295
2024.08.09	12:00:00	8987777	9006455	8827867	8883599	10954	0	2294
2024.08.09	16:00:00	8884476	8949255	8707153	8855151	10112	0	2294
2024.08.09	20:00:00	8855415	8936401	8772795	8901693	10058	0	2294
2024.08.10	00:00:00	8906044	9010186	8843736	8873008	3789	0	2294
2024.08.10	04:00:00	8872682	8932387	8828557	8854236	5804	0	2294
2024.08.10	08:00:00	8855101	8923793	8841316	8901590	4503	0	2294
2024.08.10	12:00:00	8901590	8956643	8887272	8902895	4659	0	2294
2024.08.10	16:00:00	8897762	8904582	8853869	8892674	5171	0	2294
2024.08.10	20:00:00	8892674	8965164	8874665	8937930	4989	0	2294
2024.08.11	00:00:00	8937853	8976441	8903716	8953285	4826	0	2294
2024.08.11	04:00:00	8953285	8995653	8920948	8924233	4806	0	2294
2024.08.11	08:00:00	8924233	9002516	8922136	8977776	4379	0	2294
2024.08.11	12:00:00	8977776	9062497	8831608	8866892	6858	0	2294
2024.08.11	16:00:00	8866892	8904186	8784943	8820638	7389	0	2294
2024.08.11	20:00:00	8819560	8846254	8546443	8576404	6761	0	2294
2024.08.12	00:00:00	8574204	8711106	8534736	8579420	9526	0	2294
2024.08.12	04:00:00	8579449	8642092	8548250	8605022	10365	0	2295
2024.08.12	08:00:00	8604579	8685994	8482811	8588767	10547	0	2296
2024.08.12	12:00:00	8588240	8842052	8557763	8817609	10424	0	2296
2024.08.12	16:00:00	8816501	8965745	8536224	8779014	9332	0	2296
2024.08.12	20:00:00	8778346	8822174	8602611	8656972	9978	0	2295
2024.08.13	00:00:00	8657105	8812632	8613877	8800123	9324	0	2295
2024.08.13	04:00:00	8799645	8826709	8671038	8743041	10209	0	2296
2024.08.13	08:00:00	8742976	8790152	8702845	8731605	10646	0	2297
2024.08.13	12:00:00	8731812	8731812	8626444	8709994	10730	0	2296
2024.08.13	16:00:00	8709154	8971279	8643001	8967607	10595	0	2295
2024.08.13	20:00:00	8968554	9031391	8829395	8888811	9948	0	2294
2024.08.14	00:00:00	8888719	8972547	8866000	8935240	8847	0	2295
2024.08.14	04:00:00	8935210	8995902	8853819	8945136	10745	0	2293
2024.08.14	08:00:00	8945166	8976229	8907712	8951821	10628	0	2295
2024.08.14	12:00:00	8953116	9067393	8938456	8989466	10249	0	2295
2024.08.14	16:00:00	8988917	9009968	8628897	8682150	10093	0	2294
2024.08.14	20:00:00	8680371	8740350	8638023	8708539	9669	0	2295
2024.08.15	00:00:00	8708613	8708613	8596618	8678908	8029	0	2296
2024.08.15	04:00:00	8679423	8690559	8550931	8594450	9727	0	2296
2024.08.15	08:00:00	8594508	8627175	8488951	8594798	10189	0	2295
2024.08.15	12:00:00	8595207	8828510	8577057	8752716	9961	0	2296
2024.08.15	16:00:00	8754012	8907451	8715238	8867378	10389	0	2300
2024.08.15	20:00:00	8867408	8867811	8361275	8450918	9347	0	2300
2024.08.16	00:00:00	8451448	8629021	8447607	8566010	9112	0	2300
2024.08.16	04:00:00	8566297	8698775	8507671	8674592	10079	0	2300
2024.08.16	08:00:00	8673609	8733012	8641448	8672722	10129	0	2299
2024.08.16	12:00:00	8672810	8717380	8497261	8540642	10444	0	2297
2024.08.16	16:00:00	8541412	8691306	8526571	8661547	10231	0	2297
2024.08.16	20:00:00	8661635	8829038	8628126	8746574	9546	0	2297
2024.08.17	00:00:00	8700229	8744404	8667859	8732755	2744	0	2297
2024.08.17	04:00:00	8732209	8763465	8705101	8737819	4326	0	2297
2024.08.17	08:00:00	8737819	8748213	8713467	8747667	3179	0	2297
2024.08.17	12:00:00	8747667	8774553	8713723	8739207	3750	0	2297
2024.08.17	16:00:00	8739207	8808231	8733372	8795547	4836	0	2297
2024.08.17	20:00:00	8795625	8803993	8750767	8763716	3533	0	2297
2024.08.18	00:00:00	8763716	8814904	8728266	8805232	3790	0	2297
2024.08.18	04:00:00	8805219	8891192	8742337	8772693	4858	0	2297
2024.08.18	08:00:00	8773283	8811449	8764744	8809560	4081	0	2297
2024.08.18	12:00:00	8809633	8890820	8801203	8849807	5259	0	2297
2024.08.18	16:00:00	8849364	8886896	8802797	8829181	4754	0	2297
2024.08.18	20:00:00	8829181	8832902	8760099	8825712	4076	0	2297
2024.08.19	00:00:00	8825712	8825712	8600042	8617845	8638	0	2297
2024.08.19	04:00:00	8617444	8664038	8529134	8558110	10795	0	2293
2024.08.19	08:00:00	8558198	8570179	8472571	8555497	11092	0	2291
2024.08.19	12:00:00	8557355	8569887	8455658	8535170	10787	0	2293
2024.08.19	16:00:00	8536559	8625878	8487044	8594587	10845	0	2293
2024.08.19	20:00:00	8594060	8689933	8574076	8654482	9560	0	2294
2024.08.20	00:00:00	8655592	8879482	8636118	8846648	7999	0	2293
2024.08.20	04:00:00	8844270	8963284	8827338	8938244	10662	0	2293
2024.08.20	08:00:00	8939349	9026101	8874508	8897577	10798	0	2293
2024.08.20	12:00:00	8896792	8924896	8847275	8865831	10468	0	2293
2024.08.20	16:00:00	8866256	8900706	8526783	8542171	10611	0	2291
2024.08.20	20:00:00	8542200	8668732	8526859	8610788	9519	0	2291
2024.08.21	00:00:00	8610401	8636319	8549572	8574537	9427	0	2290
2024.08.21	04:00:00	8573664	8652451	8537774	8641774	10456	0	2291
2024.08.21	08:00:00	8642052	8748887	8625041	8675185	10740	0	2292
2024.08.21	12:00:00	8675325	8692827	8619790	8669782	10505	0	2292
2024.08.21	16:00:00	8669360	8798542	8562451	8684472	10326	0	2291
2024.08.21	20:00:00	8689738	8963975	8655541	8892058	10197	0	2289
2024.08.22	00:00:00	8888010	8922220	8832729	8833615	9175	0	2290
2024.08.22	04:00:00	8833950	8876444	8687811	8823025	10280	0	2290
2024.08.22	08:00:00	8822693	8885269	8791700	8866474	10475	0	2291
2024.08.22	12:00:00	8866222	8969710	8848780	8885991	10370	0	2292
2024.08.22	16:00:00	8884599	8903391	8763615	8822077	10888	0	2292
2024.08.22	20:00:00	8822077	8872250	8789834	8871040	9307	0	2293
2024.08.23	00:00:00	8868509	8896432	8805482	8865030	7927	0	2293
2024.08.23	04:00:00	8865015	8878789	8811310	8844773	10092	0	2291
2024.08.23	08:00:00	8844773	8946656	8843609	8944071	10252	0	2291
2024.08.23	12:00:00	8943479	8953459	8853709	8920841	9899	0	2293
2024.08.23	16:00:00	8921268	9048063	8814626	8935787	10153	0	2290
2024.08.23	20:00:00	8935881	9199549	8911542	9176864	9811	0	2288
2024.08.24	00:00:00	9254555	9279787	9209964	9228889	2958	0	2289
2024.08.24	04:00:00	9228889	9235139	9180011	9217081	3940	0	2289
2024.08.24	08:00:00	9217081	9294497	9212499	9292432	3626	0	2289
2024.08.24	12:00:00	9292209	9301989	9218760	9246110	3276	0	2289
2024.08.24	16:00:00	9246110	9294699	9218770	9274677	4384	0	2289
2024.08.24	20:00:00	9274191	9297167	9223952	9251437	3995	0	2289
2024.08.25	00:00:00	9251437	9303649	9168492	9258062	5202	0	2289
2024.08.25	04:00:00	9258062	9286456	9230708	9254713	3740	0	2289
2024.08.25	08:00:00	9254713	9261050	9201447	9224356	3528	0	2289
2024.08.25	12:00:00	9224356	9235486	9202155	9223144	2655	0	2289
2024.08.25	16:00:00	9223144	9275370	9212158	9238488	3380	0	2289
2024.08.25	20:00:00	9238488	9272858	9235803	9263649	2124	0	2289
2024.08.26	00:00:00	9263649	9342037	9163169	9205724	9304	0	2287
2024.08.26	04:00:00	9206396	9232530	9152771	9217542	10248	0	2287
2024.08.26	08:00:00	9217766	9222991	9127921	9164858	10294	0	2287
2024.08.26	12:00:00	9164986	9223689	9094827	9155126	10097	0	2288
2024.08.26	16:00:00	9153658	9222160	9097769	9196990	10433	0	2288
2024.08.26	20:00:00	9196830	9219418	9126334	9162364	8829	0	2289
2024.08.27	00:00:00	9162396	9163465	9064561	9079022	8027	0	2289
2024.08.27	04:00:00	9079179	9144801	9075088	9112723	9344	0	2289
2024.08.27	08:00:00	9112786	9148413	9068951	9106834	10119	0	2289
2024.08.27	12:00:00	9106363	9113897	8974922	9008924	10449	0	2289
2024.08.27	16:00:00	9008971	9020325	8858255	8867919	10445	0	2288
2024.08.27	20:00:00	8868729	8954712	8860699	8899721	8710	0	2288
2024.08.28	00:00:00	8901101	8914152	8340522	8508588	8278	0	2287
2024.08.28	04:00:00	8511465	8612575	8485267	8560038	9973	0	2288
2024.08.28	08:00:00	8560038	8588755	8454917	8543816	10515	0	2289
2024.08.28	12:00:00	8543876	8701162	8526790	8669376	10310	0	2288
2024.08.28	16:00:00	8668987	8694598	8364780	8561790	10365	0	2289
2024.08.28	20:00:00	8560629	8652502	8468907	8575656	9984	0	2289
2024.08.29	00:00:00	8570641	8592981	8488592	8546495	9084	0	2289
2024.08.29	04:00:00	8546401	8565715	8506378	8558399	9600	0	2289
2024.08.29	08:00:00	8558370	8637567	8555090	8610552	10536	0	2289
2024.08.29	12:00:00	8610793	8783023	8601237	8765273	10459	0	2289
2024.08.29	16:00:00	8765592	8876863	8726300	8737563	10739	0	2290
2024.08.29	20:00:00	8738045	8771392	8524363	8625958	9918	0	2290
2024.08.30	00:00:00	8626169	8641758	8514850	8563777	8301	0	2290
2024.08.30	04:00:00	8563777	8585243	8521917	8542678	9489	0	2290
2024.08.30	08:00:00	8542501	8632520	8493006	8621602	9761	0	2290
2024.08.30	12:00:00	8621956	8699513	8614294	8665705	9856	0	2291
2024.08.30	16:00:00	8665318	8699587	8432188	8557439	10292	0	2291
2024.08.30	20:00:00	8554486	8671040	8526982	8626422	9672	0	2293
2024.08.31	00:00:00	8626422	8687513	8614011	8654611	4190	0	2293
2024.08.31	04:00:00	8654611	8670833	8638512	8669664	3262	0	2293
2024.08.31	08:00:00	8669664	8669664	8616072	8616072	2709	0	2293
2024.08.31	12:00:00	8616072	8655206	8594276	8646274	3439	0	2293
2024.08.31	16:00:00	8646274	8655001	8597492	8615020	3880	0	2293
2024.08.31	20:00:00	8614008	8639623	8582318	8611774	4270	0	2293
2024.09.01	00:00:00	8611774	8638950	8606044	8614391	2951	0	2293
2024.09.01	04:00:00	8608500	8614274	8514166	8537688	4681	0	2293
2024.09.01	08:00:00	8537559	8546298	8438062	8507866	5092	0	2293
2024.09.01	12:00:00	8507866	8531621	8448383	8475339	4870	0	2293
2024.09.01	16:00:00	8475339	8525116	8358201	8491741	6941	0	2293
2024.09.01	20:00:00	8492224	8586587	8453923	8534949	5656	0	2293
2024.09.02	00:00:00	8534648	8534881	8349369	8396814	8794	0	2293
2024.09.02	04:00:00	8395716	8429413	8361512	8380155	9946	0	2292
2024.09.02	08:00:00	8379897	8551637	8379839	8512356	10229	0	2293
2024.09.02	12:00:00	8511522	8609801	8487277	8576251	9505	0	2294
2024.09.02	16:00:00	8575891	8638682	8532459	8560758	9433	0	2295
2024.09.02	20:00:00	8560874	8693792	8555166	8661603	6131	0	2295
2024.09.03	00:00:00	8663761	8727996	8646072	8712912	7927	0	2295
2024.09.03	04:00:00	8712912	8768544	8640686	8655710	10373	0	2294
2024.09.03	08:00:00	8655621	8679392	8549237	8567169	10676	0	2292
2024.09.03	12:00:00	8566702	8664650	8564464	8621149	9886	0	2292
2024.09.03	16:00:00	8622835	8641140	8362027	8406164	10508	0	2291
2024.09.03	20:00:00	8405667	8482748	8395109	8466482	9463	0	2292
2024.09.04	00:00:00	8469013	8469013	8290517	8290517	8409	0	2290
2024.09.04	04:00:00	8289152	8291445	8072778	8231018	9964	0	2291
2024.09.04	08:00:00	8230877	8254829	8140630	8239358	10719	0	2290
2024.09.04	12:00:00	8239175	8252236	8179803	8205859	10228	0	2290
2024.09.04	16:00:00	8206636	8432815	8091351	8407856	10433	0	2288
2024.09.04	20:00:00	8405649	8418290	8289370	8338733	10136	0	2287
2024.09.05	00:00:00	8338687	8378243	8291764	8331563	8528	0	2286
2024.09.05	04:00:00	8332054	8367506	8180525	8208639	10059	0	2287
2024.09.05	08:00:00	8208553	8220149	8086695	8181026	10727	0	2286
2024.09.05	12:00:00	8179958	8179958	8057252	8103660	10104	0	2285
2024.09.05	16:00:00	8103795	8235023	8011833	8075372	10600	0	2286
2024.09.05	20:00:00	8075287	8130274	7998004	8041922	9985	0	2286
2024.09.06	00:00:00	8041166	8065627	7980471	8037939	7884	0	2286
2024.09.06	04:00:00	8037963	8141523	8009846	8087520	9507	0	2285
2024.09.06	08:00:00	8087463	8093631	7864797	7950690	10799	0	2283
2024.09.06	12:00:00	7950834	8130785	7941667	8126202	10008	0	2284
2024.09.06	16:00:00	8127624	8154768	7636019	7698180	9693	0	2283
2024.09.06	20:00:00	7697796	7746054	7485492	7520136	11235	0	2284
2024.09.07	00:00:00	7628018	7689224	7623336	7667167	2145	0	2284
2024.09.07	04:00:00	7667167	7687516	7644255	7686862	3125	0	2284
2024.09.07	08:00:00	7686862	7735715	7679590	7732613	4307	0	2284
2024.09.07	12:00:00	7732540	7772743	7705561	7760847	3345	0	2284
2024.09.07	16:00:00	7760847	7799682	7736285	7745947	4812	0	2284
2024.09.07	20:00:00	7745947	7755923	7682251	7703312	3767	0	2284
2024.09.08	00:00:00	7703085	7707197	7653904	7698602	3934	0	2284
2024.09.08	04:00:00	7699669	7760832	7697905	7749491	2907	0	2284
2024.09.08	08:00:00	7749291	7755780	7716618	7748238	3237	0	2284
2024.09.08	12:00:00	7748238	7782989	7695128	7706927	3550	0	2284
2024.09.08	16:00:00	7707211	7741893	7626467	7666839	5179	0	2284
2024.09.08	20:00:00	7666839	7754144	7665655	7733125	3774	0	2284
2024.09.09	00:00:00	7733002	7864102	7715551	7848254	9390	0	2283
2024.09.09	04:00:00	7848281	7898254	7823489	7837177	10442	0	2285
2024.09.09	08:00:00	7837122	7927902	7790415	7916233	10805	0	2285
2024.09.09	12:00:00	7915750	7964502	7873099	7922268	10251	0	2286
2024.09.09	16:00:00	7922241	8072023	7819448	8055880	10672	0	2285
2024.09.09	20:00:00	8057352	8168471	8028637	8156042	9647	0	2285
2024.09.10	00:00:00	8157002	8289978	8109325	8168848	8688	0	2285
2024.09.10	04:00:00	8169076	8176464	8067382	8094832	8416	0	2286
2024.09.10	08:00:00	8095030	8233231	8092532	8182493	8589	0	2286
2024.09.10	12:00:00	8182607	8203085	8140344	8166797	8647	0	2285
2024.09.10	16:00:00	8165630	8167114	8036890	8088185	8888	0	2284
2024.09.10	20:00:00	8088969	8254637	8086333	8195255	8255	0	2284
2024.09.11	00:00:00	8195329	8225886	8152702	8195838	6392	0	2283
2024.09.11	04:00:00	8197158	8212447	7930363	7970565	8776	0	2281
2024.09.11	08:00:00	7970565	8022373	7891711	7977491	9144	0	2280
2024.09.11	12:00:00	7978226	8077066	7970827	8069153	8689	0	2281
2024.09.11	16:00:00	8068103	8159419	7845406	8130205	8621	0	2281
2024.09.11	20:00:00	8129397	8241541	8121224	8177649	8428	0	1403
2024.09.12	00:00:00	8177078	8269819	8136932	8215695	6625	0	2284
2024.09.12	04:00:00	8215810	8332643	8188933	8300830	8713	0	2284
2024.09.12	08:00:00	8300568	8317455	8244722	8288343	8989	0	2284
2024.09.12	12:00:00	8288343	8304514	8183410	8192388	8434	0	2283
2024.09.12	16:00:00	8193320	8336533	8134780	8269524	8934	0	2283
2024.09.12	20:00:00	8269553	8310718	8224642	8249716	8691	0	2283
2024.09.13	00:00:00	8249658	8270670	8187155	8188489	6615	0	2281
2024.09.13	04:00:00	8188547	8221296	8138183	8148300	9144	0	2280
2024.09.13	08:00:00	8148975	8191388	8140192	8149994	11265	0	2279
2024.09.13	12:00:00	8149096	8204758	8107180	8143353	11424	0	2279
2024.09.13	16:00:00	8142846	8409244	8097697	8366093	11253	0	2279
2024.09.13	20:00:00	8366357	8451284	8365265	8420500	10042	0	2280
2024.09.14	00:00:00	8420500	8533301	8418022	8501344	5312	0	2280
2024.09.14	04:00:00	8501344	8528568	8472767	8475626	3051	0	2280
2024.09.14	08:00:00	8475626	8478950	8430558	8442908	2634	0	2280
2024.09.14	12:00:00	8442908	8455725	8390726	8416064	3491	0	2280
2024.09.14	16:00:00	8416064	8446658	8394614	8441697	2905	0	2280
2024.09.14	20:00:00	8441697	8455584	8365234	8448091	3314	0	2280
2024.09.15	00:00:00	8448091	8463007	8436627	8448387	2429	0	2280
2024.09.15	04:00:00	8449274	8482527	8448725	8462753	2298	0	2280
2024.09.15	08:00:00	8462753	8476147	8450725	8455008	1502	0	2280
2024.09.15	12:00:00	8455014	8461049	8429050	8460359	1927	0	2280
2024.09.15	16:00:00	8461049	8499527	8426712	8438373	3845	0	2280
2024.09.15	20:00:00	8436852	8472189	8402444	8416571	4154	0	2280
2024.09.16	00:00:00	8416571	8418794	8231244	8240122	8530	0	2279
2024.09.16	04:00:00	8239210	8256541	8160636	8177647	10048	0	2278
2024.09.16	08:00:00	8177253	8268300	8172558	8235413	10253	0	2277
2024.09.16	12:00:00	8235354	8254754	8184100	8204208	10319	0	2278
2024.09.16	16:00:00	8203375	8224747	8080241	8125990	10845	0	2279
2024.09.16	20:00:00	8126469	8190083	8085656	8107054	9381	0	2280
2024.09.17	00:00:00	8109004	8226747	8096609	8101396	7677	0	2280
2024.09.17	04:00:00	8103927	8201876	8092349	8188849	9707	0	2279
2024.09.17	08:00:00	8189683	8268425	8187463	8257830	9974	0	2279
2024.09.17	12:00:00	8259001	8381248	8241850	8365376	9893	0	2280
2024.09.17	16:00:00	8365022	8684522	8322359	8623392	10478	0	2280
2024.09.17	20:00:00	8623287	8666253	8475607	8555153	9895	0	2283
2024.09.18	00:00:00	8556231	8597290	8484785	8526511	7883	0	2282
2024.09.18	04:00:00	8526511	8588863	8492929	8534938	9835	0	2281
2024.09.18	08:00:00	8535089	8575414	8506923	8526051	9939	0	2281
2024.09.18	12:00:00	8525597	8530504	8406495	8507673	9960	0	2282
2024.09.18	16:00:00	8507284	8524276	8394094	8494896	10629	0	2282
2024.09.18	20:00:00	8495934	8615510	8438893	8566789	9291	0	2279
2024.09.19	00:00:00	8565754	8974422	8549604	8924050	8442	0	2283
2024.09.19	04:00:00	8924796	8941410	8854098	8883472	10491	0	2285
2024.09.19	08:00:00	8883565	8896758	8796757	8838937	10890	0	2283
2024.09.19	12:00:00	8838761	9042530	8836040	9040918	10731	0	2285
2024.09.19	16:00:00	9040667	9103053	8978341	9085110	10689	0	2285
2024.09.19	20:00:00	9084373	9125435	8982543	8983870	9789	0	2284
2024.09.20	00:00:00	8985667	9001719	8928843	8933589	7772	0	2284
2024.09.20	04:00:00	8932752	9108985	8904916	9071647	10383	0	2283
2024.09.20	08:00:00	9071615	9133643	9024175	9098206	10844	0	2283
2024.09.20	12:00:00	9098332	9188894	9090922	9107533	10610	0	2287
2024.09.20	16:00:00	9107565	9149297	9006370	9033071	10831	0	2287
2024.09.20	20:00:00	9032816	9071505	8963627	9032248	9651	0	2287
2024.09.21	00:00:00	9029243	9098462	9027891	9080053	2773	0	2288
2024.09.21	04:00:00	9080053	9084411	9029214	9039828	2762	0	2288
2024.09.21	08:00:00	9034952	9075724	9022747	9060437	1943	0	2288
2024.09.21	12:00:00	9060437	9078025	9050183	9077925	1474	0	2288
2024.09.21	16:00:00	9077249	9100518	9058768	9086884	2735	0	2288
2024.09.21	20:00:00	9086884	9113735	9074099	9075652	2106	0	2288
2024.09.22	00:00:00	9075652	9132632	9062982	9088035	3185	0	2288
2024.09.22	04:00:00	9086453	9097814	9030753	9066319	2483	0	2288
2024.09.22	08:00:00	9066319	9067325	9031600	9059157	1863	0	2288
2024.09.22	12:00:00	9059157	9059157	8990283	9024022	3045	0	2288
2024.09.22	16:00:00	9024022	9034276	8978174	9023390	3397	0	2288
2024.09.22	20:00:00	9023390	9100964	9023390	9085547	3192	0	2288
2024.09.23	00:00:00	9085547	9207682	8964583	9158993	8430	0	2287
2024.09.23	04:00:00	9158333	9335590	9150038	9214203	9778	0	2288
2024.09.23	08:00:00	9214171	9219331	9083079	9111224	10439	0	2287
2024.09.23	12:00:00	9111192	9147450	9075996	9098291	10609	0	2286
2024.09.23	16:00:00	9098671	9191985	9053809	9058331	10855	0	2286
2024.09.23	20:00:00	9058079	9107149	9037821	9084666	8873	0	2286
2024.09.24	00:00:00	9084149	9111329	9012228	9025718	7666	0	2287
2024.09.24	04:00:00	9026731	9094746	8995306	9068795	10101	0	2287
2024.09.24	08:00:00	9068507	9219446	9067348	9207619	10569	0	2288
2024.09.24	12:00:00	9207683	9214096	9113631	9128883	10223	0	2288
2024.09.24	16:00:00	9127938	9190082	8998827	9070299	10587	0	2287
2024.09.24	20:00:00	9070458	9244388	9066826	9193097	9404	0	2286
2024.09.25	00:00:00	9191220	9251682	9157931	9175174	8026	0	2285
2024.09.25	04:00:00	9173330	9286407	9168025	9187587	9564	0	2286
2024.09.25	08:00:00	9187683	9210575	9139346	9181113	9835	0	2286
2024.09.25	12:00:00	9180985	9210693	9134102	9165753	9813	0	2288
2024.09.25	16:00:00	9165784	9236481	9114014	9167129	10761	0	2288
2024.09.25	20:00:00	9167097	9190759	9100033	9186905	8755	0	2289
2024.09.26	00:00:00	9186810	9190303	9073025	9090048	7632	0	2289
2024.09.26	04:00:00	9090111	9209549	9072104	9172949	9033	0	2289
2024.09.26	08:00:00	9173318	9267436	9162893	9222943	10204	0	2290
2024.09.26	12:00:00	9222147	9348679	9201886	9316030	10181	0	2288
2024.09.26	16:00:00	9316997	9487597	9268479	9459350	10598	0	2289
2024.09.26	20:00:00	9459850	9514670	9352165	9359342	9314	0	2289
2024.09.27	00:00:00	9359002	9486076	9355379	9485195	7324	0	2290
2024.09.27	04:00:00	9484934	9518247	9394117	9515354	9820	0	2290
2024.09.27	08:00:00	9515354	9576179	9317640	9402790	10891	0	2285
2024.09.27	12:00:00	9402707	9461735	9339900	9364870	10595	0	2284
2024.09.27	16:00:00	9365627	9496354	9313852	9442494	10873	0	2284
2024.09.27	20:00:00	9442528	9454952	9303999	9351688	9477	0	2283
2024.09.28	00:00:00	9351688	9375408	9335122	9366805	2125	0	2284
2024.09.28	04:00:00	9366805	9414571	9350847	9381836	2411	0	2284
2024.09.28	08:00:00	9381836	9384026	9323788	9328495	2098	0	2284
2024.09.28	12:00:00	9328495	9352499	9297636	9314473	2140	0	976
2024.09.28	16:00:00	9314473	9354006	9296939	9311274	2233	0	2284
2024.09.28	20:00:00	9311274	9354092	9309991	9328466	1551	0	2284
2024.09.29	00:00:00	9328466	9377911	9296641	9334382	2414	0	2284
