<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.21	18:45:00	2423.65	2425.34	2420.12	2423.47	5070	0	7
2024.05.21	19:00:00	2423.45	2423.74	2418.05	2420.61	3831	0	7
2024.05.21	19:15:00	2420.61	2422.50	2419.31	2419.46	3034	0	7
2024.05.21	19:30:00	2419.46	2421.95	2419.46	2421.19	2530	0	7
2024.05.21	19:45:00	2421.21	2423.67	2420.52	2422.87	2259	0	7
2024.05.21	20:00:00	2422.88	2423.81	2419.03	2419.93	2744	0	7
2024.05.21	20:15:00	2419.93	2422.06	2419.86	2422.06	2567	0	7
2024.05.21	20:30:00	2422.05	2422.93	2419.41	2420.18	1697	0	7
2024.05.21	20:45:00	2420.20	2420.87	2418.56	2419.94	1791	0	7
2024.05.21	21:00:00	2419.95	2420.36	2417.36	2419.63	2048	0	7
2024.05.21	21:15:00	2419.59	2420.39	2418.43	2418.82	1609	0	7
2024.05.21	21:30:00	2418.83	2419.78	2418.61	2419.34	968	0	7
2024.05.21	21:45:00	2419.33	2420.61	2419.15	2420.48	1191	0	7
2024.05.21	22:00:00	2420.50	2423.42	2419.99	2423.33	1368	0	7
2024.05.21	22:15:00	2423.31	2425.02	2423.05	2424.33	1402	0	7
2024.05.21	22:30:00	2424.29	2424.69	2422.97	2423.52	1076	0	7
2024.05.21	22:45:00	2423.53	2424.40	2422.96	2423.37	1159	0	7
2024.05.21	23:00:00	2423.36	2423.48	2422.40	2422.86	725	0	7
2024.05.21	23:15:00	2422.81	2422.89	2420.94	2421.73	560	0	7
2024.05.21	23:30:00	2421.74	2421.92	2421.10	2421.87	426	0	7
2024.05.21	23:45:00	2421.84	2421.90	2420.37	2420.83	501	0	7
2024.05.22	01:00:00	2421.43	2421.93	2420.89	2421.20	458	0	7
2024.05.22	01:15:00	2421.20	2421.97	2421.16	2421.36	318	0	7
2024.05.22	01:30:00	2421.36	2422.27	2421.28	2421.63	402	0	7
2024.05.22	01:45:00	2421.60	2422.32	2421.21	2422.04	324	0	7
2024.05.22	02:00:00	2422.05	2422.05	2421.43	2421.52	340	0	7
2024.05.22	02:15:00	2421.54	2421.85	2421.46	2421.70	380	0	7
2024.05.22	02:30:00	2421.71	2422.24	2421.34	2422.00	309	0	7
2024.05.22	02:45:00	2422.00	2422.28	2421.35	2421.78	911	0	7
2024.05.22	03:00:00	2421.78	2423.15	2421.59	2421.90	977	0	7
2024.05.22	03:15:00	2421.90	2423.19	2421.89	2422.34	965	0	7
2024.05.22	03:30:00	2422.34	2422.89	2420.80	2421.75	958	0	7
2024.05.22	03:45:00	2421.74	2422.38	2420.45	2420.61	1499	0	7
2024.05.22	04:00:00	2420.63	2423.00	2419.95	2422.14	2959	0	7
2024.05.22	04:15:00	2422.15	2423.39	2421.08	2421.50	2076	0	7
2024.05.22	04:30:00	2421.51	2421.51	2419.39	2419.97	2564	0	7
2024.05.22	04:45:00	2419.93	2422.86	2419.82	2421.99	2256	0	7
2024.05.22	05:00:00	2422.02	2426.52	2421.99	2425.53	3194	0	7
2024.05.22	05:15:00	2425.51	2425.91	2423.81	2424.17	1489	0	7
2024.05.22	05:30:00	2424.18	2424.71	2420.65	2421.95	2458	0	7
2024.05.22	05:45:00	2421.95	2421.95	2415.99	2417.86	3483	0	7
2024.05.22	06:00:00	2417.86	2419.59	2417.36	2419.10	2425	0	7
2024.05.22	06:15:00	2419.09	2419.51	2417.45	2418.77	1646	0	7
2024.05.22	06:30:00	2418.79	2419.10	2415.76	2416.34	1465	0	7
2024.05.22	06:45:00	2416.33	2416.49	2412.65	2414.23	2426	0	7
2024.05.22	07:00:00	2414.23	2414.94	2412.34	2412.92	1455	0	7
2024.05.22	07:15:00	2412.95	2416.07	2412.47	2415.75	1227	0	7
2024.05.22	07:30:00	2415.75	2416.17	2413.12	2413.14	1032	0	7
2024.05.22	07:45:00	2413.14	2413.88	2412.18	2412.91	1388	0	7
2024.05.22	08:00:00	2412.91	2414.23	2412.51	2413.25	1381	0	7
2024.05.22	08:15:00	2413.26	2415.26	2411.56	2413.84	1538	0	7
2024.05.22	08:30:00	2413.83	2414.37	2411.92	2413.30	2904	0	7
2024.05.22	08:45:00	2413.29	2417.45	2412.40	2417.15	2975	0	7
2024.05.22	09:00:00	2417.15	2417.93	2415.53	2415.57	2715	0	7
2024.05.22	09:15:00	2415.57	2416.33	2413.81	2414.17	2452	0	7
2024.05.22	09:30:00	2414.18	2417.12	2414.00	2415.98	2137	0	7
2024.05.22	09:45:00	2415.97	2418.12	2415.27	2417.14	2258	0	7
2024.05.22	10:00:00	2417.12	2417.36	2415.31	2417.15	2351	0	7
2024.05.22	10:15:00	2417.17	2418.53	2412.88	2412.97	2563	0	7
2024.05.22	10:30:00	2413.01	2416.96	2412.36	2416.59	2176	0	7
2024.05.22	10:45:00	2416.58	2418.23	2416.07	2417.30	1954	0	7
2024.05.22	11:00:00	2417.28	2417.51	2415.40	2415.54	1930	0	7
2024.05.22	11:15:00	2415.59	2416.03	2410.70	2410.78	2129	0	7
2024.05.22	11:30:00	2410.77	2416.01	2410.68	2415.92	2423	0	7
2024.05.22	11:45:00	2415.95	2417.10	2415.24	2416.90	1805	0	7
2024.05.22	12:00:00	2416.95	2417.53	2415.38	2415.69	2193	0	7
2024.05.22	12:15:00	2415.69	2418.06	2415.20	2415.47	2260	0	7
2024.05.22	12:30:00	2415.44	2415.89	2414.48	2415.64	1817	0	7
2024.05.22	12:45:00	2415.65	2417.64	2415.55	2417.37	1419	0	7
2024.05.22	13:00:00	2417.32	2419.42	2417.02	2417.45	1595	0	7
2024.05.22	13:15:00	2417.46	2418.00	2415.70	2416.01	1156	0	7
2024.05.22	13:30:00	2415.98	2416.18	2414.33	2415.87	1494	0	7
2024.05.22	13:45:00	2415.86	2416.64	2414.33	2414.78	1464	0	7
2024.05.22	14:00:00	2414.77	2415.33	2413.46	2413.56	1633	0	7
2024.05.22	14:15:00	2413.55	2414.53	2411.89	2413.99	1798	0	7
2024.05.22	14:30:00	2413.99	2414.26	2405.41	2408.00	2942	0	7
2024.05.22	14:45:00	2407.91	2410.01	2404.77	2408.66	3551	0	7
2024.05.22	15:00:00	2408.72	2412.06	2408.69	2409.60	3160	0	7
2024.05.22	15:15:00	2409.58	2415.09	2408.94	2414.79	3604	0	7
2024.05.22	15:30:00	2414.80	2415.10	2410.29	2412.16	3252	0	7
2024.05.22	15:45:00	2412.13	2414.45	2410.96	2412.51	2852	0	7
2024.05.22	16:00:00	2412.50	2413.35	2408.22	2409.74	4356	0	7
2024.05.22	16:15:00	2409.77	2412.03	2408.89	2410.86	3217	0	7
2024.05.22	16:30:00	2410.85	2412.02	2405.86	2409.56	5283	0	7
2024.05.22	16:45:00	2409.57	2412.75	2408.12	2411.65	4288	0	7
2024.05.22	17:00:00	2411.62	2411.63	2393.37	2393.55	5794	0	7
2024.05.22	17:15:00	2393.77	2395.59	2384.09	2386.39	6459	0	7
2024.05.22	17:30:00	2386.32	2389.78	2382.28	2388.92	5588	0	7
2024.05.22	17:45:00	2388.92	2391.52	2386.84	2388.67	4926	0	7
2024.05.22	18:00:00	2388.68	2395.34	2387.79	2391.82	4655	0	7
2024.05.22	18:15:00	2391.86	2392.99	2387.42	2389.86	3838	0	7
2024.05.22	18:30:00	2389.92	2390.32	2386.66	2388.89	3162	0	7
2024.05.22	18:45:00	2388.88	2393.11	2388.08	2392.08	2750	0	7
2024.05.22	19:00:00	2392.11	2394.22	2390.77	2392.56	2635	0	7
2024.05.22	19:15:00	2392.57	2393.47	2390.37	2391.68	2533	0	7
2024.05.22	19:30:00	2391.67	2393.85	2389.48	2392.00	2624	0	7
2024.05.22	19:45:00	2392.03	2395.04	2391.32	2392.01	2296	0	7
2024.05.22	20:00:00	2392.01	2394.42	2391.64	2392.44	2289	0	7
2024.05.22	20:15:00	2392.44	2393.23	2388.56	2389.53	2825	0	7
2024.05.22	20:30:00	2389.51	2390.05	2386.78	2387.55	2432	0	7
2024.05.22	20:45:00	2387.51	2388.97	2386.99	2388.41	1919	0	7
2024.05.22	21:00:00	2388.27	2390.76	2385.09	2386.15	3994	0	7
2024.05.22	21:15:00	2386.15	2386.58	2378.59	2379.31	3850	0	7
2024.05.22	21:30:00	2379.38	2381.01	2376.07	2377.00	3634	0	7
2024.05.22	21:45:00	2376.99	2379.64	2374.99	2377.88	3351	0	7
2024.05.22	22:00:00	2377.86	2380.11	2377.17	2378.19	2440	0	7
2024.05.22	22:15:00	2378.19	2379.67	2377.59	2379.42	1837	0	7
2024.05.22	22:30:00	2379.37	2379.64	2376.81	2377.35	1625	0	7
2024.05.22	22:45:00	2377.35	2379.83	2377.35	2379.34	1943	0	7
2024.05.22	23:00:00	2379.37	2380.16	2378.36	2379.08	1103	0	7
2024.05.22	23:15:00	2379.07	2380.69	2378.47	2379.08	1357	0	7
2024.05.22	23:30:00	2379.08	2379.41	2377.61	2378.36	1273	0	7
2024.05.22	23:45:00	2378.55	2379.06	2377.47	2378.56	864	0	7
2024.05.23	01:00:00	2379.66	2381.03	2378.61	2379.37	678	0	7
2024.05.23	01:15:00	2379.35	2380.82	2379.23	2380.65	485	0	7
2024.05.23	01:30:00	2380.55	2381.14	2380.18	2381.01	550	0	7
2024.05.23	01:45:00	2380.97	2381.34	2380.23	2380.72	646	0	7
2024.05.23	02:00:00	2380.72	2381.58	2380.46	2381.08	705	0	7
2024.05.23	02:15:00	2381.05	2382.21	2380.81	2382.07	536	0	7
2024.05.23	02:30:00	2382.01	2382.77	2381.46	2382.22	611	0	7
2024.05.23	02:45:00	2382.27	2382.55	2381.15	2382.30	1059	0	7
2024.05.23	03:00:00	2382.33	2383.74	2381.65	2383.13	1486	0	7
2024.05.23	03:15:00	2383.14	2383.14	2381.44	2382.84	1467	0	7
2024.05.23	03:30:00	2382.85	2383.23	2381.14	2381.77	1371	0	7
2024.05.23	03:45:00	2381.77	2381.80	2379.02	2380.41	1707	0	7
2024.05.23	04:00:00	2380.39	2381.99	2375.04	2375.70	3920	0	7
2024.05.23	04:15:00	2375.64	2377.88	2369.12	2371.36	4605	0	7
2024.05.23	04:30:00	2371.38	2372.86	2366.78	2372.10	4878	0	7
2024.05.23	04:45:00	2372.13	2374.58	2369.47	2373.10	3662	0	7
2024.05.23	05:00:00	2373.09	2375.73	2370.51	2371.91	3172	0	7
2024.05.23	05:15:00	2371.91	2372.86	2370.76	2372.12	1381	0	7
2024.05.23	05:30:00	2372.06	2373.22	2368.26	2369.42	3057	0	7
2024.05.23	05:45:00	2369.42	2369.91	2368.18	2369.56	2501	0	7
2024.05.23	06:00:00	2369.57	2371.46	2368.65	2369.29	2418	0	7
2024.05.23	06:15:00	2369.27	2370.65	2367.72	2369.54	2056	0	7
2024.05.23	06:30:00	2369.55	2371.29	2369.46	2370.73	1076	0	7
2024.05.23	06:45:00	2370.72	2372.91	2370.29	2372.49	1066	0	7
2024.05.23	07:00:00	2372.50	2373.38	2371.89	2372.92	1115	0	7
2024.05.23	07:15:00	2372.92	2373.62	2371.82	2371.94	866	0	7
2024.05.23	07:30:00	2371.93	2374.00	2371.53	2373.16	1251	0	7
2024.05.23	07:45:00	2373.12	2373.86	2372.48	2372.86	1122	0	7
2024.05.23	08:00:00	2372.86	2373.20	2370.63	2372.24	1091	0	7
2024.05.23	08:15:00	2372.27	2372.94	2371.04	2371.14	762	0	7
2024.05.23	08:30:00	2371.12	2371.52	2364.75	2366.70	3479	0	7
2024.05.23	08:45:00	2366.66	2367.86	2358.36	2359.84	4427	0	7
2024.05.23	09:00:00	2359.86	2363.58	2355.01	2361.37	4006	0	7
2024.05.23	09:15:00	2361.37	2367.01	2359.61	2366.71	3144	0	7
2024.05.23	09:30:00	2366.72	2367.19	2364.18	2364.24	2642	0	7
2024.05.23	09:45:00	2364.25	2365.34	2363.25	2364.27	2201	0	7
2024.05.23	10:00:00	2364.28	2364.84	2361.32	2362.38	2588	0	7
2024.05.23	10:15:00	2362.37	2364.75	2361.54	2362.77	3070	0	7
2024.05.23	10:30:00	2362.75	2363.38	2358.54	2358.95	2873	0	7
2024.05.23	10:45:00	2358.96	2359.01	2355.18	2356.17	2919	0	7
2024.05.23	11:00:00	2356.15	2357.82	2355.38	2355.86	2939	0	7
2024.05.23	11:15:00	2355.89	2357.28	2355.19	2356.38	1935	0	7
2024.05.23	11:30:00	2356.36	2361.74	2356.28	2361.34	2465	0	7
2024.05.23	11:45:00	2361.35	2361.90	2358.63	2360.49	1761	0	7
2024.05.23	12:00:00	2360.55	2362.61	2358.83	2361.59	1956	0	7
2024.05.23	12:15:00	2361.59	2364.01	2361.50	2361.77	1849	0	7
2024.05.23	12:30:00	2361.68	2362.98	2361.38	2362.19	1437	0	7
2024.05.23	12:45:00	2362.18	2364.27	2360.96	2364.05	1793	0	7
2024.05.23	13:00:00	2364.08	2367.61	2363.58	2366.76	1734	0	7
2024.05.23	13:15:00	2366.75	2367.09	2364.80	2365.46	1552	0	7
2024.05.23	13:30:00	2365.46	2366.90	2364.19	2366.71	1298	0	7
2024.05.23	13:45:00	2366.70	2367.75	2365.77	2366.43	1783	0	7
2024.05.23	14:00:00	2366.43	2368.79	2365.81	2368.17	1964	0	7
2024.05.23	14:15:00	2368.15	2369.06	2367.15	2368.78	1741	0	7
2024.05.23	14:30:00	2368.77	2369.44	2367.03	2367.29	1941	0	7
2024.05.23	14:45:00	2367.32	2368.21	2365.64	2368.11	2055	0	7
2024.05.23	15:00:00	2368.11	2369.11	2367.26	2367.90	2268	0	7
2024.05.23	15:15:00	2367.88	2369.31	2366.29	2367.61	2657	0	7
2024.05.23	15:30:00	2367.59	2367.62	2361.56	2363.15	4602	0	7
2024.05.23	15:45:00	2363.15	2364.27	2360.77	2362.74	3374	0	7
2024.05.23	16:00:00	2362.75	2368.98	2360.55	2366.36	4702	0	7
2024.05.23	16:15:00	2366.37	2369.90	2363.97	2364.27	4107	0	7
2024.05.23	16:30:00	2364.28	2369.60	2362.27	2366.04	5403	0	7
2024.05.23	16:45:00	2366.05	2366.05	2350.68	2358.69	6777	0	7
2024.05.23	17:00:00	2358.70	2363.93	2352.05	2352.82	6616	0	7
2024.05.23	17:15:00	2352.76	2354.19	2346.66	2349.86	6081	0	7
2024.05.23	17:30:00	2349.94	2350.99	2342.21	2344.87	5565	0	7
2024.05.23	17:45:00	2344.88	2348.84	2341.58	2345.95	4859	0	7
2024.05.23	18:00:00	2346.03	2348.10	2341.76	2342.41	4356	0	7
2024.05.23	18:15:00	2342.42	2344.79	2340.41	2341.66	4054	0	7
2024.05.23	18:30:00	2341.65	2347.77	2341.47	2344.58	3858	0	7
2024.05.23	18:45:00	2344.59	2349.92	2344.59	2346.09	3378	0	7
2024.05.23	19:00:00	2346.16	2350.18	2345.13	2345.65	3165	0	7
2024.05.23	19:15:00	2345.65	2345.85	2343.45	2344.00	2794	0	7
2024.05.23	19:30:00	2344.02	2345.37	2341.35	2341.35	2432	0	7
2024.05.23	19:45:00	2341.34	2341.84	2340.04	2341.03	2439	0	7
2024.05.23	20:00:00	2341.02	2342.50	2339.73	2341.70	2334	0	7
2024.05.23	20:15:00	2341.70	2343.05	2334.43	2336.09	3145	0	7
2024.05.23	20:30:00	2336.16	2339.03	2333.40	2333.80	3207	0	7
2024.05.23	20:45:00	2333.87	2337.23	2331.95	2332.18	3001	0	7
2024.05.23	21:00:00	2332.19	2335.04	2331.82	2334.98	2830	0	7
2024.05.23	21:15:00	2334.99	2336.44	2332.79	2335.31	3058	0	7
2024.05.23	21:30:00	2335.32	2336.34	2332.61	2334.74	2225	0	7
2024.05.23	21:45:00	2334.75	2336.26	2334.59	2334.87	1720	0	7
2024.05.23	22:00:00	2334.84	2334.84	2332.92	2333.69	1852	0	7
2024.05.23	22:15:00	2333.72	2334.98	2332.79	2333.35	1500	0	7
2024.05.23	22:30:00	2333.33	2334.18	2332.65	2332.87	1524	0	7
2024.05.23	22:45:00	2332.89	2332.90	2331.00	2331.57	1688	0	7
2024.05.23	23:00:00	2331.64	2332.80	2330.87	2332.01	861	0	7
2024.05.23	23:15:00	2332.03	2332.65	2330.59	2330.71	716	0	7
2024.05.23	23:30:00	2330.81	2330.89	2326.94	2328.33	1098	0	7
2024.05.23	23:45:00	2328.30	2328.95	2327.73	2328.37	752	0	7
2024.05.24	01:00:00	2329.41	2330.49	2329.30	2329.87	434	0	7
2024.05.24	01:15:00	2329.86	2332.18	2329.56	2332.11	612	0	7
2024.05.24	01:30:00	2332.11	2332.11	2330.56	2330.72	478	0	7
2024.05.24	01:45:00	2330.71	2331.22	2330.47	2331.04	273	0	7
2024.05.24	02:00:00	2331.05	2331.78	2330.57	2331.33	375	0	7
2024.05.24	02:15:00	2331.29	2331.94	2330.72	2331.12	362	0	7
2024.05.24	02:30:00	2331.17	2332.86	2331.09	2332.65	497	0	7
2024.05.24	02:45:00	2332.65	2333.71	2331.90	2332.04	1246	0	7
2024.05.24	03:00:00	2332.04	2332.41	2330.72	2331.40	1114	0	7
2024.05.24	03:15:00	2331.40	2331.44	2328.10	2328.93	1594	0	7
2024.05.24	03:30:00	2328.93	2329.61	2327.49	2329.41	1339	0	7
2024.05.24	03:45:00	2329.41	2331.00	2329.08	2329.14	1372	0	7
2024.05.24	04:00:00	2329.11	2331.01	2326.76	2329.24	3311	0	7
2024.05.24	04:15:00	2329.22	2334.39	2329.06	2333.81	3430	0	7
2024.05.24	04:30:00	2333.80	2334.81	2332.59	2333.18	2888	0	7
2024.05.24	04:45:00	2333.18	2335.23	2332.93	2333.93	2138	0	7
2024.05.24	05:00:00	2333.92	2334.59	2332.31	2333.42	2340	0	7
2024.05.24	05:15:00	2333.41	2333.49	2325.66	2326.21	2733	0	7
2024.05.24	05:30:00	2326.47	2330.92	2325.43	2329.78	3010	0	7
2024.05.24	05:45:00	2329.79	2331.55	2329.08	2330.82	2213	0	7
2024.05.24	06:00:00	2330.70	2331.23	2328.51	2329.54	2293	0	7
2024.05.24	06:15:00	2329.62	2331.57	2329.22	2330.22	1795	0	7
2024.05.24	06:30:00	2330.21	2331.55	2329.46	2329.64	873	0	7
2024.05.24	06:45:00	2329.65	2330.77	2329.42	2330.65	740	0	7
2024.05.24	07:00:00	2330.68	2333.61	2330.55	2333.39	824	0	7
2024.05.24	07:15:00	2333.42	2334.00	2332.16	2332.19	1184	0	7
2024.05.24	07:30:00	2332.18	2333.84	2332.11	2332.54	1121	0	7
2024.05.24	07:45:00	2332.55	2335.17	2332.46	2335.09	1145	0	7
2024.05.24	08:00:00	2335.09	2335.09	2333.61	2334.16	1326	0	7
2024.05.24	08:15:00	2334.15	2334.95	2333.25	2334.27	1139	0	7
2024.05.24	08:30:00	2334.28	2337.85	2334.11	2337.29	2741	0	7
2024.05.24	08:45:00	2337.29	2339.31	2336.84	2338.61	2132	0	7
2024.05.24	09:00:00	2338.61	2339.51	2336.75	2339.19	2137	0	7
2024.05.24	09:15:00	2339.19	2339.59	2335.67	2337.03	2295	0	7
2024.05.24	09:30:00	2337.03	2337.40	2335.26	2336.24	2379	0	7
2024.05.24	09:45:00	2336.24	2339.35	2335.90	2338.77	2232	0	7
2024.05.24	10:00:00	2338.78	2340.28	2337.30	2340.16	1694	0	7
2024.05.24	10:15:00	2340.20	2340.65	2337.99	2339.33	1279	0	7
2024.05.24	10:30:00	2339.20	2339.82	2336.99	2338.38	1590	0	7
2024.05.24	10:45:00	2338.40	2339.45	2337.43	2337.69	1608	0	7
2024.05.24	11:00:00	2337.70	2338.87	2336.11	2338.70	1517	0	7
2024.05.24	11:15:00	2338.70	2338.70	2336.18	2336.71	1391	0	7
2024.05.24	11:30:00	2336.73	2340.77	2336.67	2340.63	1886	0	7
2024.05.24	11:45:00	2340.66	2341.12	2339.57	2340.19	1781	0	7
2024.05.24	12:00:00	2340.19	2343.28	2339.42	2342.36	1595	0	7
2024.05.24	12:15:00	2342.36	2342.39	2339.60	2340.29	1438	0	7
2024.05.24	12:30:00	2340.25	2340.76	2337.83	2338.19	1235	0	7
2024.05.24	12:45:00	2338.19	2339.55	2337.54	2337.58	1346	0	7
2024.05.24	13:00:00	2337.58	2339.55	2337.01	2339.55	1229	0	7
2024.05.24	13:15:00	2339.53	2343.91	2338.94	2343.91	1567	0	7
2024.05.24	13:30:00	2343.91	2343.91	2340.13	2340.78	1531	0	7
2024.05.24	13:45:00	2340.80	2341.55	2338.86	2340.32	1474	0	7
2024.05.24	14:00:00	2340.32	2341.82	2339.93	2340.80	1530	0	7
2024.05.24	14:15:00	2340.80	2342.12	2338.69	2340.83	1267	0	7
2024.05.24	14:30:00	2340.81	2341.66	2338.37	2340.37	1561	0	7
2024.05.24	14:45:00	2340.37	2341.24	2337.78	2338.27	1526	0	7
2024.05.24	15:00:00	2338.27	2340.87	2338.18	2339.79	2162	0	7
2024.05.24	15:15:00	2339.89	2340.85	2337.47	2338.76	2235	0	7
2024.05.24	15:30:00	2338.80	2340.73	2335.74	2339.47	3318	0	7
2024.05.24	15:45:00	2339.46	2340.16	2337.60	2339.37	2408	0	7
2024.05.24	16:00:00	2339.34	2344.17	2338.89	2341.71	3105	0	7
2024.05.24	16:15:00	2341.67	2344.95	2340.18	2344.76	2943	0	7
2024.05.24	16:30:00	2344.75	2347.46	2340.48	2341.86	4545	0	7
2024.05.24	16:45:00	2341.86	2341.89	2336.85	2337.39	3534	0	7
2024.05.24	17:00:00	2337.51	2343.25	2337.51	2338.11	4403	0	7
2024.05.24	17:15:00	2338.02	2340.06	2335.50	2336.78	3633	0	7
2024.05.24	17:30:00	2336.77	2339.78	2336.53	2337.91	2968	0	7
2024.05.24	17:45:00	2337.95	2339.02	2336.17	2338.41	2895	0	7
2024.05.24	18:00:00	2338.46	2340.27	2337.81	2339.23	2525	0	7
2024.05.24	18:15:00	2339.22	2340.24	2333.68	2334.93	2929	0	7
2024.05.24	18:30:00	2334.88	2335.99	2332.43	2334.45	2901	0	7
2024.05.24	18:45:00	2334.44	2334.93	2332.44	2334.58	2534	0	7
2024.05.24	19:00:00	2334.58	2335.00	2332.83	2334.81	2180	0	7
2024.05.24	19:15:00	2334.77	2336.98	2334.65	2335.73	2088	0	7
2024.05.24	19:30:00	2335.72	2336.47	2334.14	2334.22	1788	0	7
2024.05.24	19:45:00	2334.22	2335.53	2333.63	2334.27	1624	0	7
2024.05.24	20:00:00	2334.27	2334.56	2333.14	2333.89	1576	0	7
2024.05.24	20:15:00	2333.88	2334.53	2333.23	2333.38	1491	0	7
2024.05.24	20:30:00	2333.48	2334.23	2332.44	2332.78	1371	0	7
2024.05.24	20:45:00	2332.78	2333.69	2331.98	2332.72	1206	0	7
2024.05.24	21:00:00	2332.72	2335.74	2332.59	2335.25	1330	0	7
2024.05.24	21:15:00	2335.28	2336.33	2334.51	2335.25	1545	0	7
2024.05.24	21:30:00	2335.25	2336.80	2334.98	2336.29	838	0	7
2024.05.24	21:45:00	2336.29	2336.39	2334.80	2334.92	721	0	7
2024.05.24	22:00:00	2334.90	2334.92	2332.93	2333.11	1213	0	7
2024.05.24	22:15:00	2333.12	2333.36	2331.98	2332.91	1009	0	7
2024.05.24	22:30:00	2332.93	2333.55	2331.85	2333.27	854	0	7
2024.05.24	22:45:00	2333.27	2334.15	2332.82	2333.79	1215	0	7
2024.05.24	23:00:00	2333.80	2335.16	2333.80	2334.15	609	0	7
2024.05.24	23:15:00	2334.14	2334.72	2334.08	2334.60	320	0	7
2024.05.24	23:30:00	2334.61	2334.74	2333.74	2334.29	374	0	7
2024.05.24	23:45:00	2334.28	2334.96	2333.29	2333.91	649	0	7
2024.05.27	01:00:00	2336.52	2337.38	2335.46	2336.90	896	0	7
2024.05.27	01:15:00	2336.91	2337.53	2332.35	2336.17	870	0	7
2024.05.27	01:30:00	2336.17	2340.72	2335.85	2339.08	938	0	7
2024.05.27	01:45:00	2339.06	2340.33	2338.25	2340.31	539	0	7
2024.05.27	02:00:00	2340.31	2340.31	2338.47	2339.86	701	0	7
2024.05.27	02:15:00	2339.74	2340.74	2337.75	2338.74	605	0	7
2024.05.27	02:30:00	2338.64	2338.64	2337.19	2337.88	663	0	7
2024.05.27	02:45:00	2337.88	2338.16	2336.64	2337.26	735	0	7
2024.05.27	03:00:00	2337.30	2337.48	2335.60	2336.51	1003	0	7
2024.05.27	03:15:00	2336.50	2336.83	2335.70	2336.76	757	0	7
2024.05.27	03:30:00	2336.96	2337.23	2334.50	2335.12	912	0	7
2024.05.27	03:45:00	2335.12	2336.60	2334.72	2336.24	1070	0	7
2024.05.27	04:00:00	2336.22	2339.63	2334.65	2339.49	2664	0	7
2024.05.27	04:15:00	2339.49	2339.57	2337.19	2339.19	1855	0	7
2024.05.27	04:30:00	2339.21	2340.41	2338.23	2339.11	2306	0	7
2024.05.27	04:45:00	2339.11	2340.38	2338.20	2339.71	1977	0	7
2024.05.27	05:00:00	2339.69	2339.93	2338.81	2339.24	1808	0	7
2024.05.27	05:15:00	2339.25	2341.20	2339.17	2340.24	954	0	7
2024.05.27	05:30:00	2340.25	2341.21	2339.18	2341.06	1749	0	7
2024.05.27	05:45:00	2341.06	2346.47	2340.98	2346.17	2416	0	7
2024.05.27	06:00:00	2346.17	2347.31	2343.68	2344.66	2459	0	7
2024.05.27	06:15:00	2344.75	2347.63	2344.00	2347.41	2391	0	7
2024.05.27	06:30:00	2347.41	2347.57	2343.89	2344.90	1365	0	7
2024.05.27	06:45:00	2344.91	2346.09	2344.79	2346.07	707	0	7
2024.05.27	07:00:00	2346.08	2346.14	2343.02	2343.12	988	0	7
2024.05.27	07:15:00	2343.12	2343.41	2341.07	2343.17	1261	0	7
2024.05.27	07:30:00	2343.17	2343.52	2341.88	2342.11	585	0	7
2024.05.27	07:45:00	2342.11	2343.07	2341.44	2343.03	740	0	7
2024.05.27	08:00:00	2343.02	2343.37	2341.91	2342.66	841	0	7
2024.05.27	08:15:00	2342.66	2343.32	2342.36	2343.04	776	0	7
2024.05.27	08:30:00	2343.05	2344.22	2340.33	2342.84	2755	0	7
2024.05.27	08:45:00	2342.84	2344.24	2341.62	2343.78	2047	0	7
2024.05.27	09:00:00	2343.78	2344.66	2342.36	2342.55	2151	0	7
2024.05.27	09:15:00	2342.53	2344.49	2341.58	2344.45	1755	0	7
2024.05.27	09:30:00	2344.45	2344.62	2343.00	2343.48	1570	0	7
2024.05.27	09:45:00	2343.48	2344.41	2341.27	2341.37	2076	0	7
2024.05.27	10:00:00	2341.53	2341.56	2339.55	2340.64	1431	0	7
2024.05.27	10:15:00	2340.69	2341.33	2339.93	2340.28	1140	0	7
2024.05.27	10:30:00	2340.28	2340.69	2338.18	2338.74	1257	0	7
2024.05.27	10:45:00	2338.69	2339.63	2338.52	2338.55	743	0	7
2024.05.27	11:00:00	2338.63	2341.69	2338.20	2341.47	1227	0	7
2024.05.27	11:15:00	2341.46	2343.41	2341.33	2342.70	1311	0	7
2024.05.27	11:30:00	2342.71	2345.21	2342.31	2344.23	1224	0	7
2024.05.27	11:45:00	2344.23	2346.24	2343.41	2344.25	1425	0	7
2024.05.27	12:00:00	2344.25	2344.62	2343.47	2344.53	925	0	7
2024.05.27	12:15:00	2344.54	2345.86	2344.35	2344.81	850	0	7
2024.05.27	12:30:00	2344.85	2345.77	2343.86	2343.87	914	0	7
2024.05.27	12:45:00	2343.87	2344.38	2343.06	2343.30	952	0	7
2024.05.27	13:00:00	2343.30	2345.01	2342.44	2344.76	934	0	7
2024.05.27	13:15:00	2344.77	2345.59	2344.33	2345.36	620	0	7
2024.05.27	13:30:00	2345.35	2345.66	2343.66	2345.53	1006	0	7
2024.05.27	13:45:00	2345.53	2345.93	2344.25	2344.97	1111	0	7
2024.05.27	14:00:00	2344.97	2345.40	2343.75	2344.34	995	0	7
