<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.05	11:30:00	2033.14	2033.14	2030.54	2031.54	330	0	32
2024.07.05	12:00:00	2031.74	2032.24	2029.44	2030.04	269	0	32
2024.07.05	12:30:00	2029.74	2030.09	2027.84	2029.84	347	0	32
2024.07.05	13:00:00	2029.84	2030.74	2028.74	2029.04	309	0	32
2024.07.05	13:30:00	2029.04	2029.64	2027.89	2028.79	229	0	32
2024.07.05	14:00:00	2028.84	2030.34	2027.64	2028.04	323	0	32
2024.07.05	14:30:00	2027.94	2030.24	2026.44	2029.34	358	0	32
2024.07.05	15:00:00	2029.24	2031.54	2028.84	2030.51	451	0	32
2024.07.05	15:30:00	2030.41	2042.94	2020.45	2032.74	2086	0	32
2024.07.05	16:00:00	2032.54	2035.44	2022.59	2027.54	1373	0	32
2024.07.05	16:30:00	2027.79	2031.89	2019.44	2022.99	3465	0	32
2024.07.05	17:00:00	2022.99	2023.04	2014.49	2015.09	3051	0	32
2024.07.05	17:30:00	2015.14	2025.79	2014.09	2023.99	2422	0	32
2024.07.05	18:00:00	2024.04	2026.64	2021.59	2022.74	1809	0	32
2024.07.05	18:30:00	2022.54	2024.89	2021.09	2022.19	1461	0	32
2024.07.05	19:00:00	2022.19	2023.19	2020.34	2020.69	1243	0	32
2024.07.05	19:30:00	2020.74	2021.79	2019.19	2021.69	1134	0	32
2024.07.05	20:00:00	2021.69	2021.69	2018.09	2019.34	1156	0	32
2024.07.05	20:30:00	2019.19	2023.39	2018.54	2023.04	1116	0	32
2024.07.05	21:00:00	2023.09	2023.34	2019.29	2020.49	1094	0	32
2024.07.05	21:30:00	2020.49	2022.59	2019.94	2022.14	956	0	32
2024.07.05	22:00:00	2022.09	2023.89	2021.34	2021.34	856	0	32
2024.07.05	22:30:00	2021.39	2027.69	2021.19	2023.79	1427	0	32
2024.07.05	23:00:00	2023.89	2023.89	2021.89	2022.19	632	0	32
2024.07.05	23:30:00	2022.29	2022.59	2020.41	2020.81	294	0	32
2024.07.08	01:00:00	2020.96	2021.76	2019.96	2020.16	251	0	48
2024.07.08	01:30:00	2020.16	2020.46	2019.86	2019.91	111	0	48
2024.07.08	02:00:00	2019.96	2020.76	2019.26	2020.06	155	0	48
2024.07.08	02:30:00	2020.06	2020.11	2018.86	2019.16	143	0	48
2024.07.08	03:00:00	2019.06	2020.61	2018.41	2020.16	249	0	48
2024.07.08	03:30:00	2020.06	2020.06	2018.96	2019.76	156	0	48
2024.07.08	04:00:00	2019.76	2020.26	2018.46	2020.26	204	0	48
2024.07.08	04:30:00	2020.26	2020.76	2019.86	2020.36	202	0	48
2024.07.08	05:00:00	2020.26	2021.96	2020.06	2021.86	186	0	48
2024.07.08	05:30:00	2021.86	2022.56	2021.66	2022.26	124	0	48
2024.07.08	06:00:00	2022.36	2022.76	2021.86	2022.36	111	0	48
2024.07.08	06:30:00	2022.36	2022.71	2022.21	2022.36	121	0	48
2024.07.08	07:00:00	2022.36	2022.36	2021.81	2021.86	98	0	48
2024.07.08	07:30:00	2021.86	2022.06	2021.41	2021.66	116	0	48
2024.07.08	08:00:00	2021.56	2022.11	2020.76	2022.01	148	0	48
2024.07.08	08:30:00	2022.06	2022.86	2020.86	2020.86	222	0	48
2024.07.08	09:00:00	2021.26	2021.56	2020.56	2020.96	287	0	48
2024.07.08	09:30:00	2021.01	2022.46	2020.91	2021.56	259	0	48
2024.07.08	10:00:00	2021.46	2024.06	2020.56	2023.86	478	0	48
2024.07.08	10:30:00	2023.86	2025.86	2023.26	2025.76	387	0	48
2024.07.08	11:00:00	2025.76	2027.44	2025.34	2027.24	369	0	32
2024.07.08	11:30:00	2027.29	2029.04	2027.04	2027.64	328	0	32
2024.07.08	12:00:00	2027.64	2029.44	2026.04	2028.84	315	0	32
2024.07.08	12:30:00	2028.74	2030.34	2027.84	2029.54	277	0	32
2024.07.08	13:00:00	2029.49	2030.14	2028.94	2029.84	239	0	32
2024.07.08	13:30:00	2029.94	2030.19	2028.94	2029.44	220	0	32
2024.07.08	14:00:00	2029.49	2032.04	2029.49	2031.99	338	0	32
2024.07.08	14:30:00	2031.89	2032.49	2031.59	2031.94	360	0	32
2024.07.08	15:00:00	2032.09	2035.94	2031.84	2035.19	367	0	32
2024.07.08	15:30:00	2035.24	2039.64	2035.19	2039.54	601	0	32
2024.07.08	16:00:00	2039.54	2043.19	2039.34	2041.64	483	0	32
2024.07.08	16:30:00	2041.44	2053.74	2040.59	2050.79	3355	0	32
2024.07.08	17:00:00	2050.64	2052.69	2046.44	2046.64	2590	0	32
2024.07.08	17:30:00	2046.59	2052.49	2043.54	2050.59	2199	0	32
2024.07.08	18:00:00	2050.54	2051.39	2043.49	2043.59	1651	0	32
2024.07.08	18:30:00	2043.69	2044.14	2036.49	2037.69	1710	0	32
2024.07.08	19:00:00	2037.59	2040.19	2035.74	2039.89	1357	0	32
2024.07.08	19:30:00	2039.74	2043.09	2039.24	2041.79	1094	0	32
2024.07.08	20:00:00	2041.79	2041.99	2037.59	2038.14	1104	0	32
2024.07.08	20:30:00	2038.14	2040.94	2037.99	2040.34	992	0	32
2024.07.08	21:00:00	2040.29	2041.69	2039.89	2040.19	834	0	32
2024.07.08	21:30:00	2040.19	2040.94	2035.29	2039.24	1085	0	32
2024.07.08	22:00:00	2039.24	2040.59	2038.59	2038.84	935	0	32
2024.07.08	22:30:00	2038.69	2040.99	2038.19	2038.59	1279	0	32
2024.07.08	23:00:00	2038.69	2040.64	2038.69	2039.79	525	0	32
2024.07.08	23:30:00	2039.79	2040.24	2039.04	2039.71	182	0	32
2024.07.09	01:00:00	2040.06	2040.96	2039.46	2040.66	136	0	48
2024.07.09	01:30:00	2040.66	2041.01	2040.16	2040.56	82	0	48
2024.07.09	02:00:00	2040.56	2042.56	2040.56	2042.41	143	0	48
2024.07.09	02:30:00	2042.46	2043.31	2041.56	2042.96	150	0	48
2024.07.09	03:00:00	2042.96	2043.56	2042.11	2043.56	203	0	48
2024.07.09	03:30:00	2043.56	2043.86	2042.26	2042.26	170	0	48
2024.07.09	04:00:00	2042.16	2044.06	2041.96	2043.56	132	0	48
2024.07.09	04:30:00	2043.46	2043.81	2042.56	2042.66	174	0	48
2024.07.09	05:00:00	2042.66	2042.76	2041.56	2042.16	137	0	48
2024.07.09	05:30:00	2042.16	2042.86	2042.16	2042.56	90	0	48
2024.07.09	06:00:00	2042.56	2043.26	2042.36	2042.76	99	0	48
2024.07.09	06:30:00	2042.76	2043.96	2042.76	2043.86	100	0	48
2024.07.09	07:00:00	2043.86	2044.31	2043.56	2044.26	84	0	48
2024.07.09	07:30:00	2044.31	2044.56	2043.86	2044.36	85	0	48
2024.07.09	08:00:00	2044.41	2044.76	2043.66	2043.96	120	0	48
2024.07.09	08:30:00	2043.96	2044.91	2043.56	2044.06	116	0	48
2024.07.09	09:00:00	2043.96	2044.06	2042.66	2042.76	235	0	48
2024.07.09	09:30:00	2042.76	2043.36	2042.16	2043.26	144	0	48
2024.07.09	10:00:00	2043.26	2045.76	2041.56	2045.76	321	0	48
2024.07.09	10:30:00	2045.76	2046.66	2044.36	2045.96	249	0	48
2024.07.09	11:00:00	2045.96	2046.84	2043.74	2043.74	267	0	32
2024.07.09	11:30:00	2043.69	2046.14	2043.29	2045.04	250	0	32
2024.07.09	12:00:00	2045.04	2046.14	2043.74	2044.64	209	0	32
2024.07.09	12:30:00	2044.64	2044.64	2043.14	2043.54	203	0	32
2024.07.09	13:00:00	2043.34	2043.84	2042.59	2042.74	144	0	32
2024.07.09	13:30:00	2042.74	2044.24	2042.14	2042.34	160	0	32
2024.07.09	14:00:00	2042.14	2042.14	2039.94	2041.34	227	0	32
2024.07.09	14:30:00	2041.24	2041.34	2036.94	2038.84	289	0	32
2024.07.09	15:00:00	2038.84	2039.14	2034.44	2034.64	381	0	32
2024.07.09	15:30:00	2034.64	2037.39	2034.04	2037.34	449	0	32
2024.07.09	16:00:00	2037.34	2037.34	2034.99	2035.54	342	0	32
2024.07.09	16:30:00	2035.49	2036.49	2027.94	2032.89	3114	0	32
2024.07.09	17:00:00	2033.24	2035.74	2025.24	2026.69	2649	0	32
2024.07.09	17:30:00	2026.64	2030.54	2024.49	2025.19	2030	0	32
2024.07.09	18:00:00	2025.29	2026.59	2021.34	2022.59	1719	0	32
2024.07.09	18:30:00	2022.59	2030.89	2022.19	2030.89	1431	0	32
2024.07.09	19:00:00	2030.89	2034.59	2030.29	2033.44	1077	0	32
2024.07.09	19:30:00	2033.29	2035.89	2032.49	2035.89	1102	0	32
2024.07.09	20:00:00	2035.84	2041.69	2034.14	2035.39	1783	0	32
2024.07.09	20:30:00	2035.29	2038.49	2032.79	2032.89	1131	0	32
2024.07.09	21:00:00	2032.64	2034.09	2030.79	2030.79	1084	0	32
2024.07.09	21:30:00	2030.84	2032.44	2029.89	2030.69	1024	0	32
2024.07.09	22:00:00	2030.79	2030.79	2027.79	2029.29	957	0	32
2024.07.09	22:30:00	2029.19	2031.39	2027.89	2030.19	1337	0	32
2024.07.09	23:00:00	2030.04	2030.89	2029.69	2030.54	402	0	32
2024.07.09	23:30:00	2030.54	2031.44	2030.24	2030.71	227	0	32
2024.07.10	01:00:00	2030.41	2031.06	2030.06	2031.06	136	0	48
2024.07.10	01:30:00	2031.06	2031.06	2030.36	2030.56	64	0	48
2024.07.10	02:00:00	2030.56	2031.76	2030.56	2031.66	68	0	48
2024.07.10	02:30:00	2031.71	2032.36	2031.36	2031.51	110	0	48
2024.07.10	03:00:00	2031.46	2032.31	2031.46	2031.46	131	0	48
2024.07.10	03:30:00	2031.46	2031.96	2031.46	2031.71	126	0	48
2024.07.10	04:00:00	2031.71	2032.21	2031.01	2031.26	138	0	48
2024.07.10	04:30:00	2031.31	2031.96	2030.81	2030.86	110	0	48
2024.07.10	05:00:00	2030.86	2031.51	2030.76	2031.41	89	0	48
2024.07.10	05:30:00	2031.46	2031.61	2031.06	2031.36	89	0	48
2024.07.10	06:00:00	2031.36	2031.61	2031.06	2031.46	92	0	48
2024.07.10	06:30:00	2031.41	2031.56	2030.71	2030.86	73	0	48
2024.07.10	07:00:00	2030.86	2030.91	2030.46	2030.76	102	0	48
2024.07.10	07:30:00	2030.81	2031.66	2030.81	2031.51	139	0	48
2024.07.10	08:00:00	2031.56	2031.56	2030.61	2030.66	197	0	48
2024.07.10	08:30:00	2030.66	2030.86	2029.76	2029.76	141	0	48
2024.07.10	09:00:00	2029.81	2031.56	2029.76	2031.41	293	0	48
2024.07.10	09:30:00	2031.46	2032.21	2030.91	2031.06	270	0	48
2024.07.10	10:00:00	2031.26	2033.36	2031.06	2031.76	348	0	48
2024.07.10	10:30:00	2031.66	2033.06	2031.16	2031.96	262	0	48
2024.07.10	11:00:00	2031.96	2033.54	2031.44	2033.44	364	0	32
2024.07.10	11:30:00	2033.44	2034.24	2031.84	2034.04	279	0	32
2024.07.10	12:00:00	2034.14	2036.44	2033.14	2035.74	223	0	32
2024.07.10	12:30:00	2035.74	2036.74	2034.84	2036.24	195	0	32
2024.07.10	13:00:00	2036.24	2037.09	2035.84	2036.74	189	0	32
2024.07.10	13:30:00	2036.74	2037.37	2035.74	2036.34	204	0	32
2024.07.10	14:00:00	2036.04	2037.54	2035.34	2035.44	207	0	32
2024.07.10	14:30:00	2035.44	2039.14	2034.99	2037.94	314	0	32
2024.07.10	15:00:00	2037.94	2041.14	2037.49	2041.14	331	0	32
2024.07.10	15:30:00	2041.09	2042.34	2038.94	2039.99	326	0	32
2024.07.10	16:00:00	2039.99	2040.64	2039.09	2039.39	380	0	32
2024.07.10	16:30:00	2039.34	2043.24	2033.94	2034.64	3183	0	32
2024.07.10	17:00:00	2034.59	2040.34	2032.64	2033.04	2505	0	32
2024.07.10	17:30:00	2032.79	2034.79	2031.04	2034.54	1948	0	32
2024.07.10	18:00:00	2034.54	2038.74	2032.29	2038.04	1749	0	32
2024.07.10	18:30:00	2038.14	2041.69	2035.29	2040.04	1400	0	32
2024.07.10	19:00:00	2040.04	2044.89	2039.69	2043.24	1355	0	32
2024.07.10	19:30:00	2043.24	2043.84	2040.79	2042.94	1262	0	32
2024.07.10	20:00:00	2042.94	2045.44	2039.39	2041.49	1323	0	32
2024.07.10	20:30:00	2041.84	2042.99	2040.54	2042.79	1068	0	32
2024.07.10	21:00:00	2042.79	2044.89	2041.04	2041.54	1029	0	32
2024.07.10	21:30:00	2041.54	2044.44	2041.29	2044.34	997	0	32
2024.07.10	22:00:00	2044.09	2045.24	2042.49	2044.99	893	0	32
2024.07.10	22:30:00	2044.99	2053.09	2044.64	2051.24	1520	0	32
2024.07.10	23:00:00	2051.29	2051.69	2049.99	2050.09	602	0	32
2024.07.10	23:30:00	2050.09	2050.99	2049.79	2050.31	302	0	32
2024.07.11	01:00:00	2050.81	2051.56	2050.01	2051.46	154	0	48
2024.07.11	01:30:00	2051.46	2051.56	2050.26	2050.76	123	0	48
2024.07.11	02:00:00	2050.76	2051.16	2050.61	2050.86	125	0	48
2024.07.11	02:30:00	2050.81	2050.86	2050.26	2050.66	117	0	48
2024.07.11	03:00:00	2050.66	2050.81	2049.76	2049.76	143	0	48
2024.07.11	03:30:00	2049.76	2050.01	2048.76	2049.01	172	0	48
2024.07.11	04:00:00	2048.96	2049.86	2048.61	2049.86	166	0	48
2024.07.11	04:30:00	2049.91	2051.36	2049.66	2050.96	136	0	48
2024.07.11	05:00:00	2050.96	2051.16	2050.46	2051.06	75	0	48
2024.07.11	05:30:00	2051.06	2051.06	2050.41	2050.56	102	0	48
2024.07.11	06:00:00	2050.56	2051.01	2050.41	2050.66	100	0	48
2024.07.11	06:30:00	2050.61	2051.81	2050.56	2051.81	121	0	48
2024.07.11	07:00:00	2051.81	2052.01	2051.56	2051.76	97	0	48
2024.07.11	07:30:00	2051.76	2051.76	2051.26	2051.46	71	0	48
2024.07.11	08:00:00	2051.46	2052.01	2051.36	2051.86	102	0	48
2024.07.11	08:30:00	2051.86	2052.16	2050.96	2051.01	130	0	48
2024.07.11	09:00:00	2050.96	2052.36	2050.86	2052.26	209	0	48
2024.07.11	09:30:00	2052.31	2052.56	2051.56	2052.26	193	0	48
2024.07.11	10:00:00	2052.31	2052.46	2049.71	2049.86	313	0	48
2024.07.11	10:30:00	2049.86	2051.96	2049.56	2050.26	219	0	48
2024.07.11	11:00:00	2050.26	2051.34	2049.54	2049.89	268	0	32
2024.07.11	11:30:00	2049.84	2052.14	2049.84	2052.04	226	0	32
2024.07.11	12:00:00	2051.99	2052.24	2049.94	2050.54	169	0	32
2024.07.11	12:30:00	2050.54	2050.74	2049.24	2050.34	171	0	32
2024.07.11	13:00:00	2050.34	2050.84	2049.44	2049.74	155	0	32
2024.07.11	13:30:00	2049.74	2049.84	2047.29	2047.94	224	0	32
2024.07.11	14:00:00	2047.89	2050.74	2047.54	2050.34	206	0	32
2024.07.11	14:30:00	2050.34	2051.29	2050.04	2050.94	205	0	32
2024.07.11	15:00:00	2050.94	2054.94	2049.64	2054.61	431	0	32
2024.07.11	15:30:00	2055.11	2094.64	2055.11	2092.49	2454	0	32
2024.07.11	16:00:00	2092.44	2101.14	2092.09	2097.74	1660	0	32
2024.07.11	16:30:00	2097.54	2102.29	2087.44	2101.99	3428	0	32
2024.07.11	17:00:00	2102.09	2116.99	2101.89	2115.89	3438	0	32
2024.07.11	17:30:00	2115.69	2127.19	2115.09	2126.54	3231	0	32
2024.07.11	18:00:00	2126.49	2128.99	2118.89	2120.84	2939	0	32
2024.07.11	18:30:00	2120.84	2124.69	2112.79	2113.19	2654	0	32
2024.07.11	19:00:00	2113.24	2119.29	2108.91	2116.19	2653	0	32
2024.07.11	19:30:00	2116.14	2121.09	2113.49	2119.84	2401	0	32
2024.07.11	20:00:00	2119.79	2126.99	2117.79	2126.49	2318	0	32
2024.07.11	20:30:00	2126.49	2126.59	2122.59	2123.99	1982	0	32
2024.07.11	21:00:00	2124.04	2124.94	2122.24	2123.29	1912	0	32
2024.07.11	21:30:00	2123.14	2125.59	2121.89	2122.69	1613	0	32
2024.07.11	22:00:00	2122.69	2124.44	2118.79	2123.49	1703	0	32
2024.07.11	22:30:00	2123.54	2131.34	2123.54	2127.99	2114	0	32
2024.07.11	23:00:00	2127.94	2131.19	2126.29	2130.89	1001	0	27
2024.07.11	23:30:00	2130.89	2131.39	2129.94	2130.31	370	0	32
2024.07.12	01:00:00	2131.61	2132.31	2127.76	2130.36	366	0	48
2024.07.12	01:30:00	2130.46	2133.76	2130.36	2132.56	313	0	38
2024.07.12	02:00:00	2132.56	2138.46	2132.16	2137.76	400	0	48
2024.07.12	02:30:00	2137.76	2137.76	2134.06	2135.36	542	0	48
2024.07.12	03:00:00	2135.06	2138.36	2133.86	2137.66	569	0	48
2024.07.12	03:30:00	2137.76	2138.96	2135.36	2135.96	406	0	48
2024.07.12	04:00:00	2135.86	2138.06	2135.36	2137.66	324	0	48
2024.07.12	04:30:00	2137.66	2139.06	2136.51	2137.06	351	0	48
2024.07.12	05:00:00	2137.16	2140.26	2135.46	2137.96	346	0	48
2024.07.12	05:30:00	2137.96	2140.61	2137.76	2140.06	233	0	48
2024.07.12	06:00:00	2140.06	2142.26	2138.46	2138.46	256	0	48
2024.07.12	06:30:00	2138.46	2140.46	2138.46	2139.86	170	0	48
2024.07.12	07:00:00	2139.86	2142.06	2139.66	2141.96	201	0	48
2024.07.12	07:30:00	2141.96	2141.96	2139.06	2140.66	249	0	48
2024.07.12	08:00:00	2140.66	2140.96	2138.76	2140.66	282	0	48
2024.07.12	08:30:00	2140.66	2143.66	2139.96	2143.26	323	0	48
2024.07.12	09:00:00	2143.36	2146.06	2143.36	2144.36	542	0	48
2024.07.12	09:30:00	2144.46	2145.06	2138.96	2139.16	366	0	48
2024.07.12	10:00:00	2139.56	2145.26	2139.26	2144.46	568	0	48
2024.07.12	10:30:00	2144.46	2145.46	2143.36	2144.36	374	0	48
2024.07.12	11:00:00	2144.16	2145.94	2142.84	2143.54	426	0	32
2024.07.12	11:30:00	2143.54	2144.94	2141.34	2141.64	368	0	32
2024.07.12	12:00:00	2141.54	2145.29	2140.29	2144.74	451	0	32
2024.07.12	12:30:00	2144.84	2146.24	2143.04	2143.54	319	0	32
2024.07.12	13:00:00	2143.49	2145.69	2143.19	2144.24	281	0	32
2024.07.12	13:30:00	2144.34	2146.24	2143.64	2145.84	385	0	32
2024.07.12	14:00:00	2145.94	2147.39	2145.09	2146.84	445	0	32
2024.07.12	14:30:00	2146.79	2151.24	2145.94	2151.14	479	0	32
2024.07.12	15:00:00	2151.04	2157.24	2149.34	2150.14	995	0	32
2024.07.12	15:30:00	2150.24	2158.44	2132.89	2154.64	2161	0	32
2024.07.12	16:00:00	2154.84	2155.44	2147.74	2148.04	1072	0	32
2024.07.12	16:30:00	2147.84	2155.99	2145.54	2152.74	3461	0	32
2024.07.12	17:00:00	2152.74	2168.99	2152.74	2167.54	3115	0	32
2024.07.12	17:30:00	2167.39	2168.84	2157.44	2161.89	2644	0	32
2024.07.12	18:00:00	2162.09	2163.19	2155.84	2159.44	2032	0	32
2024.07.12	18:30:00	2159.39	2159.59	2152.21	2152.36	1851	0	28
2024.07.12	19:00:00	2152.41	2154.11	2148.71	2150.11	1999	0	28
2024.07.12	19:30:00	2150.01	2153.21	2147.96	2152.86	1376	0	28
2024.07.12	20:00:00	2152.81	2155.81	2149.91	2155.81	1259	0	28
2024.07.12	20:30:00	2155.71	2157.51	2153.36	2153.91	1342	0	28
2024.07.12	21:00:00	2153.96	2156.56	2152.31	2155.21	1548	0	28
2024.07.12	21:30:00	2155.21	2157.16	2152.91	2156.91	1283	0	28
2024.07.12	22:00:00	2156.81	2158.21	2154.51	2156.31	1250	0	28
2024.07.12	22:30:00	2156.06	2157.21	2149.01	2149.81	2743	0	28
2024.07.12	23:00:00	2149.81	2152.36	2149.61	2149.86	798	0	28
2024.07.12	23:30:00	2149.86	2150.26	2149.16	2149.93	226	0	28
2024.07.15	01:00:00	2156.18	2161.28	2154.58	2156.68	874	0	44
2024.07.15	01:30:00	2156.58	2158.98	2155.18	2158.78	317	0	44
2024.07.15	02:00:00	2158.98	2162.28	2158.48	2161.58	319	0	44
2024.07.15	02:30:00	2161.68	2162.18	2159.48	2162.18	281	0	44
2024.07.15	03:00:00	2162.08	2162.33	2158.78	2158.98	324	0	44
2024.07.15	03:30:00	2158.98	2160.98	2158.78	2160.28	234	0	44
2024.07.15	04:00:00	2160.28	2162.48	2159.68	2162.08	248	0	44
2024.07.15	04:30:00	2161.98	2164.33	2161.28	2164.08	301	0	44
2024.07.15	05:00:00	2164.08	2165.53	2163.48	2164.78	222	0	44
2024.07.15	05:30:00	2164.78	2165.88	2164.58	2165.78	142	0	44
2024.07.15	06:00:00	2165.78	2168.88	2165.43	2167.28	178	0	44
2024.07.15	06:30:00	2167.28	2168.48	2166.88	2167.18	131	0	44
2024.07.15	07:00:00	2167.08	2167.58	2166.88	2167.58	96	0	44
2024.07.15	07:30:00	2167.58	2167.58	2165.88	2166.03	140	0	44
2024.07.15	08:00:00	2166.08	2166.63	2164.68	2166.48	161	0	44
2024.07.15	08:30:00	2166.58	2166.88	2165.78	2166.88	118	0	44
2024.07.15	09:00:00	2166.98	2167.78	2166.03	2167.48	251	0	44
2024.07.15	09:30:00	2167.48	2170.68	2167.38	2170.58	279	0	44
2024.07.15	10:00:00	2170.58	2170.68	2166.03	2168.28	343	0	44
2024.07.15	10:30:00	2168.38	2168.98	2165.68	2167.18	288	0	44
2024.07.15	11:00:00	2167.23	2172.11	2165.86	2171.46	386	0	28
2024.07.15	11:30:00	2171.36	2176.76	2171.16	2176.76	405	0	28
2024.07.15	12:00:00	2176.76	2177.61	2174.86	2177.56	336	0	28
2024.07.15	12:30:00	2177.56	2177.96	2173.96	2174.16	278	0	28
2024.07.15	13:00:00	2174.06	2174.16	2169.76	2170.66	337	0	28
2024.07.15	13:30:00	2170.76	2174.86	2169.86	2174.86	279	0	28
2024.07.15	14:00:00	2175.06	2176.41	2171.06	2173.36	470	0	28
2024.07.15	14:30:00	2173.26	2175.16	2166.46	2167.46	525	0	28
2024.07.15	15:00:00	2167.76	2170.76	2165.66	2168.16	518	0	28
2024.07.15	15:30:00	2168.46	2171.36	2165.86	2166.66	586	0	28
2024.07.15	16:00:00	2166.76	2172.06	2165.96	2168.16	653	0	28
2024.07.15	16:30:00	2168.16	2178.11	2163.06	2177.86	3369	0	28
2024.07.15	17:00:00	2177.76	2186.86	2177.46	2185.71	2834	0	28
2024.07.15	17:30:00	2185.56	2189.46	2182.61	2186.91	2309	0	28
2024.07.15	18:00:00	2186.76	2199.91	2186.71	2194.66	2119	0	28
2024.07.15	18:30:00	2194.51	2202.76	2192.41	2201.36	2309	0	28
2024.07.15	19:00:00	2201.21	2202.01	2189.86	2191.81	2507	0	28
2024.07.15	19:30:00	2191.61	2193.86	2185.61	2186.96	2442	0	28
2024.07.15	20:00:00	2186.91	2193.91	2181.96	2190.16	2564	0	28
2024.07.15	20:30:00	2190.06	2191.06	2184.51	2188.81	2386	0	28
2024.07.15	21:00:00	2188.96	2197.21	2187.81	2194.56	2143	0	28
2024.07.15	21:30:00	2194.66	2197.51	2192.61	2196.16	1950	0	28
2024.07.15	22:00:00	2196.06	2203.91	2195.56	2200.81	1754	0	28
2024.07.15	22:30:00	2200.71	2201.01	2187.31	2192.41	2551	0	28
2024.07.15	23:00:00	2192.36	2192.86	2190.31	2192.76	753	0	28
2024.07.15	23:30:00	2192.86	2194.76	2192.36	2194.33	319	0	28
2024.07.16	01:00:00	2194.83	2200.13	2194.73	2199.98	386	0	44
2024.07.16	01:30:00	2200.08	2200.08	2197.98	2198.48	236	0	44
2024.07.16	02:00:00	2198.18	2199.18	2197.98	2199.08	192	0	44
2024.07.16	02:30:00	2199.13	2200.08	2198.73	2199.38	214	0	44
2024.07.16	03:00:00	2199.48	2199.98	2199.08	2199.08	254	0	44
2024.07.16	03:30:00	2198.98	2198.98	2195.98	2197.08	281	0	44
2024.07.16	04:00:00	2197.28	2198.58	2196.98	2197.68	256	0	44
2024.07.16	04:30:00	2197.78	2198.48	2195.78	2198.38	317	0	44
2024.07.16	05:00:00	2198.38	2199.73	2198.38	2199.58	245	0	44
2024.07.16	05:30:00	2199.58	2199.93	2198.28	2199.38	222	0	44
2024.07.16	06:00:00	2199.08	2200.13	2198.58	2199.98	202	0	44
2024.07.16	06:30:00	2199.98	2200.13	2199.23	2199.23	187	0	44
2024.07.16	07:00:00	2199.28	2200.08	2198.78	2199.18	185	0	44
2024.07.16	07:30:00	2199.18	2199.98	2198.58	2199.28	170	0	44
2024.07.16	08:00:00	2199.28	2200.08	2199.28	2200.03	178	0	44
2024.07.16	08:30:00	2200.03	2200.78	2197.98	2198.78	295	0	44
2024.07.16	09:00:00	2198.68	2198.68	2194.83	2195.38	394	0	44
2024.07.16	09:30:00	2195.58	2195.88	2193.43	2195.18	317	0	44
2024.07.16	10:00:00	2195.28	2198.73	2193.08	2198.18	618	0	44
2024.07.16	10:30:00	2198.18	2198.98	2193.98	2194.88	460	0	44
2024.07.16	11:00:00	2194.78	2197.56	2191.71	2195.86	610	0	28
2024.07.16	11:30:00	2195.86	2209.06	2194.96	2208.76	616	0	28
2024.07.16	12:00:00	2208.66	2214.06	2206.86	2212.56	755	0	28
2024.07.16	12:30:00	2212.46	2215.86	2211.56	2211.56	634	0	28
2024.07.16	13:00:00	2211.36	2216.66	2211.36	2215.76	546	0	28
2024.07.16	13:30:00	2215.76	2217.36	2213.41	2216.26	417	0	28
2024.07.16	14:00:00	2215.86	2217.51	2213.36	2213.66	482	0	28
2024.07.16	14:30:00	2213.61	2213.61	2210.46	2212.06	380	0	28
2024.07.16	15:00:00	2211.91	2213.36	2210.26	2211.36	504	0	28
2024.07.16	15:30:00	2207.41	2223.16	2202.91	2213.76	1461	0	28
2024.07.16	16:00:00	2213.66	2217.06	2211.01	2212.66	930	0	28
2024.07.16	16:30:00	2212.36	2239.96	2211.86	2239.96	3370	0	28
2024.07.16	17:00:00	2239.91	2240.71	2228.71	2229.36	3205	0	28
2024.07.16	17:30:00	2229.46	2239.41	2227.06	2239.11	2492	0	28
2024.07.16	18:00:00	2239.16	2248.41	2237.03	2246.16	2527	0	28
2024.07.16	18:30:00	2246.11	2246.26	2237.76	2239.76	2436	0	28
2024.07.16	19:00:00	2239.76	2247.16	2239.46	2244.71	2317	0	28
2024.07.16	19:30:00	2244.51	2249.06	2243.01	2245.31	2033	0	28
2024.07.16	20:00:00	2245.16	2250.21	2244.76	2248.56	1888	0	28
2024.07.16	20:30:00	2248.41	2255.81	2246.61	2253.16	1733	0	28
2024.07.16	21:00:00	2253.16	2258.21	2252.76	2257.41	1956	0	28
2024.07.16	21:30:00	2257.21	2265.11	2256.96	2265.01	1919	0	28
2024.07.16	22:00:00	2264.96	2268.76	2262.61	2268.06	1996	0	28
2024.07.16	22:30:00	2267.81	2271.41	2264.46	2268.51	2242	0	28
2024.07.16	23:00:00	2268.41	2271.56	2267.41	2271.41	919	0	28
2024.07.16	23:30:00	2271.41	2272.16	2269.06	2269.53	468	0	28
2024.07.17	01:00:00	2271.33	2273.38	2269.88	2272.58	432	0	44
2024.07.17	01:30:00	2272.48	2272.93	2267.68	2268.08	323	0	44
2024.07.17	02:00:00	2268.18	2268.88	2264.08	2264.08	427	0	44
2024.07.17	02:30:00	2264.03	2266.48	2263.73	2265.78	369	0	44
2024.07.17	03:00:00	2265.78	2266.38	2264.28	2264.48	288	0	44
2024.07.17	03:30:00	2264.53	2266.58	2264.53	2264.88	339	0	44
2024.07.17	04:00:00	2264.88	2268.98	2264.48	2268.48	327	0	44
