<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.30	16:00:00	4853.65	4860.65	4851.65	4856.65	516	0	130
2024.07.30	17:00:00	4856.65	4859.65	4844.65	4846.65	778	0	130
2024.07.30	18:00:00	4846.65	4847.65	4833.65	4836.65	514	0	130
2024.07.30	19:00:00	4836.65	4840.65	4823.65	4823.65	438	0	130
2024.07.30	20:00:00	4823.65	4839.65	4819.65	4837.65	571	0	130
2024.07.30	21:00:00	4837.65	4845.65	4836.65	4839.65	508	0	130
2024.07.30	22:00:00	4839.65	4846.65	4834.65	4840.65	439	0	130
2024.07.30	23:00:00	4839.65	4841.30	4816.30	4832.30	500	0	330
2024.07.31	01:00:00	4832.80	4842.80	4832.80	4839.80	353	0	400
2024.07.31	02:00:00	4839.80	4845.80	4838.80	4844.80	134	0	400
2024.07.31	03:00:00	4845.80	4848.15	4840.15	4847.15	268	0	130
2024.07.31	04:00:00	4847.15	4848.15	4838.15	4840.15	338	0	130
2024.07.31	05:00:00	4841.15	4849.15	4837.15	4847.15	333	0	130
2024.07.31	06:00:00	4847.15	4849.15	4844.15	4849.15	218	0	130
2024.07.31	07:00:00	4849.15	4855.15	4844.15	4853.15	265	0	130
2024.07.31	08:00:00	4853.15	4893.15	4850.15	4886.15	372	0	130
2024.07.31	09:00:00	4885.15	4921.15	4882.15	4920.15	519	0	130
2024.07.31	10:00:00	4922.15	4922.15	4887.15	4894.15	1072	0	130
2024.07.31	11:00:00	4893.15	4897.15	4876.15	4890.15	624	0	130
2024.07.31	12:00:00	4890.15	4891.15	4874.15	4883.15	477	0	130
2024.07.31	13:00:00	4884.15	4895.15	4882.15	4892.15	295	0	130
2024.07.31	14:00:00	4892.15	4892.15	4878.15	4879.15	417	0	130
2024.07.31	15:00:00	4879.15	4889.15	4876.15	4882.15	497	0	130
2024.07.31	16:00:00	4882.15	4885.15	4856.15	4857.15	647	0	130
2024.07.31	17:00:00	4858.15	4880.15	4858.15	4867.15	695	0	130
2024.07.31	18:00:00	4867.15	4875.15	4862.15	4869.15	436	0	130
2024.07.31	19:00:00	4869.15	4881.15	4869.15	4877.15	303	0	130
2024.07.31	20:00:00	4877.15	4881.15	4867.15	4875.15	375	0	130
2024.07.31	21:00:00	4875.15	4897.15	4872.15	4895.15	666	0	130
2024.07.31	22:00:00	4895.15	4897.15	4867.15	4874.15	753	0	130
2024.07.31	23:00:00	4874.30	4887.80	4874.30	4881.80	301	0	400
2024.08.01	01:00:00	4882.30	4889.30	4881.30	4888.30	190	0	400
2024.08.01	02:00:00	4888.30	4893.30	4887.30	4888.30	138	0	400
2024.08.01	03:00:00	4890.30	4894.65	4874.65	4875.65	369	0	130
2024.08.01	04:00:00	4875.65	4880.65	4868.65	4871.65	358	0	130
2024.08.01	05:00:00	4871.65	4873.65	4863.65	4871.65	228	0	130
2024.08.01	06:00:00	4870.65	4883.65	4868.65	4882.65	153	0	130
2024.08.01	07:00:00	4882.65	4884.65	4878.65	4880.65	168	0	130
2024.08.01	08:00:00	4881.65	4889.65	4877.65	4888.65	263	0	130
2024.08.01	09:00:00	4889.65	4890.65	4846.65	4851.65	426	0	130
2024.08.01	10:00:00	4853.65	4853.65	4821.65	4824.65	982	0	130
2024.08.01	11:00:00	4825.65	4825.65	4807.65	4813.65	785	0	130
2024.08.01	12:00:00	4813.65	4828.65	4810.65	4828.65	474	0	130
2024.08.01	13:00:00	4828.65	4842.65	4824.65	4840.65	381	0	130
2024.08.01	14:00:00	4839.65	4846.65	4824.65	4824.65	424	0	130
2024.08.01	15:00:00	4824.65	4829.65	4814.65	4821.65	496	0	130
2024.08.01	16:00:00	4820.65	4831.65	4816.65	4825.65	694	0	130
2024.08.01	17:00:00	4823.65	4824.65	4755.65	4761.65	1101	0	130
2024.08.01	18:00:00	4761.65	4764.65	4750.65	4756.65	870	0	130
2024.08.01	19:00:00	4756.65	4765.65	4746.65	4751.65	647	0	130
2024.08.01	20:00:00	4751.65	4752.65	4735.65	4747.65	541	0	130
2024.08.01	21:00:00	4746.65	4748.65	4730.65	4733.65	660	0	130
2024.08.01	22:00:00	4733.65	4754.65	4732.65	4749.65	699	0	130
2024.08.01	23:00:00	4750.30	4751.30	4734.30	4745.30	572	0	400
2024.08.02	01:00:00	4746.80	4752.80	4731.81	4734.81	391	0	400
2024.08.02	02:00:00	4734.81	4744.80	4733.81	4740.80	338	0	400
2024.08.02	03:00:00	4739.80	4744.80	4724.15	4731.15	411	0	130
2024.08.02	04:00:00	4731.15	4744.15	4724.15	4737.15	369	0	130
2024.08.02	05:00:00	4737.15	4739.15	4712.15	4725.15	501	0	130
2024.08.02	06:00:00	4726.15	4736.15	4726.15	4731.15	317	0	130
2024.08.02	07:00:00	4731.15	4736.15	4720.15	4722.15	257	0	130
2024.08.02	08:00:00	4722.15	4733.15	4710.15	4722.15	321	0	130
2024.08.02	09:00:00	4722.15	4723.15	4695.15	4700.15	911	0	130
2024.08.02	10:00:00	4698.15	4711.15	4680.15	4705.15	1362	0	130
2024.08.02	11:00:00	4705.15	4718.15	4693.15	4715.15	878	0	130
2024.08.02	12:00:00	4715.15	4717.15	4680.15	4683.15	523	0	130
2024.08.02	13:00:00	4683.15	4688.15	4672.15	4683.15	653	0	130
2024.08.02	14:00:00	4683.15	4691.15	4677.15	4688.15	488	0	130
2024.08.02	15:00:00	4689.15	4698.15	4651.15	4676.15	1115	0	130
2024.08.02	16:00:00	4676.15	4682.15	4654.15	4667.15	1132	0	130
2024.08.02	17:00:00	4667.15	4673.15	4633.15	4633.15	1430	0	130
2024.08.02	18:00:00	4633.15	4648.15	4620.15	4645.15	1031	0	130
2024.08.02	19:00:00	4645.15	4654.15	4640.15	4645.85	1106	0	130
2024.08.02	20:00:00	4645.85	4652.85	4640.85	4643.85	655	0	130
2024.08.02	21:00:00	4642.85	4657.85	4638.85	4649.85	522	0	130
2024.08.02	22:00:00	4649.85	4658.85	4644.85	4653.85	776	0	130
2024.08.02	23:00:00	4652.50	4652.50	4634.50	4634.50	291	0	400
2024.08.05	01:00:00	4625.40	4625.40	4604.40	4617.40	491	0	400
2024.08.05	02:00:00	4617.40	4618.40	4595.40	4607.40	531	0	400
2024.08.05	03:00:00	4603.40	4620.40	4589.75	4603.75	822	0	130
2024.08.05	04:00:00	4603.75	4614.75	4587.75	4610.75	867	0	130
2024.08.05	05:00:00	4610.75	4631.75	4599.75	4612.75	578	0	130
2024.08.05	06:00:00	4613.75	4618.75	4597.75	4597.75	397	0	130
2024.08.05	07:00:00	4597.75	4599.75	4566.75	4568.75	445	0	130
2024.08.05	08:00:00	4566.75	4573.75	4505.75	4512.75	911	0	130
2024.08.05	09:00:00	4512.75	4543.75	4498.75	4503.75	1650	0	130
2024.08.05	10:00:00	4501.75	4542.75	4470.75	4530.75	2598	0	130
2024.08.05	11:00:00	4530.75	4553.75	4523.75	4532.75	1757	0	130
2024.08.05	12:00:00	4531.75	4543.75	4506.75	4526.75	1161	0	130
2024.08.05	13:00:00	4525.75	4531.75	4502.75	4522.75	915	0	130
2024.08.05	14:00:00	4522.75	4533.75	4489.75	4493.75	968	0	130
2024.08.05	15:00:00	4493.75	4501.75	4470.75	4490.75	1571	0	130
2024.08.05	16:00:00	4488.75	4545.75	4487.75	4532.75	1905	0	130
2024.08.05	17:00:00	4535.75	4572.75	4534.75	4543.55	2346	0	130
2024.08.05	18:00:00	4543.55	4577.75	4534.55	4569.75	1363	0	130
2024.08.05	19:00:00	4570.75	4603.75	4563.75	4565.75	993	0	130
2024.08.05	20:00:00	4565.75	4588.75	4561.75	4575.75	922	0	130
2024.08.05	21:00:00	4575.75	4585.75	4564.75	4564.75	803	0	130
2024.08.05	22:00:00	4565.75	4572.75	4561.75	4569.75	625	0	130
2024.08.05	23:00:00	4569.75	4595.40	4566.40	4593.40	496	0	330
2024.08.06	01:00:00	4599.80	4607.80	4592.80	4600.80	458	0	400
2024.08.06	02:00:00	4600.80	4610.80	4596.80	4609.80	336	0	400
2024.08.06	03:00:00	4610.80	4630.15	4595.15	4630.15	731	0	130
2024.08.06	04:00:00	4629.15	4639.15	4593.15	4608.15	657	0	130
2024.08.06	05:00:00	4609.15	4615.15	4592.15	4600.15	405	0	130
2024.08.06	06:00:00	4600.15	4627.15	4599.15	4620.15	350	0	130
2024.08.06	07:00:00	4620.15	4622.15	4607.15	4612.15	336	0	130
2024.08.06	08:00:00	4612.15	4627.15	4594.15	4609.15	640	0	130
2024.08.06	09:00:00	4613.15	4624.15	4579.15	4602.15	1119	0	130
2024.08.06	10:00:00	4603.15	4607.15	4573.15	4587.15	2042	0	130
2024.08.06	11:00:00	4586.15	4595.15	4561.15	4567.15	1179	0	130
2024.08.06	12:00:00	4566.15	4566.15	4544.15	4560.15	1071	0	130
2024.08.06	13:00:00	4560.15	4576.15	4548.15	4568.15	993	0	130
2024.08.06	14:00:00	4569.15	4579.15	4551.15	4563.15	817	0	130
2024.08.06	15:00:00	4563.15	4566.15	4534.15	4538.15	1158	0	130
2024.08.06	16:00:00	4539.15	4569.15	4534.15	4566.15	1506	0	130
2024.08.06	17:00:00	4564.15	4593.15	4553.15	4581.15	1456	0	130
2024.08.06	18:00:00	4581.15	4591.15	4560.15	4579.15	989	0	130
2024.08.06	19:00:00	4580.15	4591.15	4577.15	4590.15	606	0	130
2024.08.06	20:00:00	4590.15	4598.15	4587.15	4595.15	554	0	130
2024.08.06	21:00:00	4594.15	4607.15	4590.15	4594.15	465	0	130
2024.08.06	22:00:00	4594.15	4596.15	4576.15	4576.30	903	0	130
2024.08.06	23:00:00	4577.15	4588.80	4555.76	4561.76	644	0	330
2024.08.07	01:00:00	4565.30	4574.30	4558.30	4563.30	368	0	400
2024.08.07	02:00:00	4563.30	4567.30	4554.30	4557.30	291	0	400
2024.08.07	03:00:00	4556.30	4592.65	4555.30	4588.65	541	0	130
2024.08.07	04:00:00	4589.65	4619.65	4583.65	4617.65	572	0	130
2024.08.07	05:00:00	4617.65	4629.65	4611.65	4617.65	453	0	130
2024.08.07	06:00:00	4617.65	4631.65	4614.65	4628.65	469	0	130
2024.08.07	07:00:00	4628.65	4637.65	4628.65	4633.65	467	0	130
2024.08.07	08:00:00	4632.65	4633.65	4611.65	4611.65	422	0	130
2024.08.07	09:00:00	4612.65	4614.65	4587.65	4605.65	746	0	130
2024.08.07	10:00:00	4606.65	4616.65	4587.65	4613.65	1334	0	130
2024.08.07	11:00:00	4614.65	4640.65	4610.95	4640.65	840	0	130
2024.08.07	12:00:00	4640.65	4654.65	4636.65	4648.65	663	0	130
2024.08.07	13:00:00	4649.65	4656.65	4643.65	4654.65	469	0	130
2024.08.07	14:00:00	4654.65	4656.65	4641.65	4642.65	542	0	130
2024.08.07	15:00:00	4643.65	4651.65	4632.65	4650.65	540	0	130
2024.08.07	16:00:00	4650.65	4672.65	4647.65	4671.65	719	0	130
2024.08.07	17:00:00	4672.65	4682.65	4658.65	4675.65	938	0	130
2024.08.07	18:00:00	4675.65	4676.65	4652.65	4663.65	603	0	130
2024.08.07	19:00:00	4663.65	4663.65	4638.65	4640.65	620	0	130
2024.08.07	20:00:00	4640.65	4642.65	4614.65	4619.65	723	0	130
2024.08.07	21:00:00	4618.65	4619.65	4600.65	4606.65	732	0	130
2024.08.07	22:00:00	4606.65	4622.65	4600.65	4602.65	701	0	130
2024.08.07	23:00:00	4602.80	4605.97	4575.30	4578.30	401	0	400
2024.08.08	01:00:00	4585.84	4592.79	4578.80	4587.80	422	0	400
2024.08.08	02:00:00	4587.80	4588.80	4560.80	4579.80	511	0	400
2024.08.08	03:00:00	4577.80	4607.15	4576.80	4599.15	644	0	130
2024.08.08	04:00:00	4598.15	4613.15	4596.15	4612.15	492	0	130
2024.08.08	05:00:00	4611.15	4627.15	4611.15	4626.15	356	0	130
2024.08.08	06:00:00	4626.15	4631.15	4619.15	4624.15	281	0	130
2024.08.08	07:00:00	4624.15	4627.15	4609.15	4617.15	519	0	130
2024.08.08	08:00:00	4617.15	4630.15	4615.15	4620.15	582	0	130
2024.08.08	09:00:00	4620.15	4647.15	4618.15	4638.15	813	0	130
2024.08.08	10:00:00	4637.15	4643.15	4603.15	4618.15	1298	0	130
2024.08.08	11:00:00	4617.15	4632.15	4606.15	4628.15	851	0	130
2024.08.08	12:00:00	4629.15	4632.15	4605.15	4613.15	568	0	130
2024.08.08	13:00:00	4612.15	4627.15	4612.15	4616.15	539	0	130
2024.08.08	14:00:00	4616.15	4626.15	4610.15	4624.15	527	0	130
2024.08.08	15:00:00	4625.15	4647.15	4612.15	4637.15	1019	0	130
2024.08.08	16:00:00	4637.15	4658.15	4635.15	4650.15	1131	0	130
2024.08.08	17:00:00	4649.15	4668.15	4648.15	4668.15	802	0	130
2024.08.08	18:00:00	4668.15	4671.15	4656.15	4664.15	548	0	130
2024.08.08	19:00:00	4663.15	4670.15	4657.15	4663.15	513	0	130
2024.08.08	20:00:00	4663.15	4676.15	4657.15	4674.15	391	0	130
2024.08.08	21:00:00	4674.15	4683.15	4673.15	4678.15	368	0	130
2024.08.08	22:00:00	4678.15	4682.15	4670.15	4678.15	531	0	130
2024.08.08	23:00:00	4677.15	4685.80	4676.80	4680.80	300	0	330
2024.08.09	01:00:00	4677.60	4682.60	4675.60	4679.60	199	0	400
2024.08.09	02:00:00	4680.60	4688.60	4678.60	4684.60	271	0	400
2024.08.09	03:00:00	4685.60	4685.60	4659.95	4671.95	559	0	130
2024.08.09	04:00:00	4671.95	4676.95	4666.95	4673.95	382	0	130
2024.08.09	05:00:00	4674.95	4688.95	4671.95	4688.95	244	0	130
2024.08.09	06:00:00	4686.95	4687.95	4678.95	4683.95	196	0	130
2024.08.09	07:00:00	4683.95	4685.95	4664.95	4666.95	238	0	130
2024.08.09	08:00:00	4666.95	4679.95	4661.95	4673.95	370	0	130
2024.08.09	09:00:00	4673.95	4686.95	4668.95	4679.95	441	0	130
2024.08.09	10:00:00	4680.95	4685.95	4664.95	4685.95	762	0	130
2024.08.09	11:00:00	4685.95	4699.95	4681.95	4698.95	503	0	130
2024.08.09	12:00:00	4698.95	4699.95	4681.95	4694.95	416	0	130
2024.08.09	13:00:00	4694.95	4694.95	4678.95	4679.95	435	0	130
2024.08.09	14:00:00	4679.95	4683.95	4666.95	4672.95	465	0	130
2024.08.09	15:00:00	4672.95	4673.95	4650.95	4657.95	602	0	130
2024.08.09	16:00:00	4656.95	4660.95	4641.95	4653.95	849	0	130
2024.08.09	17:00:00	4654.95	4668.95	4651.95	4667.95	1006	0	130
2024.08.09	18:00:00	4667.95	4674.95	4664.95	4664.95	531	0	130
2024.08.09	19:00:00	4664.95	4668.95	4660.95	4668.95	467	0	130
2024.08.09	20:00:00	4668.95	4688.95	4667.95	4677.95	456	0	130
2024.08.09	21:00:00	4677.95	4681.95	4672.95	4679.95	585	0	130
2024.08.09	22:00:00	4679.95	4686.95	4677.95	4683.95	494	0	130
2024.08.09	23:00:00	4683.95	4685.60	4679.60	4681.60	160	0	330
2024.08.12	01:00:00	4688.05	4692.05	4666.93	4680.05	431	0	410
2024.08.12	02:00:00	4680.05	4687.05	4679.05	4685.05	178	0	410
2024.08.12	03:00:00	4686.05	4692.45	4680.05	4688.45	319	0	130
2024.08.12	04:00:00	4687.45	4695.45	4682.45	4689.45	324	0	130
2024.08.12	05:00:00	4689.45	4697.45	4688.45	4697.45	115	0	130
2024.08.12	06:00:00	4697.45	4697.45	4688.45	4694.45	142	0	130
2024.08.12	07:00:00	4694.45	4695.45	4690.45	4694.45	163	0	130
2024.08.12	08:00:00	4693.45	4698.45	4690.45	4696.45	206	0	130
2024.08.12	09:00:00	4696.45	4698.45	4684.45	4693.45	308	0	130
2024.08.12	10:00:00	4693.45	4698.45	4678.45	4695.45	639	0	130
2024.08.12	11:00:00	4695.45	4698.45	4670.45	4672.25	417	0	130
2024.08.12	12:00:00	4672.25	4678.45	4666.45	4676.45	369	0	130
2024.08.12	13:00:00	4676.45	4677.45	4667.45	4676.45	278	0	130
2024.08.12	14:00:00	4676.45	4684.45	4676.45	4680.45	273	0	130
2024.08.12	15:00:00	4680.45	4682.45	4673.45	4676.45	322	0	130
2024.08.12	16:00:00	4677.45	4685.45	4655.45	4659.45	750	0	130
2024.08.12	17:00:00	4660.45	4681.45	4659.45	4680.45	685	0	130
2024.08.12	18:00:00	4680.45	4681.45	4661.45	4679.45	660	0	130
2024.08.12	19:00:00	4678.45	4680.45	4663.45	4663.45	600	0	130
2024.08.12	20:00:00	4663.45	4673.45	4659.45	4663.45	555	0	130
2024.08.12	21:00:00	4663.45	4667.45	4661.45	4665.45	478	0	130
2024.08.12	22:00:00	4665.45	4668.45	4661.45	4665.45	492	0	130
2024.08.12	23:00:00	4666.45	4666.45	4660.05	4662.05	173	0	230
2024.08.13	01:00:00	4662.55	4665.55	4662.55	4663.55	144	0	410
2024.08.13	02:00:00	4663.55	4667.55	4662.55	4665.55	154	0	410
2024.08.13	03:00:00	4666.55	4679.95	4662.95	4676.95	318	0	130
2024.08.13	04:00:00	4675.95	4677.95	4669.95	4672.95	255	0	130
2024.08.13	05:00:00	4672.95	4675.95	4671.95	4675.95	171	0	130
2024.08.13	06:00:00	4675.95	4679.95	4674.95	4675.95	162	0	130
2024.08.13	07:00:00	4675.95	4681.95	4674.95	4680.95	116	0	130
2024.08.13	08:00:00	4679.95	4685.95	4677.95	4685.95	189	0	130
2024.08.13	09:00:00	4685.95	4693.95	4675.95	4691.95	299	0	130
2024.08.13	10:00:00	4692.95	4695.95	4682.95	4688.95	762	0	130
2024.08.13	11:00:00	4688.95	4691.95	4670.95	4679.95	456	0	130
2024.08.13	12:00:00	4678.95	4684.95	4671.95	4673.95	397	0	130
2024.08.13	13:00:00	4674.95	4674.95	4655.95	4660.95	464	0	130
2024.08.13	14:00:00	4660.95	4667.95	4658.95	4664.95	437	0	130
2024.08.13	15:00:00	4665.95	4680.95	4663.95	4674.95	599	0	130
2024.08.13	16:00:00	4674.95	4676.95	4666.95	4672.95	758	0	130
2024.08.13	17:00:00	4673.95	4687.95	4669.95	4687.95	721	0	130
2024.08.13	18:00:00	4687.95	4693.75	4685.95	4686.95	330	0	130
2024.08.13	19:00:00	4686.95	4698.95	4686.95	4698.95	361	0	130
2024.08.13	20:00:00	4698.95	4698.95	4690.95	4696.95	474	0	130
2024.08.13	21:00:00	4696.95	4702.95	4693.95	4702.95	468	0	130
2024.08.13	22:00:00	4701.95	4707.95	4698.95	4704.95	383	0	130
2024.08.13	23:00:00	4704.55	4705.55	4700.55	4702.55	167	0	410
2024.08.14	01:00:00	4705.15	4706.15	4702.15	4703.15	108	0	410
2024.08.14	02:00:00	4702.15	4706.15	4702.15	4705.15	132	0	410
2024.08.14	03:00:00	4705.15	4706.55	4701.55	4702.55	248	0	130
2024.08.14	04:00:00	4701.55	4711.55	4700.55	4711.55	207	0	130
2024.08.14	05:00:00	4711.55	4711.55	4697.55	4700.55	342	0	130
2024.08.14	06:00:00	4700.55	4704.55	4698.55	4703.55	147	0	130
2024.08.14	07:00:00	4703.55	4711.55	4703.55	4709.55	136	0	130
2024.08.14	08:00:00	4708.55	4715.55	4705.55	4708.55	173	0	130
2024.08.14	09:00:00	4706.55	4721.55	4706.55	4718.55	395	0	130
2024.08.14	10:00:00	4718.55	4719.55	4710.55	4710.55	669	0	130
2024.08.14	11:00:00	4710.55	4721.55	4704.55	4721.55	401	0	130
2024.08.14	12:00:00	4721.55	4722.55	4708.55	4709.55	222	0	130
2024.08.14	13:00:00	4709.55	4714.55	4703.55	4712.55	287	0	130
2024.08.14	14:00:00	4712.55	4717.55	4705.55	4716.55	250	0	130
2024.08.14	15:00:00	4716.55	4724.55	4708.55	4723.55	674	0	130
2024.08.14	16:00:00	4724.55	4726.55	4708.55	4710.55	745	0	130
2024.08.14	17:00:00	4711.55	4717.55	4704.55	4716.55	865	0	130
2024.08.14	18:00:00	4716.55	4731.55	4716.55	4729.55	360	0	130
2024.08.14	19:00:00	4729.55	4732.55	4717.55	4723.55	701	0	130
2024.08.14	20:00:00	4723.55	4726.35	4719.55	4724.35	556	0	130
2024.08.14	21:00:00	4724.35	4731.35	4720.35	4731.35	429	0	130
2024.08.14	22:00:00	4731.35	4732.35	4724.35	4729.35	594	0	130
2024.08.14	23:00:00	4728.95	4732.95	4726.95	4730.95	152	0	410
2024.08.15	01:00:00	4730.35	4731.35	4725.35	4727.35	118	0	410
2024.08.15	02:00:00	4728.35	4730.35	4724.35	4726.35	116	0	410
2024.08.15	03:00:00	4726.35	4736.75	4726.35	4734.75	264	0	130
2024.08.15	04:00:00	4734.75	4738.75	4732.75	4737.75	202	0	130
2024.08.15	05:00:00	4736.75	4749.75	4734.75	4743.75	174	0	130
2024.08.15	06:00:00	4743.75	4744.75	4739.75	4741.75	151	0	130
2024.08.15	07:00:00	4741.75	4746.75	4741.75	4746.75	107	0	130
2024.08.15	08:00:00	4745.75	4746.75	4736.75	4742.75	206	0	130
2024.08.15	09:00:00	4743.75	4747.75	4735.75	4744.75	380	0	130
2024.08.15	10:00:00	4745.75	4756.75	4736.75	4750.75	538	0	130
2024.08.15	11:00:00	4750.75	4752.75	4732.75	4735.75	386	0	130
2024.08.15	12:00:00	4735.75	4738.75	4734.75	4736.75	268	0	130
2024.08.15	13:00:00	4736.75	4736.75	4722.75	4730.75	302	0	130
2024.08.15	14:00:00	4730.75	4744.75	4729.75	4742.75	294	0	130
2024.08.15	15:00:00	4742.75	4804.75	4739.75	4794.75	691	0	130
2024.08.15	16:00:00	4794.75	4815.75	4791.75	4812.75	830	0	130
2024.08.15	17:00:00	4812.75	4818.75	4799.75	4810.75	753	0	130
2024.08.15	18:00:00	4810.75	4824.75	4809.05	4820.75	349	0	130
2024.08.15	19:00:00	4820.75	4824.75	4816.75	4819.75	337	0	130
2024.08.15	20:00:00	4819.75	4825.75	4817.75	4824.75	197	0	130
2024.08.15	21:00:00	4824.75	4825.75	4820.75	4822.75	243	0	130
2024.08.15	22:00:00	4822.75	4825.75	4819.75	4824.75	329	0	130
2024.08.15	23:00:00	4823.75	4825.35	4820.26	4823.26	205	0	330
2024.08.16	01:00:00	4814.85	4818.85	4811.85	4817.85	162	0	410
2024.08.16	02:00:00	4817.85	4821.85	4816.85	4818.85	204	0	410
2024.08.16	03:00:00	4819.85	4829.25	4813.85	4827.75	278	0	130
2024.08.16	04:00:00	4827.75	4833.75	4821.75	4831.75	223	0	130
2024.08.16	05:00:00	4831.75	4835.75	4827.75	4827.75	190	0	130
2024.08.16	06:00:00	4827.75	4827.75	4823.75	4824.75	93	0	130
2024.08.16	07:00:00	4824.75	4825.75	4818.75	4822.75	159	0	130
2024.08.16	08:00:00	4822.75	4834.75	4822.75	4832.75	171	0	130
2024.08.16	09:00:00	4832.75	4838.75	4828.75	4828.75	331	0	130
2024.08.16	10:00:00	4829.75	4833.75	4821.75	4831.75	740	0	130
2024.08.16	11:00:00	4831.75	4839.75	4826.75	4831.75	463	0	130
2024.08.16	12:00:00	4831.75	4848.75	4830.75	4845.75	371	0	130
2024.08.16	13:00:00	4845.75	4845.75	4828.75	4834.75	497	0	130
2024.08.16	14:00:00	4834.75	4836.75	4823.75	4824.75	425	0	130
2024.08.16	15:00:00	4824.75	4826.75	4811.75	4822.75	396	0	130
2024.08.16	16:00:00	4822.75	4830.75	4820.75	4828.75	766	0	130
2024.08.16	17:00:00	4827.75	4841.75	4827.75	4834.75	807	0	130
2024.08.16	18:00:00	4833.75	4841.75	4833.75	4838.75	346	0	130
2024.08.16	19:00:00	4837.75	4846.75	4836.75	4845.75	228	0	130
2024.08.16	20:00:00	4845.75	4845.75	4838.75	4844.75	260	0	130
2024.08.16	21:00:00	4844.75	4846.25	4840.25	4846.25	216	0	130
2024.08.16	22:00:00	4845.25	4846.25	4838.25	4841.25	278	0	130
2024.08.16	23:00:00	4840.85	4845.85	4839.85	4843.85	134	0	410
2024.08.19	01:00:00	4849.35	4852.35	4844.35	4846.35	204	0	410
2024.08.19	02:00:00	4846.35	4849.35	4844.35	4847.35	128	0	410
2024.08.19	03:00:00	4847.35	4854.75	4845.35	4851.75	270	0	130
2024.08.19	04:00:00	4851.75	4853.75	4846.75	4849.75	190	0	130
2024.08.19	05:00:00	4849.75	4851.75	4844.75	4847.75	172	0	130
2024.08.19	06:00:00	4847.75	4852.75	4846.75	4849.75	159	0	130
2024.08.19	07:00:00	4849.75	4850.75	4840.75	4844.75	131	0	130
2024.08.19	08:00:00	4844.75	4846.75	4838.75	4841.75	198	0	130
2024.08.19	09:00:00	4841.75	4847.75	4836.75	4837.75	292	0	130
2024.08.19	10:00:00	4837.75	4844.75	4834.75	4837.75	548	0	130
2024.08.19	11:00:00	4838.75	4849.75	4835.75	4848.75	430	0	130
2024.08.19	12:00:00	4848.75	4857.75	4841.75	4855.75	337	0	130
2024.08.19	13:00:00	4855.75	4861.75	4854.75	4857.75	333	0	130
2024.08.19	14:00:00	4857.75	4863.75	4857.75	4861.75	201	0	130
2024.08.19	15:00:00	4861.75	4867.75	4860.75	4861.75	294	0	130
2024.08.19	16:00:00	4862.75	4874.75	4860.75	4869.75	445	0	130
2024.08.19	17:00:00	4869.75	4879.75	4867.75	4873.75	460	0	130
2024.08.19	18:00:00	4874.75	4876.75	4865.75	4868.75	284	0	130
2024.08.19	19:00:00	4869.75	4873.75	4865.75	4872.75	340	0	130
2024.08.19	20:00:00	4872.75	4874.75	4870.75	4873.75	259	0	130
2024.08.19	21:00:00	4873.75	4877.75	4871.75	4876.75	163	0	130
2024.08.19	22:00:00	4876.75	4877.75	4872.75	4876.75	200	0	130
2024.08.19	23:00:00	4875.35	4876.35	4871.35	4871.35	132	0	410
2024.08.20	01:00:00	4877.85	4878.85	4872.85	4875.85	166	0	410
2024.08.20	02:00:00	4876.85	4876.85	4874.85	4874.85	85	0	410
2024.08.20	03:00:00	4874.85	4876.25	4871.25	4876.25	180	0	130
2024.08.20	04:00:00	4876.25	4878.25	4872.25	4875.25	137	0	130
2024.08.20	05:00:00	4875.25	4880.25	4872.25	4880.25	105	0	130
2024.08.20	06:00:00	4880.25	4880.25	4873.25	4874.25	101	0	130
2024.08.20	07:00:00	4874.25	4880.25	4874.25	4880.25	94	0	130
2024.08.20	08:00:00	4879.25	4881.25	4877.25	4879.25	134	0	130
2024.08.20	09:00:00	4879.25	4890.25	4875.25	4885.25	323	0	130
2024.08.20	10:00:00	4886.25	4896.25	4883.25	4896.25	572	0	130
2024.08.20	11:00:00	4896.25	4897.25	4879.25	4886.25	303	0	130
2024.08.20	12:00:00	4885.25	4890.25	4879.25	4880.25	271	0	130
2024.08.20	13:00:00	4880.25	4884.25	4873.25	4878.25	278	0	130
2024.08.20	14:00:00	4878.25	4879.25	4874.25	4877.25	192	0	130
2024.08.20	15:00:00	4877.25	4878.25	4868.25	4870.25	290	0	130
2024.08.20	16:00:00	4870.25	4876.25	4864.25	4875.25	494	0	130
2024.08.20	17:00:00	4875.25	4875.25	4858.25	4861.25	657	0	130
2024.08.20	18:00:00	4861.25	4861.25	4852.25	4859.25	342	0	130
2024.08.20	19:00:00	4859.25	4859.25	4847.25	4847.25	355	0	130
2024.08.20	20:00:00	4847.25	4849.25	4841.25	4849.25	314	0	130
2024.08.20	21:00:00	4848.25	4855.25	4848.25	4853.25	261	0	130
2024.08.20	22:00:00	4853.25	4857.25	4849.25	4850.25	323	0	130
2024.08.20	23:00:00	4849.85	4853.85	4849.85	4849.85	132	0	410
2024.08.21	01:00:00	4848.35	4852.35	4848.35	4851.35	114	0	410
2024.08.21	02:00:00	4851.35	4853.35	4850.35	4851.35	99	0	410
2024.08.21	03:00:00	4851.35	4859.75	4847.39	4858.75	230	0	130
