<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.03.20	05:00:00	2090.86	2092.86	2090.86	2092.66	262	0	48
2025.03.20	05:15:00	2092.66	2094.66	2092.46	2093.86	224	0	48
2025.03.20	05:30:00	2093.86	2094.66	2092.86	2093.86	171	0	48
2025.03.20	05:45:00	2093.86	2095.16	2093.31	2094.36	175	0	48
2025.03.20	06:00:00	2094.46	2096.91	2094.46	2096.76	208	0	48
2025.03.20	06:15:00	2096.76	2096.96	2095.56	2095.76	220	0	48
2025.03.20	06:30:00	2095.76	2096.36	2095.41	2096.16	155	0	48
2025.03.20	06:45:00	2096.06	2096.16	2094.76	2095.36	147	0	48
2025.03.20	07:00:00	2095.36	2095.46	2094.76	2095.06	82	0	48
2025.03.20	07:15:00	2095.06	2096.26	2095.06	2095.96	80	0	48
2025.03.20	07:30:00	2096.01	2096.11	2094.46	2094.66	145	0	48
2025.03.20	07:45:00	2094.56	2095.26	2094.56	2095.01	118	0	48
2025.03.20	08:00:00	2095.06	2095.26	2094.06	2095.21	187	0	48
2025.03.20	08:15:00	2095.16	2095.71	2094.76	2095.51	171	0	48
2025.03.20	08:30:00	2095.46	2095.71	2094.66	2094.86	150	0	48
2025.03.20	08:45:00	2094.96	2096.21	2094.96	2096.01	158	0	48
2025.03.20	09:00:00	2095.96	2096.16	2095.31	2095.56	198	0	48
2025.03.20	09:15:00	2095.56	2095.76	2094.16	2094.26	188	0	48
2025.03.20	09:30:00	2094.16	2095.01	2093.36	2094.76	202	0	48
2025.03.20	09:45:00	2094.76	2094.76	2092.21	2092.21	207	0	48
2025.03.20	10:00:00	2092.21	2094.06	2091.46	2092.86	534	0	48
2025.03.20	10:15:00	2092.91	2093.31	2091.46	2092.46	338	0	48
2025.03.20	10:30:00	2092.46	2092.51	2090.06	2090.51	330	0	48
2025.03.20	10:45:00	2090.46	2090.96	2089.51	2090.16	333	0	48
2025.03.20	11:00:00	2090.06	2092.84	2089.59	2092.74	750	0	32
2025.03.20	11:15:00	2092.74	2093.74	2092.09	2093.24	388	0	32
2025.03.20	11:30:00	2093.14	2094.54	2092.91	2093.74	397	0	32
2025.03.20	11:45:00	2093.74	2094.04	2091.24	2092.94	413	0	32
2025.03.20	12:00:00	2092.94	2093.44	2090.34	2090.49	534	0	32
2025.03.20	12:15:00	2090.44	2090.84	2085.84	2085.94	668	0	32
2025.03.20	12:30:00	2085.94	2086.24	2082.54	2082.99	712	0	32
2025.03.20	12:45:00	2083.04	2083.14	2079.99	2081.74	805	0	32
2025.03.20	13:00:00	2081.84	2082.19	2072.64	2073.54	1004	0	32
2025.03.20	13:15:00	2073.54	2073.74	2064.24	2066.44	1816	0	32
2025.03.20	13:30:00	2066.44	2068.54	2064.14	2065.74	1363	0	32
2025.03.20	13:45:00	2065.74	2071.14	2065.64	2070.84	949	0	32
2025.03.20	14:00:00	2070.84	2071.04	2068.44	2069.44	922	0	32
2025.03.20	14:15:00	2069.44	2071.64	2068.34	2069.84	712	0	32
2025.03.20	14:30:00	2069.79	2072.64	2068.09	2072.34	730	0	32
2025.03.20	14:45:00	2072.34	2073.94	2071.84	2072.84	507	0	32
2025.03.20	15:00:00	2072.54	2073.44	2070.09	2070.34	704	0	32
2025.03.20	15:15:00	2070.29	2070.54	2068.09	2068.24	766	0	32
2025.03.20	15:30:00	2068.14	2070.54	2067.59	2069.74	930	0	32
2025.03.20	15:45:00	2069.74	2070.24	2067.14	2067.34	800	0	32
2025.03.20	16:00:00	2067.34	2067.84	2063.19	2065.64	1427	0	32
2025.03.20	16:15:00	2065.64	2066.67	2062.09	2062.67	1315	0	32
2025.03.20	16:30:00	2062.69	2072.61	2061.57	2072.51	4312	0	32
2025.03.20	16:45:00	2072.39	2079.71	2071.19	2078.61	3298	0	32
2025.03.20	17:00:00	2078.61	2088.04	2078.11	2084.29	3896	0	32
2025.03.20	17:15:00	2084.34	2091.59	2080.74	2087.59	3377	0	32
2025.03.20	17:30:00	2087.64	2090.79	2083.39	2088.99	3277	0	32
2025.03.20	17:45:00	2088.99	2090.14	2085.29	2087.94	3092	0	32
2025.03.20	18:00:00	2088.19	2091.69	2085.59	2090.39	3084	0	32
2025.03.20	18:15:00	2090.34	2092.04	2088.34	2091.84	2770	0	32
2025.03.20	18:30:00	2091.79	2092.04	2084.44	2089.84	2912	0	32
2025.03.20	18:45:00	2089.84	2091.99	2085.14	2085.59	2438	0	32
2025.03.20	19:00:00	2085.64	2090.89	2081.84	2085.94	2941	0	32
2025.03.20	19:15:00	2085.94	2085.99	2077.34	2078.79	2811	0	32
2025.03.20	19:30:00	2078.74	2080.99	2075.44	2076.94	3118	0	32
2025.03.20	19:45:00	2076.84	2079.19	2073.39	2074.89	2845	0	32
2025.03.20	20:00:00	2074.89	2081.39	2074.39	2080.59	2449	0	32
2025.03.20	20:15:00	2080.54	2080.84	2069.64	2070.84	2835	0	32
2025.03.20	20:30:00	2070.89	2076.14	2070.24	2073.84	2669	0	32
2025.03.20	20:45:00	2073.84	2076.29	2070.34	2071.74	2381	0	32
2025.03.20	21:00:00	2071.74	2075.04	2070.79	2072.94	2477	0	32
2025.03.20	21:15:00	2072.94	2074.69	2067.49	2067.94	2875	0	32
2025.03.20	21:30:00	2067.89	2071.54	2066.69	2068.44	2715	0	32
2025.03.20	21:45:00	2068.39	2074.89	2067.09	2069.24	2435	0	32
2025.03.20	22:00:00	2069.24	2073.64	2068.94	2070.49	2732	0	32
2025.03.20	22:15:00	2070.49	2074.79	2068.84	2069.14	2721	0	32
2025.03.20	22:30:00	2069.09	2074.79	2069.09	2073.79	2722	0	32
2025.03.20	22:45:00	2073.84	2076.74	2067.49	2069.04	3029	0	32
