<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.17	12:00:00	3514.03	3523.87	3510.89	3519.25	15218	0	31
2024.06.17	16:00:00	3519.27	3531.24	3502.39	3507.09	19795	0	28
2024.06.17	20:00:00	3507.09	3509.19	3500.68	3506.45	11097	0	29
2024.06.18	00:00:00	3505.89	3513.55	3505.38	3512.62	6289	0	35
2024.06.18	04:00:00	3512.81	3521.16	3506.18	3514.52	15652	0	34
2024.06.18	08:00:00	3514.64	3514.71	3493.21	3493.67	16735	0	30
2024.06.18	12:00:00	3493.53	3506.15	3485.63	3492.04	16790	0	30
2024.06.18	16:00:00	3492.06	3503.25	3489.86	3501.95	21210	0	28
2024.06.18	20:00:00	3502.05	3506.78	3498.40	3499.21	11542	0	27
2024.06.19	00:00:00	3498.21	3500.25	3494.59	3496.75	4784	0	34
2024.06.19	04:00:00	3496.67	3497.45	3490.27	3494.20	12287	0	34
2024.06.19	08:00:00	3494.20	3499.61	3490.09	3496.42	13966	0	30
2024.06.19	12:00:00	3496.41	3497.85	3486.10	3490.39	13547	0	30
2024.06.19	16:00:00	3490.26	3495.12	3482.98	3491.39	13735	0	29
2024.06.19	20:00:00	3491.42	3493.99	3491.35	3492.44	292	0	29
2024.06.20	00:00:00	3489.42	3493.52	3488.02	3491.41	5574	0	34
2024.06.20	04:00:00	3491.42	3508.51	3491.24	3508.17	15962	0	33
2024.06.20	08:00:00	3508.21	3517.61	3497.48	3499.57	17911	0	29
2024.06.20	12:00:00	3499.53	3514.83	3496.90	3509.17	16222	0	29
2024.06.20	16:00:00	3509.58	3547.96	3506.61	3541.39	21468	0	28
2024.06.20	20:00:00	3541.41	3545.69	3539.60	3545.50	11919	0	28
2024.06.21	00:00:00	3545.50	3552.74	3542.37	3552.06	6566	0	34
2024.06.21	04:00:00	3552.07	3552.13	3540.14	3543.95	13343	0	33
2024.06.21	08:00:00	3543.86	3559.45	3537.86	3555.06	16468	0	28
2024.06.21	12:00:00	3555.12	3559.76	3543.40	3543.90	15826	0	29
2024.06.21	16:00:00	3543.74	3550.70	3499.11	3500.10	22493	0	29
2024.06.21	20:00:00	3500.19	3500.75	3489.71	3495.12	12870	0	19
2024.06.24	00:00:00	3492.76	3497.95	3490.29	3496.12	6654	0	33
2024.06.24	04:00:00	3496.22	3507.08	3494.18	3501.72	14912	0	33
2024.06.24	08:00:00	3501.64	3506.54	3493.05	3502.89	14795	0	30
2024.06.24	12:00:00	3503.08	3504.68	3490.01	3502.31	15862	0	31
2024.06.24	16:00:00	3502.27	3508.50	3493.28	3503.69	18956	0	28
2024.06.24	20:00:00	3503.68	3507.48	3500.28	3506.02	10778	0	27
2024.06.25	00:00:00	3505.44	3507.13	3498.21	3501.96	4999	0	34
2024.06.25	04:00:00	3501.94	3503.27	3486.56	3493.94	13908	0	33
2024.06.25	08:00:00	3493.92	3497.20	3483.23	3495.94	14891	0	29
2024.06.25	12:00:00	3495.66	3508.04	3495.46	3496.57	15985	0	29
2024.06.25	16:00:00	3496.67	3506.53	3488.29	3491.55	20534	0	29
2024.06.25	20:00:00	3491.45	3492.51	3485.64	3489.22	10037	0	22
2024.06.26	00:00:00	3487.37	3500.99	3487.28	3490.04	6658	0	33
2024.06.26	04:00:00	3490.02	3491.99	3463.84	3469.24	14927	0	32
2024.06.26	08:00:00	3469.16	3471.62	3453.29	3468.75	15881	0	29
2024.06.26	12:00:00	3468.85	3480.83	3463.49	3470.83	17810	0	29
2024.06.26	16:00:00	3470.73	3472.01	3451.00	3458.52	21216	0	28
2024.06.26	20:00:00	3458.60	3462.94	3454.96	3456.57	11634	0	27
2024.06.27	00:00:00	3456.17	3463.11	3455.70	3460.32	6054	0	33
2024.06.27	04:00:00	3460.39	3461.00	3449.64	3451.53	13098	0	32
2024.06.27	08:00:00	3451.64	3462.90	3445.42	3461.64	15026	0	29
2024.06.27	12:00:00	3461.35	3489.18	3461.14	3484.78	17117	0	28
2024.06.27	16:00:00	3484.66	3503.71	3480.81	3497.19	20835	0	28
2024.06.27	20:00:00	3497.26	3502.15	3495.15	3501.64	10652	0	26
2024.06.28	00:00:00	3501.06	3502.28	3495.18	3496.29	5309	0	34
2024.06.28	04:00:00	3496.30	3506.94	3495.20	3504.75	15480	0	33
2024.06.28	08:00:00	3504.77	3514.06	3504.20	3505.89	15531	0	29
2024.06.28	12:00:00	3505.89	3510.28	3498.42	3502.40	16505	0	29
2024.06.28	16:00:00	3502.42	3506.14	3478.43	3491.01	21753	0	28
2024.06.28	20:00:00	3491.02	3492.97	3483.60	3487.66	12407	0	24
2024.07.01	00:00:00	3484.54	3486.24	3478.73	3485.02	6878	0	32
2024.07.01	04:00:00	3484.97	3490.23	3482.80	3485.84	12717	0	32
2024.07.01	08:00:00	3485.84	3490.16	3474.75	3479.34	16404	0	29
2024.07.01	12:00:00	3479.32	3506.08	3479.02	3492.61	16592	0	29
2024.07.01	16:00:00	3492.90	3502.66	3482.94	3499.18	21319	0	27
2024.07.01	20:00:00	3499.15	3504.49	3495.44	3501.33	10160	0	20
2024.07.02	00:00:00	3500.17	3509.57	3499.59	3508.65	5283	0	34
2024.07.02	04:00:00	3508.69	3512.76	3500.02	3503.28	12712	0	32
2024.07.02	08:00:00	3503.26	3509.84	3497.57	3504.97	15635	0	28
2024.07.02	12:00:00	3504.99	3507.40	3484.27	3497.12	16233	0	28
2024.07.02	16:00:00	3497.08	3505.19	3486.62	3489.15	21060	0	28
2024.07.02	20:00:00	3489.13	3495.12	3485.76	3493.95	10347	0	24
2024.07.03	00:00:00	3493.03	3496.59	3492.53	3493.74	5276	0	33
2024.07.03	04:00:00	3493.74	3497.50	3486.85	3497.00	11957	0	32
2024.07.03	08:00:00	3497.01	3514.69	3494.41	3512.37	16894	0	28
2024.07.03	12:00:00	3512.56	3525.61	3508.50	3519.48	17349	0	30
2024.07.03	16:00:00	3519.32	3523.65	3507.56	3509.69	22206	0	28
2024.07.03	20:00:00	3509.72	3518.90	3508.29	3513.53	8565	0	26
2024.07.04	00:00:00	3513.74	3517.28	3510.27	3511.33	5018	0	34
2024.07.04	04:00:00	3511.28	3517.87	3510.36	3513.10	11680	0	32
2024.07.04	08:00:00	3513.00	3513.09	3501.86	3509.18	13619	0	30
2024.07.04	12:00:00	3509.18	3509.87	3502.91	3504.88	10671	0	30
2024.07.04	16:00:00	3504.81	3510.49	3501.54	3504.07	12706	0	32
2024.07.04	20:00:00	3504.12	3504.45	3503.79	3503.89	232	0	36
2024.07.05	00:00:00	3501.98	3506.09	3499.95	3503.55	6403	0	34
2024.07.05	04:00:00	3503.59	3511.42	3499.62	3510.43	13783	0	32
2024.07.05	08:00:00	3510.45	3517.68	3508.89	3513.33	15295	0	29
2024.07.05	12:00:00	3513.47	3522.65	3491.86	3521.50	16316	0	28
2024.07.05	16:00:00	3521.59	3542.69	3517.23	3540.59	22985	0	28
2024.07.05	20:00:00	3540.64	3545.13	3536.40	3542.74	12917	0	20
2024.07.08	00:00:00	3539.80	3541.99	3534.62	3540.93	7292	0	33
2024.07.08	04:00:00	3540.85	3545.82	3523.70	3531.52	14318	0	32
2024.07.08	08:00:00	3531.59	3537.19	3518.11	3522.21	16558	0	29
2024.07.08	12:00:00	3522.50	3524.63	3512.68	3515.68	15718	0	29
2024.07.08	16:00:00	3516.14	3526.36	3488.99	3498.79	20669	0	27
2024.07.08	20:00:00	3498.89	3503.19	3494.63	3500.64	10155	0	26
2024.07.09	00:00:00	3501.81	3506.22	3500.57	3505.55	5671	0	33
2024.07.09	04:00:00	3505.50	3515.73	3504.41	3511.37	14020	0	32
2024.07.09	08:00:00	3511.34	3512.15	3497.07	3505.92	14970	0	29
2024.07.09	12:00:00	3505.92	3510.15	3500.52	3505.47	14835	0	30
2024.07.09	16:00:00	3505.54	3515.55	3492.87	3499.03	22174	0	27
2024.07.09	20:00:00	3499.01	3509.75	3499.00	3506.42	10716	0	21
2024.07.10	00:00:00	3505.76	3511.64	3504.42	3510.73	4855	0	34
2024.07.10	04:00:00	3510.79	3518.82	3508.02	3510.10	13547	0	31
2024.07.10	08:00:00	3510.01	3524.19	3508.87	3520.51	14810	0	28
2024.07.10	12:00:00	3520.50	3531.92	3518.34	3525.33	13890	0	29
2024.07.10	16:00:00	3525.33	3538.90	3518.33	3524.50	19610	0	28
2024.07.10	20:00:00	3524.32	3524.57	3513.78	3514.26	10719	0	28
2024.07.11	00:00:00	3513.93	3517.64	3511.64	3516.77	4910	0	33
2024.07.11	04:00:00	3516.80	3525.28	3511.63	3524.78	12320	0	31
2024.07.11	08:00:00	3524.88	3527.38	3520.16	3522.83	14406	0	28
2024.07.11	12:00:00	3522.85	3548.69	3519.29	3543.67	15139	0	28
2024.07.11	16:00:00	3544.06	3580.75	3535.58	3565.24	24500	0	28
2024.07.11	20:00:00	3565.11	3578.94	3564.54	3572.26	13380	0	27
2024.07.12	00:00:00	3572.90	3574.03	3563.68	3568.43	9174	0	33
2024.07.12	04:00:00	3568.39	3570.72	3557.39	3558.01	13652	0	32
2024.07.12	08:00:00	3557.95	3559.63	3549.10	3552.62	16789	0	29
2024.07.12	12:00:00	3552.42	3553.58	3531.60	3539.42	16504	0	29
2024.07.12	16:00:00	3539.51	3561.02	3538.57	3558.78	21740	0	27
2024.07.12	20:00:00	3558.75	3562.93	3553.78	3554.51	10547	0	26
2024.07.15	00:00:00	3561.92	3566.61	3554.11	3558.80	8816	0	31
2024.07.15	04:00:00	3558.71	3561.77	3553.76	3559.32	12491	0	32
2024.07.15	08:00:00	3559.30	3562.17	3545.95	3554.77	16474	0	29
2024.07.15	12:00:00	3554.77	3572.72	3549.17	3564.03	17492	0	27
2024.07.15	16:00:00	3563.98	3597.62	3558.04	3589.53	22379	0	26
2024.07.15	20:00:00	3589.12	3589.12	3578.92	3583.12	13982	0	25
2024.07.16	00:00:00	3582.42	3587.03	3579.70	3586.55	5684	0	33
2024.07.16	04:00:00	3586.88	3604.18	3586.38	3603.10	14299	0	32
2024.07.16	08:00:00	3603.03	3618.63	3602.35	3615.80	17480	0	29
2024.07.16	12:00:00	3615.86	3625.31	3612.64	3617.85	17388	0	27
2024.07.16	16:00:00	3617.76	3665.47	3615.96	3656.27	22910	0	27
2024.07.16	20:00:00	3656.25	3666.52	3655.81	3666.30	13082	0	27
2024.07.17	00:00:00	3665.86	3673.70	3663.30	3667.43	7957	0	34
2024.07.17	04:00:00	3667.36	3684.33	3656.32	3662.94	17273	0	32
2024.07.17	08:00:00	3662.93	3678.36	3657.77	3665.01	20235	0	30
2024.07.17	12:00:00	3665.04	3672.85	3657.80	3670.28	19370	0	28
2024.07.17	16:00:00	3670.30	3685.32	3648.10	3650.91	24003	0	27
2024.07.17	20:00:00	3651.02	3657.91	3646.86	3653.99	13971	0	27
2024.07.18	00:00:00	3653.04	3659.17	3651.96	3657.78	8215	0	33
2024.07.18	04:00:00	3657.77	3666.15	3652.87	3658.95	16467	0	33
2024.07.18	08:00:00	3658.96	3672.32	3657.90	3660.54	18925	0	29
2024.07.18	12:00:00	3660.66	3664.12	3655.03	3658.69	17601	0	27
2024.07.18	16:00:00	3658.63	3667.72	3649.08	3651.74	23075	0	27
2024.07.18	20:00:00	3651.70	3659.19	3638.51	3645.35	15650	0	28
2024.07.19	00:00:00	3646.57	3646.57	3623.49	3633.20	7915	0	33
2024.07.19	04:00:00	3633.11	3633.46	3611.89	3620.38	17178	0	33
2024.07.19	08:00:00	3620.39	3621.04	3602.97	3617.36	19494	0	29
2024.07.19	12:00:00	3617.36	3618.86	3589.39	3592.94	18705	0	27
2024.07.19	16:00:00	3592.93	3598.36	3579.89	3588.14	22403	0	26
2024.07.19	20:00:00	3588.16	3591.16	3582.93	3590.42	13028	0	27
2024.07.22	00:00:00	3592.66	3603.00	3589.61	3598.97	8397	0	33
2024.07.22	04:00:00	3598.80	3612.01	3597.37	3607.57	16431	0	32
2024.07.22	08:00:00	3607.49	3612.09	3599.70	3601.77	18879	0	30
2024.07.22	12:00:00	3601.74	3613.67	3594.34	3601.82	17284	0	28
2024.07.22	16:00:00	3601.83	3611.40	3590.89	3604.25	21419	0	27
2024.07.22	20:00:00	3604.29	3613.90	3600.43	3607.87	10866	0	27
2024.07.23	00:00:00	3607.60	3617.55	3605.01	3617.08	6234	0	33
2024.07.23	04:00:00	3617.05	3621.08	3610.75	3613.78	16517	0	33
2024.07.23	08:00:00	3613.83	3633.73	3601.69	3630.00	18987	0	30
2024.07.23	12:00:00	3630.05	3639.52	3627.78	3632.40	18270	0	28
2024.07.23	16:00:00	3632.21	3638.45	3625.73	3635.93	20578	0	27
2024.07.23	20:00:00	3635.93	3642.70	3632.96	3642.04	12123	0	27
2024.07.24	00:00:00	3640.81	3647.13	3640.74	3642.83	5520	0	33
2024.07.24	04:00:00	3642.77	3672.12	3640.16	3671.23	18102	0	33
2024.07.24	08:00:00	3671.26	3671.56	3654.89	3656.45	18204	0	30
2024.07.24	12:00:00	3656.45	3667.93	3651.65	3664.29	17241	0	28
2024.07.24	16:00:00	3664.50	3681.98	3656.82	3667.02	22718	0	27
2024.07.24	20:00:00	3667.06	3667.48	3642.28	3642.34	16062	0	26
2024.07.25	00:00:00	3640.70	3657.48	3636.09	3651.74	9934	0	34
2024.07.25	04:00:00	3651.75	3656.02	3610.29	3634.60	21530	0	34
2024.07.25	08:00:00	3634.65	3640.23	3617.74	3633.07	21429	0	30
2024.07.25	12:00:00	3633.06	3651.95	3622.90	3629.10	21348	0	29
2024.07.25	16:00:00	3629.50	3632.55	3597.71	3603.73	24712	0	28
2024.07.25	20:00:00	3603.96	3618.26	3593.46	3617.36	16880	0	19
2024.07.26	00:00:00	3615.16	3618.00	3608.39	3608.93	7511	0	35
2024.07.26	04:00:00	3608.98	3632.54	3598.72	3616.56	17863	0	34
2024.07.26	08:00:00	3616.59	3623.29	3608.60	3613.99	18517	0	31
2024.07.26	12:00:00	3613.85	3626.55	3613.62	3623.12	17211	0	29
2024.07.26	16:00:00	3623.15	3646.81	3617.99	3639.79	22409	0	28
2024.07.26	20:00:00	3639.68	3647.58	3629.91	3646.34	13668	0	29
2024.07.29	00:00:00	3645.42	3665.75	3643.22	3654.89	9851	0	34
2024.07.29	04:00:00	3655.47	3658.32	3641.50	3656.52	17014	0	34
2024.07.29	08:00:00	3656.15	3657.85	3645.40	3653.03	18262	0	31
2024.07.29	12:00:00	3653.03	3661.77	3646.67	3661.18	17081	0	28
2024.07.29	16:00:00	3661.19	3664.91	3626.10	3634.94	22027	0	27
2024.07.29	20:00:00	3634.89	3642.40	3631.82	3639.86	13621	0	28
2024.07.30	00:00:00	3639.02	3640.11	3632.69	3637.57	6082	0	34
2024.07.30	04:00:00	3637.57	3643.63	3632.04	3640.13	16050	0	33
2024.07.30	08:00:00	3640.06	3650.85	3639.39	3647.74	17921	0	30
2024.07.30	12:00:00	3647.74	3657.59	3645.94	3652.15	15581	0	27
2024.07.30	16:00:00	3652.09	3672.06	3647.05	3671.36	23579	0	28
2024.07.30	20:00:00	3671.77	3689.51	3671.57	3687.84	15884	0	20
2024.07.31	00:00:00	3687.02	3687.15	3680.96	3685.63	8002	0	33
2024.07.31	04:00:00	3685.55	3728.94	3678.53	3728.20	19588	0	35
2024.07.31	08:00:00	3728.20	3736.64	3712.90	3729.36	20888	0	31
2024.07.31	12:00:00	3729.37	3732.95	3708.09	3709.08	18050	0	8
2024.07.31	16:00:00	3709.12	3717.65	3702.99	3715.62	22553	0	27
2024.07.31	20:00:00	3715.94	3747.87	3709.90	3741.30	20584	0	19
2024.08.01	00:00:00	3741.44	3744.72	3733.14	3743.72	5996	0	21
2024.08.01	04:00:00	3743.45	3759.77	3728.62	3744.13	14632	0	8
2024.08.01	08:00:00	3744.13	3750.28	3733.77	3734.48	19054	0	30
2024.08.01	12:00:00	3734.50	3751.52	3724.58	3744.41	19990	0	31
2024.08.01	16:00:00	3744.38	3759.78	3736.66	3754.42	25112	0	30
2024.08.01	20:00:00	3754.48	3765.16	3742.77	3763.59	18731	0	24
2024.08.02	00:00:00	3763.02	3779.62	3761.17	3774.48	10754	0	36
2024.08.02	04:00:00	3774.47	3779.75	3750.13	3774.08	19770	0	20
2024.08.02	08:00:00	3774.06	3789.19	3772.80	3780.40	21305	0	33
2024.08.02	12:00:00	3780.50	3809.23	3768.24	3787.09	20346	0	31
2024.08.02	16:00:00	3787.05	3789.06	3700.73	3730.75	26872	0	31
2024.08.02	20:00:00	3730.72	3752.52	3719.33	3750.32	18016	0	26
2024.08.05	00:00:00	3757.74	3761.29	3721.78	3731.90	14307	0	36
2024.08.05	04:00:00	3731.58	3792.26	3729.83	3778.71	23284	0	34
2024.08.05	08:00:00	3778.57	3831.35	3754.09	3759.56	25905	0	33
2024.08.05	12:00:00	3759.67	3766.49	3672.64	3687.67	42762	0	29
2024.08.05	16:00:00	3687.68	3721.50	3672.25	3707.79	51700	0	29
2024.08.05	20:00:00	3707.85	3716.41	3695.83	3709.11	35891	0	31
2024.08.06	00:00:00	3709.70	3710.75	3687.17	3695.50	13540	0	37
2024.08.06	04:00:00	3695.43	3714.42	3690.80	3701.58	21861	0	36
2024.08.06	08:00:00	3701.51	3718.48	3673.73	3708.80	24512	0	32
2024.08.06	12:00:00	3708.86	3729.57	3691.62	3694.46	22781	0	29
2024.08.06	16:00:00	3694.77	3704.48	3655.47	3657.04	25964	0	29
2024.08.06	20:00:00	3657.05	3665.84	3655.24	3664.31	18805	0	28
2024.08.07	00:00:00	3664.13	3666.65	3646.16	3649.26	11018	0	35
2024.08.07	04:00:00	3649.30	3654.47	3633.24	3649.22	22065	0	35
2024.08.07	08:00:00	3648.99	3665.58	3644.92	3648.70	21453	0	33
2024.08.07	12:00:00	3648.70	3666.24	3643.41	3662.08	19632	0	28
2024.08.07	16:00:00	3662.06	3668.48	3650.97	3666.75	23303	0	28
2024.08.07	20:00:00	3666.75	3667.63	3653.11	3655.50	18706	0	18
2024.08.08	00:00:00	3653.43	3665.67	3650.69	3659.96	11393	0	36
2024.08.08	04:00:00	3659.99	3664.55	3642.60	3652.28	21006	0	36
2024.08.08	08:00:00	3652.30	3664.02	3648.83	3652.11	21014	0	32
2024.08.08	12:00:00	3652.16	3686.95	3652.04	3676.62	20668	0	30
2024.08.08	16:00:00	3676.50	3690.21	3666.75	3676.15	24077	0	29
2024.08.08	20:00:00	3676.26	3682.07	3673.72	3681.65	16087	0	18
2024.08.09	00:00:00	3681.05	3683.56	3674.59	3681.31	9253	0	36
2024.08.09	04:00:00	3681.22	3685.66	3665.56	3678.63	18310	0	34
2024.08.09	08:00:00	3678.63	3680.11	3664.37	3678.59	19273	0	32
2024.08.09	12:00:00	3678.66	3699.12	3677.65	3696.34	18096	0	28
2024.08.09	16:00:00	3696.44	3703.54	3681.15	3702.75	22723	0	28
2024.08.09	20:00:00	3702.77	3705.62	3691.94	3698.63	13816	0	28
2024.08.12	00:00:00	3695.36	3705.58	3687.85	3691.88	8103	0	35
2024.08.12	04:00:00	3691.87	3696.00	3681.77	3695.80	14224	0	34
2024.08.12	08:00:00	3695.80	3705.75	3691.57	3701.66	17495	0	32
2024.08.12	12:00:00	3701.66	3709.31	3696.75	3707.51	16036	0	28
2024.08.12	16:00:00	3707.55	3742.27	3703.47	3740.27	22791	0	28
2024.08.12	20:00:00	3740.43	3755.05	3735.35	3753.97	14018	0	27
2024.08.13	00:00:00	3751.23	3761.87	3749.38	3754.37	8120	0	36
2024.08.13	04:00:00	3754.51	3755.77	3729.22	3733.04	17843	0	35
2024.08.13	08:00:00	3733.03	3737.98	3722.36	3726.37	17511	0	31
2024.08.13	12:00:00	3726.35	3744.52	3724.59	3734.70	17343	0	29
2024.08.13	16:00:00	3734.66	3747.35	3723.50	3727.81	21816	0	28
2024.08.13	20:00:00	3727.78	3730.12	3711.21	3715.83	13234	0	29
2024.08.14	00:00:00	3717.05	3719.16	3711.30	3712.85	7141	0	34
2024.08.14	04:00:00	3712.82	3723.79	3704.90	3716.18	19282	0	36
2024.08.14	08:00:00	3716.16	3741.08	3708.62	3731.62	18400	0	31
2024.08.14	12:00:00	3731.59	3740.42	3721.80	3727.60	17945	0	29
2024.08.14	16:00:00	3727.55	3728.56	3690.60	3699.55	24065	0	29
2024.08.14	20:00:00	3699.55	3711.37	3694.70	3710.90	14204	0	17
2024.08.15	00:00:00	3710.29	3722.77	3707.53	3718.18	7154	0	34
2024.08.15	04:00:00	3717.81	3731.49	3702.45	3703.37	16956	0	34
2024.08.15	08:00:00	3703.37	3713.56	3701.22	3711.04	16449	0	31
2024.08.15	12:00:00	3711.08	3726.74	3694.13	3694.47	16340	0	29
2024.08.15	16:00:00	3694.51	3711.28	3680.90	3707.32	22841	0	28
2024.08.15	20:00:00	3707.62	3721.84	3704.73	3715.65	13931	0	27
2024.08.16	00:00:00	3714.23	3719.44	3713.09	3716.48	7027	0	37
2024.08.16	04:00:00	3716.75	3717.68	3699.72	3701.51	15922	0	35
2024.08.16	08:00:00	3701.50	3716.63	3697.38	3712.57	16977	0	30
2024.08.16	12:00:00	3712.57	3760.76	3707.04	3759.86	17812	0	29
2024.08.16	16:00:00	3760.13	3768.64	3739.32	3749.83	23188	0	24
2024.08.16	20:00:00	3749.71	3763.16	3744.36	3758.96	14554	0	25
2024.08.19	00:00:00	3761.32	3762.56	3740.29	3745.34	8874	0	30
2024.08.19	04:00:00	3745.38	3751.27	3733.68	3739.33	19064	0	28
2024.08.19	08:00:00	3739.33	3748.86	3736.45	3742.61	19436	0	26
2024.08.19	12:00:00	3742.61	3744.67	3715.23	3719.85	17938	0	24
2024.08.19	16:00:00	3719.96	3732.73	3711.32	3728.32	22103	0	24
2024.08.19	20:00:00	3728.24	3728.67	3718.37	3719.08	12088	0	11
2024.08.20	00:00:00	3717.78	3727.42	3714.49	3724.15	7052	0	29
2024.08.20	04:00:00	3724.13	3727.57	3714.49	3722.44	16519	0	29
2024.08.20	08:00:00	3722.42	3749.62	3715.24	3745.16	18953	0	26
2024.08.20	12:00:00	3745.12	3753.98	3743.91	3748.09	17893	0	24
2024.08.20	16:00:00	3747.84	3756.62	3711.01	3724.45	23318	0	24
2024.08.20	20:00:00	3724.56	3730.71	3721.63	3726.09	12455	0	14
2024.08.21	00:00:00	3725.76	3729.93	3721.54	3723.51	7580	0	29
2024.08.21	04:00:00	3723.66	3737.27	3721.68	3730.66	17148	0	28
2024.08.21	08:00:00	3730.65	3735.77	3721.17	3722.31	17088	0	25
2024.08.21	12:00:00	3722.10	3730.84	3717.23	3723.11	16087	0	24
2024.08.21	16:00:00	3723.09	3727.20	3702.14	3718.97	23066	0	24
2024.08.21	20:00:00	3718.88	3732.44	3718.57	3724.93	14866	0	24
2024.08.22	00:00:00	3723.91	3727.54	3720.26	3727.47	6327	0	30
2024.08.22	04:00:00	3727.42	3728.06	3712.74	3714.45	17294	0	28
2024.08.22	08:00:00	3714.36	3722.37	3706.34	3711.10	17973	0	26
2024.08.22	12:00:00	3711.04	3723.99	3708.44	3713.27	17209	0	25
2024.08.22	16:00:00	3713.20	3715.66	3683.69	3704.17	22726	0	25
2024.08.22	20:00:00	3704.21	3707.29	3696.01	3704.40	14370	0	25
2024.08.23	00:00:00	3705.61	3714.13	3704.91	3710.96	6491	0	29
2024.08.23	04:00:00	3710.96	3712.42	3704.70	3708.10	16509	0	29
2024.08.23	08:00:00	3708.10	3717.77	3704.43	3715.93	17015	0	26
2024.08.23	12:00:00	3715.98	3717.27	3710.12	3715.65	16107	0	25
2024.08.23	16:00:00	3715.65	3722.48	3693.69	3700.90	24639	0	25
2024.08.23	20:00:00	3700.80	3703.52	3691.04	3695.33	14488	0	25
2024.08.26	00:00:00	3694.97	3707.44	3694.93	3701.85	9813	0	28
2024.08.26	04:00:00	3701.82	3705.40	3697.68	3703.86	17150	0	28
2024.08.26	08:00:00	3703.76	3727.33	3702.78	3725.72	17336	0	25
2024.08.26	12:00:00	3726.01	3733.00	3723.93	3724.93	16290	0	24
2024.08.26	16:00:00	3724.95	3729.13	3705.96	3715.92	21508	0	23
2024.08.26	20:00:00	3715.78	3720.78	3712.44	3718.73	12517	0	24
2024.08.27	00:00:00	3719.09	3719.11	3713.52	3716.09	5788	0	28
2024.08.27	04:00:00	3715.95	3715.95	3693.69	3695.84	15692	0	28
2024.08.27	08:00:00	3695.85	3712.36	3693.75	3705.27	18443	0	25
2024.08.27	12:00:00	3705.28	3708.78	3695.68	3705.66	17559	0	23
2024.08.27	16:00:00	3705.57	3717.46	3695.60	3710.12	21383	0	23
2024.08.27	20:00:00	3710.17	3719.47	3708.21	3716.16	12936	0	11
2024.08.28	00:00:00	3716.70	3723.65	3715.30	3718.14	6521	0	29
2024.08.28	04:00:00	3718.11	3718.19	3694.20	3696.34	15596	0	28
2024.08.28	08:00:00	3696.27	3699.00	3686.55	3690.18	19046	0	25
2024.08.28	12:00:00	3690.13	3697.49	3681.63	3690.69	17306	0	24
2024.08.28	16:00:00	3690.53	3703.58	3687.60	3692.45	21607	0	24
2024.08.28	20:00:00	3692.50	3703.29	3689.30	3691.09	14305	0	24
2024.08.29	00:00:00	3691.05	3702.52	3689.86	3694.84	7790	0	28
2024.08.29	04:00:00	3694.71	3703.42	3693.65	3697.83	15166	0	28
2024.08.29	08:00:00	3697.69	3705.45	3692.76	3697.94	18046	0	25
2024.08.29	12:00:00	3697.88	3700.96	3680.63	3688.57	18180	0	24
2024.08.29	16:00:00	3688.69	3718.24	3688.69	3711.74	21814	0	23
2024.08.29	20:00:00	3711.74	3714.36	3707.44	3708.44	14273	0	24
2024.08.30	00:00:00	3707.39	3708.98	3702.30	3703.03	5542	0	29
2024.08.30	04:00:00	3703.05	3708.79	3691.67	3695.95	14428	0	29
2024.08.30	08:00:00	3695.99	3710.33	3692.69	3706.12	16797	0	25
2024.08.30	12:00:00	3706.18	3715.02	3699.12	3713.71	16701	0	24
2024.08.30	16:00:00	3713.75	3715.65	3692.29	3695.77	23915	0	24
2024.08.30	20:00:00	3695.45	3702.51	3691.23	3699.96	14599	0	24
2024.09.02	00:00:00	3698.22	3702.06	3691.74	3692.21	6433	0	28
2024.09.02	04:00:00	3692.18	3697.25	3682.19	3693.12	15680	0	28
2024.09.02	08:00:00	3692.95	3697.18	3681.84	3695.09	16658	0	25
2024.09.02	12:00:00	3695.24	3695.56	3683.10	3689.15	13490	0	24
2024.09.02	16:00:00	3689.16	3691.84	3680.06	3682.12	13295	0	23
2024.09.02	20:00:00	3682.13	3682.97	3680.66	3680.89	709	0	27
2024.09.03	00:00:00	3680.68	3681.96	3675.52	3678.77	6334	0	29
2024.09.03	04:00:00	3678.83	3708.11	3669.79	3702.03	18086	0	28
2024.09.03	08:00:00	3701.88	3714.44	3698.17	3711.29	18789	0	25
2024.09.03	12:00:00	3711.33	3715.61	3691.34	3699.89	19589	0	24
2024.09.03	16:00:00	3699.90	3704.17	3676.07	3701.03	23248	0	23
2024.09.03	20:00:00	3700.76	3715.33	3700.53	3714.30	13390	0	17
2024.09.04	00:00:00	3715.39	3728.04	3712.31	3726.52	8256	0	29
2024.09.04	04:00:00	3726.58	3726.63	3716.59	3722.99	15873	0	28
2024.09.04	08:00:00	3722.93	3724.24	3688.39	3689.62	18681	0	25
2024.09.04	12:00:00	3689.61	3709.25	3686.14	3698.02	17959	0	24
2024.09.04	16:00:00	3698.06	3714.68	3686.33	3712.69	22257	0	23
2024.09.04	20:00:00	3712.70	3715.83	3707.29	3710.64	13192	0	23
2024.09.05	00:00:00	3710.52	3718.49	3709.05	3711.61	6853	0	28
2024.09.05	04:00:00	3711.58	3715.87	3709.42	3709.74	14724	0	28
2024.09.05	08:00:00	3709.74	3740.45	3709.25	3735.87	18248	0	25
