<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.29	12:00:00	38869.50	38881.00	38849.00	38858.00	1743	0	500
2024.02.29	13:00:00	38857.50	38892.50	38855.00	38891.50	1749	0	500
2024.02.29	14:00:00	38892.00	38893.50	38860.50	38871.00	1758	0	500
2024.02.29	15:00:00	38870.50	39057.00	38853.00	39049.00	4808	0	500
2024.02.29	16:00:00	39050.00	39120.00	39014.00	39040.50	4228	0	500
2024.02.29	17:00:00	39042.50	39052.00	38896.00	38977.50	4187	0	500
2024.02.29	18:00:00	38979.00	39043.00	38851.00	38917.00	3981	0	500
2024.02.29	19:00:00	38916.50	38976.50	38901.50	38969.00	3580	0	500
2024.02.29	20:00:00	38968.50	38979.00	38939.00	38965.50	2715	0	500
2024.02.29	21:00:00	38964.00	39011.50	38930.50	38973.00	2980	0	500
2024.02.29	22:00:00	38974.00	39098.00	38968.50	39009.50	3281	0	500
2024.02.29	23:00:00	38997.50	39035.00	38968.50	39014.00	1541	0	500
2024.03.01	01:00:00	39021.50	39047.50	38982.50	39004.00	1376	0	500
2024.03.01	02:00:00	39004.00	39026.00	39004.00	39025.00	1058	0	500
2024.03.01	03:00:00	39024.50	39071.50	39015.00	39069.50	1530	0	500
2024.03.01	04:00:00	39069.00	39079.00	39062.00	39074.00	937	0	500
2024.03.01	05:00:00	39076.00	39083.50	39070.50	39074.50	744	0	500
2024.03.01	06:00:00	39075.00	39077.00	39060.00	39060.00	532	0	500
2024.03.01	07:00:00	39059.00	39074.00	39054.00	39065.50	686	0	500
2024.03.01	08:00:00	39065.00	39082.00	39063.50	39076.50	694	0	500
2024.03.01	09:00:00	39076.00	39093.50	39052.00	39052.00	1269	0	500
2024.03.01	10:00:00	39053.50	39059.00	39006.00	39019.00	2340	0	500
2024.03.01	11:00:00	39018.50	39057.50	39014.50	39022.50	2092	0	500
2024.03.01	12:00:00	39023.50	39023.50	38930.00	38963.50	3767	0	500
2024.03.01	13:00:00	38964.00	39004.00	38961.50	39000.50	1799	0	500
2024.03.01	14:00:00	39001.00	39008.00	38959.50	38993.00	1869	0	500
2024.03.01	15:00:00	38993.50	39028.50	38988.00	39012.00	2671	0	500
2024.03.01	16:00:00	39012.50	39049.00	38894.50	38911.50	4216	0	500
2024.03.01	17:00:00	38968.00	39111.00	38888.50	39075.50	4284	0	500
2024.03.01	18:00:00	39075.50	39126.00	39000.00	39080.00	3551	0	500
2024.03.01	19:00:00	39081.00	39132.00	39064.50	39103.50	2919	0	500
2024.03.01	20:00:00	39103.00	39126.00	39079.50	39121.00	2906	0	500
2024.03.01	21:00:00	39123.50	39169.00	39108.00	39128.00	2957	0	500
2024.03.01	22:00:00	39127.50	39152.00	39078.00	39137.00	3260	0	500
2024.03.01	23:00:00	39133.00	39135.00	39074.50	39075.00	1106	0	500
2024.03.04	01:00:00	39105.00	39116.50	39088.50	39096.50	1107	0	500
2024.03.04	02:00:00	39096.50	39106.00	39080.00	39096.00	1081	0	500
2024.03.04	03:00:00	39097.00	39099.00	39088.50	39090.50	897	0	500
2024.03.04	04:00:00	39090.00	39092.50	39079.00	39083.50	691	0	500
2024.03.04	05:00:00	39084.00	39085.00	39068.00	39072.00	455	0	500
2024.03.04	06:00:00	39072.50	39084.00	39072.00	39080.00	388	0	500
2024.03.04	07:00:00	39080.50	39082.50	39071.00	39071.50	452	0	500
2024.03.04	08:00:00	39071.00	39079.50	39068.00	39077.00	460	0	500
2024.03.04	09:00:00	39077.50	39083.00	39063.00	39070.50	862	0	500
2024.03.04	10:00:00	39071.50	39081.50	39051.50	39063.50	1644	0	500
2024.03.04	11:00:00	39062.50	39086.00	39055.00	39064.00	1472	0	500
2024.03.04	12:00:00	39063.50	39066.00	39050.50	39053.00	1154	0	500
2024.03.04	13:00:00	39052.50	39054.50	39018.00	39047.00	1503	0	500
2024.03.04	14:00:00	39046.50	39046.50	39019.00	39019.00	1283	0	500
2024.03.04	15:00:00	39019.50	39020.00	38930.00	38935.50	1981	0	500
2024.03.04	16:00:00	38936.50	39071.50	38903.00	39049.50	4092	0	500
2024.03.04	17:00:00	39049.00	39069.00	39004.00	39025.00	3275	0	500
2024.03.04	18:00:00	39027.00	39053.00	38989.00	39049.00	2754	0	500
2024.03.04	19:00:00	39050.00	39107.00	39030.00	39080.00	2396	0	500
2024.03.04	20:00:00	39079.50	39082.00	39012.00	39027.50	2317	0	500
2024.03.04	21:00:00	39026.00	39121.00	39010.00	39095.00	2614	0	500
2024.03.04	22:00:00	39096.00	39113.00	39003.00	39017.00	3232	0	500
2024.03.04	23:00:00	39018.00	39021.00	38979.00	38988.50	986	0	500
2024.03.05	01:00:00	38979.00	38985.50	38955.00	38962.00	923	0	500
2024.03.05	02:00:00	38962.50	38985.00	38957.50	38975.00	1031	0	500
2024.03.05	03:00:00	38975.50	38981.00	38958.00	38975.00	1157	0	500
2024.03.05	04:00:00	38975.50	38977.00	38963.50	38971.00	828	0	500
2024.03.05	05:00:00	38973.00	38979.00	38966.00	38973.50	595	0	500
2024.03.05	06:00:00	38974.00	38976.00	38957.50	38958.00	397	0	500
2024.03.05	07:00:00	38957.50	38958.00	38933.00	38939.00	661	0	500
2024.03.05	08:00:00	38939.50	38944.00	38926.00	38936.50	782	0	500
2024.03.05	09:00:00	38936.50	38958.00	38932.00	38954.00	1038	0	500
2024.03.05	10:00:00	38953.50	38967.00	38910.50	38911.00	2033	0	500
2024.03.05	11:00:00	38918.50	38976.50	38908.50	38956.00	1977	0	500
2024.03.05	12:00:00	38956.50	38978.50	38950.00	38973.50	1336	0	500
2024.03.05	13:00:00	38973.00	38989.00	38965.00	38972.50	1323	0	500
2024.03.05	14:00:00	38974.00	38980.50	38914.00	38915.50	1748	0	500
2024.03.05	15:00:00	38914.00	38936.00	38859.00	38888.50	2431	0	500
2024.03.05	16:00:00	38890.00	38917.00	38776.00	38815.00	4283	0	500
2024.03.05	17:00:00	38815.50	38914.00	38749.00	38783.00	4534	0	500
2024.03.05	18:00:00	38783.00	38786.00	38678.00	38723.50	3570	0	500
2024.03.05	19:00:00	38723.50	38788.00	38711.00	38719.00	3192	0	500
2024.03.05	20:00:00	38719.00	38741.00	38630.00	38637.00	3635	0	500
2024.03.05	21:00:00	38637.00	38675.00	38532.50	38544.00	3577	0	500
2024.03.05	22:00:00	38539.50	38627.00	38477.00	38602.00	3881	0	500
2024.03.05	23:00:00	38609.00	38631.50	38601.00	38624.00	1499	0	500
2024.03.06	01:00:00	38613.00	38628.50	38596.50	38615.50	979	0	500
2024.03.06	02:00:00	38614.50	38615.50	38587.50	38590.50	967	0	500
2024.03.06	03:00:00	38589.50	38614.00	38582.00	38598.00	1037	0	500
2024.03.06	04:00:00	38599.00	38614.50	38594.00	38599.50	927	0	500
2024.03.06	05:00:00	38600.00	38616.00	38596.00	38612.00	705	0	500
2024.03.06	06:00:00	38612.50	38616.00	38595.00	38601.00	543	0	500
2024.03.06	07:00:00	38600.50	38609.00	38598.00	38601.00	526	0	500
2024.03.06	08:00:00	38600.00	38611.00	38596.00	38610.50	623	0	500
2024.03.06	09:00:00	38611.00	38624.50	38601.50	38613.50	1077	0	500
2024.03.06	10:00:00	38613.00	38682.50	38608.50	38673.50	2130	0	500
2024.03.06	11:00:00	38673.00	38701.00	38670.00	38692.00	1993	0	500
2024.03.06	12:00:00	38691.50	38711.00	38664.00	38673.00	1721	0	500
2024.03.06	13:00:00	38673.50	38697.50	38671.50	38685.50	1483	0	500
2024.03.06	14:00:00	38685.50	38715.50	38681.00	38708.00	2070	0	500
2024.03.06	15:00:00	38707.50	38794.00	38702.50	38793.50	3243	0	500
2024.03.06	16:00:00	38792.50	38894.00	38715.00	38765.00	3921	0	500
2024.03.06	17:00:00	38747.50	38807.00	38722.50	38793.00	4498	0	500
2024.03.06	18:00:00	38792.00	38896.50	38791.00	38837.50	3679	0	500
2024.03.06	19:00:00	38838.00	38866.00	38791.00	38802.00	3456	0	500
2024.03.06	20:00:00	38801.50	38837.00	38658.00	38720.50	4039	0	500
2024.03.06	21:00:00	38717.50	38733.50	38596.00	38650.00	4811	0	500
2024.03.06	22:00:00	38646.00	38734.00	38608.00	38703.00	4672	0	500
2024.03.06	23:00:00	38703.00	38731.50	38701.00	38710.00	1035	0	500
2024.03.07	01:00:00	38713.00	38714.50	38674.50	38675.00	666	0	500
2024.03.07	02:00:00	38675.00	38690.00	38638.50	38657.00	1404	0	500
2024.03.07	03:00:00	38657.50	38673.00	38615.50	38619.00	2370	0	500
2024.03.07	04:00:00	38620.00	38633.50	38598.00	38617.50	1625	0	500
2024.03.07	05:00:00	38617.00	38651.50	38610.50	38649.50	1051	0	500
2024.03.07	06:00:00	38649.00	38661.50	38632.50	38656.50	744	0	500
2024.03.07	07:00:00	38657.00	38677.00	38650.00	38657.00	1016	0	500
2024.03.07	08:00:00	38656.50	38680.50	38638.00	38641.00	1004	0	500
2024.03.07	09:00:00	38642.00	38644.50	38589.50	38589.50	1764	0	500
2024.03.07	10:00:00	38590.50	38623.50	38545.50	38618.50	3238	0	500
2024.03.07	11:00:00	38619.50	38674.50	38608.50	38665.00	2496	0	500
2024.03.07	12:00:00	38664.50	38742.00	38664.50	38733.50	1976	0	500
2024.03.07	13:00:00	38733.00	38744.00	38716.00	38731.00	1550	0	500
2024.03.07	14:00:00	38730.50	38763.00	38730.50	38735.00	1816	0	500
2024.03.07	15:00:00	38736.00	38815.00	38710.50	38798.50	2777	0	500
2024.03.07	16:00:00	38799.00	38916.00	38792.00	38877.50	3958	0	500
2024.03.07	17:00:00	38874.00	38941.00	38816.00	38891.00	3873	0	500
2024.03.07	18:00:00	38891.00	38893.00	38780.00	38855.50	3562	0	500
2024.03.07	19:00:00	38854.50	38858.00	38753.00	38810.50	2084	0	500
2024.03.07	20:00:00	38810.00	38912.00	38792.00	38899.50	3089	0	500
2024.03.07	21:00:00	38900.00	38912.00	38794.50	38806.00	2917	0	500
2024.03.07	22:00:00	38804.50	38864.00	38751.00	38815.00	3501	0	500
2024.03.07	23:00:00	38814.00	38825.50	38784.00	38822.50	2574	0	500
2024.03.08	01:00:00	38798.00	38820.00	38790.50	38804.50	1067	0	500
2024.03.08	02:00:00	38806.50	38810.50	38783.00	38796.50	1365	0	500
2024.03.08	03:00:00	38796.00	38804.00	38783.00	38799.00	1153	0	500
2024.03.08	04:00:00	38798.00	38798.00	38779.50	38782.50	722	0	500
2024.03.08	05:00:00	38782.00	38802.50	38776.00	38796.00	887	0	500
2024.03.08	06:00:00	38796.50	38822.00	38796.00	38806.00	814	0	500
2024.03.08	07:00:00	38806.00	38812.00	38798.50	38810.00	953	0	500
2024.03.08	08:00:00	38810.50	38813.00	38801.00	38810.50	666	0	500
2024.03.08	09:00:00	38810.00	38819.00	38785.50	38819.00	1294	0	500
2024.03.08	10:00:00	38818.50	38853.50	38788.00	38827.50	2450	0	500
2024.03.08	11:00:00	38826.50	38829.50	38767.00	38780.00	2786	0	500
2024.03.08	12:00:00	38779.50	38797.00	38772.50	38784.00	1964	0	500
2024.03.08	13:00:00	38784.50	38799.00	38734.50	38739.00	1867	0	500
2024.03.08	14:00:00	38739.00	38741.50	38654.50	38705.00	2458	0	500
2024.03.08	15:00:00	38704.50	38860.50	38631.00	38823.50	3120	0	500
2024.03.08	16:00:00	38822.50	38981.00	38757.00	38981.00	2460	0	500
2024.03.08	17:00:00	38978.00	39005.00	38841.00	38944.00	2490	0	500
2024.03.08	18:00:00	38944.00	38947.00	38862.50	38868.00	2808	0	500
2024.03.08	19:00:00	38866.00	38935.00	38797.00	38815.50	2741	0	500
2024.03.08	20:00:00	38814.00	38853.00	38730.50	38767.00	2534	0	500
2024.03.08	21:00:00	38766.50	38958.50	38763.50	38914.50	2327	0	500
2024.03.08	22:00:00	38914.00	38939.00	38749.00	38754.50	2573	0	500
2024.03.08	23:00:00	38755.00	38810.50	38754.00	38775.50	856	0	500
2024.03.11	01:00:00	38785.50	38793.00	38707.00	38711.50	1437	0	500
2024.03.11	02:00:00	38713.00	38762.50	38708.50	38762.50	1738	0	500
2024.03.11	03:00:00	38761.00	38772.50	38731.00	38740.00	1895	0	500
2024.03.11	04:00:00	38739.50	38778.00	38738.50	38739.00	1409	0	500
2024.03.11	05:00:00	38739.50	38743.00	38713.50	38721.00	1127	0	500
2024.03.11	06:00:00	38722.50	38732.00	38691.50	38692.50	855	0	500
2024.03.11	07:00:00	38692.00	38692.00	38672.00	38680.00	919	0	500
2024.03.11	08:00:00	38679.50	38716.50	38673.00	38715.50	1276	0	500
2024.03.11	09:00:00	38716.00	38727.00	38701.00	38712.00	881	0	500
2024.03.11	10:00:00	38712.50	38727.50	38668.50	38698.50	1984	0	500
2024.03.11	11:00:00	38698.00	38714.50	38577.50	38618.00	3912	0	500
2024.03.11	12:00:00	38618.50	38637.00	38601.50	38613.50	2673	0	500
2024.03.11	13:00:00	38612.50	38665.50	38589.00	38652.50	2067	0	500
2024.03.11	14:00:00	38653.00	38681.50	38630.50	38663.50	2226	0	500
2024.03.11	15:00:00	38663.00	38663.00	38563.50	38598.50	3547	0	500
2024.03.11	16:00:00	38598.50	38723.50	38590.50	38629.00	5968	0	500
2024.03.11	17:00:00	38629.50	38634.00	38497.00	38615.00	6375	0	500
2024.03.11	18:00:00	38615.00	38696.00	38575.50	38694.00	5101	0	500
2024.03.11	19:00:00	38693.50	38748.00	38660.50	38725.00	4293	0	500
2024.03.11	20:00:00	38724.50	38791.50	38686.50	38768.50	4480	0	500
2024.03.11	21:00:00	38768.00	38790.00	38735.00	38789.00	4335	0	500
2024.03.11	22:00:00	38790.00	38819.00	38754.00	38794.50	4669	0	500
2024.03.11	23:00:00	38794.00	38809.50	38778.50	38808.50	1402	0	500
2024.03.12	01:00:00	39247.50	39280.50	39247.50	39269.00	893	0	500
2024.03.12	02:00:00	39268.00	39269.50	39257.00	39264.00	646	0	500
2024.03.12	03:00:00	39263.50	39278.00	39250.00	39252.00	1156	0	500
2024.03.12	04:00:00	39252.00	39271.00	39250.00	39260.50	1132	0	500
2024.03.12	05:00:00	39261.00	39271.00	39255.00	39267.00	847	0	500
2024.03.12	06:00:00	39266.00	39278.00	39265.50	39272.50	732	0	500
2024.03.12	07:00:00	39273.00	39283.50	39266.00	39279.50	490	0	500
2024.03.12	08:00:00	39279.00	39303.00	39278.50	39300.50	837	0	500
2024.03.12	09:00:00	39301.00	39301.50	39275.00	39287.50	824	0	500
2024.03.12	10:00:00	39289.00	39299.00	39279.00	39286.00	1262	0	500
2024.03.12	11:00:00	39282.50	39300.00	39210.00	39222.00	2602	0	500
2024.03.12	12:00:00	39220.00	39227.00	39190.00	39192.00	1628	0	500
2024.03.12	13:00:00	39191.50	39243.00	39188.00	39233.00	1623	0	500
2024.03.12	14:00:00	39231.00	39234.00	39192.50	39212.50	1791	0	500
2024.03.12	15:00:00	39211.50	39375.50	39093.00	39293.00	4148	0	500
2024.03.12	16:00:00	39294.50	39354.00	39160.00	39326.50	4771	0	500
2024.03.12	17:00:00	39329.00	39530.00	39271.00	39481.00	4180	0	500
2024.03.12	18:00:00	39483.00	39514.00	39413.00	39445.00	3773	0	500
2024.03.12	19:00:00	39445.00	39448.50	39269.00	39333.00	3374	0	500
2024.03.12	20:00:00	39334.00	39476.50	39285.00	39457.00	3562	0	500
2024.03.12	21:00:00	39457.00	39543.00	39450.00	39522.00	2905	0	500
2024.03.12	22:00:00	39522.00	39540.00	39468.00	39470.00	3196	0	500
2024.03.12	23:00:00	39472.50	39502.00	39456.50	39458.50	1055	0	500
2024.03.13	01:00:00	39448.50	39482.00	39444.50	39470.50	509	0	500
2024.03.13	02:00:00	39470.00	39491.50	39464.00	39472.00	663	0	500
2024.03.13	03:00:00	39471.50	39481.00	39454.50	39456.50	855	0	500
2024.03.13	04:00:00	39456.00	39456.50	39440.00	39447.50	989	0	500
2024.03.13	05:00:00	39447.50	39453.50	39430.00	39432.00	907	0	500
2024.03.13	06:00:00	39432.00	39448.00	39424.00	39446.00	780	0	500
2024.03.13	07:00:00	39445.00	39464.00	39445.00	39463.00	536	0	500
2024.03.13	08:00:00	39463.00	39482.00	39461.00	39477.00	889	0	500
2024.03.13	09:00:00	39476.50	39477.50	39457.00	39467.50	693	0	500
2024.03.13	10:00:00	39468.00	39502.00	39467.50	39478.00	1466	0	500
2024.03.13	11:00:00	39478.00	39495.50	39460.00	39478.50	2306	0	500
2024.03.13	12:00:00	39478.00	39506.50	39475.50	39491.50	2025	0	500
2024.03.13	13:00:00	39490.50	39520.00	39483.00	39513.50	1474	0	500
2024.03.13	14:00:00	39513.50	39523.00	39496.00	39499.00	1477	0	500
2024.03.13	15:00:00	39500.50	39516.50	39478.00	39515.00	1967	0	500
2024.03.13	16:00:00	39514.00	39566.50	39488.00	39548.00	4650	0	500
2024.03.13	17:00:00	39547.50	39638.00	39534.50	39609.00	4894	0	500
2024.03.13	18:00:00	39608.00	39658.00	39590.00	39624.00	3741	0	500
2024.03.13	19:00:00	39624.50	39659.50	39607.00	39609.00	3682	0	500
2024.03.13	20:00:00	39608.50	39679.00	39590.00	39615.00	5504	0	500
2024.03.13	21:00:00	39614.00	39619.50	39543.00	39551.50	4631	0	500
2024.03.13	22:00:00	39552.00	39556.00	39402.00	39521.50	8711	0	500
2024.03.13	23:00:00	39522.00	39561.50	39516.00	39549.50	1462	0	500
2024.03.14	01:00:00	39553.50	39567.50	39535.00	39539.50	723	0	500
2024.03.14	02:00:00	39539.00	39556.00	39535.00	39551.00	629	0	500
2024.03.14	03:00:00	39550.00	39551.00	39528.00	39545.00	848	0	500
2024.03.14	04:00:00	39544.50	39555.00	39537.00	39550.50	1002	0	500
2024.03.14	05:00:00	39550.00	39554.50	39538.50	39539.00	672	0	500
2024.03.14	06:00:00	39539.00	39543.00	39534.50	39542.50	571	0	500
2024.03.14	07:00:00	39543.00	39551.00	39534.00	39548.50	380	0	500
2024.03.14	08:00:00	39548.00	39559.50	39543.00	39558.00	740	0	500
2024.03.14	09:00:00	39559.00	39587.50	39554.50	39587.50	671	0	500
2024.03.14	10:00:00	39587.50	39612.50	39573.00	39607.50	1297	0	500
2024.03.14	11:00:00	39605.00	39648.50	39597.00	39643.00	2478	0	500
2024.03.14	12:00:00	39642.50	39657.00	39636.00	39639.00	1892	0	500
2024.03.14	13:00:00	39638.50	39642.00	39620.00	39638.50	1513	0	500
2024.03.14	14:00:00	39636.50	39684.50	39627.50	39667.50	1664	0	500
2024.03.14	15:00:00	39669.00	39695.50	39604.50	39638.00	3344	0	500
2024.03.14	16:00:00	39638.00	39652.50	39352.00	39355.00	4283	0	500
2024.03.14	17:00:00	39356.50	39473.00	39305.00	39410.50	4568	0	500
2024.03.14	18:00:00	39411.00	39456.00	39361.50	39424.00	5295	0	500
2024.03.14	19:00:00	39424.00	39429.50	39342.00	39342.00	4913	0	500
2024.03.14	20:00:00	39343.00	39356.00	39230.00	39349.00	4380	0	500
2024.03.14	21:00:00	39351.00	39389.00	39283.00	39293.00	4263	0	500
2024.03.14	22:00:00	39290.50	39357.00	39134.50	39354.00	5230	0	500
2024.03.14	23:00:00	39359.00	39363.00	39334.50	39347.50	1767	0	500
2024.03.15	01:00:00	39340.50	39346.00	39320.00	39323.00	766	0	500
2024.03.15	02:00:00	39324.00	39324.00	39292.50	39310.00	927	0	500
2024.03.15	03:00:00	39309.00	39339.00	39308.50	39329.50	1036	0	500
2024.03.15	04:00:00	39329.00	39347.00	39318.50	39326.50	1187	0	500
2024.03.15	05:00:00	39326.50	39327.50	39314.00	39318.00	965	0	500
2024.03.15	06:00:00	39317.50	39340.50	39317.50	39338.00	834	0	500
2024.03.15	07:00:00	39338.50	39338.50	39313.00	39318.50	692	0	500
2024.03.15	08:00:00	39318.50	39326.50	39305.00	39317.50	1003	0	500
2024.03.15	09:00:00	39317.00	39332.50	39299.00	39308.50	912	0	500
2024.03.15	10:00:00	39310.00	39357.00	39304.00	39313.50	1390	0	500
2024.03.15	11:00:00	39314.00	39370.50	39313.50	39349.50	2296	0	500
2024.03.15	12:00:00	39350.50	39405.00	39350.50	39395.00	1882	0	500
2024.03.15	13:00:00	39396.00	39406.50	39379.50	39390.00	1753	0	500
2024.03.15	14:00:00	39390.00	39423.00	39386.50	39407.00	1528	0	500
2024.03.15	15:00:00	39408.00	39423.50	39375.50	39396.50	2899	0	500
2024.03.15	16:00:00	39396.50	39403.50	39167.00	39192.50	5690	0	500
2024.03.15	17:00:00	39194.50	39311.50	39156.50	39284.00	4416	0	500
2024.03.15	18:00:00	39284.50	39304.00	39176.50	39191.00	3893	0	500
2024.03.15	19:00:00	39189.00	39203.00	39046.00	39055.00	3520	0	500
2024.03.15	20:00:00	39054.00	39154.50	39048.50	39150.50	3339	0	500
2024.03.15	21:00:00	39152.00	39209.00	39106.00	39167.50	3444	0	500
2024.03.15	22:00:00	39166.00	39189.50	39105.00	39151.50	3885	0	500
2024.03.15	23:00:00	39145.50	39172.00	39132.00	39138.00	1285	0	500
2024.03.18	01:00:00	39115.45	39156.45	39115.45	39125.95	767	0	500
2024.03.18	02:00:00	39126.45	39132.45	39110.95	39123.45	658	0	500
2024.03.18	03:00:00	39123.45	39128.95	39097.95	39124.95	898	0	500
2024.03.18	04:00:00	39123.95	39148.95	39116.95	39145.45	927	0	500
2024.03.18	05:00:00	39144.95	39157.95	39138.45	39155.45	695	0	500
2024.03.18	06:00:00	39154.95	39171.45	39153.45	39162.45	542	0	500
2024.03.18	07:00:00	39162.95	39180.45	39161.45	39175.45	526	0	500
2024.03.18	08:00:00	39175.95	39183.95	39171.45	39180.95	649	0	500
2024.03.18	09:00:00	39181.45	39190.95	39172.95	39172.95	659	0	500
2024.03.18	10:00:00	39173.95	39173.95	39135.95	39137.45	2056	0	500
2024.03.18	11:00:00	39136.45	39150.45	39086.45	39147.95	4564	0	500
2024.03.18	12:00:00	39147.95	39158.95	39114.95	39139.45	3106	0	500
2024.03.18	13:00:00	39138.95	39143.45	39101.45	39114.95	3050	0	500
2024.03.18	14:00:00	39115.45	39222.45	39104.45	39203.45	5036	0	500
2024.03.18	15:00:00	39203.95	39254.95	39203.95	39217.95	4930	0	500
2024.03.18	16:00:00	39217.95	39312.50	39198.00	39228.50	11470	0	500
2024.03.18	17:00:00	39232.00	39322.00	39220.00	39315.00	5936	0	500
2024.03.18	18:00:00	39316.50	39334.50	39294.00	39319.00	5114	0	500
2024.03.18	19:00:00	39318.50	39318.50	39262.50	39265.00	5115	0	500
2024.03.18	20:00:00	39264.00	39314.00	39220.00	39263.00	4653	0	500
2024.03.18	21:00:00	39263.50	39324.00	39250.00	39295.00	4453	0	500
2024.03.18	22:00:00	39295.00	39312.50	39192.00	39221.00	4688	0	500
2024.03.18	23:00:00	39221.95	39231.45	39190.95	39220.95	2266	0	500
2024.03.19	01:00:00	39241.45	39252.45	39207.95	39222.45	1001	0	500
2024.03.19	02:00:00	39221.95	39229.95	39206.45	39222.95	859	0	500
2024.03.19	03:00:00	39223.95	39227.95	39196.45	39197.95	1718	0	500
2024.03.19	04:00:00	39197.45	39202.95	39176.45	39189.45	2025	0	500
2024.03.19	05:00:00	39188.95	39214.95	39188.45	39197.45	1450	0	500
2024.03.19	06:00:00	39196.95	39229.95	39175.95	39200.45	3599	0	500
2024.03.19	07:00:00	39200.95	39224.95	39194.45	39215.45	2069	0	500
2024.03.19	08:00:00	39215.95	39227.45	39200.45	39226.45	1966	0	500
2024.03.19	09:00:00	39226.95	39228.95	39194.45	39218.95	1779	0	500
2024.03.19	10:00:00	39219.45	39236.95	39207.95	39224.45	3210	0	500
2024.03.19	11:00:00	39224.95	39246.95	39191.45	39215.45	6887	0	500
2024.03.19	12:00:00	39215.95	39226.45	39156.45	39161.45	4710	0	500
2024.03.19	13:00:00	39162.45	39194.95	39144.95	39154.45	3943	0	500
2024.03.19	14:00:00	39153.95	39157.45	39112.95	39151.45	5375	0	500
2024.03.19	15:00:00	39151.95	39190.95	39120.45	39186.45	6717	0	500
2024.03.19	16:00:00	39187.45	39296.00	39168.95	39276.00	6423	0	500
2024.03.19	17:00:00	39278.00	39384.00	39270.00	39357.00	19363	0	500
2024.03.19	18:00:00	39356.50	39451.50	39352.00	39437.00	12959	0	500
2024.03.19	19:00:00	39436.00	39543.50	39406.00	39509.00	14843	0	500
2024.03.19	20:00:00	39510.00	39542.00	39459.00	39468.50	16624	0	500
2024.03.19	21:00:00	39468.00	39490.00	39425.00	39461.00	11892	0	500
2024.03.19	22:00:00	39460.50	39553.00	39446.00	39544.00	20119	0	500
2024.03.19	23:00:00	39543.50	39547.95	39524.95	39532.95	2960	0	500
2024.03.20	01:00:00	39530.45	39538.95	39523.95	39533.95	685	0	500
2024.03.20	02:00:00	39534.45	39546.95	39530.45	39532.45	686	0	500
2024.03.20	03:00:00	39531.95	39535.45	39521.45	39526.95	1035	0	500
2024.03.20	04:00:00	39527.95	39531.95	39509.95	39517.45	1330	0	500
2024.03.20	05:00:00	39517.95	39526.45	39513.95	39523.95	913	0	500
2024.03.20	06:00:00	39522.95	39523.95	39514.95	39522.95	474	0	500
2024.03.20	07:00:00	39522.95	39530.45	39516.45	39516.45	396	0	500
2024.03.20	08:00:00	39515.45	39526.95	39513.45	39521.95	607	0	500
2024.03.20	09:00:00	39521.45	39527.95	39516.45	39526.45	590	0	500
2024.03.20	10:00:00	39527.45	39556.95	39525.45	39532.45	1476	0	500
2024.03.20	11:00:00	39531.95	39534.45	39500.45	39528.45	2083	0	500
2024.03.20	12:00:00	39528.45	39530.45	39487.95	39502.45	1822	0	500
2024.03.20	13:00:00	39502.45	39512.45	39480.95	39509.45	1448	0	500
2024.03.20	14:00:00	39508.95	39525.95	39507.95	39512.45	1376	0	500
2024.03.20	15:00:00	39512.45	39514.95	39462.45	39466.95	1887	0	500
2024.03.20	16:00:00	39466.95	39513.50	39423.00	39497.00	5709	0	500
2024.03.20	17:00:00	39496.50	39574.00	39490.00	39566.00	6319	0	500
2024.03.20	18:00:00	39566.50	39599.00	39531.00	39549.00	4508	0	500
2024.03.20	19:00:00	39548.00	39600.00	39519.50	39591.00	3815	0	500
2024.03.20	20:00:00	39589.00	39589.00	39501.00	39526.50	3859	0	500
2024.03.20	21:00:00	39526.00	39863.00	39525.50	39833.00	17568	0	500
2024.03.20	22:00:00	39833.50	39972.00	39828.50	39946.50	12841	0	500
2024.03.20	23:00:00	39946.00	39984.95	39930.95	39967.45	2826	0	500
2024.03.21	01:00:00	39968.45	39996.95	39946.95	39994.95	1135	0	500
2024.03.21	02:00:00	39994.45	40023.95	39990.95	40014.45	1293	0	500
2024.03.21	03:00:00	40014.45	40014.45	39998.45	40008.95	1200	0	500
2024.03.21	04:00:00	40007.95	40025.45	40001.95	40013.45	1061	0	500
2024.03.21	05:00:00	40013.45	40042.95	40012.45	40038.45	985	0	500
2024.03.21	06:00:00	40038.95	40052.45	40036.95	40050.45	727	0	500
2024.03.21	07:00:00	40050.45	40062.45	40045.95	40062.45	694	0	500
2024.03.21	08:00:00	40061.45	40070.95	40056.95	40069.95	966	0	500
2024.03.21	09:00:00	40069.95	40076.95	40051.95	40061.45	858	0	500
2024.03.21	10:00:00	40060.95	40100.95	40054.95	40100.45	1657	0	500
2024.03.21	11:00:00	40096.45	40108.95	40053.95	40059.45	3050	0	500
2024.03.21	12:00:00	40059.45	40059.45	40017.45	40033.95	2490	0	500
2024.03.21	13:00:00	40033.45	40040.45	40014.95	40026.45	1743	0	500
2024.03.21	14:00:00	40026.45	40048.45	40010.95	40035.45	2007	0	500
2024.03.21	15:00:00	40039.45	40075.95	40039.45	40063.45	2790	0	500
2024.03.21	16:00:00	40063.45	40205.50	40007.00	40204.00	8123	0	500
