<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.23	07:00:00	951.31	951.65	949.25	949.54	1460	0	232
2024.07.23	08:00:00	949.63	950.74	946.65	946.91	1006	0	202
2024.07.23	09:00:00	947.09	947.24	944.55	944.98	1206	0	219
2024.07.23	10:00:00	945.14	948.90	944.45	948.42	1239	0	200
2024.07.23	11:00:00	948.42	949.19	946.23	946.27	939	0	209
2024.07.23	12:00:00	946.27	952.42	945.67	951.30	919	0	202
2024.07.23	13:00:00	951.29	958.19	950.49	957.19	1024	0	86
2024.07.23	14:00:00	957.09	959.35	953.79	955.45	1079	0	231
2024.07.23	15:00:00	955.49	956.19	947.95	948.60	1589	0	248
2024.07.23	16:00:00	948.35	950.98	943.48	944.35	2135	0	200
2024.07.23	17:00:00	944.37	948.79	942.38	943.68	2199	0	202
2024.07.23	18:00:00	943.68	950.77	942.62	949.28	1387	0	202
2024.07.23	19:00:00	949.17	950.20	947.03	947.15	1268	0	210
2024.07.23	20:00:00	947.25	948.56	946.15	947.63	827	0	206
2024.07.23	21:00:00	947.63	948.34	947.29	948.29	443	0	222
2024.07.23	22:00:00	948.25	949.89	947.44	947.94	524	0	281
2024.07.23	23:00:00	947.94	948.44	944.40	944.40	403	0	282
2024.07.24	01:00:00	945.26	947.97	944.91	947.15	606	0	291
2024.07.24	02:00:00	947.15	947.92	945.03	945.10	552	0	301
2024.07.24	03:00:00	945.10	945.54	943.19	944.41	837	0	301
2024.07.24	04:00:00	944.43	945.24	942.81	943.62	1961	0	248
2024.07.24	05:00:00	943.65	946.37	942.89	944.58	1118	0	339
2024.07.24	06:00:00	944.66	947.25	944.27	946.76	820	0	257
2024.07.24	07:00:00	946.76	947.24	943.98	945.75	845	0	247
2024.07.24	08:00:00	945.77	946.44	942.81	944.90	1025	0	324
2024.07.24	09:00:00	944.95	951.65	944.81	951.05	1203	0	271
2024.07.24	10:00:00	951.04	960.10	949.43	959.37	1241	0	271
2024.07.24	11:00:00	959.34	960.16	955.43	956.54	1038	0	202
2024.07.24	12:00:00	956.54	958.38	952.69	958.14	1099	0	272
2024.07.24	13:00:00	958.14	961.24	958.04	958.73	918	0	263
2024.07.24	14:00:00	958.93	961.49	957.53	961.49	860	0	202
2024.07.24	15:00:00	962.09	963.84	957.72	961.34	2111	0	202
2024.07.24	16:00:00	961.24	962.34	953.64	955.44	2535	0	211
2024.07.24	17:00:00	955.44	958.80	954.10	958.01	2583	0	200
2024.07.24	18:00:00	958.09	963.19	956.07	959.09	1783	0	230
2024.07.24	19:00:00	958.94	960.34	958.29	959.84	1651	0	236
2024.07.24	20:00:00	959.84	960.14	954.39	954.64	1699	0	228
2024.07.24	21:00:00	954.64	954.94	951.25	952.44	1320	0	251
2024.07.24	22:00:00	952.25	952.40	950.00	950.64	1617	0	281
2024.07.24	23:00:00	950.57	951.56	948.83	949.39	595	0	289
2024.07.25	01:00:00	945.97	949.28	945.73	948.47	575	0	340
2024.07.25	02:00:00	948.47	949.07	947.37	947.37	413	0	345
2024.07.25	03:00:00	947.37	947.55	945.24	946.56	923	0	352
2024.07.25	04:00:00	946.54	948.61	940.83	942.73	2656	0	200
2024.07.25	05:00:00	942.73	944.05	936.99	938.47	1995	0	200
2024.07.25	06:00:00	938.55	941.02	936.62	940.17	2166	0	296
2024.07.25	07:00:00	940.39	941.51	938.85	940.05	1868	0	255
2024.07.25	08:00:00	940.05	941.48	937.60	939.83	1440	0	238
2024.07.25	09:00:00	939.96	941.53	936.84	937.76	1532	0	290
2024.07.25	10:00:00	937.76	940.52	935.79	939.89	1387	0	267
2024.07.25	11:00:00	939.99	944.15	939.29	939.50	1080	0	301
2024.07.25	12:00:00	939.48	939.62	931.93	934.64	1056	0	267
2024.07.25	13:00:00	934.74	937.74	932.85	937.34	1032	0	252
2024.07.25	14:00:00	937.35	939.41	934.44	934.54	1323	0	202
2024.07.25	15:00:00	934.45	934.45	928.57	931.23	2839	0	202
2024.07.25	16:00:00	931.29	938.81	930.69	936.09	3649	0	200
2024.07.25	17:00:00	935.89	939.79	933.19	938.14	3173	0	201
2024.07.25	18:00:00	938.14	939.59	934.14	936.44	1831	0	266
2024.07.25	19:00:00	936.44	939.15	935.05	937.55	1589	0	256
2024.07.25	20:00:00	937.55	938.74	935.35	936.98	1281	0	277
2024.07.25	21:00:00	936.96	937.70	935.55	935.75	1278	0	277
2024.07.25	22:00:00	935.75	939.44	935.25	937.09	809	0	286
2024.07.25	23:00:00	937.19	937.24	934.54	935.44	406	0	282
2024.07.26	01:00:00	932.00	934.84	932.00	933.71	320	0	408
2024.07.26	02:00:00	933.71	936.64	933.61	934.65	289	0	263
2024.07.26	03:00:00	934.65	936.44	933.84	934.45	597	0	337
2024.07.26	04:00:00	934.35	940.84	932.03	940.65	1288	0	344
2024.07.26	05:00:00	940.65	941.14	939.24	939.44	737	0	341
2024.07.26	06:00:00	939.44	940.94	938.64	938.75	638	0	349
2024.07.26	07:00:00	938.75	940.05	938.65	938.75	388	0	361
2024.07.26	08:00:00	938.75	941.98	937.55	940.27	968	0	233
2024.07.26	09:00:00	940.58	940.76	933.87	933.87	863	0	258
2024.07.26	10:00:00	934.03	935.07	931.77	933.18	901	0	269
2024.07.26	11:00:00	933.20	935.20	931.76	933.67	826	0	273
2024.07.26	12:00:00	933.49	936.73	931.80	935.44	761	0	230
2024.07.26	13:00:00	935.54	935.84	931.95	931.95	592	0	235
2024.07.26	14:00:00	932.24	933.15	930.61	931.44	837	0	219
2024.07.26	15:00:00	931.14	935.45	927.84	935.24	2342	0	252
2024.07.26	16:00:00	935.35	936.34	931.71	932.04	3054	0	207
2024.07.26	17:00:00	932.14	934.69	926.69	929.44	3280	0	205
2024.07.26	18:00:00	929.51	935.14	929.05	934.05	1930	0	279
2024.07.26	19:00:00	934.09	937.73	933.35	937.63	1214	0	238
2024.07.26	20:00:00	937.53	938.13	933.53	934.33	816	0	233
2024.07.26	21:00:00	934.23	935.83	933.53	934.13	624	0	233
2024.07.26	22:00:00	934.13	938.72	933.43	937.95	621	0	217
2024.07.26	23:00:00	937.90	939.57	936.61	936.98	548	0	269
2024.07.29	01:00:00	937.89	942.71	937.89	940.73	1358	0	373
2024.07.29	02:00:00	940.73	942.44	939.86	940.73	914	0	278
2024.07.29	03:00:00	940.73	944.75	940.63	944.23	742	0	283
2024.07.29	04:00:00	944.53	945.62	940.00	941.94	1766	0	200
2024.07.29	05:00:00	941.94	944.29	941.08	941.38	1192	0	214
2024.07.29	06:00:00	941.37	945.78	940.88	945.31	1591	0	202
2024.07.29	07:00:00	945.28	946.08	943.64	944.08	644	0	202
2024.07.29	08:00:00	944.14	946.46	943.73	944.55	741	0	202
2024.07.29	09:00:00	944.72	946.46	943.44	944.44	807	0	277
2024.07.29	10:00:00	944.49	947.04	942.05	945.04	1327	0	251
2024.07.29	11:00:00	944.94	945.84	940.74	943.74	1060	0	252
2024.07.29	12:00:00	943.84	948.54	942.84	947.54	866	0	272
2024.07.29	13:00:00	947.45	948.14	945.44	945.54	741	0	232
2024.07.29	14:00:00	945.54	945.74	942.55	944.44	894	0	261
2024.07.29	15:00:00	944.34	946.66	942.69	943.77	1938	0	235
2024.07.29	16:00:00	943.77	950.24	941.14	949.59	2905	0	224
2024.07.29	17:00:00	949.79	955.04	945.90	949.54	2602	0	200
2024.07.29	18:00:00	949.54	951.74	946.44	950.65	2357	0	234
2024.07.29	19:00:00	950.74	951.04	947.79	949.64	1479	0	252
2024.07.29	20:00:00	949.74	953.44	948.44	952.64	827	0	260
2024.07.29	21:00:00	952.64	953.04	951.24	951.94	583	0	248
2024.07.29	22:00:00	951.94	953.04	951.74	952.24	536	0	254
2024.07.29	23:00:00	952.34	952.44	950.51	950.84	267	0	273
2024.07.30	01:00:00	951.40	952.69	950.89	952.59	154	0	314
2024.07.30	02:00:00	952.59	953.09	949.84	950.29	205	0	312
2024.07.30	03:00:00	950.24	951.59	949.14	951.19	508	0	312
2024.07.30	04:00:00	951.29	951.49	947.34	948.05	1346	0	314
2024.07.30	05:00:00	948.05	950.49	946.73	948.45	884	0	331
2024.07.30	06:00:00	948.50	951.89	948.20	951.39	873	0	307
2024.07.30	07:00:00	951.39	954.54	951.29	953.49	274	0	312
2024.07.30	08:00:00	953.38	955.84	951.44	952.64	585	0	287
2024.07.30	09:00:00	952.74	953.54	948.85	952.65	1035	0	272
2024.07.30	10:00:00	952.54	955.84	951.34	952.04	1157	0	262
2024.07.30	11:00:00	952.14	957.84	950.94	952.64	1222	0	202
2024.07.30	12:00:00	952.64	956.19	951.44	954.54	832	0	227
2024.07.30	13:00:00	954.49	957.24	953.14	954.34	748	0	222
2024.07.30	14:00:00	954.34	954.84	950.14	951.59	806	0	242
2024.07.30	15:00:00	951.59	957.69	948.64	954.84	1594	0	227
2024.07.30	16:00:00	954.79	959.44	954.04	957.24	1978	0	211
2024.07.30	17:00:00	957.17	961.14	954.64	957.34	2605	0	204
2024.07.30	18:00:00	957.24	960.14	954.94	955.14	1861	0	260
2024.07.30	19:00:00	955.14	961.75	955.04	960.34	1563	0	263
2024.07.30	20:00:00	960.44	964.75	960.24	963.44	1447	0	262
2024.07.30	21:00:00	963.54	963.64	960.53	961.55	874	0	282
2024.07.30	22:00:00	961.65	962.55	960.65	960.95	662	0	283
2024.07.30	23:00:00	960.93	962.35	959.54	960.79	678	0	283
2024.07.31	01:00:00	961.68	963.05	961.29	962.16	202	0	343
2024.07.31	02:00:00	962.29	966.46	962.00	964.07	273	0	364
2024.07.31	03:00:00	964.08	964.60	962.04	963.32	550	0	358
2024.07.31	04:00:00	963.32	967.47	962.18	965.07	1818	0	358
2024.07.31	05:00:00	965.12	966.48	962.98	966.35	1265	0	363
2024.07.31	06:00:00	966.27	968.06	965.85	967.54	771	0	363
2024.07.31	07:00:00	967.51	969.16	966.75	967.70	624	0	363
2024.07.31	08:00:00	967.70	968.27	966.03	967.50	761	0	363
2024.07.31	09:00:00	967.45	970.59	966.75	969.94	1424	0	232
2024.07.31	10:00:00	969.89	972.14	968.64	970.94	1277	0	202
2024.07.31	11:00:00	970.84	970.84	964.40	968.70	1245	0	222
2024.07.31	12:00:00	968.75	969.15	966.54	968.24	1276	0	292
2024.07.31	13:00:00	967.95	969.14	965.14	969.04	944	0	292
2024.07.31	14:00:00	969.04	971.59	967.64	969.09	1250	0	282
2024.07.31	15:00:00	969.25	975.39	964.21	974.04	2421	0	267
2024.07.31	16:00:00	974.14	975.99	970.44	973.40	2795	0	242
2024.07.31	17:00:00	973.35	979.19	969.40	976.79	3340	0	258
2024.07.31	18:00:00	976.79	977.64	972.25	974.64	2287	0	277
2024.07.31	19:00:00	974.74	976.55	973.64	976.29	1564	0	267
2024.07.31	20:00:00	976.29	978.49	969.90	970.20	1540	0	261
2024.07.31	21:00:00	970.20	977.74	968.83	976.49	3110	0	258
2024.07.31	22:00:00	976.39	979.44	975.94	977.09	2912	0	265
2024.07.31	23:00:00	977.19	978.35	974.85	974.95	810	0	277
2024.08.01	01:00:00	974.10	979.24	973.48	978.05	1373	0	248
2024.08.01	02:00:00	978.05	978.46	976.94	977.45	565	0	251
2024.08.01	03:00:00	977.47	977.93	974.65	975.52	1950	0	251
2024.08.01	04:00:00	975.42	979.24	974.61	975.84	1898	0	202
2024.08.01	05:00:00	975.84	976.54	972.59	974.24	1460	0	202
2024.08.01	06:00:00	974.24	975.64	973.14	973.73	693	0	285
2024.08.01	07:00:00	973.73	976.54	972.98	973.74	511	0	282
2024.08.01	08:00:00	973.74	976.04	972.34	974.33	1006	0	281
2024.08.01	09:00:00	974.23	974.54	971.24	972.44	1110	0	200
2024.08.01	10:00:00	972.64	974.84	968.34	968.84	1097	0	201
2024.08.01	11:00:00	968.94	968.94	963.44	965.14	1265	0	247
2024.08.01	12:00:00	965.14	967.34	963.34	965.24	819	0	257
2024.08.01	13:00:00	965.24	968.74	965.04	968.34	769	0	252
2024.08.01	14:00:00	968.34	974.04	967.64	972.84	988	0	247
2024.08.01	15:00:00	972.94	975.59	970.64	973.04	1878	0	237
2024.08.01	16:00:00	972.84	976.24	968.34	972.59	2269	0	202
2024.08.01	17:00:00	973.74	975.69	963.94	965.34	3176	0	246
2024.08.01	18:00:00	965.44	967.94	960.64	964.84	2968	0	266
2024.08.01	19:00:00	965.04	967.15	961.48	962.80	2504	0	257
2024.08.01	20:00:00	962.79	963.80	961.34	963.14	1680	0	247
2024.08.01	21:00:00	963.04	963.74	959.14	961.65	1401	0	255
2024.08.01	22:00:00	961.60	963.64	960.98	963.24	1084	0	262
2024.08.01	23:00:00	963.34	963.54	959.94	961.42	750	0	272
2024.08.02	01:00:00	961.42	963.62	957.93	959.44	588	0	367
2024.08.02	02:00:00	959.53	961.14	957.75	958.14	350	0	356
2024.08.02	03:00:00	958.24	960.44	957.84	958.84	766	0	316
2024.08.02	04:00:00	958.74	967.44	956.53	965.84	1348	0	267
2024.08.02	05:00:00	965.84	966.84	963.64	966.24	941	0	317
2024.08.02	06:00:00	966.24	968.54	965.94	967.34	855	0	202
2024.08.02	07:00:00	967.32	970.04	966.51	969.64	450	0	202
2024.08.02	08:00:00	969.64	970.64	966.31	970.24	772	0	202
2024.08.02	09:00:00	970.24	974.54	969.54	973.74	1543	0	239
2024.08.02	10:00:00	973.64	975.64	971.94	974.34	1393	0	272
2024.08.02	11:00:00	974.34	975.34	970.74	972.14	1218	0	228
2024.08.02	12:00:00	972.24	975.74	972.24	972.84	812	0	261
2024.08.02	13:00:00	972.84	972.89	968.79	969.54	1110	0	223
2024.08.02	14:00:00	969.44	972.14	966.18	967.84	1232	0	235
2024.08.02	15:00:00	967.74	974.94	964.84	973.36	3077	0	203
2024.08.02	16:00:00	973.18	974.03	966.63	967.64	4737	0	259
2024.08.02	17:00:00	967.54	970.33	954.04	955.34	4765	0	202
2024.08.02	18:00:00	955.34	964.04	952.55	963.64	3702	0	248
2024.08.02	19:00:00	963.55	964.55	959.14	959.64	3109	0	247
2024.08.02	20:00:00	959.74	960.04	957.35	958.34	1468	0	262
2024.08.02	21:00:00	958.24	961.14	957.55	958.69	1027	0	262
2024.08.02	22:00:00	958.74	959.75	956.99	957.19	1121	0	272
2024.08.02	23:00:00	957.09	958.10	954.10	956.64	572	0	280
2024.08.05	01:00:00	952.97	958.11	952.97	957.83	921	0	395
2024.08.05	02:00:00	957.91	958.21	950.66	951.87	874	0	293
2024.08.05	03:00:00	951.51	951.51	943.29	945.06	2101	0	283
2024.08.05	04:00:00	945.01	951.85	943.92	949.30	2065	0	298
2024.08.05	05:00:00	949.39	952.95	947.19	952.47	3429	0	200
2024.08.05	06:00:00	952.47	955.29	952.47	953.77	2246	0	214
2024.08.05	07:00:00	953.87	956.86	949.64	949.74	1672	0	226
2024.08.05	08:00:00	949.64	951.81	935.74	936.75	1889	0	200
2024.08.05	09:00:00	936.75	937.05	931.24	931.74	2225	0	202
2024.08.05	10:00:00	931.54	940.52	930.84	932.02	2464	0	242
2024.08.05	11:00:00	932.76	932.76	922.90	925.55	1902	0	232
2024.08.05	12:00:00	925.35	926.95	922.75	924.77	1624	0	282
2024.08.05	13:00:00	924.84	926.06	919.45	919.94	1740	0	260
2024.08.05	14:00:00	919.75	922.03	915.37	915.64	1977	0	200
2024.08.05	15:00:00	915.65	918.75	906.51	906.93	4483	0	200
2024.08.05	16:00:00	907.06	921.14	906.97	915.26	4621	0	94
2024.08.05	17:00:00	915.26	922.23	914.94	916.64	3901	0	200
2024.08.05	18:00:00	916.64	923.64	915.54	916.04	3641	0	202
2024.08.05	19:00:00	916.04	918.54	906.34	907.15	2871	0	252
2024.08.05	20:00:00	907.14	912.95	906.54	911.05	1861	0	282
2024.08.05	21:00:00	910.85	912.85	909.95	910.25	1369	0	300
2024.08.05	22:00:00	910.25	912.75	909.55	912.15	1019	0	301
2024.08.05	23:00:00	912.05	913.55	909.69	911.19	773	0	285
2024.08.06	01:00:00	911.06	914.25	910.47	914.01	699	0	321
2024.08.06	02:00:00	914.13	915.43	913.26	914.26	936	0	311
2024.08.06	03:00:00	914.33	920.77	913.24	920.77	1386	0	280
2024.08.06	04:00:00	920.88	921.30	913.26	914.95	1444	0	340
2024.08.06	05:00:00	914.90	916.20	911.74	916.06	1355	0	237
2024.08.06	06:00:00	915.96	919.36	914.71	916.45	2485	0	223
2024.08.06	07:00:00	916.45	917.75	914.34	915.17	1592	0	218
2024.08.06	08:00:00	915.21	915.73	910.82	911.75	2832	0	202
2024.08.06	09:00:00	911.55	919.42	910.79	916.25	3476	0	201
2024.08.06	10:00:00	916.17	920.39	914.24	916.88	2859	0	200
2024.08.06	11:00:00	917.01	917.83	914.08	914.77	2141	0	200
2024.08.06	12:00:00	914.67	915.94	911.10	914.84	1801	0	202
2024.08.06	13:00:00	914.65	915.99	911.67	913.66	1585	0	202
2024.08.06	14:00:00	913.87	915.06	910.53	912.74	1662	0	202
2024.08.06	15:00:00	912.74	917.33	907.64	908.24	2467	0	234
2024.08.06	16:00:00	908.24	917.72	908.14	915.86	4648	0	202
2024.08.06	17:00:00	916.00	925.78	914.60	922.79	4404	0	202
2024.08.06	18:00:00	922.74	923.32	913.64	917.04	3118	0	242
2024.08.06	19:00:00	917.24	918.24	915.44	916.55	1810	0	246
2024.08.06	20:00:00	916.64	917.04	911.74	915.75	1509	0	207
2024.08.06	21:00:00	915.74	918.14	915.45	915.74	1039	0	212
2024.08.06	22:00:00	915.74	915.80	913.44	915.45	1277	0	202
2024.08.06	23:00:00	915.45	915.84	911.21	911.42	987	0	258
2024.08.07	01:00:00	912.47	914.24	911.84	913.46	512	0	328
2024.08.07	02:00:00	913.37	913.77	909.36	911.01	615	0	297
2024.08.07	03:00:00	911.01	915.50	911.01	913.75	1443	0	271
2024.08.07	04:00:00	913.85	915.24	909.94	915.14	1704	0	302
2024.08.07	05:00:00	915.14	916.65	911.01	916.50	1989	0	227
2024.08.07	06:00:00	916.50	919.11	915.07	918.53	1710	0	253
2024.08.07	07:00:00	918.53	922.94	918.33	921.84	743	0	304
2024.08.07	08:00:00	921.84	923.44	919.64	920.74	895	0	335
2024.08.07	09:00:00	920.74	921.74	919.00	920.87	978	0	259
2024.08.07	10:00:00	920.64	920.96	916.50	920.24	1499	0	217
2024.08.07	11:00:00	920.54	921.14	918.34	919.04	1194	0	212
2024.08.07	12:00:00	919.04	922.24	917.33	919.78	1031	0	222
2024.08.07	13:00:00	919.78	920.08	917.24	919.48	979	0	272
2024.08.07	14:00:00	919.48	926.29	919.28	925.35	1358	0	245
2024.08.07	15:00:00	925.74	931.18	923.65	930.79	2145	0	206
2024.08.07	16:00:00	930.79	931.84	919.74	922.59	2802	0	227
2024.08.07	17:00:00	922.59	929.46	917.94	927.18	2838	0	210
2024.08.07	18:00:00	927.18	931.74	924.14	926.43	2174	0	202
2024.08.07	19:00:00	926.43	926.83	922.92	924.14	1747	0	202
2024.08.07	20:00:00	924.24	925.14	919.74	919.94	1126	0	200
2024.08.07	21:00:00	919.84	920.14	915.15	915.64	1384	0	202
2024.08.07	22:00:00	915.64	919.04	915.64	918.24	1150	0	202
2024.08.07	23:00:00	918.14	918.55	914.16	914.37	547	0	222
2024.08.08	01:00:00	911.49	919.15	911.49	918.04	604	0	316
2024.08.08	02:00:00	918.14	918.65	915.54	917.75	543	0	290
2024.08.08	03:00:00	917.81	919.85	916.95	917.54	987	0	258
2024.08.08	04:00:00	917.64	920.94	916.14	916.84	1433	0	231
2024.08.08	05:00:00	916.84	921.54	916.84	920.74	1012	0	202
2024.08.08	06:00:00	920.74	925.04	919.84	924.14	859	0	248
2024.08.08	07:00:00	924.04	925.14	923.14	924.34	681	0	253
2024.08.08	08:00:00	924.44	927.19	923.44	925.57	1246	0	254
2024.08.08	09:00:00	925.65	927.83	923.94	926.05	1982	0	257
2024.08.08	10:00:00	926.00	926.67	922.18	925.51	2246	0	256
2024.08.08	11:00:00	925.51	927.21	922.68	923.84	1796	0	227
2024.08.08	12:00:00	923.84	925.35	920.04	921.14	887	0	263
2024.08.08	13:00:00	921.04	922.38	919.98	921.14	870	0	291
2024.08.08	14:00:00	921.14	922.19	916.48	918.49	1349	0	281
2024.08.08	15:00:00	918.65	923.14	916.74	921.94	2427	0	207
2024.08.08	16:00:00	922.14	930.89	920.14	930.89	3234	0	232
2024.08.08	17:00:00	930.69	934.50	929.79	933.54	3720	0	200
2024.08.08	18:00:00	933.65	935.59	931.58	932.45	2601	0	236
2024.08.08	19:00:00	932.42	933.61	930.46	933.09	1899	0	230
2024.08.08	20:00:00	933.19	936.13	932.03	934.40	1401	0	236
2024.08.08	21:00:00	934.40	935.77	934.23	935.13	1152	0	208
2024.08.08	22:00:00	935.13	937.59	934.17	934.51	1442	0	259
2024.08.08	23:00:00	934.55	935.94	934.36	935.21	666	0	282
2024.08.09	01:00:00	934.57	938.47	934.31	936.83	618	0	324
2024.08.09	02:00:00	936.83	939.04	936.66	938.74	290	0	279
2024.08.09	03:00:00	938.74	938.74	936.23	938.52	1148	0	271
2024.08.09	04:00:00	938.64	941.97	937.52	941.03	1163	0	331
2024.08.09	05:00:00	941.03	942.04	939.99	940.38	723	0	327
2024.08.09	06:00:00	940.33	940.60	937.58	939.15	852	0	292
2024.08.09	07:00:00	939.06	939.54	936.44	936.45	686	0	298
2024.08.09	08:00:00	936.45	936.53	933.27	934.05	2197	0	292
2024.08.09	09:00:00	934.05	935.83	932.77	935.49	2013	0	271
2024.08.09	10:00:00	935.50	938.55	931.05	931.73	1125	0	271
2024.08.09	11:00:00	931.77	934.45	930.29	931.61	1382	0	263
2024.08.09	12:00:00	931.66	932.26	928.26	929.61	1049	0	280
2024.08.09	13:00:00	929.61	930.44	927.44	930.24	828	0	262
2024.08.09	14:00:00	930.24	931.34	924.94	926.84	1223	0	262
2024.08.09	15:00:00	926.64	926.84	922.24	925.14	1308	0	260
2024.08.09	16:00:00	925.04	928.24	921.13	924.81	2725	0	200
2024.08.09	17:00:00	924.83	929.14	924.44	926.34	2933	0	229
2024.08.09	18:00:00	926.34	927.84	923.44	924.84	2227	0	232
2024.08.09	19:00:00	924.94	926.14	921.84	923.14	1197	0	202
2024.08.09	20:00:00	923.14	925.44	922.84	923.14	864	0	227
2024.08.09	21:00:00	923.14	923.34	921.35	922.24	710	0	212
2024.08.09	22:00:00	922.24	924.14	921.44	923.94	529	0	202
2024.08.09	23:00:00	923.94	925.34	922.54	922.74	312	0	212
2024.08.12	01:00:00	923.14	926.54	921.59	924.74	397	0	227
2024.08.12	02:00:00	924.74	924.84	922.44	923.14	211	0	218
2024.08.12	03:00:00	923.24	925.84	922.44	924.64	348	0	254
2024.08.12	04:00:00	924.44	926.44	922.89	923.24	650	0	273
2024.08.12	05:00:00	923.24	924.34	922.64	923.84	368	0	283
2024.08.12	06:00:00	923.74	924.14	920.34	921.30	402	0	283
2024.08.12	07:00:00	921.28	925.15	921.21	924.53	905	0	246
2024.08.12	08:00:00	924.53	927.04	924.51	926.74	592	0	283
2024.08.12	09:00:00	926.74	932.19	926.54	931.23	1117	0	202
2024.08.12	10:00:00	931.28	937.37	930.92	937.34	1005	0	279
2024.08.12	11:00:00	937.49	941.84	936.50	939.74	955	0	233
2024.08.12	12:00:00	939.84	941.04	938.64	938.94	522	0	205
2024.08.12	13:00:00	938.94	939.64	936.79	938.04	579	0	200
2024.08.12	14:00:00	938.09	939.44	935.59	936.49	728	0	234
2024.08.12	15:00:00	936.59	939.24	936.39	939.04	1168	0	232
2024.08.12	16:00:00	939.14	947.12	936.54	943.09	2544	0	202
2024.08.12	17:00:00	943.14	944.75	939.64	944.50	1656	0	202
2024.08.12	18:00:00	944.53	948.34	938.29	941.49	1883	0	213
2024.08.12	19:00:00	941.44	942.84	937.44	939.54	1072	0	227
2024.08.12	20:00:00	939.44	942.04	938.44	941.04	872	0	273
2024.08.12	21:00:00	941.04	942.64	940.24	941.34	616	0	272
2024.08.12	22:00:00	941.54	943.44	941.14	942.34	466	0	262
2024.08.12	23:00:00	942.44	942.74	941.34	941.54	294	0	272
2024.08.13	01:00:00	939.59	943.25	938.31	942.35	279	0	312
2024.08.13	02:00:00	942.35	942.95	941.14	941.94	195	0	236
2024.08.13	03:00:00	942.04	942.84	937.22	938.78	698	0	229
2024.08.13	04:00:00	938.56	941.04	935.43	936.25	1733	0	262
2024.08.13	05:00:00	936.20	937.75	935.19	935.29	573	0	326
2024.08.13	06:00:00	935.29	937.56	934.99	937.13	513	0	345
2024.08.13	07:00:00	937.13	937.55	935.73	936.21	421	0	296
2024.08.13	08:00:00	936.21	936.54	934.55	935.42	741	0	299
2024.08.13	09:00:00	935.52	939.39	933.44	937.74	605	0	252
2024.08.13	10:00:00	937.64	939.94	936.84	938.34	748	0	262
2024.08.13	11:00:00	938.24	938.24	935.04	937.24	560	0	203
2024.08.13	12:00:00	937.24	937.74	934.24	936.84	529	0	207
2024.08.13	13:00:00	936.84	937.04	932.54	933.64	549	0	224
2024.08.13	14:00:00	933.64	936.04	933.34	935.34	571	0	222
2024.08.13	15:00:00	935.24	940.14	932.64	939.24	1182	0	214
2024.08.13	16:00:00	939.54	940.14	933.25	935.44	2477	0	236
2024.08.13	17:00:00	935.55	938.91	932.84	936.54	1993	0	231
2024.08.13	18:00:00	936.54	938.24	934.99	935.39	1144	0	225
2024.08.13	19:00:00	935.39	939.74	934.87	939.74	926	0	202
2024.08.13	20:00:00	939.84	940.94	937.94	939.55	640	0	262
2024.08.13	21:00:00	939.64	942.59	939.27	940.37	736	0	272
2024.08.13	22:00:00	940.27	941.17	937.81	939.00	671	0	269
2024.08.13	23:00:00	939.09	939.94	937.45	937.55	307	0	260
2024.08.14	01:00:00	937.94	939.44	937.23	937.83	149	0	303
2024.08.14	02:00:00	937.83	938.53	937.03	937.63	153	0	303
2024.08.14	03:00:00	937.83	940.72	937.83	939.03	439	0	303
2024.08.14	04:00:00	938.93	941.94	937.14	937.55	858	0	289
2024.08.14	05:00:00	937.02	937.02	932.38	933.99	955	0	317
2024.08.14	06:00:00	933.99	934.28	932.48	932.98	465	0	308
2024.08.14	07:00:00	932.98	934.68	932.78	933.68	315	0	332
2024.08.14	08:00:00	933.65	934.08	930.12	931.41	694	0	330
2024.08.14	09:00:00	931.41	934.24	931.33	933.44	782	0	252
2024.08.14	10:00:00	933.54	935.04	932.64	933.44	618	0	247
2024.08.14	11:00:00	933.44	941.14	933.44	940.94	730	0	247
2024.08.14	12:00:00	941.04	945.19	939.98	942.24	710	0	206
2024.08.14	13:00:00	942.14	944.79	940.24	944.39	632	0	257
2024.08.14	14:00:00	944.39	944.39	940.49	941.39	780	0	207
2024.08.14	15:00:00	941.39	942.33	934.04	935.24	2459	0	232
2024.08.14	16:00:00	935.24	939.74	927.29	931.54	3291	0	239
2024.08.14	17:00:00	931.43	932.81	927.14	929.37	3080	0	208
2024.08.14	18:00:00	929.07	931.11	926.80	927.16	1810	0	202
2024.08.14	19:00:00	927.16	927.29	921.99	925.61	1560	0	213
2024.08.14	20:00:00	925.61	925.74	923.26	925.29	1159	0	202
2024.08.14	21:00:00	925.39	926.64	923.75	926.25	711	0	222
2024.08.14	22:00:00	926.34	926.54	924.54	925.64	489	0	227
2024.08.14	23:00:00	925.74	927.69	925.16	925.64	540	0	202
2024.08.15	01:00:00	922.36	925.12	922.08	924.15	270	0	448
2024.08.15	02:00:00	924.15	924.65	923.40	924.49	200	0	369
2024.08.15	03:00:00	924.56	926.84	923.16	924.33	390	0	316
2024.08.15	04:00:00	924.33	926.65	922.47	924.44	915	0	352
2024.08.15	05:00:00	924.44	930.15	923.79	929.84	699	0	262
2024.08.15	06:00:00	929.84	932.22	928.92	932.13	914	0	209
