<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.31	00:00:00	905.84	905.84	898.95	903.30	1438	0	235
2024.12.31	04:00:00	903.25	907.41	903.21	905.55	1177	0	345
2024.12.31	08:00:00	905.35	916.75	905.35	911.44	1741	0	403
2024.12.31	12:00:00	911.74	912.42	900.63	908.13	2513	0	310
2024.12.31	16:00:00	908.11	911.59	904.76	905.51	4416	0	214
2024.12.31	20:00:00	905.76	906.81	903.36	903.84	1725	0	532
2025.01.02	00:00:00	898.08	916.56	898.03	915.09	3712	0	316
2025.01.02	04:00:00	915.11	916.05	912.87	915.16	2382	0	316
2025.01.02	08:00:00	915.06	915.10	907.04	913.48	4028	0	206
2025.01.02	12:00:00	913.56	923.25	913.34	921.86	9517	0	223
2025.01.02	16:00:00	921.86	924.86	915.42	921.78	12070	0	241
2025.01.02	20:00:00	921.78	925.65	919.45	919.82	8401	0	241
2025.01.03	00:00:00	915.05	929.11	915.05	926.76	4864	0	232
2025.01.03	04:00:00	926.76	929.42	923.91	924.79	5034	0	232
2025.01.03	08:00:00	924.74	934.70	923.00	932.27	8307	0	223
2025.01.03	12:00:00	932.28	939.24	929.31	938.84	6281	0	223
2025.01.03	16:00:00	938.95	941.94	936.00	940.26	8457	0	241
2025.01.03	20:00:00	940.26	941.54	933.33	935.03	6769	0	241
2025.01.06	00:00:00	931.85	937.88	930.47	934.68	4272	0	232
2025.01.06	04:00:00	934.68	938.05	929.84	930.45	8096	0	232
2025.01.06	08:00:00	930.45	947.03	930.34	945.34	8122	0	223
2025.01.06	12:00:00	945.01	950.74	937.69	938.18	10580	0	223
2025.01.06	16:00:00	938.18	946.60	931.33	933.67	11233	0	241
2025.01.06	20:00:00	933.67	936.52	931.47	934.55	9293	0	241
2025.01.07	00:00:00	934.66	937.24	933.65	936.14	5811	0	232
2025.01.07	04:00:00	936.15	942.16	932.71	940.68	7875	0	232
2025.01.07	08:00:00	940.69	948.29	938.28	946.33	7772	0	223
2025.01.07	12:00:00	946.33	953.22	944.39	952.98	8194	0	223
2025.01.07	16:00:00	952.98	956.07	944.77	953.46	14842	0	241
2025.01.07	20:00:00	953.47	956.14	944.62	945.20	9061	0	241
2025.01.08	00:00:00	945.20	955.19	945.20	947.67	6175	0	232
2025.01.08	04:00:00	947.67	950.38	945.76	950.11	7981	0	232
2025.01.08	08:00:00	950.11	957.85	948.19	957.56	9495	0	223
2025.01.08	12:00:00	957.56	959.79	949.45	956.04	12716	0	223
2025.01.08	16:00:00	956.05	960.39	950.16	957.67	14761	0	241
2025.01.08	20:00:00	957.77	958.54	950.72	951.83	7603	0	241
2025.01.09	00:00:00	951.83	958.33	951.83	954.88	6094	0	232
2025.01.09	04:00:00	954.88	956.77	951.36	952.72	7834	0	232
2025.01.09	08:00:00	952.71	958.50	949.29	956.24	8650	0	223
2025.01.09	12:00:00	956.21	959.67	951.55	954.04	7742	0	223
2025.01.09	16:00:00	954.04	960.32	949.57	960.03	8127	0	241
2025.01.09	20:00:00	960.03	963.41	957.97	958.04	4079	0	241
2025.01.10	00:00:00	957.84	963.89	957.04	959.79	4588	0	232
2025.01.10	04:00:00	959.62	963.95	958.78	960.07	6478	0	232
2025.01.10	08:00:00	960.07	967.73	957.33	963.10	10565	0	223
2025.01.10	12:00:00	963.13	965.29	950.39	963.02	10878	0	204
2025.01.10	16:00:00	963.09	968.50	956.19	962.30	16309	0	241
2025.01.10	20:00:00	962.14	963.26	955.86	962.39	8794	0	241
2025.01.13	00:00:00	958.91	965.27	958.64	960.76	7162	0	232
2025.01.13	04:00:00	960.76	965.96	960.43	964.61	8504	0	232
2025.01.13	08:00:00	964.61	968.45	958.28	958.33	9304	0	223
2025.01.13	12:00:00	958.33	965.75	953.97	960.97	10710	0	223
2025.01.13	16:00:00	960.91	964.79	955.66	957.64	12522	0	241
2025.01.13	20:00:00	957.70	958.96	951.46	953.05	6679	0	241
2025.01.14	00:00:00	953.63	958.68	952.89	957.65	5536	0	232
2025.01.14	04:00:00	957.68	960.46	956.01	959.54	6364	0	232
2025.01.14	08:00:00	959.66	962.21	953.54	954.30	9184	0	223
2025.01.14	12:00:00	954.40	955.18	945.43	946.47	8334	0	223
2025.01.14	16:00:00	946.47	946.99	938.01	938.34	9020	0	241
2025.01.14	20:00:00	938.29	940.89	937.04	939.42	4404	0	241
2025.01.15	00:00:00	936.56	942.86	936.56	939.58	3958	0	232
2025.01.15	04:00:00	939.59	941.09	933.46	936.39	4288	0	232
2025.01.15	08:00:00	936.34	943.73	935.40	941.40	7885	0	223
2025.01.15	12:00:00	941.39	947.93	936.92	943.77	10327	0	223
2025.01.15	16:00:00	943.77	945.72	932.63	938.09	10792	0	241
2025.01.15	20:00:00	938.02	942.49	936.95	937.77	6068	0	241
2025.01.16	00:00:00	938.67	945.53	938.67	944.29	6755	0	232
2025.01.16	04:00:00	944.35	944.92	937.36	938.50	6324	0	232
2025.01.16	08:00:00	938.50	948.42	938.41	945.64	10323	0	223
2025.01.16	12:00:00	945.68	948.34	938.90	941.44	12142	0	223
2025.01.16	16:00:00	941.40	946.10	938.27	941.38	12957	0	241
2025.01.16	20:00:00	941.60	942.60	932.10	936.26	5490	0	241
2025.01.17	00:00:00	933.52	936.63	932.10	933.33	5539	0	232
2025.01.17	04:00:00	933.33	940.46	933.22	934.10	7794	0	232
2025.01.17	08:00:00	934.10	943.75	932.46	937.91	8944	0	223
2025.01.17	12:00:00	937.92	947.44	936.62	941.37	7639	0	223
2025.01.17	16:00:00	940.97	947.21	939.96	941.83	10228	0	241
2025.01.17	20:00:00	941.81	942.90	937.99	942.83	8006	0	241
2025.01.20	00:00:00	940.65	942.36	934.00	941.07	5875	0	232
2025.01.20	04:00:00	941.07	945.76	939.30	942.27	8403	0	232
2025.01.20	08:00:00	942.27	946.00	936.88	939.87	11711	0	223
2025.01.20	12:00:00	939.87	947.26	937.10	942.95	9514	0	53
2025.01.20	16:00:00	943.09	944.71	938.36	942.23	12686	0	241
2025.01.20	20:00:00	942.27	946.90	941.45	946.47	1565	0	241
2025.01.21	00:00:00	942.07	948.78	937.28	941.32	8961	0	232
2025.01.21	04:00:00	941.32	949.73	941.30	944.40	7748	0	232
2025.01.21	08:00:00	944.40	945.25	936.05	940.08	10691	0	223
2025.01.21	12:00:00	940.08	949.78	936.60	946.88	11422	0	223
2025.01.21	16:00:00	946.88	950.77	944.81	948.08	11993	0	241
2025.01.21	20:00:00	947.98	948.14	938.52	938.84	5950	0	241
2025.01.22	00:00:00	942.76	950.10	942.76	948.37	3648	0	232
2025.01.22	04:00:00	948.42	951.61	945.03	951.47	5025	0	232
2025.01.22	08:00:00	951.47	951.47	942.55	947.21	9551	0	223
2025.01.22	12:00:00	947.21	952.90	943.29	948.79	11335	0	223
2025.01.22	16:00:00	948.79	953.30	944.08	950.86	13387	0	241
2025.01.22	20:00:00	950.87	953.59	946.06	949.02	5961	0	241
2025.01.23	00:00:00	948.91	950.82	943.41	943.90	4407	0	232
2025.01.23	04:00:00	943.90	946.36	942.08	943.25	6750	0	232
2025.01.23	08:00:00	943.25	948.37	939.16	945.31	7589	0	223
2025.01.23	12:00:00	945.31	952.25	942.68	950.12	9970	0	223
2025.01.23	16:00:00	950.02	950.70	941.23	949.14	11645	0	241
2025.01.23	20:00:00	949.14	949.59	940.35	940.48	7190	0	241
2025.01.24	00:00:00	942.54	951.65	942.49	950.93	4620	0	232
2025.01.24	04:00:00	950.81	959.64	950.80	957.05	7462	0	232
2025.01.24	08:00:00	957.05	958.59	948.59	950.16	7204	0	223
2025.01.24	12:00:00	950.16	954.54	946.85	950.29	8063	0	223
2025.01.24	16:00:00	950.29	953.83	947.86	951.98	8560	0	241
2025.01.24	20:00:00	951.98	952.90	942.99	943.30	7163	0	241
2025.01.27	00:00:00	942.29	950.38	942.29	943.27	7374	0	232
2025.01.27	04:00:00	943.28	947.48	940.93	942.81	10890	0	232
2025.01.27	08:00:00	942.81	945.97	937.62	944.97	10843	0	223
2025.01.27	12:00:00	945.03	950.61	944.59	947.97	10592	0	223
2025.01.27	16:00:00	947.97	951.71	942.26	945.10	9075	0	241
2025.01.27	20:00:00	945.10	948.10	944.37	947.33	5716	0	241
2025.01.28	00:00:00	947.33	948.98	942.63	943.44	5664	0	232
2025.01.28	04:00:00	943.34	944.78	940.62	943.40	7163	0	232
2025.01.28	08:00:00	943.39	949.03	937.08	945.50	8611	0	223
2025.01.28	12:00:00	945.51	947.78	937.02	939.74	8285	0	223
2025.01.28	16:00:00	939.75	946.21	936.61	942.92	9969	0	241
2025.01.28	20:00:00	942.92	945.83	941.83	941.93	7562	0	241
2025.01.29	00:00:00	944.03	944.76	940.45	940.89	5763	0	232
2025.01.29	04:00:00	940.91	943.14	938.79	942.43	8887	0	232
2025.01.29	08:00:00	942.60	949.71	938.83	942.63	9169	0	223
2025.01.29	12:00:00	942.73	951.95	939.94	945.92	8706	0	223
2025.01.29	16:00:00	945.87	953.80	944.85	948.36	11635	0	241
2025.01.29	20:00:00	948.36	951.33	945.17	946.63	10739	0	241
2025.01.30	00:00:00	946.63	957.74	946.63	955.76	2939	0	232
2025.01.30	04:00:00	955.76	958.19	954.65	956.09	4784	0	232
2025.01.30	08:00:00	956.15	960.10	952.13	959.24	6917	0	223
2025.01.30	12:00:00	959.24	965.78	957.26	963.97	7483	0	223
2025.01.30	16:00:00	963.97	972.33	960.95	968.95	11071	0	241
2025.01.30	20:00:00	968.95	972.18	961.50	961.50	9154	0	241
2025.01.31	00:00:00	961.50	973.25	961.50	972.11	4912	0	232
2025.01.31	04:00:00	972.10	973.44	968.23	971.49	6181	0	232
2025.01.31	08:00:00	971.54	979.72	966.13	975.12	9677	0	223
2025.01.31	12:00:00	975.19	980.90	971.87	975.38	11789	0	223
2025.01.31	16:00:00	975.30	983.06	971.60	982.48	13950	0	204
2025.01.31	20:00:00	982.48	985.35	978.41	980.54	12948	0	241
2025.02.03	00:00:00	975.65	980.54	957.59	967.32	11172	0	232
2025.02.03	04:00:00	967.30	968.16	959.92	966.88	12120	0	232
2025.02.03	08:00:00	966.89	970.46	960.62	963.21	12309	0	223
2025.02.03	12:00:00	963.23	976.63	960.10	962.30	10670	0	223
2025.02.03	16:00:00	962.31	969.83	957.71	962.82	14787	0	241
2025.02.03	20:00:00	962.78	969.66	960.82	965.73	7700	0	241
2025.02.04	00:00:00	962.09	971.68	962.09	970.41	5286	0	232
2025.02.04	04:00:00	970.38	972.10	957.80	964.37	8189	0	202
2025.02.04	08:00:00	964.37	967.81	959.48	966.97	10285	0	204
2025.02.04	12:00:00	966.88	976.73	960.42	970.81	11696	0	223
2025.02.04	16:00:00	970.83	976.57	967.09	968.26	13282	0	241
2025.02.04	20:00:00	968.33	971.76	962.19	965.87	11133	0	241
2025.02.05	00:00:00	964.99	973.43	964.02	970.28	4942	0	232
2025.02.05	04:00:00	970.28	974.83	968.98	973.00	6263	0	232
2025.02.05	08:00:00	973.00	984.58	968.71	980.17	8788	0	223
2025.02.05	12:00:00	980.17	991.12	976.75	977.72	9077	0	223
2025.02.05	16:00:00	977.72	989.57	976.41	988.07	10522	0	204
2025.02.05	20:00:00	988.12	989.05	978.77	982.91	6939	0	241
2025.02.06	00:00:00	981.93	988.71	979.08	988.16	3795	0	232
2025.02.06	04:00:00	988.15	989.87	984.91	988.01	5653	0	232
2025.02.06	08:00:00	988.01	990.73	976.75	989.32	7160	0	223
2025.02.06	12:00:00	989.50	993.79	983.93	991.00	8057	0	223
2025.02.06	16:00:00	991.00	996.56	979.70	989.91	8383	0	241
2025.02.06	20:00:00	989.91	990.39	984.19	985.76	5181	0	241
2025.02.07	00:00:00	985.76	991.24	985.76	990.75	3877	0	232
2025.02.07	04:00:00	990.75	993.69	989.14	989.88	5462	0	232
2025.02.07	08:00:00	989.88	999.49	985.43	995.81	7955	0	223
2025.02.07	12:00:00	995.81	996.13	984.04	991.24	9610	0	223
2025.02.07	16:00:00	991.25	996.95	978.64	984.44	15907	0	241
2025.02.07	20:00:00	984.44	986.49	970.52	970.72	4933	0	241
2025.02.10	00:00:00	968.29	979.70	968.20	977.26	4312	0	232
2025.02.10	04:00:00	977.28	983.36	976.78	979.29	7381	0	232
2025.02.10	08:00:00	979.29	991.03	979.07	985.80	7008	0	223
2025.02.10	12:00:00	985.71	991.75	982.62	989.83	9761	0	223
2025.02.10	16:00:00	989.84	994.30	985.21	987.16	10552	0	241
2025.02.10	20:00:00	987.17	992.41	982.13	982.43	4143	0	241
2025.02.11	00:00:00	982.43	993.98	982.43	990.81	5556	0	232
2025.02.11	04:00:00	990.83	993.20	984.13	989.18	10982	0	232
2025.02.11	08:00:00	989.18	990.91	981.12	984.80	11599	0	223
2025.02.11	12:00:00	984.80	988.63	976.93	985.65	11959	0	215
2025.02.11	16:00:00	985.65	990.43	981.08	988.05	12134	0	241
2025.02.11	20:00:00	988.06	989.12	981.66	983.43	6193	0	241
2025.02.12	00:00:00	985.49	992.33	974.29	984.78	7745	0	232
2025.02.12	04:00:00	984.78	986.41	980.46	983.75	8584	0	232
2025.02.12	08:00:00	983.75	991.92	980.81	983.11	12007	0	223
2025.02.12	12:00:00	983.13	997.89	982.00	991.31	11517	0	223
2025.02.12	16:00:00	991.27	1000.08	987.92	994.41	12658	0	241
2025.02.12	20:00:00	994.41	996.62	986.32	986.54	5008	0	241
2025.02.13	00:00:00	992.58	998.17	991.13	995.45	5350	0	232
2025.02.13	04:00:00	995.45	1001.86	991.13	999.06	7496	0	232
2025.02.13	08:00:00	999.06	1004.49	994.97	1001.52	11581	0	202
2025.02.13	12:00:00	1001.52	1004.21	993.25	994.07	9389	0	223
2025.02.13	16:00:00	994.07	1000.54	987.61	995.71	10388	0	241
2025.02.13	20:00:00	995.66	1001.65	993.54	1000.33	5850	0	241
2025.02.14	00:00:00	998.38	1005.24	998.13	999.36	6396	0	229
2025.02.14	04:00:00	999.36	1001.60	996.91	1001.28	5102	0	232
2025.02.14	08:00:00	1001.28	1008.41	1000.00	1008.29	8804	0	223
2025.02.14	12:00:00	1008.29	1009.29	994.99	996.47	10656	0	223
2025.02.14	16:00:00	996.51	999.33	981.67	983.44	14105	0	296
2025.02.14	20:00:00	983.44	983.88	972.36	973.08	8698	0	331
2025.02.17	00:00:00	975.08	989.33	975.08	988.15	6632	0	369
2025.02.17	04:00:00	988.15	990.00	983.98	984.98	8999	0	369
2025.02.17	08:00:00	984.76	988.60	979.57	986.78	9690	0	268
2025.02.17	12:00:00	986.78	990.24	981.04	983.35	9019	0	296
2025.02.17	16:00:00	983.35	984.15	976.23	979.86	6911	0	296
2025.02.17	20:00:00	979.86	982.14	978.00	981.45	1458	0	331
2025.02.18	00:00:00	978.76	982.47	976.10	977.25	6469	0	369
2025.02.18	04:00:00	977.28	986.09	976.89	982.16	9487	0	369
2025.02.18	08:00:00	982.17	988.24	980.34	985.27	11848	0	369
2025.02.18	12:00:00	985.36	987.32	977.38	979.25	10088	0	294
2025.02.18	16:00:00	979.20	984.94	975.93	981.06	11643	0	296
2025.02.18	20:00:00	981.06	984.31	976.20	976.25	9528	0	331
2025.02.19	00:00:00	976.25	983.91	974.49	977.57	5964	0	369
2025.02.19	04:00:00	977.57	978.26	971.53	976.25	5789	0	369
2025.02.19	08:00:00	976.25	984.78	973.01	982.73	6787	0	369
2025.02.19	12:00:00	982.74	984.36	971.81	974.32	10691	0	296
2025.02.19	16:00:00	974.32	975.57	966.29	968.79	11125	0	296
2025.02.19	20:00:00	968.74	974.55	967.85	969.95	7096	0	331
2025.02.20	00:00:00	966.03	974.25	965.43	969.97	4248	0	369
2025.02.20	04:00:00	969.97	977.13	969.60	976.06	5390	0	259
2025.02.20	08:00:00	976.06	979.63	972.15	977.81	8271	0	369
2025.02.20	12:00:00	977.82	980.46	971.87	977.45	10461	0	296
2025.02.20	16:00:00	977.42	981.14	974.17	978.06	11733	0	296
2025.02.20	20:00:00	978.06	980.40	970.88	971.02	7689	0	331
2025.02.21	00:00:00	970.24	981.02	970.24	974.63	3976	0	369
2025.02.21	04:00:00	974.63	977.44	969.87	971.17	7600	0	369
2025.02.21	08:00:00	971.17	975.91	964.71	968.87	10091	0	369
2025.02.21	12:00:00	968.78	983.00	966.34	973.89	10206	0	296
2025.02.21	16:00:00	973.89	976.69	968.92	969.62	14204	0	281
2025.02.21	20:00:00	969.57	972.07	965.76	966.41	10927	0	331
2025.02.24	00:00:00	962.20	977.12	962.20	972.26	6760	0	369
2025.02.24	04:00:00	972.26	978.95	970.09	974.01	8337	0	369
2025.02.24	08:00:00	974.01	976.23	965.17	967.63	9088	0	369
2025.02.24	12:00:00	967.75	972.06	962.30	968.32	11248	0	296
2025.02.24	16:00:00	968.29	969.35	959.98	961.96	14841	0	296
2025.02.24	20:00:00	961.95	968.87	960.99	967.17	9229	0	331
2025.02.25	00:00:00	967.17	970.06	959.71	968.92	5480	0	369
2025.02.25	04:00:00	968.93	969.87	962.90	964.58	7672	0	369
2025.02.25	08:00:00	964.48	970.23	957.32	969.73	10230	0	369
2025.02.25	12:00:00	969.75	973.38	963.79	967.24	11459	0	296
2025.02.25	16:00:00	967.05	967.99	958.17	961.76	13410	0	296
2025.02.25	20:00:00	961.79	970.71	961.44	966.43	9847	0	331
2025.02.26	00:00:00	968.55	972.17	966.41	968.08	4352	0	195
2025.02.26	04:00:00	968.09	970.49	962.86	965.47	5258	0	202
2025.02.26	08:00:00	965.47	975.95	962.29	975.41	9209	0	369
2025.02.26	12:00:00	975.49	978.93	969.69	970.72	10171	0	296
2025.02.26	16:00:00	971.03	974.21	964.93	967.54	13370	0	296
2025.02.26	20:00:00	967.59	969.07	962.75	963.18	8445	0	331
2025.02.27	00:00:00	961.10	969.07	961.10	964.32	5628	0	369
2025.02.27	04:00:00	964.32	966.27	959.55	962.16	6647	0	369
2025.02.27	08:00:00	962.16	969.87	960.94	967.89	9686	0	369
2025.02.27	12:00:00	967.89	972.80	955.78	956.13	11869	0	296
2025.02.27	16:00:00	956.13	964.55	950.31	952.57	13295	0	296
2025.02.27	20:00:00	952.58	955.48	948.31	951.03	9166	0	279
2025.02.28	00:00:00	951.03	952.48	946.41	950.93	5226	0	369
2025.02.28	04:00:00	950.93	953.83	945.95	951.49	6139	0	369
2025.02.28	08:00:00	951.49	951.65	943.06	945.54	10158	0	369
2025.02.28	12:00:00	945.54	947.74	938.91	939.23	11665	0	296
2025.02.28	16:00:00	939.21	944.12	937.13	939.88	14717	0	296
2025.02.28	20:00:00	939.88	947.10	935.98	936.02	10062	0	331
2025.03.03	00:00:00	939.50	953.36	939.50	949.90	5493	0	369
2025.03.03	04:00:00	949.90	951.98	945.28	946.97	9455	0	369
2025.03.03	08:00:00	946.96	953.28	944.18	951.13	11240	0	307
2025.03.03	12:00:00	951.13	960.84	949.04	958.20	11024	0	296
2025.03.03	16:00:00	958.08	964.77	953.62	954.09	15808	0	296
2025.03.03	20:00:00	954.07	960.16	949.30	952.98	15264	0	331
2025.03.04	00:00:00	952.50	958.15	951.54	952.53	5764	0	369
2025.03.04	04:00:00	952.54	959.50	950.33	956.34	8639	0	369
2025.03.04	08:00:00	956.35	958.83	949.00	958.35	11191	0	369
2025.03.04	12:00:00	958.32	963.27	951.07	958.74	13665	0	296
2025.03.04	16:00:00	958.73	962.98	953.85	962.38	16091	0	296
2025.03.04	20:00:00	962.40	965.18	954.93	954.93	11783	0	331
2025.03.05	00:00:00	955.35	963.13	955.35	959.85	5159	0	369
2025.03.05	04:00:00	959.85	965.65	954.69	965.39	7105	0	369
2025.03.05	08:00:00	965.36	973.88	962.86	967.08	10499	0	369
2025.03.05	12:00:00	966.95	969.10	959.70	962.74	15096	0	296
2025.03.05	16:00:00	962.74	971.87	959.65	962.91	16242	0	296
2025.03.05	20:00:00	963.10	970.25	959.25	961.43	11817	0	242
2025.03.06	00:00:00	959.08	973.78	958.84	971.54	6253	0	369
2025.03.06	04:00:00	971.55	973.91	961.96	964.22	7327	0	369
2025.03.06	08:00:00	964.22	968.29	957.74	960.88	12724	0	369
2025.03.06	12:00:00	960.54	974.19	959.64	972.46	13075	0	296
2025.03.06	16:00:00	972.43	976.12	967.36	968.75	18914	0	296
2025.03.06	20:00:00	968.92	971.33	964.22	964.36	13693	0	331
2025.03.07	00:00:00	967.32	972.26	966.61	972.21	5107	0	369
2025.03.07	04:00:00	972.19	973.05	964.94	971.48	7167	0	369
2025.03.07	08:00:00	971.48	976.15	965.44	970.98	10457	0	369
2025.03.07	12:00:00	970.88	973.21	962.60	964.66	11400	0	296
2025.03.07	16:00:00	964.43	972.43	957.30	960.98	17757	0	296
2025.03.07	20:00:00	960.98	967.55	958.56	966.50	12822	0	331
2025.03.10	00:00:00	961.76	968.09	961.22	964.26	6061	0	369
2025.03.10	04:00:00	964.26	968.14	961.36	965.60	8169	0	369
2025.03.10	08:00:00	965.60	971.80	962.83	966.55	10981	0	369
2025.03.10	12:00:00	966.55	973.32	965.17	970.58	15424	0	296
2025.03.10	16:00:00	970.64	973.19	959.26	960.83	15900	0	296
2025.03.10	20:00:00	960.83	962.85	956.10	960.62	13069	0	331
2025.03.11	00:00:00	960.62	960.98	954.01	955.93	5361	0	369
2025.03.11	04:00:00	955.93	963.45	952.45	960.37	10233	0	369
2025.03.11	08:00:00	960.37	966.92	954.31	966.90	10219	0	369
2025.03.11	12:00:00	966.90	980.68	966.64	976.54	13318	0	296
2025.03.11	16:00:00	976.54	984.03	972.84	975.76	17085	0	296
2025.03.11	20:00:00	975.66	983.40	972.86	976.04	11760	0	331
2025.03.12	00:00:00	971.80	982.38	971.80	981.52	3686	0	369
2025.03.12	04:00:00	981.52	986.40	979.66	983.63	5852	0	369
2025.03.12	08:00:00	983.63	989.22	977.06	983.62	8406	0	369
2025.03.12	12:00:00	983.74	990.23	979.29	987.44	11439	0	296
2025.03.12	16:00:00	987.39	989.49	981.33	984.99	15145	0	296
2025.03.12	20:00:00	985.28	989.02	983.33	983.43	10571	0	331
2025.03.13	00:00:00	986.65	988.89	984.22	987.50	2888	0	369
2025.03.13	04:00:00	987.48	988.30	981.18	982.83	7927	0	369
2025.03.13	08:00:00	982.83	982.83	971.33	973.82	6354	0	369
2025.03.13	12:00:00	973.82	977.85	969.29	972.92	11899	0	296
2025.03.13	16:00:00	972.93	994.89	971.43	993.26	15681	0	296
2025.03.13	20:00:00	993.26	995.30	988.65	993.13	11500	0	331
2025.03.14	00:00:00	991.59	997.35	990.93	995.19	5433	0	369
2025.03.14	04:00:00	995.19	998.42	992.05	996.04	7897	0	369
2025.03.14	08:00:00	996.03	999.46	989.47	992.65	9745	0	369
2025.03.14	12:00:00	992.66	997.01	984.68	996.61	12327	0	296
2025.03.14	16:00:00	996.61	999.48	987.66	995.47	16533	0	296
2025.03.14	20:00:00	995.40	998.26	989.66	992.31	10567	0	331
2025.03.17	00:00:00	989.88	994.68	989.12	991.78	5345	0	369
2025.03.17	04:00:00	991.82	997.84	990.80	996.83	9938	0	369
2025.03.17	08:00:00	996.84	1000.09	990.03	994.99	9311	0	369
2025.03.17	12:00:00	994.99	1000.95	991.22	993.01	9714	0	296
2025.03.17	16:00:00	993.06	1003.86	991.54	1003.12	12930	0	296
2025.03.17	20:00:00	1003.15	1003.99	999.21	999.21	7831	0	331
2025.03.18	00:00:00	999.21	1005.46	994.95	1002.17	7447	0	369
2025.03.18	04:00:00	1002.17	1005.73	1001.13	1004.40	10995	0	369
2025.03.18	08:00:00	1004.40	1007.27	1000.83	1003.77	10491	0	369
2025.03.18	12:00:00	1003.74	1007.46	997.58	1003.34	11644	0	296
2025.03.18	16:00:00	1003.34	1005.87	998.76	1003.51	16854	0	296
2025.03.18	20:00:00	1003.53	1005.65	997.79	997.79	10703	0	331
2025.03.19	00:00:00	997.79	1004.76	991.55	995.97	6622	0	369
2025.03.19	04:00:00	995.99	998.56	991.10	995.47	9881	0	369
2025.03.19	08:00:00	995.51	998.84	982.03	985.76	11040	0	369
2025.03.19	12:00:00	985.74	993.85	984.93	990.65	12680	0	296
2025.03.19	16:00:00	990.87	999.12	986.12	997.00	14686	0	296
2025.03.19	20:00:00	997.03	999.58	989.41	989.48	13423	0	331
2025.03.20	00:00:00	989.48	1000.25	989.48	997.92	6360	0	369
2025.03.20	04:00:00	997.92	998.70	992.24	995.71	11547	0	369
2025.03.20	08:00:00	995.71	997.96	988.50	992.83	10532	0	369
2025.03.20	12:00:00	992.84	994.78	983.39	991.00	11003	0	296
2025.03.20	16:00:00	991.00	992.72	981.99	982.13	15132	0	296
2025.03.20	20:00:00	982.13	989.75	981.53	985.20	10450	0	331
2025.03.21	00:00:00	985.20	989.09	978.85	984.45	7612	0	369
2025.03.21	04:00:00	984.46	987.25	980.06	982.06	11952	0	369
2025.03.21	08:00:00	981.88	987.38	975.11	978.73	12231	0	369
2025.03.21	12:00:00	978.73	980.95	973.41	974.62	12185	0	296
2025.03.21	16:00:00	974.62	980.18	972.05	977.75	13127	0	296
2025.03.21	20:00:00	977.76	980.29	972.77	973.75	6349	0	331
2025.03.24	00:00:00	973.03	984.22	971.90	980.81	8061	0	369
2025.03.24	04:00:00	980.79	981.82	977.43	977.82	10385	0	369
2025.03.24	08:00:00	977.82	983.88	975.09	979.55	11583	0	369
2025.03.24	12:00:00	979.56	980.91	973.87	975.29	12090	0	296
2025.03.24	16:00:00	975.26	975.66	969.45	971.25	14506	0	296
2025.03.24	20:00:00	971.17	975.28	970.11	971.13	11534	0	331
2025.03.25	00:00:00	965.84	976.29	965.84	974.32	7396	0	369
2025.03.25	04:00:00	974.32	977.31	971.92	976.12	9740	0	369
2025.03.25	08:00:00	976.12	981.76	973.73	981.21	8518	0	369
2025.03.25	12:00:00	981.21	984.05	975.04	983.47	11672	0	296
2025.03.25	16:00:00	983.49	987.33	979.83	980.54	13190	0	296
2025.03.25	20:00:00	980.54	982.63	973.95	973.97	7770	0	331
2025.03.26	00:00:00	971.33	980.28	971.29	977.89	5807	0	369
2025.03.26	04:00:00	977.89	981.87	974.83	975.99	12633	0	369
2025.03.26	08:00:00	976.03	978.81	974.13	976.19	10756	0	369
2025.03.26	12:00:00	976.21	981.21	972.76	979.15	9294	0	296
2025.03.26	16:00:00	979.26	983.17	973.99	974.45	16283	0	296
2025.03.26	20:00:00	974.45	978.35	968.53	968.53	10586	0	331
2025.03.27	00:00:00	972.85	976.34	972.00	973.84	10653	0	335
2025.03.27	04:00:00	973.95	976.25	970.08	972.63	11645	0	369
2025.03.27	08:00:00	972.63	974.73	967.76	972.46	12052	0	369
2025.03.27	12:00:00	972.46	979.81	970.26	973.30	14146	0	296
2025.03.27	16:00:00	973.30	987.77	970.16	980.90	18256	0	296
2025.03.27	20:00:00	981.13	987.12	979.80	981.54	9480	0	331
2025.03.28	00:00:00	986.50	988.42	984.25	984.70	7409	0	369
2025.03.28	04:00:00	984.67	988.66	982.83	984.35	11184	0	369
2025.03.28	08:00:00	984.35	990.07	980.81	986.52	12484	0	369
2025.03.28	12:00:00	986.52	989.84	980.25	985.07	12575	0	296
2025.03.28	16:00:00	984.97	987.71	976.36	982.32	18993	0	296
2025.03.28	20:00:00	982.24	985.06	978.99	979.61	10313	0	331
2025.03.31	00:00:00	979.68	989.04	978.72	981.89	8876	0	369
2025.03.31	04:00:00	981.97	988.79	980.80	987.13	13679	0	369
2025.03.31	08:00:00	987.13	997.27	984.83	990.64	16249	0	369
2025.03.31	12:00:00	990.69	993.86	985.96	991.73	13949	0	296
2025.03.31	16:00:00	991.73	996.51	979.04	994.57	18905	0	296
2025.03.31	20:00:00	994.54	999.57	991.75	992.15	12914	0	331
2025.04.01	00:00:00	989.28	997.14	989.08	993.82	9429	0	369
