<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.17	11:30:00	4902.95	4903.95	4896.95	4897.95	165	0	130
2024.07.17	11:45:00	4897.95	4915.95	4896.95	4912.95	151	0	130
2024.07.17	12:00:00	4912.95	4912.95	4901.95	4903.95	168	0	130
2024.07.17	12:15:00	4904.95	4912.95	4901.95	4901.95	110	0	130
2024.07.17	12:30:00	4901.95	4906.95	4898.95	4905.95	154	0	130
2024.07.17	12:45:00	4905.95	4909.95	4899.95	4903.95	119	0	130
2024.07.17	13:00:00	4903.95	4908.95	4903.95	4906.95	84	0	130
2024.07.17	13:15:00	4906.95	4908.95	4903.95	4906.95	107	0	130
2024.07.17	13:30:00	4906.95	4908.95	4902.95	4907.95	87	0	130
2024.07.17	13:45:00	4906.95	4907.95	4900.95	4903.95	100	0	130
2024.07.17	14:00:00	4903.95	4904.95	4887.95	4887.95	147	0	130
2024.07.17	14:15:00	4887.95	4889.95	4877.95	4883.95	175	0	130
2024.07.17	14:30:00	4883.95	4883.95	4875.95	4881.95	150	0	130
2024.07.17	14:45:00	4881.95	4887.95	4878.95	4887.95	128	0	130
2024.07.17	15:00:00	4887.95	4892.95	4886.95	4892.95	175	0	130
2024.07.17	15:15:00	4892.95	4897.95	4891.95	4895.95	106	0	130
2024.07.17	15:30:00	4895.95	4900.95	4892.95	4893.95	132	0	130
2024.07.17	15:45:00	4893.95	4897.95	4891.95	4892.95	115	0	130
2024.07.17	16:00:00	4891.95	4895.95	4889.95	4893.95	89	0	130
2024.07.17	16:15:00	4893.95	4899.95	4891.95	4893.95	106	0	130
2024.07.17	16:30:00	4894.95	4902.95	4892.95	4899.95	204	0	130
2024.07.17	16:45:00	4899.95	4908.95	4898.95	4902.95	157	0	130
2024.07.17	17:00:00	4902.95	4905.95	4894.95	4903.95	220	0	130
2024.07.17	17:15:00	4903.95	4912.95	4901.95	4908.95	193	0	130
2024.07.17	17:30:00	4907.95	4913.95	4901.95	4906.95	194	0	130
2024.07.17	17:45:00	4906.95	4909.95	4898.95	4899.95	99	0	130
2024.07.17	18:00:00	4898.95	4898.95	4891.95	4893.95	138	0	130
2024.07.17	18:15:00	4893.95	4899.95	4892.95	4896.95	102	0	130
2024.07.17	18:30:00	4895.95	4897.95	4889.95	4891.95	72	0	130
2024.07.17	18:45:00	4891.95	4893.95	4889.95	4893.95	76	0	130
2024.07.17	19:00:00	4893.95	4894.95	4883.95	4883.95	86	0	130
2024.07.17	19:15:00	4884.95	4890.95	4884.95	4887.95	127	0	130
2024.07.17	19:30:00	4888.95	4890.95	4886.95	4886.95	73	0	130
2024.07.17	19:45:00	4886.95	4889.95	4884.95	4889.95	79	0	130
2024.07.17	20:00:00	4888.95	4889.95	4884.95	4884.95	89	0	130
2024.07.17	20:15:00	4884.95	4885.95	4881.95	4884.95	104	0	130
2024.07.17	20:30:00	4884.95	4888.95	4883.95	4884.95	131	0	130
2024.07.17	20:45:00	4884.95	4887.95	4882.95	4883.95	83	0	130
2024.07.17	21:00:00	4883.95	4886.95	4880.95	4884.95	72	0	130
2024.07.17	21:15:00	4884.95	4887.95	4884.95	4886.95	67	0	130
2024.07.17	21:30:00	4886.95	4888.95	4885.95	4885.95	70	0	130
2024.07.17	21:45:00	4885.95	4886.95	4881.95	4883.95	103	0	130
2024.07.17	22:00:00	4883.95	4885.95	4880.95	4883.95	93	0	130
2024.07.17	22:15:00	4883.95	4886.95	4882.95	4885.95	133	0	130
2024.07.17	22:30:00	4885.95	4886.95	4879.95	4879.95	92	0	130
2024.07.17	22:45:00	4879.95	4885.95	4879.95	4880.95	132	0	130
2024.07.17	23:00:00	4880.95	4883.60	4874.60	4879.60	103	0	330
2024.07.17	23:15:00	4879.60	4881.60	4878.60	4881.60	46	0	400
2024.07.17	23:30:00	4881.60	4882.60	4881.60	4881.60	20	0	400
2024.07.17	23:45:00	4881.60	4883.60	4881.60	4882.60	25	0	400
2024.07.18	01:00:00	4887.60	4889.60	4883.60	4884.60	56	0	400
2024.07.18	01:15:00	4884.60	4887.60	4884.60	4886.62	30	0	400
2024.07.18	01:30:00	4886.62	4888.62	4884.62	4888.60	34	0	400
2024.07.18	01:45:00	4888.60	4893.60	4888.60	4893.60	46	0	400
2024.07.18	02:00:00	4892.60	4893.60	4891.60	4892.60	20	0	400
2024.07.18	02:15:00	4892.60	4892.60	4891.60	4892.60	18	0	400
2024.07.18	02:30:00	4893.60	4893.60	4890.60	4890.60	19	0	400
2024.07.18	02:45:00	4889.60	4891.60	4889.60	4891.60	29	0	400
2024.07.18	03:00:00	4892.60	4897.60	4892.60	4897.60	40	0	400
2024.07.18	03:15:00	4896.60	4902.95	4894.95	4900.95	67	0	130
2024.07.18	03:30:00	4900.95	4901.95	4896.95	4901.95	80	0	130
2024.07.18	03:45:00	4901.95	4901.95	4896.95	4896.95	65	0	130
2024.07.18	04:00:00	4896.95	4898.95	4894.95	4894.95	58	0	130
2024.07.18	04:15:00	4894.95	4898.95	4894.95	4898.95	57	0	130
2024.07.18	04:30:00	4898.95	4899.95	4897.95	4898.95	34	0	130
2024.07.18	04:45:00	4898.95	4898.95	4897.95	4897.95	15	0	130
2024.07.18	05:00:00	4897.95	4898.95	4895.95	4895.95	30	0	130
2024.07.18	05:15:00	4895.95	4895.95	4890.95	4891.95	37	0	130
2024.07.18	05:30:00	4891.95	4892.95	4890.95	4892.95	28	0	130
2024.07.18	05:45:00	4893.95	4895.95	4892.95	4893.95	44	0	130
2024.07.18	06:00:00	4893.95	4894.95	4893.95	4893.95	22	0	130
2024.07.18	06:15:00	4893.95	4895.95	4891.95	4894.95	43	0	130
2024.07.18	06:30:00	4894.95	4895.95	4889.95	4892.95	63	0	130
2024.07.18	06:45:00	4891.95	4893.95	4891.95	4891.95	42	0	130
2024.07.18	07:00:00	4891.95	4892.95	4891.95	4891.95	17	0	130
2024.07.18	07:15:00	4891.95	4891.95	4888.95	4888.95	30	0	130
2024.07.18	07:30:00	4888.95	4889.95	4888.95	4889.95	16	0	130
2024.07.18	07:45:00	4888.95	4892.95	4888.95	4891.95	31	0	130
2024.07.18	08:00:00	4891.95	4891.95	4888.95	4888.95	26	0	130
2024.07.18	08:15:00	4888.95	4890.95	4887.95	4887.95	32	0	130
2024.07.18	08:30:00	4887.95	4892.95	4887.95	4891.95	42	0	130
2024.07.18	08:45:00	4891.95	4896.95	4891.95	4895.95	46	0	130
2024.07.18	09:00:00	4895.95	4899.95	4888.95	4899.95	92	0	130
2024.07.18	09:15:00	4899.95	4906.95	4898.95	4902.95	100	0	130
2024.07.18	09:30:00	4903.95	4913.95	4903.95	4913.95	104	0	130
2024.07.18	09:45:00	4913.95	4916.95	4912.95	4913.95	75	0	130
2024.07.18	10:00:00	4912.95	4913.95	4897.95	4906.95	288	0	130
2024.07.18	10:15:00	4906.95	4906.95	4875.95	4878.95	260	0	130
2024.07.18	10:30:00	4878.95	4881.95	4870.95	4881.95	275	0	130
2024.07.18	10:45:00	4881.95	4881.95	4871.95	4878.95	197	0	130
2024.07.18	11:00:00	4878.95	4884.95	4876.95	4883.95	227	0	130
2024.07.18	11:15:00	4883.95	4890.95	4879.95	4885.95	161	0	130
2024.07.18	11:30:00	4885.95	4903.95	4884.95	4897.95	166	0	130
2024.07.18	11:45:00	4897.95	4905.95	4896.95	4905.95	152	0	130
2024.07.18	12:00:00	4905.95	4907.95	4900.95	4906.95	105	0	130
2024.07.18	12:15:00	4906.95	4908.75	4903.95	4905.95	81	0	130
2024.07.18	12:30:00	4906.95	4907.95	4896.95	4899.95	135	0	130
2024.07.18	12:45:00	4899.95	4908.95	4899.95	4904.95	107	0	130
2024.07.18	13:00:00	4904.95	4905.95	4896.95	4898.95	114	0	130
2024.07.18	13:15:00	4899.95	4902.95	4891.95	4894.95	125	0	130
2024.07.18	13:30:00	4894.95	4901.95	4892.95	4901.95	87	0	130
2024.07.18	13:45:00	4901.95	4906.95	4900.95	4906.95	111	0	130
2024.07.18	14:00:00	4906.95	4906.95	4903.95	4905.95	84	0	130
2024.07.18	14:15:00	4905.95	4906.95	4899.95	4899.95	126	0	130
2024.07.18	14:30:00	4900.95	4903.95	4898.95	4903.95	77	0	130
2024.07.18	14:45:00	4903.95	4908.95	4902.95	4906.95	59	0	130
2024.07.18	15:00:00	4906.95	4911.95	4903.95	4910.95	85	0	130
2024.07.18	15:15:00	4910.95	4915.95	4904.95	4911.95	112	0	130
2024.07.18	15:30:00	4912.95	4917.95	4908.95	4917.95	131	0	130
2024.07.18	15:45:00	4917.95	4921.95	4915.25	4919.95	137	0	130
2024.07.18	16:00:00	4919.95	4922.95	4916.95	4919.95	129	0	130
2024.07.18	16:15:00	4919.95	4922.95	4917.95	4921.95	102	0	130
2024.07.18	16:30:00	4921.95	4923.95	4916.95	4916.95	191	0	130
2024.07.18	16:45:00	4915.95	4916.95	4903.95	4912.95	231	0	130
2024.07.18	17:00:00	4913.95	4914.95	4904.95	4909.95	177	0	130
2024.07.18	17:15:00	4909.95	4914.95	4901.95	4901.95	155	0	130
2024.07.18	17:30:00	4901.95	4902.95	4881.95	4884.95	226	0	130
2024.07.18	17:45:00	4883.95	4891.95	4877.95	4885.95	277	0	130
2024.07.18	18:00:00	4885.95	4891.95	4879.95	4879.95	291	0	130
2024.07.18	18:15:00	4879.95	4882.95	4874.95	4875.95	98	0	130
2024.07.18	18:30:00	4874.95	4879.95	4868.95	4875.95	151	0	130
2024.07.18	18:45:00	4875.95	4877.95	4868.95	4868.95	148	0	130
2024.07.18	19:00:00	4868.95	4872.95	4864.95	4868.95	153	0	130
2024.07.18	19:15:00	4868.95	4872.95	4864.95	4869.95	165	0	130
2024.07.18	19:30:00	4869.95	4878.95	4867.95	4878.95	154	0	130
2024.07.18	19:45:00	4877.95	4883.95	4877.95	4883.95	114	0	130
2024.07.18	20:00:00	4883.95	4883.95	4874.95	4880.95	112	0	130
2024.07.18	20:15:00	4880.95	4884.95	4878.95	4880.95	106	0	130
2024.07.18	20:30:00	4880.95	4882.95	4876.95	4877.95	77	0	130
2024.07.18	20:45:00	4877.95	4879.95	4867.95	4868.95	76	0	130
2024.07.18	21:00:00	4868.95	4868.95	4861.95	4862.95	79	0	130
2024.07.18	21:15:00	4862.95	4866.95	4861.95	4861.95	61	0	130
2024.07.18	21:30:00	4861.95	4864.95	4859.95	4860.95	140	0	130
2024.07.18	21:45:00	4860.95	4863.95	4857.95	4863.95	138	0	130
2024.07.18	22:00:00	4863.95	4865.95	4853.95	4855.95	94	0	130
2024.07.18	22:15:00	4855.95	4859.95	4855.95	4859.95	102	0	130
2024.07.18	22:30:00	4859.95	4867.95	4858.95	4865.95	163	0	130
2024.07.18	22:45:00	4866.95	4873.95	4864.95	4866.95	156	0	130
2024.07.18	23:00:00	4866.95	4870.60	4865.60	4868.60	123	0	230
2024.07.18	23:15:00	4868.60	4871.60	4868.60	4870.60	41	0	400
2024.07.18	23:30:00	4870.60	4873.60	4870.60	4872.60	28	0	400
2024.07.18	23:45:00	4872.60	4874.60	4871.60	4871.60	29	0	400
2024.07.19	01:00:00	4872.10	4874.10	4868.10	4873.10	55	0	400
2024.07.19	01:15:00	4873.10	4874.10	4870.10	4870.10	50	0	400
2024.07.19	01:30:00	4871.10	4872.10	4869.10	4871.10	41	0	400
2024.07.19	01:45:00	4872.10	4873.10	4872.10	4872.10	21	0	400
2024.07.19	02:00:00	4872.10	4872.10	4871.10	4872.10	24	0	400
2024.07.19	02:15:00	4873.10	4873.10	4872.10	4873.10	34	0	400
2024.07.19	02:30:00	4873.10	4873.10	4871.10	4871.10	27	0	400
2024.07.19	02:45:00	4870.10	4871.10	4869.10	4869.10	54	0	400
2024.07.19	03:00:00	4871.10	4873.14	4868.10	4872.10	59	0	400
2024.07.19	03:15:00	4873.45	4878.45	4871.45	4877.45	74	0	130
2024.07.19	03:30:00	4877.45	4878.45	4874.45	4875.45	63	0	130
2024.07.19	03:45:00	4875.45	4876.45	4873.45	4874.45	29	0	130
2024.07.19	04:00:00	4874.45	4876.45	4873.45	4874.45	36	0	130
2024.07.19	04:15:00	4874.45	4876.45	4872.45	4875.45	51	0	130
2024.07.19	04:30:00	4875.45	4877.45	4874.45	4875.45	71	0	130
2024.07.19	04:45:00	4874.45	4875.45	4872.45	4874.45	35	0	130
2024.07.19	05:00:00	4874.45	4875.45	4869.45	4872.45	93	0	130
2024.07.19	05:15:00	4872.45	4872.45	4870.45	4872.45	24	0	130
2024.07.19	05:30:00	4871.45	4875.45	4871.45	4874.45	40	0	130
2024.07.19	05:45:00	4875.45	4876.45	4874.45	4875.45	26	0	130
2024.07.19	06:00:00	4875.45	4876.45	4875.45	4876.45	24	0	130
2024.07.19	06:15:00	4876.45	4876.45	4873.45	4875.45	56	0	130
2024.07.19	06:30:00	4874.45	4875.45	4874.45	4874.45	27	0	130
2024.07.19	06:45:00	4874.45	4879.45	4873.45	4879.45	36	0	130
2024.07.19	07:00:00	4879.45	4881.45	4878.45	4880.45	34	0	130
2024.07.19	07:15:00	4880.45	4880.45	4879.45	4880.45	16	0	130
2024.07.19	07:30:00	4880.45	4880.45	4879.45	4880.45	18	0	130
2024.07.19	07:45:00	4880.45	4880.45	4879.45	4880.45	18	0	130
2024.07.19	08:00:00	4880.45	4880.45	4880.45	4880.45	15	0	130
2024.07.19	08:15:00	4880.45	4880.45	4880.45	4880.45	15	0	130
2024.07.19	08:30:00	4880.45	4883.45	4880.45	4882.45	48	0	130
2024.07.19	08:45:00	4882.45	4884.45	4881.45	4884.45	52	0	130
2024.07.19	09:00:00	4884.45	4885.45	4879.45	4882.45	77	0	130
2024.07.19	09:15:00	4882.45	4882.45	4879.45	4880.45	39	0	130
2024.07.19	09:30:00	4880.45	4880.45	4871.45	4874.45	67	0	130
2024.07.19	09:45:00	4873.45	4875.45	4858.45	4863.45	113	0	130
2024.07.19	10:00:00	4861.45	4862.45	4840.45	4849.45	282	0	130
2024.07.19	10:15:00	4849.45	4855.45	4844.45	4845.45	299	0	130
2024.07.19	10:30:00	4845.45	4853.45	4828.45	4832.45	285	0	130
2024.07.19	10:45:00	4833.45	4843.45	4830.45	4842.45	248	0	130
2024.07.19	11:00:00	4841.45	4848.45	4834.45	4840.45	245	0	130
2024.07.19	11:15:00	4840.45	4843.45	4831.45	4842.45	222	0	130
2024.07.19	11:30:00	4842.45	4847.45	4836.45	4846.45	191	0	130
2024.07.19	11:45:00	4846.45	4850.45	4841.45	4848.45	202	0	130
2024.07.19	12:00:00	4847.45	4853.45	4844.45	4849.45	187	0	130
2024.07.19	12:15:00	4849.45	4854.45	4844.45	4849.45	128	0	130
2024.07.19	12:30:00	4848.45	4854.45	4837.45	4846.45	169	0	130
2024.07.19	12:45:00	4846.45	4851.45	4833.45	4837.45	207	0	130
2024.07.19	13:00:00	4836.45	4851.45	4835.45	4846.45	194	0	130
2024.07.19	13:15:00	4846.45	4851.45	4844.45	4849.45	134	0	130
2024.07.19	13:30:00	4849.45	4853.45	4845.45	4845.45	132	0	130
2024.07.19	13:45:00	4845.45	4850.45	4841.45	4842.45	137	0	130
2024.07.19	14:00:00	4843.45	4850.45	4839.45	4848.45	157	0	130
2024.07.19	14:15:00	4848.45	4857.45	4847.45	4857.45	125	0	130
2024.07.19	14:30:00	4857.45	4857.45	4853.45	4853.45	67	0	130
2024.07.19	14:45:00	4853.45	4856.45	4851.45	4852.45	68	0	130
2024.07.19	15:00:00	4852.45	4855.45	4847.45	4849.45	105	0	130
2024.07.19	15:15:00	4849.45	4849.45	4841.45	4843.45	109	0	130
2024.07.19	15:30:00	4842.45	4853.45	4842.45	4850.45	118	0	130
2024.07.19	15:45:00	4850.45	4854.45	4848.45	4851.45	116	0	130
2024.07.19	16:00:00	4852.45	4853.45	4843.45	4843.45	125	0	130
2024.07.19	16:15:00	4843.45	4844.45	4837.45	4839.45	111	0	130
2024.07.19	16:30:00	4839.45	4844.45	4832.45	4834.45	206	0	130
2024.07.19	16:45:00	4835.45	4844.45	4834.45	4842.45	229	0	130
2024.07.19	17:00:00	4841.45	4842.45	4835.45	4839.45	198	0	130
2024.07.19	17:15:00	4839.45	4842.45	4831.45	4831.45	198	0	130
2024.07.19	17:30:00	4831.45	4838.45	4829.45	4829.45	172	0	130
2024.07.19	17:45:00	4829.45	4833.45	4828.45	4833.45	160	0	130
2024.07.19	18:00:00	4833.45	4837.45	4827.45	4827.45	136	0	130
2024.07.19	18:15:00	4827.45	4830.45	4820.45	4821.45	99	0	130
2024.07.19	18:30:00	4820.45	4826.45	4819.45	4826.45	127	0	130
2024.07.19	18:45:00	4825.45	4840.45	4825.45	4840.45	97	0	130
2024.07.19	19:00:00	4840.45	4843.45	4836.45	4839.45	118	0	130
2024.07.19	19:15:00	4839.45	4841.45	4832.45	4832.45	64	0	130
2024.07.19	19:30:00	4832.45	4833.45	4828.45	4829.45	116	0	130
2024.07.19	19:45:00	4829.45	4830.45	4826.45	4828.45	109	0	130
2024.07.19	20:00:00	4828.45	4828.45	4822.45	4824.45	111	0	130
2024.07.19	20:15:00	4824.45	4826.45	4821.45	4825.45	146	0	130
2024.07.19	20:30:00	4825.45	4829.45	4822.45	4824.45	100	0	130
2024.07.19	20:45:00	4824.45	4829.45	4824.45	4829.45	146	0	130
2024.07.19	21:00:00	4828.45	4829.45	4826.45	4828.45	98	0	130
2024.07.19	21:15:00	4828.45	4829.45	4825.45	4825.45	66	0	130
2024.07.19	21:30:00	4825.45	4827.45	4823.45	4823.45	119	0	130
2024.07.19	21:45:00	4823.45	4829.45	4823.45	4828.45	105	0	130
2024.07.19	22:00:00	4828.45	4834.45	4827.45	4833.45	118	0	130
2024.07.19	22:15:00	4833.45	4834.45	4831.45	4833.45	112	0	130
2024.07.19	22:30:00	4833.45	4833.45	4824.45	4824.45	163	0	130
2024.07.19	22:45:00	4825.45	4829.45	4824.45	4827.45	126	0	130
2024.07.19	23:00:00	4827.10	4831.10	4819.10	4820.10	77	0	400
2024.07.19	23:15:00	4820.10	4823.10	4820.10	4822.10	36	0	400
2024.07.19	23:30:00	4821.10	4823.10	4821.10	4822.10	35	0	400
2024.07.19	23:45:00	4822.10	4824.10	4822.10	4824.10	29	0	400
2024.07.22	01:00:00	4830.00	4833.00	4828.00	4829.00	87	0	400
2024.07.22	01:15:00	4830.00	4835.00	4830.00	4834.00	40	0	400
2024.07.22	01:30:00	4835.00	4835.00	4833.00	4833.00	48	0	400
2024.07.22	01:45:00	4834.00	4835.00	4833.00	4834.00	28	0	400
2024.07.22	02:00:00	4834.00	4838.00	4832.00	4834.00	62	0	400
2024.07.22	02:15:00	4833.00	4838.00	4833.00	4837.00	50	0	400
2024.07.22	02:30:00	4837.00	4837.00	4835.00	4836.00	39	0	400
2024.07.22	02:45:00	4836.00	4838.00	4835.00	4837.00	48	0	400
2024.07.22	03:00:00	4838.00	4839.00	4831.00	4832.00	34	0	400
2024.07.22	03:15:00	4839.35	4843.35	4838.35	4840.35	91	0	130
2024.07.22	03:30:00	4840.35	4841.35	4837.35	4840.35	71	0	130
2024.07.22	03:45:00	4840.35	4843.35	4840.35	4842.35	37	0	130
2024.07.22	04:00:00	4842.35	4843.35	4837.35	4838.35	74	0	130
2024.07.22	04:15:00	4839.35	4839.35	4834.35	4837.35	63	0	130
2024.07.22	04:30:00	4837.35	4838.35	4835.35	4837.35	79	0	130
2024.07.22	04:45:00	4837.35	4837.35	4827.35	4829.35	90	0	130
2024.07.22	05:00:00	4829.35	4831.35	4827.35	4831.35	89	0	130
2024.07.22	05:15:00	4831.35	4833.35	4828.35	4833.35	57	0	130
2024.07.22	05:30:00	4833.35	4839.35	4833.35	4836.35	76	0	130
2024.07.22	05:45:00	4836.35	4839.35	4836.35	4837.35	93	0	130
2024.07.22	06:00:00	4837.35	4847.35	4837.35	4844.35	88	0	130
2024.07.22	06:15:00	4844.35	4846.35	4843.35	4844.35	80	0	130
2024.07.22	06:30:00	4844.35	4845.35	4842.35	4843.35	82	0	130
2024.07.22	06:45:00	4843.35	4844.35	4842.35	4843.35	32	0	130
2024.07.22	07:00:00	4843.35	4844.35	4836.35	4836.35	64	0	130
2024.07.22	07:15:00	4836.35	4842.35	4836.35	4841.35	43	0	130
2024.07.22	07:30:00	4842.35	4843.35	4841.35	4843.35	29	0	130
2024.07.22	07:45:00	4843.35	4846.35	4843.35	4846.35	42	0	130
2024.07.22	08:00:00	4845.35	4848.35	4842.35	4843.35	42	0	130
2024.07.22	08:15:00	4843.35	4844.35	4840.35	4841.35	39	0	130
2024.07.22	08:30:00	4841.35	4846.35	4841.35	4845.35	63	0	130
2024.07.22	08:45:00	4845.35	4846.35	4840.35	4840.35	51	0	130
2024.07.22	09:00:00	4840.35	4843.35	4834.35	4842.35	124	0	130
2024.07.22	09:15:00	4843.35	4856.35	4843.35	4855.35	128	0	130
2024.07.22	09:30:00	4856.35	4856.35	4849.35	4853.35	65	0	130
2024.07.22	09:45:00	4853.35	4855.35	4848.35	4851.35	87	0	130
2024.07.22	10:00:00	4850.35	4856.35	4844.35	4850.35	280	0	130
2024.07.22	10:15:00	4850.35	4856.35	4847.35	4853.35	222	0	130
2024.07.22	10:30:00	4853.35	4862.35	4847.35	4862.35	171	0	130
2024.07.22	10:45:00	4862.35	4862.35	4854.35	4854.35	145	0	130
2024.07.22	11:00:00	4854.35	4871.35	4853.35	4871.35	172	0	130
2024.07.22	11:15:00	4871.35	4877.35	4869.35	4876.35	125	0	130
2024.07.22	11:30:00	4876.35	4886.35	4874.35	4885.35	116	0	130
2024.07.22	11:45:00	4885.35	4889.35	4883.35	4883.35	117	0	130
2024.07.22	12:00:00	4883.35	4890.35	4881.35	4888.35	112	0	130
2024.07.22	12:15:00	4888.35	4892.35	4884.35	4891.35	117	0	130
2024.07.22	12:30:00	4891.35	4897.35	4890.35	4890.35	87	0	130
2024.07.22	12:45:00	4891.35	4896.35	4890.35	4895.35	130	0	130
2024.07.22	13:00:00	4895.35	4898.35	4891.35	4892.35	120	0	130
2024.07.22	13:15:00	4892.35	4898.35	4892.35	4897.35	112	0	130
2024.07.22	13:30:00	4898.35	4903.35	4898.35	4903.35	79	0	130
2024.07.22	13:45:00	4903.35	4905.35	4901.35	4902.35	67	0	130
2024.07.22	14:00:00	4902.35	4903.35	4895.35	4896.35	84	0	130
2024.07.22	14:15:00	4896.35	4897.35	4891.35	4893.35	66	0	130
2024.07.22	14:30:00	4893.35	4899.35	4893.35	4897.35	69	0	130
2024.07.22	14:45:00	4897.35	4902.35	4896.35	4900.35	70	0	130
2024.07.22	15:00:00	4900.35	4902.35	4898.35	4899.35	101	0	130
2024.07.22	15:15:00	4899.35	4901.35	4896.35	4901.35	58	0	130
2024.07.22	15:30:00	4902.35	4907.35	4901.35	4904.35	67	0	130
2024.07.22	15:45:00	4904.35	4906.35	4902.35	4903.35	61	0	130
2024.07.22	16:00:00	4903.35	4907.35	4903.35	4905.35	79	0	130
2024.07.22	16:15:00	4904.35	4908.35	4903.35	4905.35	119	0	130
2024.07.22	16:30:00	4905.35	4912.35	4904.35	4906.35	169	0	130
2024.07.22	16:45:00	4907.35	4911.35	4896.35	4897.35	197	0	130
2024.07.22	17:00:00	4897.35	4901.35	4891.35	4901.35	202	0	130
2024.07.22	17:15:00	4901.35	4903.35	4895.35	4902.35	193	0	130
2024.07.22	17:30:00	4902.35	4906.35	4897.35	4904.35	156	0	130
2024.07.22	17:45:00	4904.35	4907.35	4897.35	4904.35	120	0	130
2024.07.22	18:00:00	4904.35	4911.35	4903.35	4910.35	138	0	130
2024.07.22	18:15:00	4910.35	4910.35	4896.35	4896.35	79	0	130
2024.07.22	18:30:00	4896.35	4902.35	4895.35	4901.35	113	0	130
2024.07.22	18:45:00	4900.35	4905.35	4899.35	4902.35	140	0	130
2024.07.22	19:00:00	4902.35	4907.35	4900.35	4906.35	102	0	130
2024.07.22	19:15:00	4905.35	4908.35	4903.35	4904.35	73	0	130
2024.07.22	19:30:00	4903.35	4906.35	4901.35	4906.35	99	0	130
2024.07.22	19:45:00	4906.35	4912.35	4904.35	4910.35	68	0	130
2024.07.22	20:00:00	4910.35	4915.35	4910.35	4914.35	76	0	130
2024.07.22	20:15:00	4914.35	4915.35	4912.35	4913.35	56	0	130
2024.07.22	20:30:00	4913.35	4917.35	4913.35	4916.35	71	0	130
2024.07.22	20:45:00	4915.35	4918.35	4915.35	4917.35	50	0	130
2024.07.22	21:00:00	4917.35	4917.35	4913.35	4915.35	77	0	130
2024.07.22	21:15:00	4915.35	4919.35	4915.35	4917.35	41	0	130
2024.07.22	21:30:00	4917.35	4919.35	4917.35	4918.35	48	0	130
2024.07.22	21:45:00	4918.35	4919.35	4917.35	4917.35	51	0	130
2024.07.22	22:00:00	4917.35	4917.35	4912.35	4917.35	124	0	130
2024.07.22	22:15:00	4916.35	4917.35	4914.35	4915.35	83	0	130
2024.07.22	22:30:00	4915.35	4919.35	4915.35	4918.35	78	0	130
2024.07.22	22:45:00	4918.35	4920.35	4916.35	4918.35	71	0	130
2024.07.22	23:00:00	4917.35	4919.00	4915.02	4915.02	45	0	330
2024.07.22	23:15:00	4915.02	4915.02	4913.02	4914.02	40	0	400
2024.07.22	23:30:00	4914.02	4915.02	4914.02	4915.02	16	0	400
2024.07.22	23:45:00	4914.02	4915.02	4914.02	4915.02	24	0	400
2024.07.23	01:00:00	4921.60	4922.60	4916.60	4920.60	34	0	400
2024.07.23	01:15:00	4920.60	4921.60	4920.60	4921.60	29	0	400
2024.07.23	01:30:00	4922.60	4922.60	4921.60	4921.60	25	0	400
2024.07.23	01:45:00	4921.60	4921.60	4919.60	4920.60	20	0	400
2024.07.23	02:00:00	4920.60	4920.60	4918.60	4918.60	48	0	400
2024.07.23	02:15:00	4918.60	4919.60	4918.60	4919.60	21	0	400
2024.07.23	02:30:00	4919.60	4919.60	4915.60	4915.60	43	0	400
2024.07.23	02:45:00	4916.60	4916.64	4915.60	4915.60	37	0	400
2024.07.23	03:00:00	4914.60	4917.60	4913.60	4916.60	38	0	400
2024.07.23	03:15:00	4918.95	4921.95	4915.95	4916.95	77	0	130
2024.07.23	03:30:00	4917.95	4918.95	4910.95	4910.95	79	0	130
2024.07.23	03:45:00	4910.95	4910.95	4905.95	4906.95	62	0	130
2024.07.23	04:00:00	4906.95	4912.95	4904.95	4911.95	90	0	130
2024.07.23	04:15:00	4912.95	4913.95	4909.95	4912.95	62	0	130
2024.07.23	04:30:00	4912.95	4913.95	4909.95	4911.95	73	0	130
2024.07.23	04:45:00	4912.95	4913.95	4908.95	4913.95	77	0	130
2024.07.23	05:00:00	4913.95	4915.95	4911.95	4911.95	71	0	130
2024.07.23	05:15:00	4911.95	4913.95	4909.95	4913.95	64	0	130
2024.07.23	05:30:00	4913.95	4915.95	4912.95	4914.95	36	0	130
2024.07.23	05:45:00	4914.95	4915.95	4913.95	4913.95	36	0	130
2024.07.23	06:00:00	4913.95	4915.95	4909.95	4910.95	39	0	130
2024.07.23	06:15:00	4910.95	4910.95	4900.95	4903.95	94	0	130
2024.07.23	06:30:00	4903.95	4903.95	4901.95	4903.95	26	0	130
2024.07.23	06:45:00	4903.95	4904.95	4903.95	4904.95	21	0	130
2024.07.23	07:00:00	4904.95	4906.95	4903.95	4906.95	30	0	130
2024.07.23	07:15:00	4905.95	4907.95	4904.95	4904.95	31	0	130
2024.07.23	07:30:00	4904.95	4904.95	4903.95	4904.95	18	0	130
2024.07.23	07:45:00	4904.95	4906.95	4904.95	4905.95	44	0	130
2024.07.23	08:00:00	4905.95	4908.95	4905.95	4907.95	34	0	130
2024.07.23	08:15:00	4907.95	4907.95	4902.95	4903.95	22	0	130
2024.07.23	08:30:00	4903.95	4904.95	4902.95	4904.95	30	0	130
