<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.02	17:00:00	72705.80	72759.00	72486.50	72572.80	2263	0	1050
2024.07.02	18:00:00	72575.30	72694.20	72555.20	72693.20	321	0	1050
2024.07.03	09:00:00	73060.15	73111.90	72987.50	73072.40	274	0	1050
2024.07.03	10:00:00	73069.50	73554.40	72963.20	73499.00	1454	0	1050
2024.07.03	11:00:00	73498.90	73644.30	73453.90	73526.90	1687	0	1050
2024.07.03	12:00:00	73526.90	73776.80	73496.90	73771.00	1272	0	1050
2024.07.03	13:00:00	73771.50	73788.90	73542.30	73584.60	1008	0	1050
2024.07.03	14:00:00	73584.60	73687.70	73536.00	73658.30	1062	0	1050
2024.07.03	15:00:00	73655.80	73688.10	73509.60	73536.80	1231	0	1050
2024.07.03	16:00:00	73536.80	73824.40	73437.10	73668.90	1452	0	1050
2024.07.03	17:00:00	73670.70	73928.40	73669.80	73726.20	1727	0	1050
2024.07.03	18:00:00	73714.50	73807.50	73674.90	73745.90	378	0	1050
2024.07.04	09:00:00	73809.70	73969.90	73775.00	73897.00	267	0	1050
2024.07.04	10:00:00	73878.30	74051.10	73709.70	74048.00	1269	0	1050
2024.07.04	11:00:00	74048.00	74228.40	74047.00	74210.10	1206	0	1050
2024.07.04	12:00:00	74209.60	74290.40	74153.70	74169.30	1124	0	1050
2024.07.04	13:00:00	74169.30	74255.60	74118.20	74214.40	930	0	1050
2024.07.04	14:00:00	74214.40	74301.60	74089.80	74235.20	1207	0	1050
2024.07.04	15:00:00	74235.20	74299.90	74181.20	74225.20	978	0	1050
2024.07.04	16:00:00	74225.20	74225.20	74021.50	74024.00	1170	0	1050
2024.07.04	17:00:00	74022.50	74096.40	73912.60	73949.90	1082	0	1050
2024.07.04	18:00:00	73947.10	74071.00	73929.40	74019.90	369	0	1050
2024.07.05	09:00:00	74021.15	74201.30	73985.80	74001.00	221	0	1050
2024.07.05	10:00:00	74001.00	74128.50	73902.00	74049.00	937	0	1050
2024.07.05	11:00:00	74049.00	74066.20	73809.90	73910.80	1460	0	1050
2024.07.05	12:00:00	73916.90	74005.90	73912.70	73995.90	825	0	1050
2024.07.05	13:00:00	73993.90	74022.90	73894.50	73990.30	1028	0	1050
2024.07.05	14:00:00	73990.30	74051.50	73957.40	73999.20	893	0	1050
2024.07.05	15:00:00	73999.20	74187.60	73944.90	74136.80	982	0	1050
2024.07.05	16:00:00	74139.80	74185.80	73713.00	73726.70	1450	0	1050
2024.07.05	17:00:00	73728.70	73796.20	73564.20	73712.80	1620	0	1050
2024.07.05	18:00:00	73712.80	73742.50	73661.00	73715.10	421	0	1050
2024.07.08	09:00:00	73562.60	73601.75	73463.80	73497.60	303	0	1050
2024.07.08	10:00:00	73498.10	73704.90	73409.90	73494.40	1730	0	1050
2024.07.08	11:00:00	73494.90	73656.70	73474.50	73549.10	1290	0	1050
2024.07.08	12:00:00	73550.10	73754.80	73518.60	73747.30	1188	0	1050
2024.07.08	13:00:00	73745.40	73812.50	73636.40	73698.60	1293	0	1050
2024.07.08	14:00:00	73695.10	73859.00	73693.70	73858.60	1249	0	1050
2024.07.08	15:00:00	73865.90	73865.90	73739.40	73784.40	827	0	1050
2024.07.08	16:00:00	73785.40	73908.70	73779.90	73791.80	1158	0	1050
2024.07.08	17:00:00	73791.30	73841.70	73672.30	73705.90	1228	0	1050
2024.07.08	18:00:00	73697.10	73721.20	73619.80	73623.90	287	0	1050
2024.07.09	09:00:00	73857.90	73857.90	73675.50	73675.60	247	0	1050
2024.07.09	10:00:00	73675.60	73742.30	73458.10	73665.70	1891	0	1050
2024.07.09	11:00:00	73665.70	73814.20	73601.70	73814.10	1316	0	1050
2024.07.09	12:00:00	73813.10	73876.30	73652.30	73652.30	1472	0	1050
2024.07.09	13:00:00	73652.30	73712.20	73612.20	73615.70	903	0	1050
2024.07.09	14:00:00	73617.10	73635.20	73523.80	73550.30	964	0	1050
2024.07.09	15:00:00	73549.80	73561.40	73278.90	73354.60	1219	0	1050
2024.07.09	16:00:00	73357.60	73510.10	73318.90	73500.10	1314	0	1050
2024.07.09	17:00:00	73500.10	73617.70	73416.40	73617.70	1484	0	1050
2024.07.09	18:00:00	73619.10	73619.10	73314.70	73324.60	472	0	1050
2024.07.10	09:00:00	73370.40	73563.00	73316.40	73508.20	271	0	1050
2024.07.10	10:00:00	73500.40	73570.60	73356.80	73447.60	1554	0	1050
2024.07.10	11:00:00	73447.60	73460.60	73285.80	73315.30	1217	0	1050
2024.07.10	12:00:00	73315.30	73371.50	73257.10	73350.10	1193	0	1050
2024.07.10	13:00:00	73350.10	73598.60	73327.80	73499.70	1069	0	1050
2024.07.10	14:00:00	73502.20	73590.90	73465.80	73497.70	1062	0	1050
2024.07.10	15:00:00	73497.70	73668.50	73497.70	73567.30	965	0	1050
2024.07.10	16:00:00	73567.30	73641.30	73421.20	73492.90	1237	0	1050
2024.07.10	17:00:00	73494.50	73642.30	73434.80	73444.60	1487	0	1050
2024.07.10	18:00:00	73444.70	73606.10	73433.30	73595.40	398	0	1050
2024.07.11	09:00:00	73809.90	73910.50	73809.90	73869.00	213	0	1050
2024.07.11	10:00:00	73869.00	73941.10	73687.00	73845.80	1263	0	1050
2024.07.11	11:00:00	73845.80	73970.00	73821.40	73957.20	1323	0	1050
2024.07.11	12:00:00	73960.60	74057.10	73946.50	74003.00	1041	0	1050
2024.07.11	13:00:00	74002.00	74003.00	73697.70	73774.50	1134	0	1050
2024.07.11	14:00:00	73775.00	73787.80	73621.90	73690.00	1161	0	1050
2024.07.11	15:00:00	73676.80	74167.60	73666.20	74041.90	1852	0	1050
2024.07.11	16:00:00	74041.90	74151.80	73925.40	74054.30	2019	0	1050
2024.07.11	17:00:00	74054.40	74133.90	73977.90	74084.30	1608	0	1050
2024.07.11	18:00:00	74070.00	74088.70	73968.70	74008.10	385	0	1050
2024.07.12	09:00:00	74231.70	74411.10	74139.60	74168.10	346	0	1050
2024.07.12	10:00:00	74168.20	74387.80	74167.80	74207.40	1598	0	1050
2024.07.12	11:00:00	74205.60	74450.70	74205.60	74440.80	1835	0	1050
2024.07.12	12:00:00	74440.80	74524.30	74351.10	74409.70	1082	0	1050
2024.07.12	13:00:00	74409.80	74409.80	74241.60	74338.80	919	0	1050
2024.07.12	14:00:00	74337.80	74381.80	74255.80	74312.50	1011	0	1050
2024.07.12	15:00:00	74312.50	74479.40	74279.40	74429.40	1389	0	1050
2024.07.12	16:00:00	74429.40	74672.10	74355.90	74596.60	1506	0	1050
2024.07.12	17:00:00	74596.60	74814.90	74596.60	74662.90	1375	0	1050
2024.07.12	18:00:00	74662.90	74707.70	74624.20	74636.70	301	0	1050
2024.07.15	09:00:00	74487.90	74498.80	74260.60	74282.70	263	0	1050
2024.07.15	10:00:00	74282.70	74341.80	74047.50	74209.80	1610	0	1050
2024.07.15	11:00:00	74209.80	74403.40	74199.70	74316.00	1223	0	1050
2024.07.15	12:00:00	74316.00	74414.00	74263.90	74371.90	1030	0	1050
2024.07.15	13:00:00	74371.40	74447.40	74321.00	74368.80	1020	0	1050
2024.07.15	14:00:00	74367.80	74472.60	74344.50	74353.90	1101	0	1050
2024.07.15	15:00:00	74354.90	74371.70	74182.60	74268.10	1114	0	1050
2024.07.15	16:00:00	74268.10	74287.50	74071.40	74247.80	1533	0	1050
2024.07.15	17:00:00	74256.10	74501.50	74184.80	74501.50	1589	0	1050
2024.07.15	18:00:00	74500.10	74571.40	74437.30	74437.50	658	0	1050
2024.07.16	09:00:00	74212.20	74252.90	74053.90	74110.20	334	0	1050
2024.07.16	10:00:00	74113.20	74431.00	73955.90	74355.70	2510	0	1050
2024.07.16	11:00:00	74355.80	74355.80	74105.30	74204.00	1784	0	1050
2024.07.16	12:00:00	74204.00	74321.00	74200.00	74268.20	1259	0	1050
2024.07.16	13:00:00	74269.20	74335.20	74149.80	74179.10	995	0	1050
2024.07.16	14:00:00	74178.60	74235.10	74124.40	74179.10	1446	0	1050
2024.07.16	15:00:00	74173.20	74183.50	73971.10	73987.80	1394	0	1050
2024.07.16	16:00:00	73984.90	74083.10	73909.90	73945.00	1923	0	1050
2024.07.16	17:00:00	73953.90	74162.90	73901.40	74026.20	1973	0	1050
2024.07.16	18:00:00	74026.20	74236.30	74026.20	74091.80	302	0	1050
2024.07.17	09:00:00	74043.90	74054.70	73870.00	73892.20	401	0	1050
2024.07.17	10:00:00	73901.10	74030.80	73718.70	73785.60	1743	0	1050
2024.07.17	11:00:00	73787.00	73835.70	73624.60	73821.00	1539	0	1050
2024.07.17	12:00:00	73821.00	73985.90	73805.20	73879.90	1301	0	1050
2024.07.17	13:00:00	73868.10	73889.70	73660.00	73665.40	1319	0	1050
2024.07.17	14:00:00	73665.40	73811.50	73640.50	73784.20	1437	0	1050
2024.07.17	15:00:00	73783.70	73819.40	73612.80	73625.60	1364	0	1050
2024.07.17	16:00:00	73622.20	73808.90	73616.60	73780.60	2075	0	1050
2024.07.17	17:00:00	73776.20	73806.70	73505.40	73519.70	1970	0	1050
2024.07.17	18:00:00	73519.70	73607.00	73490.20	73567.40	334	0	1050
2024.07.18	09:00:00	73780.30	73930.20	73780.30	73894.80	455	0	1050
2024.07.18	10:00:00	73884.90	73973.20	73676.80	73942.70	1816	0	1050
2024.07.18	11:00:00	73942.70	74005.60	73717.70	73730.50	1484	0	1050
2024.07.18	12:00:00	73732.50	73923.70	73712.40	73841.40	1369	0	1050
2024.07.18	13:00:00	73841.40	73841.40	73612.00	73703.80	1199	0	1050
2024.07.18	14:00:00	73700.40	73786.70	73635.10	73722.30	986	0	1050
2024.07.18	15:00:00	73715.50	73802.40	73680.40	73734.00	1132	0	1050
2024.07.18	16:00:00	73734.00	73742.90	73433.40	73540.00	1624	0	1050
2024.07.18	17:00:00	73543.80	73598.40	73281.60	73308.70	1769	0	1050
2024.07.18	18:00:00	73308.20	73328.90	73126.30	73174.20	588	0	1050
2024.07.19	09:00:00	73053.40	73053.40	72790.00	72842.60	244	0	1050
2024.07.19	10:00:00	72829.40	72896.60	72593.70	72677.70	1699	0	1050
2024.07.19	11:00:00	72673.70	72716.70	72447.70	72716.70	1752	0	1050
2024.07.19	12:00:00	72714.70	72773.70	72680.70	72772.70	420	0	1050
2024.07.19	13:00:00	72733.20	72769.70	72695.70	72708.70	269	0	1050
2024.07.19	14:00:00	72709.20	72833.20	72601.70	72810.70	1384	0	1050
2024.07.19	15:00:00	72810.20	72858.70	72728.20	72850.20	1228	0	1050
2024.07.19	16:00:00	72849.20	72871.20	72666.70	72809.20	1552	0	1050
2024.07.19	17:00:00	72810.70	72892.70	72734.70	72888.70	1863	0	1050
2024.07.19	18:00:00	72888.70	72961.70	72649.70	72659.70	401	0	1050
2024.07.22	09:00:00	73193.70	73272.70	73118.70	73229.70	233	0	1050
2024.07.22	10:00:00	73229.70	73229.70	72955.70	73061.70	1513	0	1050
2024.07.22	11:00:00	73061.70	73386.00	73061.70	73349.70	1519	0	1050
2024.07.22	12:00:00	73349.70	73468.60	73317.60	73457.80	1234	0	1050
2024.07.22	13:00:00	73457.80	73559.20	73427.60	73549.30	1115	0	1050
2024.07.22	14:00:00	73548.80	73572.80	73454.30	73549.70	1079	0	1050
2024.07.22	15:00:00	73549.70	73595.70	73444.60	73535.40	871	0	1050
2024.07.22	16:00:00	73535.40	73678.40	73390.30	73401.60	1336	0	1050
2024.07.22	17:00:00	73401.60	73531.80	73286.20	73472.80	1405	0	1050
2024.07.22	18:00:00	73467.80	73580.20	73338.10	73345.10	622	0	1050
2024.07.23	09:00:00	73234.35	73242.40	73058.60	73153.10	353	0	1050
2024.07.23	10:00:00	73153.10	73270.40	72892.80	72948.60	1857	0	1050
2024.07.23	11:00:00	72949.60	73145.70	72834.90	73130.60	1386	0	1050
2024.07.23	12:00:00	73130.60	73353.30	73100.20	73325.20	1197	0	1050
2024.07.23	13:00:00	73325.20	73585.30	73323.20	73575.00	1039	0	1050
2024.07.23	14:00:00	73575.00	73684.60	73518.80	73586.80	1159	0	1050
2024.07.23	15:00:00	73586.80	73706.00	73507.10	73704.50	1006	0	1050
2024.07.23	16:00:00	73705.00	73768.40	73591.00	73758.70	1350	0	1050
2024.07.23	17:00:00	73758.70	73836.20	73618.60	73633.40	1348	0	1050
2024.07.23	18:00:00	73633.40	73802.20	73633.40	73750.10	337	0	1050
2024.07.24	09:00:00	73222.30	73323.90	73206.20	73323.90	273	0	1050
2024.07.24	10:00:00	73323.90	73531.50	73260.20	73462.50	1403	0	1050
2024.07.24	11:00:00	73464.50	73548.50	73302.00	73548.50	1347	0	1050
2024.07.24	12:00:00	73553.40	73702.90	73536.60	73669.90	694	0	1050
2024.07.24	13:00:00	73669.90	73669.90	73669.90	73669.90	1	0	1730
2024.07.25	09:00:00	72993.40	72993.40	72701.40	72803.00	462	0	1050
2024.07.25	10:00:00	72803.00	72875.00	72502.60	72614.00	1842	0	1050
2024.07.25	11:00:00	72614.00	72901.30	72513.70	72889.00	1429	0	1050
2024.07.25	12:00:00	72889.50	72911.20	72638.10	72827.30	1259	0	1050
2024.07.25	13:00:00	72826.80	72994.00	72821.90	72976.30	1100	0	1050
2024.07.25	14:00:00	72977.80	73126.30	72925.20	73001.70	1145	0	1050
2024.07.25	15:00:00	72999.70	73274.00	72923.40	73266.60	1021	0	1050
2024.07.25	16:00:00	73266.60	73284.70	73101.30	73124.20	1356	0	1050
2024.07.25	17:00:00	73124.20	73784.00	72948.20	73702.20	2517	0	1050
2024.07.25	18:00:00	73705.10	73853.80	73693.90	73788.85	910	0	1050
2024.07.26	09:00:00	73837.50	73837.50	73691.50	73740.90	319	0	1050
2024.07.26	10:00:00	73743.90	74093.90	73625.70	74010.30	1427	0	1050
2024.07.26	11:00:00	74010.30	74169.10	73963.40	74164.50	1161	0	1050
2024.07.26	12:00:00	74158.20	74168.10	73842.70	73899.90	1092	0	1050
2024.07.26	13:00:00	73899.90	74027.30	73855.20	73983.20	900	0	1050
2024.07.26	14:00:00	73985.70	74095.10	73892.20	74088.00	993	0	1050
2024.07.26	15:00:00	74089.50	74104.30	73892.40	73952.20	1080	0	1050
2024.07.26	16:00:00	73953.20	74070.50	73908.50	74070.50	1451	0	1050
2024.07.26	17:00:00	74064.20	74176.50	73962.30	74093.40	1882	0	1050
2024.07.26	18:00:00	74089.50	74106.70	73926.90	74002.10	590	0	1050
2024.07.29	09:00:00	74394.50	74544.30	74392.50	74512.30	368	0	1050
2024.07.29	10:00:00	74515.20	74539.00	74097.70	74097.70	1511	0	1050
2024.07.29	11:00:00	74089.80	74200.70	74004.90	74066.10	1440	0	1050
2024.07.29	12:00:00	74066.10	74253.90	74005.90	74253.00	972	0	1050
2024.07.29	13:00:00	74255.00	74330.90	74178.80	74277.40	940	0	1050
2024.07.29	14:00:00	74277.40	74283.70	74072.40	74175.20	1143	0	1050
2024.07.29	15:00:00	74175.20	74380.30	74077.10	74229.40	1079	0	1050
2024.07.29	16:00:00	74229.90	74252.60	74076.00	74173.10	1625	0	1050
2024.07.29	17:00:00	74173.10	74173.10	73793.80	73841.80	1499	0	1050
2024.07.29	18:00:00	73842.30	73842.30	73697.40	73763.20	479	0	1050
2024.07.30	09:00:00	73675.80	73786.30	73574.30	73694.00	431	0	1050
2024.07.30	10:00:00	73674.20	74211.40	73630.90	74129.50	1995	0	1050
2024.07.30	11:00:00	74129.90	74189.80	74034.30	74171.50	1286	0	1050
2024.07.30	12:00:00	74174.50	74193.00	74029.70	74120.40	1025	0	1050
2024.07.30	13:00:00	74120.40	74186.00	74052.80	74104.40	1097	0	1050
2024.07.30	14:00:00	74104.40	74171.90	74022.10	74128.90	1064	0	1050
2024.07.30	15:00:00	74128.90	74247.80	74066.60	74183.00	1044	0	1050
2024.07.30	16:00:00	74183.00	74281.00	74078.60	74226.00	1444	0	1050
2024.07.30	17:00:00	74227.90	74262.60	74088.80	74112.50	1450	0	1050
2024.07.30	18:00:00	74112.50	74146.00	73950.80	74066.50	342	0	1050
2024.07.31	09:00:00	74623.90	74929.90	74623.90	74859.10	525	0	1050
2024.07.31	10:00:00	74859.10	75235.20	74812.60	75202.40	1482	0	1050
2024.07.31	11:00:00	75202.40	75464.90	74964.40	75387.60	1198	0	1050
2024.07.31	12:00:00	75386.10	75435.00	75253.00	75362.20	1238	0	1050
2024.07.31	13:00:00	75363.20	75484.40	75287.20	75449.70	1000	0	1050
2024.07.31	14:00:00	75446.30	75565.10	75397.10	75547.80	1064	0	1050
2024.07.31	15:00:00	75546.80	75627.60	75507.20	75612.50	1132	0	1050
2024.07.31	16:00:00	75612.60	75652.70	75471.70	75473.80	1485	0	1050
2024.07.31	17:00:00	75472.80	75680.00	75414.20	75626.70	1783	0	1050
2024.07.31	18:00:00	75626.20	75855.20	75468.50	75706.10	609	0	1050
2024.08.01	09:00:00	75845.40	75845.40	75432.50	75455.20	510	0	1050
2024.08.01	10:00:00	75455.20	75725.10	75410.80	75477.80	1939	0	1050
2024.08.01	11:00:00	75477.80	75491.40	75183.10	75207.10	1316	0	1050
2024.08.01	12:00:00	75207.10	75313.70	75140.00	75255.70	1151	0	1050
2024.08.01	13:00:00	75255.70	75455.30	75226.10	75405.90	1050	0	1050
2024.08.01	14:00:00	75407.90	75513.40	75277.60	75302.70	1063	0	1050
2024.08.01	15:00:00	75304.20	75427.50	75196.80	75384.20	1039	0	1050
2024.08.01	16:00:00	75384.20	75384.20	75153.30	75224.20	1351	0	1050
2024.08.01	17:00:00	75220.20	75242.80	74597.90	74695.90	1871	0	1050
2024.08.01	18:00:00	74701.80	74738.60	74609.00	74618.20	464	0	1050
2024.08.02	09:00:00	74162.20	74281.00	74135.90	74255.40	503	0	1050
2024.08.02	10:00:00	74254.80	74385.30	73920.60	74208.20	1824	0	1050
2024.08.02	11:00:00	74210.70	74302.30	73981.10	74229.50	1675	0	1050
2024.08.02	12:00:00	74233.40	74259.70	73983.30	74036.10	1398	0	1050
2024.08.02	13:00:00	74036.10	74073.10	73844.80	73871.00	1247	0	1050
2024.08.02	14:00:00	73871.50	74045.70	73859.30	74026.20	1062	0	1050
2024.08.02	15:00:00	74024.70	74128.60	73812.60	74001.30	1616	0	1050
2024.08.02	16:00:00	73999.40	74080.20	73708.80	73754.60	1884	0	1050
2024.08.02	17:00:00	73757.60	73907.40	73340.30	73427.30	2335	0	1050
2024.08.02	18:00:00	73429.30	73644.35	73313.50	73337.70	539	0	1050
2024.08.05	09:00:00	71924.40	71987.60	71573.40	71581.70	508	0	1050
2024.08.05	10:00:00	71571.90	72291.90	71502.50	72236.30	2129	0	1050
2024.08.05	11:00:00	72237.30	72293.50	71876.30	71912.80	2256	0	1050
2024.08.05	12:00:00	71912.80	72159.50	71852.70	72060.90	1862	0	1050
2024.08.05	13:00:00	72056.90	72132.60	71719.30	71872.80	1891	0	1050
2024.08.05	14:00:00	71867.90	72104.90	71731.00	71754.70	1675	0	1050
2024.08.05	15:00:00	71758.60	71819.40	71309.90	71571.90	1896	0	1050
2024.08.05	16:00:00	71558.60	72103.60	71550.80	71991.00	2596	0	1050
2024.08.05	17:00:00	71988.10	72675.90	71988.10	72588.10	2664	0	1050
2024.08.05	18:00:00	72589.10	72906.20	72483.40	72821.80	745	0	1050
2024.08.06	09:00:00	73189.90	73304.70	72899.70	72935.30	453	0	1050
2024.08.06	10:00:00	72923.50	72923.50	72311.90	72493.70	2772	0	1050
2024.08.06	11:00:00	72491.70	72521.90	72141.10	72325.60	2128	0	1050
2024.08.06	12:00:00	72325.60	72325.60	71910.00	72103.60	1957	0	1050
2024.08.06	13:00:00	72103.60	72322.30	72060.50	72229.40	1722	0	1050
2024.08.06	14:00:00	72232.90	72259.00	71898.90	72046.50	1591	0	1050
2024.08.06	15:00:00	72057.00	72080.00	71788.80	71851.90	1539	0	1050
2024.08.06	16:00:00	71851.90	72012.50	71672.90	71917.10	1600	0	1050
2024.08.06	17:00:00	71902.20	72593.90	71850.70	72504.50	2069	0	1050
2024.08.06	18:00:00	72524.70	72620.70	72262.45	72262.45	629	0	1050
2024.08.07	09:00:00	72859.85	73151.40	72853.90	73122.40	435	0	1050
2024.08.07	10:00:00	73125.40	73125.40	72781.20	72802.80	2232	0	1050
2024.08.07	11:00:00	72793.40	73212.30	72768.30	73199.40	1402	0	1050
2024.08.07	12:00:00	73198.90	73233.20	73063.30	73190.40	1449	0	1050
2024.08.07	13:00:00	73193.90	73204.80	73084.60	73194.20	1175	0	1050
2024.08.07	14:00:00	73194.20	73386.60	73186.80	73205.20	1191	0	1050
2024.08.07	15:00:00	73207.80	73376.90	73167.60	73293.00	1149	0	1050
2024.08.07	16:00:00	73293.00	73414.90	73227.80	73338.20	1531	0	1050
2024.08.07	17:00:00	73338.20	73371.80	73183.80	73301.60	1865	0	1050
2024.08.07	18:00:00	73298.60	73311.00	73191.40	73233.70	487	0	1050
2024.08.08	09:00:00	72998.90	73012.20	72651.80	72667.60	462	0	1050
2024.08.08	10:00:00	72675.50	72866.80	72500.60	72857.20	2251	0	1050
2024.08.08	11:00:00	72857.20	73237.70	72839.00	73185.90	2138	0	1050
2024.08.08	12:00:00	73195.80	73305.60	73092.70	73113.30	1204	0	1050
2024.08.08	13:00:00	73113.80	73206.70	72985.70	73095.60	1028	0	1050
2024.08.08	14:00:00	73095.10	73223.00	73050.70	73086.00	988	0	1050
2024.08.08	15:00:00	73087.00	73446.50	73071.90	73252.80	1570	0	1050
2024.08.08	16:00:00	73252.30	73447.30	73197.60	73386.70	1702	0	1050
2024.08.08	17:00:00	73387.70	73821.80	73360.00	73704.90	1411	0	1050
2024.08.08	18:00:00	73702.40	73831.50	73612.60	73762.20	460	0	1050
2024.08.12	09:00:00	73982.70	74026.30	73854.30	73862.20	474	0	1050
2024.08.12	10:00:00	73863.20	74001.50	73643.40	73761.40	1879	0	1050
2024.08.12	11:00:00	73761.40	73988.20	73715.00	73739.80	1376	0	1050
2024.08.12	12:00:00	73742.70	73823.20	73639.40	73654.30	1176	0	1050
2024.08.12	13:00:00	73654.30	73721.90	73554.60	73630.40	1053	0	1050
2024.08.12	14:00:00	73630.40	73683.90	73502.20	73566.30	986	0	1050
2024.08.12	15:00:00	73566.30	73614.10	73499.80	73575.40	890	0	1050
2024.08.12	16:00:00	73575.40	73712.70	73512.60	73542.00	1332	0	1050
2024.08.12	17:00:00	73543.00	73774.10	73473.50	73681.60	1663	0	1050
2024.08.12	18:00:00	73681.60	73761.90	73507.70	73590.00	549	0	1050
2024.08.13	09:00:00	73714.20	73855.40	73622.55	73813.40	386	0	1050
2024.08.13	10:00:00	73813.40	73851.90	73632.80	73839.70	1621	0	1050
2024.08.13	11:00:00	73835.80	73860.50	73505.10	73520.10	1407	0	1050
2024.08.13	12:00:00	73520.10	73620.20	73455.10	73536.10	1050	0	1050
2024.08.13	13:00:00	73537.10	73555.90	73315.80	73383.80	1152	0	1050
2024.08.13	14:00:00	73383.80	73560.30	73368.00	73560.30	1023	0	1050
2024.08.13	15:00:00	73560.80	73749.10	73542.10	73682.90	1059	0	1050
2024.08.13	16:00:00	73672.90	73775.10	73624.30	73708.00	1261	0	1050
2024.08.13	17:00:00	73709.00	74066.80	73680.90	74058.80	1412	0	1050
2024.08.13	18:00:00	74055.90	74074.50	74003.60	74061.20	501	0	1050
2024.08.14	09:00:00	73970.60	74131.40	73970.60	74023.50	400	0	1050
2024.08.14	10:00:00	74023.50	74307.40	73859.10	74288.10	1473	0	1050
2024.08.14	11:00:00	74288.10	74537.20	74118.50	74478.10	1551	0	1050
2024.08.14	12:00:00	74478.10	74765.50	74478.10	74762.80	1405	0	1050
2024.08.14	13:00:00	74762.80	74853.40	74632.80	74798.60	1504	0	1050
2024.08.14	14:00:00	74798.60	74803.50	74625.20	74765.60	1088	0	1050
2024.08.14	15:00:00	74766.10	74831.20	74494.10	74620.00	1610	0	1050
2024.08.14	16:00:00	74620.50	74858.50	74442.50	74494.40	2035	0	1050
2024.08.14	17:00:00	74494.40	74523.10	74268.80	74383.10	2364	0	1050
2024.08.14	18:00:00	74387.00	74462.90	74351.70	74400.35	459	0	1050
2024.08.15	09:00:00	74582.60	74641.80	74523.60	74608.20	302	0	1050
2024.08.15	10:00:00	74608.20	74971.10	74565.60	74923.00	1664	0	1050
2024.08.15	11:00:00	74923.00	74959.40	74731.60	74753.20	1520	0	1050
2024.08.15	12:00:00	74753.20	74887.30	74664.20	74788.90	1135	0	1050
2024.08.15	13:00:00	74788.90	75042.80	74788.90	74984.60	971	0	1050
2024.08.15	14:00:00	74984.60	75110.50	74984.60	75042.40	876	0	1050
2024.08.15	15:00:00	75042.40	75641.70	74995.20	75607.60	1528	0	1050
2024.08.15	16:00:00	75607.00	75832.00	75441.40	75462.80	1880	0	1050
2024.08.15	17:00:00	75460.80	75620.20	75204.40	75223.70	1986	0	1050
2024.08.15	18:00:00	75224.70	75449.00	75224.70	75436.70	474	0	1050
2024.08.16	09:00:00	75667.40	75923.40	75667.40	75839.80	334	0	1050
2024.08.16	10:00:00	75839.80	75998.00	75726.60	75744.90	1426	0	1050
2024.08.16	11:00:00	75749.90	76023.20	75717.20	75947.50	1454	0	1050
2024.08.16	12:00:00	75946.00	76040.30	75835.30	75913.10	1495	0	1050
2024.08.16	13:00:00	75913.10	75917.50	75695.00	75755.40	1182	0	1050
2024.08.16	14:00:00	75755.40	75809.40	75474.00	75491.80	1143	0	1050
2024.08.16	15:00:00	75498.80	75525.10	75358.90	75524.30	1122	0	1050
2024.08.16	16:00:00	75524.30	75642.10	75393.00	75576.50	1441	0	1050
2024.08.16	17:00:00	75576.50	75816.70	75543.50	75661.10	1556	0	1050
2024.08.16	18:00:00	75664.10	75772.50	75627.60	75718.00	376	0	1050
2024.08.19	09:00:00	75731.95	76223.80	75731.95	76101.80	405	0	1050
2024.08.19	10:00:00	76101.90	76424.70	76067.20	76288.00	1473	0	1050
2024.08.19	11:00:00	76286.00	76451.20	76256.80	76409.80	1114	0	1050
2024.08.19	12:00:00	76409.80	76511.60	76334.10	76446.00	1069	0	1050
2024.08.19	13:00:00	76446.50	76528.70	76366.60	76380.20	966	0	1050
2024.08.19	14:00:00	76380.20	76432.20	76269.60	76312.40	866	0	1050
2024.08.19	15:00:00	76314.40	76642.80	76298.50	76642.80	1123	0	1050
2024.08.19	16:00:00	76642.80	76716.60	76555.70	76694.90	1378	0	1050
2024.08.19	17:00:00	76694.90	76808.40	76619.70	76675.90	1263	0	1050
2024.08.19	18:00:00	76669.00	76733.90	76616.60	76671.50	372	0	1050
2024.08.20	09:00:00	76860.10	76860.10	76593.40	76688.60	233	0	1050
2024.08.20	10:00:00	76688.60	76970.90	76587.00	76941.30	1454	0	1050
2024.08.20	11:00:00	76941.30	77036.50	76730.90	76828.60	1348	0	1050
2024.08.20	12:00:00	76828.60	76942.40	76516.10	76603.80	1351	0	1050
2024.08.20	13:00:00	76609.80	76760.40	76589.30	76725.20	953	0	1050
2024.08.20	14:00:00	76724.70	76791.60	76691.80	76708.40	861	0	1050
2024.08.20	15:00:00	76708.40	76740.10	76582.70	76633.70	1013	0	1050
2024.08.20	16:00:00	76633.70	76834.70	76603.70	76827.90	1342	0	1050
2024.08.20	17:00:00	76821.00	76821.00	76469.10	76626.80	1314	0	1050
2024.08.20	18:00:00	76628.30	76645.20	76457.10	76483.90	435	0	1050
2024.08.21	09:00:00	76558.20	76694.40	76479.75	76663.20	376	0	1050
2024.08.21	10:00:00	76663.20	76853.80	76632.20	76654.70	1625	0	1050
2024.08.21	11:00:00	76654.20	76860.90	76652.70	76806.30	1217	0	1050
2024.08.21	12:00:00	76806.30	76915.50	76781.70	76891.00	867	0	1050
2024.08.21	13:00:00	76891.00	77066.20	76891.00	77021.50	1107	0	1050
