<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.03.26	16:00:00	18463.25	18467.25	18429.25	18443.25	1638	0	50
2024.03.26	17:00:00	18443.25	18473.25	18433.25	18460.25	1858	0	50
2024.03.26	18:00:00	18460.25	18460.25	18418.25	18439.95	1251	0	50
2024.03.26	19:00:00	18438.95	18464.05	18438.95	18450.25	896	0	50
2024.03.26	20:00:00	18450.25	18455.05	18432.25	18442.25	634	0	50
2024.03.26	21:00:00	18442.25	18451.25	18440.25	18448.25	470	0	50
2024.03.26	22:00:00	18448.25	18449.25	18407.75	18410.75	1012	0	50
2024.03.26	23:00:00	18410.75	18437.75	18410.75	18434.85	272	0	50
2024.03.27	03:00:00	18441.75	18454.85	18441.35	18449.85	243	0	210
2024.03.27	04:00:00	18449.85	18454.85	18440.35	18450.85	484	0	210
2024.03.27	05:00:00	18450.85	18453.85	18442.85	18447.85	187	0	210
2024.03.27	06:00:00	18448.85	18458.35	18448.85	18452.85	218	0	210
2024.03.27	07:00:00	18452.85	18464.85	18451.85	18464.85	249	0	210
2024.03.27	08:00:00	18464.85	18470.75	18457.35	18458.35	379	0	210
2024.03.27	09:00:00	18458.35	18469.35	18449.35	18454.85	507	0	210
2024.03.27	10:00:00	18452.85	18456.65	18438.65	18445.65	649	0	50
2024.03.27	11:00:00	18444.65	18475.65	18438.65	18451.65	2085	0	50
2024.03.27	12:00:00	18451.65	18487.65	18450.65	18483.65	1750	0	50
2024.03.27	13:00:00	18483.65	18511.65	18472.65	18508.65	1312	0	50
2024.03.27	14:00:00	18508.65	18531.65	18492.65	18520.65	1202	0	50
2024.03.27	15:00:00	18520.65	18556.65	18519.65	18555.65	1326	0	50
2024.03.27	16:00:00	18556.65	18564.65	18531.65	18537.65	2127	0	50
2024.03.27	17:00:00	18538.65	18566.65	18519.65	18556.65	2190	0	50
2024.03.27	18:00:00	18555.65	18564.65	18534.65	18539.65	1575	0	50
2024.03.27	19:00:00	18539.65	18545.65	18521.65	18537.65	1147	0	50
2024.03.27	20:00:00	18537.65	18547.65	18527.65	18531.65	877	0	50
2024.03.27	21:00:00	18531.65	18550.65	18531.65	18538.65	773	0	50
2024.03.27	22:00:00	18538.65	18581.15	18529.65	18581.15	1465	0	50
2024.03.27	23:00:00	18582.15	18589.65	18577.15	18581.75	381	0	50
2024.03.28	03:00:00	18582.95	18594.95	18574.95	18594.95	279	0	210
2024.03.28	04:00:00	18594.95	18599.95	18577.95	18579.95	668	0	210
2024.03.28	05:00:00	18578.95	18584.45	18574.95	18581.95	438	0	210
2024.03.28	06:00:00	18579.45	18587.95	18575.95	18576.45	349	0	210
2024.03.28	07:00:00	18575.95	18586.45	18571.95	18579.45	221	0	210
2024.03.28	08:00:00	18580.45	18583.95	18564.45	18574.45	536	0	210
2024.03.28	09:00:00	18575.45	18578.35	18559.95	18574.35	466	0	210
2024.03.28	10:00:00	18574.35	18576.45	18541.75	18556.75	945	0	50
2024.03.28	11:00:00	18558.75	18570.25	18528.25	18548.25	2863	0	50
2024.03.28	12:00:00	18547.75	18569.25	18544.75	18564.25	1753	0	50
2024.03.28	13:00:00	18564.25	18566.75	18546.25	18550.25	1327	0	50
2024.03.28	14:00:00	18550.25	18567.75	18535.25	18559.25	1350	0	50
2024.03.28	15:00:00	18558.25	18563.75	18535.95	18542.75	1804	0	50
2024.03.28	16:00:00	18542.75	18562.35	18541.75	18556.35	1326	0	50
2024.03.28	17:00:00	18556.35	18569.05	18542.55	18565.05	1645	0	50
2024.03.28	18:00:00	18565.05	18574.05	18553.05	18558.55	1402	0	50
2024.03.28	19:00:00	18558.05	18569.25	18548.25	18568.75	1130	0	50
2024.03.28	20:00:00	18568.75	18569.55	18549.45	18557.75	766	0	50
2024.03.28	21:00:00	18558.25	18582.75	18552.25	18580.75	805	0	50
2024.03.28	22:00:00	18580.75	18587.75	18568.75	18570.25	1641	0	50
2024.03.28	23:00:00	18569.75	18575.25	18561.35	18561.35	586	0	50
2024.04.02	03:00:00	18558.25	18587.75	18557.75	18586.75	293	0	210
2024.04.02	04:00:00	18585.25	18592.75	18576.75	18587.25	378	0	210
2024.04.02	05:00:00	18587.25	18591.75	18582.75	18589.75	261	0	210
2024.04.02	06:00:00	18589.75	18590.75	18576.75	18577.75	204	0	210
2024.04.02	07:00:00	18577.75	18578.75	18569.25	18573.75	191	0	210
2024.04.02	08:00:00	18573.25	18575.75	18558.25	18565.25	460	0	210
2024.04.02	09:00:00	18564.75	18600.55	18552.75	18577.55	967	0	50
2024.04.02	10:00:00	18580.55	18618.55	18550.55	18592.05	3058	0	50
2024.04.02	11:00:00	18601.25	18637.85	18536.05	18548.05	2229	0	50
2024.04.02	12:00:00	18547.05	18575.05	18537.25	18537.25	1682	0	50
2024.04.02	13:00:00	18537.25	18539.25	18499.75	18536.25	1580	0	50
2024.04.02	14:00:00	18536.25	18550.05	18522.55	18529.05	1480	0	50
2024.04.02	15:00:00	18529.05	18538.05	18463.35	18463.35	2022	0	50
2024.04.02	16:00:00	18463.35	18463.35	18333.05	18355.05	3904	0	50
2024.04.02	17:00:00	18357.05	18387.55	18336.05	18344.55	3984	0	50
2024.04.02	18:00:00	18343.55	18371.55	18318.05	18327.05	2304	0	50
2024.04.02	19:00:00	18327.05	18359.05	18323.05	18358.05	1195	0	50
2024.04.02	20:00:00	18358.05	18359.05	18327.05	18339.05	1012	0	50
2024.04.02	21:00:00	18339.05	18351.05	18335.05	18342.05	917	0	50
2024.04.02	22:00:00	18342.05	18368.05	18338.05	18365.15	1080	0	50
2024.04.02	23:00:00	18366.15	18384.99	18360.25	18371.25	269	0	130
2024.04.03	03:00:00	18345.15	18345.15	18303.75	18319.25	660	0	130
2024.04.03	04:00:00	18318.25	18362.35	18299.75	18328.15	1670	0	210
2024.04.03	05:00:00	18327.15	18341.15	18320.75	18325.75	442	0	210
2024.04.03	06:00:00	18325.75	18339.25	18324.75	18328.25	295	0	210
2024.04.03	07:00:00	18326.35	18338.15	18301.15	18323.25	709	0	210
2024.04.03	08:00:00	18323.25	18339.75	18318.25	18320.75	730	0	210
2024.04.03	09:00:00	18322.25	18385.05	18303.55	18377.05	1153	0	50
2024.04.03	10:00:00	18380.05	18398.05	18350.05	18357.05	3365	0	50
2024.04.03	11:00:00	18357.05	18394.05	18355.05	18378.85	2046	0	50
2024.04.03	12:00:00	18379.85	18413.05	18372.25	18396.55	1789	0	50
2024.04.03	13:00:00	18396.55	18403.05	18375.05	18389.05	1452	0	50
2024.04.03	14:00:00	18389.05	18399.05	18365.05	18385.05	1380	0	50
2024.04.03	15:00:00	18384.05	18394.05	18360.25	18369.05	2196	0	50
2024.04.03	16:00:00	18368.05	18397.05	18356.05	18390.05	2529	0	50
2024.04.03	17:00:00	18402.65	18429.05	18393.25	18416.55	3372	0	50
2024.04.03	18:00:00	18417.55	18441.05	18415.05	18418.05	1568	0	50
2024.04.03	19:00:00	18418.05	18436.05	18401.05	18415.05	1753	0	50
2024.04.03	20:00:00	18416.05	18432.05	18414.05	18424.05	1047	0	50
2024.04.03	21:00:00	18424.05	18430.05	18415.05	18423.05	817	0	50
2024.04.03	22:00:00	18423.05	18424.05	18389.55	18413.65	1644	0	50
2024.04.03	23:00:00	18413.65	18428.75	18408.75	18420.25	384	0	130
2024.04.04	03:00:00	18429.25	18436.35	18418.35	18422.35	360	0	210
2024.04.04	04:00:00	18422.35	18424.35	18415.85	18421.35	328	0	210
2024.04.04	05:00:00	18421.35	18432.35	18419.35	18431.35	219	0	210
2024.04.04	06:00:00	18431.35	18436.85	18426.35	18433.35	211	0	210
2024.04.04	07:00:00	18433.85	18442.35	18430.35	18440.35	217	0	210
2024.04.04	08:00:00	18440.35	18442.35	18424.35	18425.35	405	0	210
2024.04.04	09:00:00	18424.85	18424.85	18397.15	18418.15	730	0	50
2024.04.04	10:00:00	18414.75	18439.15	18396.15	18436.15	2702	0	50
2024.04.04	11:00:00	18436.15	18476.15	18431.15	18437.15	2075	0	50
2024.04.04	12:00:00	18437.15	18451.15	18421.15	18424.15	1733	0	50
2024.04.04	13:00:00	18423.15	18461.15	18414.35	18457.15	1341	0	50
2024.04.04	14:00:00	18458.15	18463.15	18418.15	18429.15	1293	0	50
2024.04.04	15:00:00	18430.15	18460.15	18420.35	18452.15	1908	0	50
2024.04.04	16:00:00	18451.15	18473.15	18442.15	18452.15	2634	0	50
2024.04.04	17:00:00	18453.15	18483.15	18448.15	18470.15	1960	0	50
2024.04.04	18:00:00	18470.15	18474.15	18452.15	18464.15	1300	0	50
2024.04.04	19:00:00	18465.15	18474.15	18453.15	18455.15	591	0	50
2024.04.04	20:00:00	18454.15	18455.15	18430.15	18431.15	814	0	50
2024.04.04	21:00:00	18431.15	18433.15	18252.15	18270.15	3924	0	50
2024.04.04	22:00:00	18268.15	18287.15	18229.65	18242.75	4486	0	50
2024.04.04	23:00:00	18241.75	18263.86	18227.83	18244.90	1114	0	430
2024.04.05	03:00:00	18262.15	18262.15	18213.25	18228.25	436	0	130
2024.04.05	04:00:00	18226.75	18229.25	18173.75	18181.75	467	0	210
2024.04.05	05:00:00	18181.25	18207.65	18180.75	18196.75	283	0	210
2024.04.05	06:00:00	18195.75	18227.25	18192.75	18224.25	302	0	210
2024.04.05	07:00:00	18223.25	18227.25	18215.25	18223.25	353	0	210
2024.04.05	08:00:00	18223.25	18242.25	18220.25	18235.25	501	0	210
2024.04.05	09:00:00	18235.25	18278.05	18217.05	18247.05	1403	0	50
2024.04.05	10:00:00	18248.05	18262.05	18200.05	18225.05	3384	0	50
2024.04.05	11:00:00	18225.05	18246.05	18160.05	18175.05	2174	0	50
2024.04.05	12:00:00	18174.05	18188.05	18143.05	18185.05	2168	0	50
2024.04.05	13:00:00	18184.05	18203.05	18169.05	18202.05	1416	0	50
2024.04.05	14:00:00	18203.05	18210.05	18181.05	18182.05	1609	0	50
2024.04.05	15:00:00	18183.05	18230.05	18141.05	18207.05	3662	0	50
2024.04.05	16:00:00	18208.05	18236.05	18181.05	18215.05	4098	0	50
2024.04.05	17:00:00	18215.05	18232.05	18170.05	18231.05	4046	0	50
2024.04.05	18:00:00	18230.05	18249.05	18206.25	18244.05	3212	0	50
2024.04.05	19:00:00	18245.05	18269.05	18239.05	18267.05	1471	0	50
2024.04.05	20:00:00	18267.05	18270.05	18205.05	18213.05	1882	0	50
2024.04.05	21:00:00	18213.05	18247.05	18201.05	18234.05	2876	0	50
2024.04.05	22:00:00	18236.05	18254.05	18228.05	18241.15	1900	0	50
2024.04.08	03:00:00	18258.65	18262.65	18231.65	18252.65	295	0	210
2024.04.08	04:00:00	18252.65	18259.65	18245.65	18252.15	353	0	210
2024.04.08	05:00:00	18252.65	18260.15	18247.15	18259.90	256	0	210
2024.04.08	06:00:00	18260.15	18260.15	18220.65	18226.65	246	0	210
2024.04.08	07:00:00	18225.65	18234.65	18225.65	18230.65	121	0	210
2024.04.08	08:00:00	18230.65	18246.25	18225.25	18244.90	298	0	210
2024.04.08	09:00:00	18250.90	18262.05	18229.45	18235.45	780	0	50
2024.04.08	10:00:00	18236.45	18333.45	18234.45	18315.45	2528	0	50
2024.04.08	11:00:00	18316.45	18348.45	18292.45	18310.45	1783	0	50
2024.04.08	12:00:00	18310.45	18349.45	18303.45	18348.45	1476	0	50
2024.04.08	13:00:00	18348.45	18351.45	18322.45	18346.45	1103	0	50
2024.04.08	14:00:00	18347.45	18357.25	18324.45	18338.45	1059	0	50
2024.04.08	15:00:00	18338.45	18384.45	18326.45	18379.45	1503	0	50
2024.04.08	16:00:00	18379.45	18386.45	18359.45	18366.45	2716	0	50
2024.04.08	17:00:00	18368.45	18379.45	18326.45	18366.45	2944	0	50
2024.04.08	18:00:00	18366.45	18382.45	18360.45	18369.45	2122	0	50
2024.04.08	19:00:00	18369.45	18379.45	18350.45	18379.45	1270	0	50
2024.04.08	20:00:00	18379.45	18381.45	18368.45	18379.45	959	0	50
2024.04.08	21:00:00	18379.45	18380.45	18360.45	18371.45	730	0	50
2024.04.08	22:00:00	18372.45	18373.45	18348.45	18351.55	870	0	50
2024.04.08	23:00:00	18351.55	18360.89	18349.65	18356.89	278	0	130
2024.04.09	03:00:00	18356.55	18356.55	18329.65	18331.65	177	0	210
2024.04.09	04:00:00	18331.65	18339.65	18324.65	18325.65	230	0	210
2024.04.09	05:00:00	18325.65	18331.65	18323.65	18329.65	201	0	210
2024.04.09	06:00:00	18329.65	18343.65	18326.15	18343.65	156	0	210
2024.04.09	07:00:00	18343.65	18355.65	18342.65	18351.65	129	0	210
2024.04.09	08:00:00	18351.65	18359.65	18341.65	18342.65	255	0	210
2024.04.09	09:00:00	18342.65	18347.45	18326.45	18329.45	587	0	50
2024.04.09	10:00:00	18328.45	18330.45	18266.45	18275.45	1685	0	50
2024.04.09	11:00:00	18276.45	18298.45	18254.45	18264.45	1357	0	50
2024.04.09	12:00:00	18262.45	18274.45	18235.45	18255.45	1596	0	50
2024.04.09	13:00:00	18255.45	18264.45	18199.45	18220.45	1532	0	50
2024.04.09	14:00:00	18221.45	18272.45	18220.45	18272.45	1394	0	50
2024.04.09	15:00:00	18272.45	18293.25	18259.45	18259.45	1740	0	50
2024.04.09	16:00:00	18260.45	18280.45	18183.45	18204.45	2633	0	50
2024.04.09	17:00:00	18205.45	18222.45	18116.45	18140.45	3693	0	50
2024.04.09	18:00:00	18140.45	18157.45	18128.45	18144.45	2834	0	50
2024.04.09	19:00:00	18144.45	18165.45	18143.45	18150.45	1290	0	50
2024.04.09	20:00:00	18151.45	18165.45	18144.45	18144.45	1100	0	50
2024.04.09	21:00:00	18145.45	18157.45	18135.45	18139.45	1316	0	50
2024.04.09	22:00:00	18139.45	18187.45	18126.45	18182.55	1690	0	50
2024.04.09	23:00:00	18182.55	18214.29	18179.65	18193.30	619	0	230
2024.04.10	03:00:00	18192.65	18203.25	18185.25	18202.75	188	0	210
2024.04.10	04:00:00	18202.75	18214.75	18199.75	18214.75	226	0	210
2024.04.10	05:00:00	18214.75	18223.75	18209.75	18222.75	153	0	210
2024.04.10	06:00:00	18222.75	18225.15	18213.75	18214.75	132	0	210
2024.04.10	07:00:00	18214.75	18224.75	18213.75	18217.75	125	0	210
2024.04.10	08:00:00	18218.75	18224.75	18199.25	18204.75	241	0	210
2024.04.10	09:00:00	18205.75	18242.55	18200.55	18223.55	711	0	50
2024.04.10	10:00:00	18222.55	18269.55	18221.55	18253.05	2004	0	50
2024.04.10	11:00:00	18253.05	18280.85	18241.55	18276.55	1400	0	50
2024.04.10	12:00:00	18276.55	18281.55	18238.55	18247.55	1145	0	50
2024.04.10	13:00:00	18246.55	18283.05	18242.55	18278.55	979	0	50
2024.04.10	14:00:00	18277.55	18296.55	18273.75	18281.55	1033	0	50
2024.04.10	15:00:00	18280.55	18282.55	18071.55	18086.55	4691	0	50
2024.04.10	16:00:00	18089.55	18135.55	18032.55	18110.55	5552	0	50
2024.04.10	17:00:00	18111.55	18205.05	18101.75	18168.05	4002	0	50
2024.04.10	18:00:00	18169.05	18170.05	18132.05	18144.05	2517	0	50
2024.04.10	19:00:00	18144.05	18158.05	18128.05	18153.05	1392	0	50
2024.04.10	20:00:00	18153.05	18168.05	18100.25	18135.05	3123	0	50
2024.04.10	21:00:00	18135.05	18149.05	18107.05	18108.05	3062	0	50
2024.04.10	22:00:00	18108.05	18152.05	18103.05	18141.15	2217	0	50
2024.04.10	23:00:00	18141.15	18142.25	18109.25	18137.25	705	0	230
2024.04.11	03:00:00	18125.95	18134.55	18114.05	18123.55	266	0	210
2024.04.11	04:00:00	18122.55	18145.55	18113.55	18138.55	388	0	210
2024.04.11	05:00:00	18139.55	18150.55	18136.55	18139.55	205	0	210
2024.04.11	06:00:00	18139.55	18159.55	18138.55	18151.05	240	0	210
2024.04.11	07:00:00	18151.55	18154.55	18142.55	18150.55	168	0	210
2024.04.11	08:00:00	18150.55	18159.55	18145.55	18151.55	259	0	210
2024.04.11	09:00:00	18150.05	18165.35	18123.55	18124.55	674	0	50
2024.04.11	10:00:00	18124.55	18154.35	18122.55	18146.35	2659	0	50
2024.04.11	11:00:00	18146.35	18159.35	18080.35	18080.35	2004	0	50
2024.04.11	12:00:00	18081.35	18099.35	18057.35	18071.35	2067	0	50
2024.04.11	13:00:00	18071.35	18077.35	18031.35	18053.35	1888	0	50
2024.04.11	14:00:00	18053.35	18062.35	18006.35	18019.35	2091	0	50
2024.04.11	15:00:00	18019.35	18123.35	18004.55	18104.35	4243	0	50
2024.04.11	16:00:00	18104.35	18139.35	18071.35	18075.35	4212	0	50
2024.04.11	17:00:00	18075.35	18075.35	17917.35	17964.35	4561	0	50
2024.04.11	18:00:00	17965.35	18049.35	17960.35	18046.35	2548	0	50
2024.04.11	19:00:00	18046.35	18052.35	18030.35	18045.35	1704	0	50
2024.04.11	20:00:00	18046.35	18092.35	18035.35	18087.35	1846	0	50
2024.04.11	21:00:00	18088.35	18113.35	18086.35	18097.35	1316	0	50
2024.04.11	22:00:00	18097.35	18113.35	18093.35	18098.45	1075	0	50
2024.04.11	23:00:00	18098.45	18105.55	18088.55	18092.33	428	0	130
2024.04.12	03:00:00	18095.45	18104.55	18071.55	18100.55	250	0	210
2024.04.12	04:00:00	18100.55	18111.55	18084.55	18110.55	307	0	210
2024.04.12	05:00:00	18110.55	18111.55	18102.55	18107.55	179	0	210
2024.04.12	06:00:00	18107.55	18116.55	18098.55	18099.55	153	0	210
2024.04.12	07:00:00	18098.55	18111.55	18098.55	18104.55	124	0	210
2024.04.12	08:00:00	18104.55	18126.55	18095.55	18117.55	329	0	210
2024.04.12	09:00:00	18117.55	18173.35	18116.55	18168.35	895	0	50
2024.04.12	10:00:00	18170.35	18203.35	18165.35	18192.35	2260	0	50
2024.04.12	11:00:00	18192.35	18219.35	18187.85	18197.85	1720	0	50
2024.04.12	12:00:00	18198.85	18201.85	18132.85	18158.85	1549	0	50
2024.04.12	13:00:00	18157.85	18178.85	18125.85	18144.85	1708	0	50
2024.04.12	14:00:00	18144.85	18177.85	18139.85	18164.85	1892	0	50
2024.04.12	15:00:00	18163.85	18174.85	18008.85	18010.85	2772	0	50
2024.04.12	16:00:00	18009.85	18093.35	17961.35	18058.35	4571	0	50
2024.04.12	17:00:00	18057.35	18057.35	17911.35	17917.35	4538	0	50
2024.04.12	18:00:00	17917.35	18004.35	17910.35	17991.35	2476	0	50
2024.04.12	19:00:00	17991.35	17992.35	17926.35	17937.35	2057	0	50
2024.04.12	20:00:00	17936.35	17945.35	17899.35	17924.35	1955	0	50
2024.04.12	21:00:00	17924.35	17943.35	17892.35	17894.35	2259	0	50
2024.04.12	22:00:00	17894.35	17934.35	17887.35	17907.45	1872	0	50
2024.04.15	03:00:00	17953.45	17964.45	17929.95	17958.70	770	0	210
2024.04.15	04:00:00	17958.70	17968.45	17929.45	17964.70	649	0	210
2024.04.15	05:00:00	17965.70	17983.45	17964.70	17973.45	497	0	210
2024.04.15	06:00:00	17973.45	17984.45	17958.45	17973.45	340	0	210
2024.04.15	07:00:00	17973.45	17992.45	17968.70	17990.45	251	0	210
2024.04.15	08:00:00	17990.45	18055.45	17990.45	18036.45	571	0	210
2024.04.15	09:00:00	18036.45	18061.25	18015.25	18048.25	1190	0	50
2024.04.15	10:00:00	18048.25	18120.55	18048.25	18115.95	2589	0	50
2024.04.15	11:00:00	18115.95	18150.95	18107.95	18128.55	1358	0	50
2024.04.15	12:00:00	18129.55	18147.55	18109.75	18128.75	1409	0	50
2024.04.15	13:00:00	18128.75	18154.55	18122.25	18135.25	1135	0	50
2024.04.15	14:00:00	18139.25	18180.05	18136.25	18180.05	1179	0	50
2024.04.15	15:00:00	18180.05	18252.25	18158.45	18224.25	1816	0	50
2024.04.15	16:00:00	18226.25	18253.25	18213.45	18221.25	2107	0	50
2024.04.15	17:00:00	18221.25	18229.25	18091.45	18096.25	3369	0	50
2024.04.15	18:00:00	18095.25	18098.05	18030.45	18088.25	2148	0	50
2024.04.15	19:00:00	18088.25	18101.25	18030.25	18051.25	1551	0	50
2024.04.15	20:00:00	18051.25	18059.25	17955.25	17993.25	2515	0	50
2024.04.15	21:00:00	17992.25	17992.25	17950.75	17972.75	2310	0	50
2024.04.15	22:00:00	17971.75	17972.75	17939.75	17951.85	2056	0	50
2024.04.15	23:00:00	17950.85	17950.85	17919.95	17942.95	519	0	230
2024.04.16	03:00:00	17952.35	17952.35	17909.95	17915.45	343	0	210
2024.04.16	04:00:00	17915.45	17918.45	17881.45	17890.45	493	0	210
2024.04.16	05:00:00	17891.95	17895.35	17830.95	17855.95	608	0	210
2024.04.16	06:00:00	17855.95	17857.70	17828.70	17853.45	421	0	210
2024.04.16	07:00:00	17853.45	17858.45	17825.70	17852.45	449	0	210
2024.04.16	08:00:00	17852.45	17897.45	17846.95	17886.45	605	0	210
2024.04.16	09:00:00	17885.45	17892.25	17827.25	17861.45	1446	0	50
2024.04.16	10:00:00	17862.45	17870.05	17803.25	17847.25	3415	0	50
2024.04.16	11:00:00	17847.25	17854.25	17807.95	17828.25	1946	0	50
2024.04.16	12:00:00	17828.25	17852.25	17807.25	17822.45	1793	0	50
2024.04.16	13:00:00	17823.45	17844.25	17807.25	17831.25	1400	0	50
2024.04.16	14:00:00	17832.25	17923.25	17828.25	17917.45	1490	0	50
2024.04.16	15:00:00	17916.45	17927.25	17862.45	17899.25	1759	0	50
2024.04.16	16:00:00	17899.25	17904.25	17767.45	17815.25	3096	0	50
2024.04.16	17:00:00	17816.25	17852.25	17776.25	17784.25	3401	0	50
2024.04.16	18:00:00	17783.25	17858.25	17778.25	17837.25	2469	0	50
2024.04.16	19:00:00	17837.25	17849.25	17817.25	17845.25	1879	0	50
2024.04.16	20:00:00	17845.25	17854.25	17781.25	17830.25	3253	0	50
2024.04.16	21:00:00	17830.25	17887.25	17801.05	17860.25	2815	0	50
2024.04.16	22:00:00	17860.25	17862.25	17806.75	17814.85	1937	0	50
2024.04.16	23:00:00	17815.85	17822.95	17801.95	17820.95	573	0	330
2024.04.17	03:00:00	17840.85	17856.95	17803.95	17813.45	430	0	130
2024.04.17	04:00:00	17813.20	17838.20	17806.45	17835.45	556	0	210
2024.04.17	05:00:00	17834.95	17847.95	17829.95	17843.95	315	0	210
2024.04.17	06:00:00	17843.95	17845.95	17831.45	17837.20	303	0	210
2024.04.17	07:00:00	17838.45	17847.95	17829.20	17839.95	271	0	210
2024.04.17	08:00:00	17839.95	17851.95	17805.95	17822.45	666	0	210
2024.04.17	09:00:00	17822.45	17826.95	17782.75	17803.75	1432	0	50
2024.04.17	10:00:00	17807.75	17880.75	17791.75	17880.75	2916	0	50
2024.04.17	11:00:00	17880.75	17929.75	17863.75	17918.75	1822	0	50
2024.04.17	12:00:00	17917.75	17944.05	17887.75	17937.05	1422	0	50
2024.04.17	13:00:00	17937.05	17963.05	17924.75	17926.75	1336	0	50
2024.04.17	14:00:00	17926.75	17939.75	17897.95	17905.75	1227	0	50
2024.04.17	15:00:00	17904.75	17943.75	17884.75	17935.75	1877	0	50
2024.04.17	16:00:00	17935.75	17960.75	17899.75	17903.75	2791	0	50
2024.04.17	17:00:00	17904.75	17906.75	17838.75	17849.75	2978	0	50
2024.04.17	18:00:00	17849.75	17867.55	17823.75	17836.75	2440	0	50
2024.04.17	19:00:00	17835.75	17835.75	17790.75	17803.75	2340	0	50
2024.04.17	20:00:00	17803.75	17866.25	17800.75	17863.25	2446	0	50
2024.04.17	21:00:00	17863.25	17888.25	17831.25	17837.25	2941	0	50
2024.04.17	22:00:00	17837.25	17843.25	17811.25	17825.35	3200	0	50
2024.04.17	23:00:00	17825.35	17827.45	17808.45	17823.92	614	0	330
2024.04.18	03:00:00	17823.85	17841.95	17819.95	17835.95	313	0	210
2024.04.18	04:00:00	17838.95	17842.95	17826.45	17840.95	477	0	210
2024.04.18	05:00:00	17842.45	17852.95	17833.95	17849.95	321	0	210
2024.04.18	06:00:00	17849.95	17855.95	17847.95	17853.95	213	0	210
2024.04.18	07:00:00	17853.95	17862.95	17850.95	17857.95	196	0	210
2024.04.18	08:00:00	17857.95	17902.95	17854.95	17893.95	519	0	210
2024.04.18	09:00:00	17893.95	17910.25	17879.45	17896.25	982	0	50
2024.04.18	10:00:00	17897.25	17900.25	17853.25	17855.25	2848	0	50
2024.04.18	11:00:00	17853.25	17861.05	17812.25	17841.25	2207	0	50
2024.04.18	12:00:00	17841.25	17853.05	17794.45	17822.25	1989	0	50
2024.04.18	13:00:00	17822.25	17838.25	17801.25	17830.25	1620	0	50
2024.04.18	14:00:00	17830.25	17842.25	17803.25	17833.25	1469	0	50
2024.04.18	15:00:00	17833.25	17837.25	17771.25	17806.25	2788	0	50
2024.04.18	16:00:00	17806.25	17845.05	17762.45	17830.75	3991	0	50
2024.04.18	17:00:00	17830.75	17900.25	17822.25	17887.25	4123	0	50
2024.04.18	18:00:00	17888.25	17916.05	17853.25	17868.25	2512	0	50
2024.04.18	19:00:00	17868.25	17884.25	17811.25	17816.25	2381	0	50
2024.04.18	20:00:00	17816.25	17820.25	17774.25	17795.25	2625	0	50
2024.04.18	21:00:00	17794.25	17810.25	17770.25	17782.25	2475	0	50
2024.04.18	22:00:00	17781.25	17822.25	17781.25	17803.35	2313	0	50
2024.04.18	23:00:00	17803.35	17820.45	17781.45	17793.45	1193	0	230
2024.04.19	03:00:00	17766.75	17769.35	17706.85	17718.35	392	0	210
2024.04.19	04:00:00	17718.85	17726.35	17523.10	17568.35	1597	0	210
2024.04.19	05:00:00	17568.35	17576.85	17451.25	17524.75	1358	0	210
2024.04.19	06:00:00	17524.75	17604.35	17514.25	17581.90	960	0	210
2024.04.19	07:00:00	17581.90	17647.25	17581.90	17614.35	584	0	210
2024.04.19	08:00:00	17613.35	17671.85	17613.35	17629.85	965	0	210
2024.04.19	09:00:00	17629.85	17766.95	17553.35	17723.15	3452	0	50
2024.04.19	10:00:00	17722.15	17742.15	17676.15	17730.15	4255	0	50
2024.04.19	11:00:00	17732.15	17755.15	17696.15	17712.15	2722	0	50
2024.04.19	12:00:00	17711.15	17795.15	17709.15	17765.15	2418	0	50
2024.04.19	13:00:00	17765.15	17783.15	17748.35	17772.15	1982	0	50
2024.04.19	14:00:00	17771.15	17797.95	17738.15	17778.15	2163	0	50
2024.04.19	15:00:00	17778.15	17802.95	17751.35	17793.15	2146	0	50
2024.04.19	16:00:00	17789.15	17822.95	17759.15	17796.15	3812	0	50
2024.04.19	17:00:00	17796.15	17817.15	17768.15	17789.15	4425	0	50
2024.04.19	18:00:00	17789.15	17809.15	17773.15	17787.15	2737	0	50
2024.04.19	19:00:00	17786.15	17800.15	17742.15	17781.15	1948	0	50
2024.04.19	20:00:00	17780.15	17809.15	17771.15	17788.15	2074	0	50
2024.04.19	21:00:00	17787.15	17787.15	17715.85	17747.15	1983	0	50
2024.04.19	22:00:00	17745.15	17772.95	17733.15	17768.25	2011	0	50
2024.04.22	03:00:00	17877.25	17887.25	17829.35	17830.35	597	0	210
2024.04.22	04:00:00	17830.35	17859.35	17822.85	17858.35	1132	0	210
2024.04.22	05:00:00	17861.35	17869.35	17849.60	17849.60	423	0	210
2024.04.22	06:00:00	17849.85	17856.85	17831.60	17831.60	372	0	210
2024.04.22	07:00:00	17831.85	17852.85	17831.35	17846.85	363	0	210
2024.04.22	08:00:00	17846.85	17869.35	17839.60	17869.35	380	0	210
2024.04.22	09:00:00	17868.85	17913.15	17862.35	17907.15	940	0	50
2024.04.22	10:00:00	17906.15	17934.15	17820.45	17826.45	2778	0	50
2024.04.22	11:00:00	17825.45	17851.15	17813.65	17848.15	2019	0	50
2024.04.22	12:00:00	17848.15	17899.15	17845.15	17889.15	1907	0	50
