<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.05	15:00:00	4493.75	4501.75	4470.75	4479.75	650	0	130
2024.08.05	15:30:00	4479.75	4497.75	4472.75	4490.75	921	0	130
2024.08.05	16:00:00	4488.75	4516.75	4487.75	4502.75	827	0	130
2024.08.05	16:30:00	4502.75	4545.75	4494.75	4532.75	1078	0	130
2024.08.05	17:00:00	4535.75	4572.75	4534.75	4537.55	1327	0	130
2024.08.05	17:30:00	4535.75	4560.75	4535.75	4543.55	1019	0	130
2024.08.05	18:00:00	4543.55	4577.75	4534.55	4560.75	773	0	130
2024.08.05	18:30:00	4559.75	4577.75	4556.75	4569.75	590	0	130
2024.08.05	19:00:00	4570.75	4603.75	4567.75	4603.75	512	0	130
2024.08.05	19:30:00	4603.75	4603.75	4563.75	4565.75	481	0	130
2024.08.05	20:00:00	4565.75	4583.75	4561.75	4576.75	428	0	130
2024.08.05	20:30:00	4576.75	4588.75	4572.75	4575.75	494	0	130
2024.08.05	21:00:00	4575.75	4583.75	4569.75	4583.75	399	0	130
2024.08.05	21:30:00	4583.75	4585.75	4564.75	4564.75	404	0	130
2024.08.05	22:00:00	4565.75	4571.75	4562.75	4570.75	297	0	130
2024.08.05	22:30:00	4570.75	4572.75	4561.75	4569.75	328	0	130
2024.08.05	23:00:00	4569.75	4595.40	4566.40	4585.40	366	0	330
2024.08.05	23:30:00	4585.40	4593.40	4583.40	4593.40	130	0	400
2024.08.06	01:00:00	4599.80	4607.80	4592.80	4603.80	259	0	400
2024.08.06	01:30:00	4604.80	4606.80	4593.80	4600.80	199	0	400
2024.08.06	02:00:00	4600.80	4605.80	4596.80	4599.80	145	0	400
2024.08.06	02:30:00	4600.80	4610.80	4600.80	4609.80	191	0	400
2024.08.06	03:00:00	4610.80	4613.80	4595.15	4607.15	454	0	130
2024.08.06	03:30:00	4607.15	4630.15	4605.15	4630.15	277	0	130
2024.08.06	04:00:00	4629.15	4639.15	4615.15	4616.15	286	0	130
2024.08.06	04:30:00	4615.15	4616.15	4593.15	4608.15	371	0	130
2024.08.06	05:00:00	4609.15	4615.15	4597.15	4601.15	268	0	130
2024.08.06	05:30:00	4598.15	4602.15	4592.15	4600.15	137	0	130
2024.08.06	06:00:00	4600.15	4620.15	4599.15	4620.15	155	0	130
2024.08.06	06:30:00	4620.15	4627.15	4616.15	4620.15	195	0	130
2024.08.06	07:00:00	4620.15	4622.15	4616.15	4618.15	124	0	130
2024.08.06	07:30:00	4618.15	4619.15	4607.15	4612.15	212	0	130
2024.08.06	08:00:00	4612.15	4615.15	4594.15	4615.15	341	0	130
2024.08.06	08:30:00	4614.15	4627.15	4609.15	4609.15	299	0	130
2024.08.06	09:00:00	4613.15	4624.15	4589.15	4608.15	536	0	130
2024.08.06	09:30:00	4609.15	4612.15	4579.15	4602.15	583	0	130
2024.08.06	10:00:00	4603.15	4607.15	4573.15	4596.15	1231	0	130
2024.08.06	10:30:00	4596.15	4603.15	4579.15	4587.15	811	0	130
2024.08.06	11:00:00	4586.15	4592.15	4561.15	4589.15	665	0	130
2024.08.06	11:30:00	4587.15	4595.15	4562.15	4567.15	514	0	130
2024.08.06	12:00:00	4566.15	4566.15	4546.15	4559.15	542	0	130
2024.08.06	12:30:00	4558.15	4565.15	4544.15	4560.15	529	0	130
2024.08.06	13:00:00	4560.15	4567.15	4548.15	4565.15	525	0	130
2024.08.06	13:30:00	4565.15	4576.15	4563.15	4568.15	468	0	130
2024.08.06	14:00:00	4569.15	4577.15	4566.15	4575.15	400	0	130
2024.08.06	14:30:00	4575.15	4579.15	4551.15	4563.15	417	0	130
2024.08.06	15:00:00	4563.15	4566.15	4549.15	4551.15	571	0	130
2024.08.06	15:30:00	4551.15	4552.15	4534.15	4538.15	587	0	130
2024.08.06	16:00:00	4539.15	4552.15	4534.15	4546.15	558	0	130
2024.08.06	16:30:00	4546.15	4569.15	4540.15	4566.15	948	0	130
2024.08.06	17:00:00	4564.15	4576.15	4556.15	4556.15	804	0	130
2024.08.06	17:30:00	4556.15	4593.15	4553.15	4581.15	652	0	130
2024.08.06	18:00:00	4581.15	4591.15	4562.15	4563.15	502	0	130
2024.08.06	18:30:00	4563.15	4579.15	4560.15	4579.15	487	0	130
2024.08.06	19:00:00	4580.15	4590.15	4578.15	4580.15	350	0	130
2024.08.06	19:30:00	4581.15	4591.15	4577.15	4590.15	256	0	130
2024.08.06	20:00:00	4590.15	4594.15	4587.15	4593.15	310	0	130
2024.08.06	20:30:00	4593.15	4598.15	4590.15	4595.15	244	0	130
2024.08.06	21:00:00	4594.15	4602.15	4590.15	4602.15	242	0	130
2024.08.06	21:30:00	4602.15	4607.15	4593.15	4594.15	223	0	130
2024.08.06	22:00:00	4594.15	4596.15	4579.15	4593.15	469	0	130
2024.08.06	22:30:00	4593.15	4594.15	4576.15	4576.30	434	0	130
2024.08.06	23:00:00	4577.15	4588.80	4569.80	4579.80	383	0	330
2024.08.06	23:30:00	4580.80	4580.80	4555.76	4561.76	261	0	400
2024.08.07	01:00:00	4565.30	4574.30	4558.30	4567.30	247	0	400
2024.08.07	01:30:00	4567.30	4568.30	4561.30	4563.30	121	0	400
2024.08.07	02:00:00	4563.30	4567.30	4555.30	4557.30	157	0	400
2024.08.07	02:30:00	4557.30	4560.30	4554.30	4557.30	134	0	400
2024.08.07	03:00:00	4556.30	4584.65	4555.30	4584.65	287	0	130
2024.08.07	03:30:00	4584.65	4592.65	4579.65	4588.65	254	0	130
2024.08.07	04:00:00	4589.65	4595.65	4583.65	4593.65	292	0	130
2024.08.07	04:30:00	4593.65	4619.65	4593.65	4617.65	280	0	130
2024.08.07	05:00:00	4617.65	4629.65	4611.65	4626.65	302	0	130
2024.08.07	05:30:00	4627.65	4629.65	4617.65	4617.65	151	0	130
2024.08.07	06:00:00	4617.65	4628.65	4614.65	4624.65	216	0	130
2024.08.07	06:30:00	4624.65	4631.65	4621.65	4628.65	253	0	130
2024.08.07	07:00:00	4628.65	4636.65	4628.65	4634.65	248	0	130
2024.08.07	07:30:00	4634.65	4637.65	4629.65	4633.65	219	0	130
2024.08.07	08:00:00	4632.65	4633.65	4618.65	4627.65	168	0	130
2024.08.07	08:30:00	4626.65	4628.65	4611.65	4611.65	254	0	130
2024.08.07	09:00:00	4612.65	4614.65	4587.65	4602.65	408	0	130
2024.08.07	09:30:00	4602.65	4607.65	4594.65	4605.65	338	0	130
2024.08.07	10:00:00	4606.65	4606.65	4587.65	4596.65	699	0	130
2024.08.07	10:30:00	4596.65	4616.65	4594.65	4613.65	635	0	130
2024.08.07	11:00:00	4614.65	4628.65	4610.95	4618.65	464	0	130
2024.08.07	11:30:00	4618.65	4640.65	4615.65	4640.65	376	0	130
2024.08.07	12:00:00	4640.65	4649.65	4636.65	4647.65	309	0	130
2024.08.07	12:30:00	4647.65	4654.65	4637.65	4648.65	354	0	130
2024.08.07	13:00:00	4649.65	4653.65	4644.65	4650.65	249	0	130
2024.08.07	13:30:00	4651.65	4656.65	4643.65	4654.65	220	0	130
2024.08.07	14:00:00	4654.65	4656.65	4648.65	4652.65	241	0	130
2024.08.07	14:30:00	4652.65	4654.65	4641.65	4642.65	301	0	130
2024.08.07	15:00:00	4643.65	4644.65	4632.65	4636.65	285	0	130
2024.08.07	15:30:00	4637.65	4651.65	4637.65	4650.65	255	0	130
2024.08.07	16:00:00	4650.65	4661.65	4647.65	4659.65	213	0	130
2024.08.07	16:30:00	4660.65	4672.65	4657.65	4671.65	506	0	130
2024.08.07	17:00:00	4672.65	4677.65	4658.65	4660.65	538	0	130
2024.08.07	17:30:00	4661.65	4682.65	4659.65	4675.65	400	0	130
2024.08.07	18:00:00	4675.65	4676.65	4663.65	4665.65	289	0	130
2024.08.07	18:30:00	4664.65	4668.65	4652.65	4663.65	314	0	130
2024.08.07	19:00:00	4663.65	4663.65	4650.65	4658.65	318	0	130
2024.08.07	19:30:00	4658.65	4659.65	4638.65	4640.65	302	0	130
2024.08.07	20:00:00	4640.65	4642.65	4620.65	4629.65	389	0	130
2024.08.07	20:30:00	4629.65	4637.65	4614.65	4619.65	334	0	130
2024.08.07	21:00:00	4618.65	4619.65	4600.65	4613.65	374	0	130
2024.08.07	21:30:00	4612.65	4612.65	4601.65	4606.65	358	0	130
2024.08.07	22:00:00	4606.65	4622.65	4606.65	4615.65	346	0	130
2024.08.07	22:30:00	4614.65	4618.65	4600.65	4602.65	355	0	130
2024.08.07	23:00:00	4602.80	4605.97	4586.30	4589.30	225	0	400
2024.08.07	23:30:00	4590.30	4592.30	4575.30	4578.30	176	0	400
2024.08.08	01:00:00	4585.84	4590.80	4578.80	4590.79	219	0	400
2024.08.08	01:30:00	4590.79	4592.79	4582.80	4587.80	203	0	400
2024.08.08	02:00:00	4587.80	4588.80	4571.80	4573.80	177	0	400
2024.08.08	02:30:00	4572.80	4579.80	4560.80	4579.80	334	0	400
2024.08.08	03:00:00	4577.80	4607.15	4576.80	4598.15	347	0	130
2024.08.08	03:30:00	4597.15	4604.15	4592.15	4599.15	297	0	130
2024.08.08	04:00:00	4598.15	4612.15	4596.15	4607.15	283	0	130
2024.08.08	04:30:00	4607.15	4613.15	4602.15	4612.15	209	0	130
2024.08.08	05:00:00	4611.15	4625.15	4611.15	4625.15	214	0	130
2024.08.08	05:30:00	4625.15	4627.15	4621.15	4626.15	142	0	130
2024.08.08	06:00:00	4626.15	4631.15	4624.15	4629.15	109	0	130
2024.08.08	06:30:00	4629.15	4631.15	4619.15	4624.15	172	0	130
2024.08.08	07:00:00	4624.15	4627.15	4616.15	4621.15	285	0	130
2024.08.08	07:30:00	4621.15	4622.15	4609.15	4617.15	234	0	130
2024.08.08	08:00:00	4617.15	4630.15	4615.15	4625.15	277	0	130
2024.08.08	08:30:00	4626.15	4629.15	4615.15	4620.15	305	0	130
2024.08.08	09:00:00	4620.15	4647.15	4618.15	4640.15	449	0	130
2024.08.08	09:30:00	4640.15	4645.15	4630.15	4638.15	364	0	130
2024.08.08	10:00:00	4637.15	4643.15	4604.15	4608.15	727	0	130
2024.08.08	10:30:00	4607.15	4620.15	4603.15	4618.15	571	0	130
2024.08.08	11:00:00	4617.15	4620.15	4607.15	4607.15	465	0	130
2024.08.08	11:30:00	4607.15	4632.15	4606.15	4628.15	386	0	130
2024.08.08	12:00:00	4629.15	4632.15	4613.15	4613.15	269	0	130
2024.08.08	12:30:00	4613.15	4616.15	4605.15	4613.15	299	0	130
2024.08.08	13:00:00	4612.15	4623.15	4612.15	4622.15	251	0	130
2024.08.08	13:30:00	4621.15	4627.15	4614.15	4616.15	288	0	130
2024.08.08	14:00:00	4616.15	4622.15	4610.15	4615.15	286	0	130
2024.08.08	14:30:00	4615.15	4626.15	4614.15	4624.15	241	0	130
2024.08.08	15:00:00	4625.15	4628.15	4612.15	4617.15	271	0	130
2024.08.08	15:30:00	4621.15	4647.15	4621.15	4637.15	748	0	130
2024.08.08	16:00:00	4637.15	4658.15	4635.15	4657.15	369	0	130
2024.08.08	16:30:00	4657.15	4658.15	4641.15	4650.15	762	0	130
2024.08.08	17:00:00	4649.15	4662.15	4648.15	4661.15	504	0	130
2024.08.08	17:30:00	4661.15	4668.15	4660.15	4668.15	298	0	130
2024.08.08	18:00:00	4668.15	4671.15	4656.15	4663.15	285	0	130
2024.08.08	18:30:00	4662.15	4666.15	4658.15	4664.15	263	0	130
2024.08.08	19:00:00	4663.15	4670.15	4660.15	4667.15	267	0	130
2024.08.08	19:30:00	4667.15	4667.15	4657.15	4663.15	246	0	130
2024.08.08	20:00:00	4663.15	4673.15	4657.15	4673.15	254	0	130
2024.08.08	20:30:00	4673.15	4676.15	4672.15	4674.15	137	0	130
2024.08.08	21:00:00	4674.15	4683.15	4673.15	4679.15	201	0	130
2024.08.08	21:30:00	4679.15	4681.15	4676.15	4678.15	167	0	130
2024.08.08	22:00:00	4678.15	4682.15	4674.15	4676.15	255	0	130
2024.08.08	22:30:00	4676.15	4681.15	4670.15	4678.15	276	0	130
2024.08.08	23:00:00	4677.15	4685.80	4676.80	4681.80	203	0	330
2024.08.08	23:30:00	4682.80	4683.80	4680.80	4680.80	97	0	400
2024.08.09	01:00:00	4677.60	4682.60	4675.60	4679.60	135	0	400
2024.08.09	01:30:00	4680.60	4680.60	4676.60	4679.60	64	0	400
2024.08.09	02:00:00	4680.60	4688.60	4678.60	4679.60	143	0	400
2024.08.09	02:30:00	4679.60	4686.60	4679.60	4684.60	128	0	400
2024.08.09	03:00:00	4685.60	4685.60	4662.95	4663.95	288	0	130
2024.08.09	03:30:00	4662.95	4671.95	4659.95	4671.95	271	0	130
2024.08.09	04:00:00	4671.95	4674.95	4666.95	4670.95	208	0	130
2024.08.09	04:30:00	4670.95	4676.95	4669.95	4673.95	174	0	130
2024.08.09	05:00:00	4674.95	4678.95	4671.95	4677.95	131	0	130
2024.08.09	05:30:00	4677.95	4688.95	4676.95	4688.95	113	0	130
2024.08.09	06:00:00	4686.95	4687.95	4678.95	4679.95	98	0	130
2024.08.09	06:30:00	4679.95	4683.95	4678.95	4683.95	98	0	130
2024.08.09	07:00:00	4683.95	4685.95	4680.95	4680.95	78	0	130
2024.08.09	07:30:00	4679.95	4681.95	4664.95	4666.95	160	0	130
2024.08.09	08:00:00	4666.95	4671.95	4661.95	4671.95	183	0	130
2024.08.09	08:30:00	4670.95	4679.95	4669.95	4673.95	187	0	130
2024.08.09	09:00:00	4673.95	4678.95	4668.95	4678.95	242	0	130
2024.08.09	09:30:00	4678.95	4686.95	4674.95	4679.95	199	0	130
2024.08.09	10:00:00	4680.95	4680.95	4664.95	4670.95	448	0	130
2024.08.09	10:30:00	4669.95	4685.95	4669.95	4685.95	314	0	130
2024.08.09	11:00:00	4685.95	4689.95	4681.95	4686.95	287	0	130
2024.08.09	11:30:00	4686.95	4699.95	4685.95	4698.95	216	0	130
2024.08.09	12:00:00	4698.95	4699.95	4692.95	4692.95	198	0	130
2024.08.09	12:30:00	4692.95	4696.95	4681.95	4694.95	218	0	130
2024.08.09	13:00:00	4694.95	4694.95	4680.95	4685.95	246	0	130
2024.08.09	13:30:00	4685.95	4686.95	4678.95	4679.95	189	0	130
2024.08.09	14:00:00	4679.95	4683.95	4673.95	4673.95	229	0	130
2024.08.09	14:30:00	4673.95	4676.95	4666.95	4672.95	236	0	130
2024.08.09	15:00:00	4672.95	4673.95	4662.95	4662.95	258	0	130
2024.08.09	15:30:00	4661.95	4661.95	4650.95	4657.95	344	0	130
2024.08.09	16:00:00	4656.95	4660.95	4649.95	4652.95	273	0	130
2024.08.09	16:30:00	4652.95	4659.95	4641.95	4653.95	576	0	130
2024.08.09	17:00:00	4654.95	4666.95	4651.95	4660.95	525	0	130
2024.08.09	17:30:00	4659.95	4668.95	4652.95	4667.95	481	0	130
2024.08.09	18:00:00	4667.95	4674.95	4666.95	4666.95	321	0	130
2024.08.09	18:30:00	4666.95	4674.95	4664.95	4664.95	210	0	130
2024.08.09	19:00:00	4664.95	4666.95	4660.95	4663.95	278	0	130
2024.08.09	19:30:00	4663.95	4668.95	4663.95	4668.95	189	0	130
2024.08.09	20:00:00	4668.95	4686.95	4667.95	4686.95	187	0	130
2024.08.09	20:30:00	4686.95	4688.95	4675.95	4677.95	269	0	130
2024.08.09	21:00:00	4677.95	4680.95	4673.95	4676.95	295	0	130
2024.08.09	21:30:00	4676.95	4681.95	4672.95	4679.95	290	0	130
2024.08.09	22:00:00	4679.95	4682.95	4677.95	4680.95	211	0	130
2024.08.09	22:30:00	4680.95	4686.95	4680.95	4683.95	283	0	130
2024.08.09	23:00:00	4683.95	4685.60	4681.60	4682.60	116	0	330
2024.08.09	23:30:00	4682.60	4682.60	4679.60	4681.60	44	0	400
2024.08.12	01:00:00	4688.05	4692.05	4666.93	4673.05	270	0	410
2024.08.12	01:30:00	4672.05	4682.05	4672.05	4680.05	161	0	410
2024.08.12	02:00:00	4680.05	4683.05	4680.05	4682.05	80	0	410
2024.08.12	02:30:00	4682.05	4687.05	4679.05	4685.05	98	0	410
2024.08.12	03:00:00	4686.05	4692.45	4680.05	4689.45	183	0	130
2024.08.12	03:30:00	4689.45	4691.45	4686.45	4688.45	136	0	130
2024.08.12	04:00:00	4687.45	4692.45	4682.45	4690.45	167	0	130
2024.08.12	04:30:00	4690.45	4695.45	4685.45	4689.45	157	0	130
2024.08.12	05:00:00	4689.45	4695.45	4688.45	4694.45	80	0	130
2024.08.12	05:30:00	4694.45	4697.45	4694.45	4697.45	35	0	130
2024.08.12	06:00:00	4697.45	4697.45	4694.45	4694.45	45	0	130
2024.08.12	06:30:00	4695.45	4695.45	4688.45	4694.45	97	0	130
2024.08.12	07:00:00	4694.45	4695.45	4690.45	4690.45	97	0	130
2024.08.12	07:30:00	4690.45	4695.45	4690.45	4694.45	66	0	130
2024.08.12	08:00:00	4693.45	4695.45	4690.45	4692.45	96	0	130
2024.08.12	08:30:00	4692.45	4698.45	4690.45	4696.45	110	0	130
2024.08.12	09:00:00	4696.45	4698.45	4684.45	4687.45	171	0	130
2024.08.12	09:30:00	4687.45	4695.45	4685.45	4693.45	137	0	130
2024.08.12	10:00:00	4693.45	4698.45	4683.45	4686.45	348	0	130
2024.08.12	10:30:00	4685.45	4696.45	4678.45	4695.45	291	0	130
2024.08.12	11:00:00	4695.45	4698.45	4686.45	4686.45	236	0	130
2024.08.12	11:30:00	4686.45	4688.45	4670.45	4672.25	181	0	130
2024.08.12	12:00:00	4672.25	4673.45	4666.45	4666.45	173	0	130
2024.08.12	12:30:00	4666.45	4678.45	4666.45	4676.45	196	0	130
2024.08.12	13:00:00	4676.45	4676.45	4667.45	4672.45	163	0	130
2024.08.12	13:30:00	4673.45	4677.45	4671.45	4676.45	115	0	130
2024.08.12	14:00:00	4676.45	4684.45	4676.45	4680.45	173	0	130
2024.08.12	14:30:00	4681.45	4684.45	4679.45	4680.45	100	0	130
2024.08.12	15:00:00	4680.45	4682.45	4676.45	4682.45	139	0	130
2024.08.12	15:30:00	4682.45	4682.45	4673.45	4676.45	183	0	130
2024.08.12	16:00:00	4677.45	4681.45	4673.45	4679.45	174	0	130
2024.08.12	16:30:00	4680.45	4685.45	4655.45	4659.45	576	0	130
2024.08.12	17:00:00	4660.45	4673.45	4659.45	4669.45	365	0	130
2024.08.12	17:30:00	4670.45	4681.45	4668.45	4680.45	320	0	130
2024.08.12	18:00:00	4680.45	4681.45	4661.45	4666.45	286	0	130
2024.08.12	18:30:00	4666.45	4680.45	4664.45	4679.45	374	0	130
2024.08.12	19:00:00	4678.45	4680.45	4670.45	4672.45	325	0	130
2024.08.12	19:30:00	4671.45	4675.45	4663.45	4663.45	275	0	130
2024.08.12	20:00:00	4663.45	4673.45	4659.45	4669.45	259	0	130
2024.08.12	20:30:00	4669.45	4672.45	4659.45	4663.45	296	0	130
2024.08.12	21:00:00	4663.45	4667.45	4661.45	4664.45	255	0	130
2024.08.12	21:30:00	4664.45	4666.45	4662.45	4665.45	223	0	130
2024.08.12	22:00:00	4665.45	4668.45	4662.45	4666.45	238	0	130
2024.08.12	22:30:00	4666.45	4668.45	4661.45	4665.45	254	0	130
2024.08.12	23:00:00	4666.45	4666.45	4660.05	4662.05	133	0	230
2024.08.12	23:30:00	4662.05	4663.05	4662.05	4662.05	40	0	410
2024.08.13	01:00:00	4662.55	4665.55	4662.55	4665.55	88	0	410
2024.08.13	01:30:00	4664.55	4664.55	4662.55	4663.55	56	0	410
2024.08.13	02:00:00	4663.55	4665.55	4663.55	4665.55	48	0	410
2024.08.13	02:30:00	4666.55	4667.55	4662.55	4665.55	106	0	410
2024.08.13	03:00:00	4666.55	4667.95	4662.95	4667.95	179	0	130
2024.08.13	03:30:00	4665.95	4679.95	4665.95	4676.95	139	0	130
2024.08.13	04:00:00	4675.95	4677.95	4669.95	4672.95	151	0	130
2024.08.13	04:30:00	4672.95	4677.95	4672.95	4672.95	104	0	130
2024.08.13	05:00:00	4672.95	4675.95	4671.95	4673.95	86	0	130
2024.08.13	05:30:00	4673.95	4675.95	4672.95	4675.95	85	0	130
2024.08.13	06:00:00	4675.95	4679.95	4674.95	4677.95	80	0	130
2024.08.13	06:30:00	4677.95	4678.95	4674.95	4675.95	82	0	130
2024.08.13	07:00:00	4675.95	4676.95	4674.95	4675.95	42	0	130
2024.08.13	07:30:00	4676.95	4681.95	4675.95	4680.95	74	0	130
2024.08.13	08:00:00	4679.95	4682.95	4677.95	4681.95	75	0	130
2024.08.13	08:30:00	4682.95	4685.95	4678.95	4685.95	114	0	130
2024.08.13	09:00:00	4685.95	4685.95	4675.95	4680.95	153	0	130
2024.08.13	09:30:00	4680.95	4693.95	4679.95	4691.95	146	0	130
2024.08.13	10:00:00	4692.95	4695.95	4686.95	4688.95	484	0	130
2024.08.13	10:30:00	4688.95	4690.95	4682.95	4688.95	278	0	130
2024.08.13	11:00:00	4688.95	4691.95	4674.95	4675.95	251	0	130
2024.08.13	11:30:00	4675.95	4680.95	4670.95	4679.95	205	0	130
2024.08.13	12:00:00	4678.95	4678.95	4671.95	4678.95	220	0	130
2024.08.13	12:30:00	4678.95	4684.95	4673.95	4673.95	177	0	130
2024.08.13	13:00:00	4674.95	4674.95	4655.95	4656.95	226	0	130
2024.08.13	13:30:00	4656.95	4663.95	4655.95	4660.95	238	0	130
2024.08.13	14:00:00	4660.95	4667.95	4659.95	4662.95	250	0	130
2024.08.13	14:30:00	4662.95	4664.95	4658.95	4664.95	187	0	130
2024.08.13	15:00:00	4665.95	4677.95	4663.95	4672.95	188	0	130
2024.08.13	15:30:00	4672.95	4680.95	4667.95	4674.95	411	0	130
2024.08.13	16:00:00	4674.95	4675.95	4666.95	4670.95	282	0	130
2024.08.13	16:30:00	4671.95	4676.95	4668.95	4672.95	476	0	130
2024.08.13	17:00:00	4673.95	4676.95	4669.95	4676.95	435	0	130
2024.08.13	17:30:00	4676.95	4687.95	4670.25	4687.95	286	0	130
2024.08.13	18:00:00	4687.95	4692.95	4686.25	4690.95	184	0	130
2024.08.13	18:30:00	4690.95	4693.75	4685.95	4686.95	146	0	130
2024.08.13	19:00:00	4686.95	4693.95	4686.95	4690.95	175	0	130
2024.08.13	19:30:00	4691.95	4698.95	4688.95	4698.95	186	0	130
2024.08.13	20:00:00	4698.95	4698.95	4693.95	4695.95	189	0	130
2024.08.13	20:30:00	4696.95	4697.95	4690.95	4696.95	285	0	130
2024.08.13	21:00:00	4696.95	4698.95	4693.95	4698.95	258	0	130
2024.08.13	21:30:00	4698.95	4702.95	4697.95	4702.95	210	0	130
2024.08.13	22:00:00	4701.95	4704.95	4698.95	4702.95	160	0	130
2024.08.13	22:30:00	4702.95	4707.95	4701.95	4704.95	223	0	130
2024.08.13	23:00:00	4704.55	4705.55	4701.55	4702.55	105	0	410
2024.08.13	23:30:00	4701.55	4702.55	4700.55	4702.55	62	0	410
2024.08.14	01:00:00	4705.15	4706.15	4702.15	4704.15	68	0	410
2024.08.14	01:30:00	4703.15	4703.15	4702.15	4703.15	40	0	410
2024.08.14	02:00:00	4702.15	4705.15	4702.15	4705.15	39	0	410
2024.08.14	02:30:00	4705.15	4706.15	4704.15	4705.15	93	0	410
2024.08.14	03:00:00	4705.15	4706.55	4701.55	4704.55	151	0	130
2024.08.14	03:30:00	4704.55	4706.55	4701.55	4702.55	97	0	130
2024.08.14	04:00:00	4701.55	4706.55	4700.55	4706.55	83	0	130
2024.08.14	04:30:00	4706.55	4711.55	4706.55	4711.55	124	0	130
2024.08.14	05:00:00	4711.55	4711.55	4697.55	4701.55	195	0	130
2024.08.14	05:30:00	4701.55	4703.55	4697.55	4700.55	147	0	130
2024.08.14	06:00:00	4700.55	4701.55	4698.55	4701.55	67	0	130
2024.08.14	06:30:00	4700.55	4704.55	4700.55	4703.55	80	0	130
2024.08.14	07:00:00	4703.55	4711.55	4703.55	4710.55	68	0	130
2024.08.14	07:30:00	4710.55	4710.55	4706.55	4709.55	68	0	130
2024.08.14	08:00:00	4708.55	4708.55	4705.55	4706.55	52	0	130
2024.08.14	08:30:00	4706.55	4715.55	4706.55	4708.55	121	0	130
2024.08.14	09:00:00	4706.55	4720.55	4706.55	4716.55	236	0	130
2024.08.14	09:30:00	4716.55	4721.55	4714.55	4718.55	159	0	130
2024.08.14	10:00:00	4718.55	4719.55	4712.55	4718.55	379	0	130
2024.08.14	10:30:00	4719.55	4719.55	4710.55	4710.55	290	0	130
2024.08.14	11:00:00	4710.55	4715.55	4704.55	4714.55	247	0	130
2024.08.14	11:30:00	4714.55	4721.55	4714.55	4721.55	154	0	130
2024.08.14	12:00:00	4721.55	4722.55	4713.55	4715.55	125	0	130
2024.08.14	12:30:00	4716.55	4717.55	4708.55	4709.55	97	0	130
2024.08.14	13:00:00	4709.55	4711.55	4703.55	4706.55	143	0	130
2024.08.14	13:30:00	4706.55	4714.55	4706.55	4712.55	144	0	130
2024.08.14	14:00:00	4712.55	4713.55	4705.55	4709.55	137	0	130
2024.08.14	14:30:00	4709.55	4717.55	4707.55	4716.55	113	0	130
2024.08.14	15:00:00	4716.55	4718.55	4712.55	4712.55	144	0	130
2024.08.14	15:30:00	4712.55	4724.55	4708.55	4723.55	530	0	130
2024.08.14	16:00:00	4724.55	4726.55	4720.55	4722.55	234	0	130
2024.08.14	16:30:00	4723.55	4726.55	4708.55	4710.55	511	0	130
2024.08.14	17:00:00	4711.55	4717.55	4708.55	4714.55	439	0	130
2024.08.14	17:30:00	4714.55	4717.55	4704.55	4716.55	426	0	130
2024.08.14	18:00:00	4716.55	4721.55	4716.55	4720.55	160	0	130
2024.08.14	18:30:00	4720.55	4731.55	4720.55	4729.55	200	0	130
2024.08.14	19:00:00	4729.55	4732.55	4717.55	4720.55	296	0	130
2024.08.14	19:30:00	4720.55	4726.55	4718.55	4723.55	405	0	130
2024.08.14	20:00:00	4723.55	4725.55	4719.55	4722.55	325	0	130
2024.08.14	20:30:00	4721.55	4726.35	4720.35	4724.35	231	0	130
2024.08.14	21:00:00	4724.35	4724.35	4720.35	4723.35	259	0	130
2024.08.14	21:30:00	4723.35	4731.35	4723.35	4731.35	170	0	130
2024.08.14	22:00:00	4731.35	4731.35	4724.35	4725.35	300	0	130
2024.08.14	22:30:00	4725.35	4732.35	4724.35	4729.35	294	0	130
2024.08.14	23:00:00	4728.95	4732.95	4726.95	4731.95	111	0	410
2024.08.14	23:30:00	4731.95	4731.95	4729.95	4730.95	41	0	410
2024.08.15	01:00:00	4730.35	4731.35	4725.35	4729.35	61	0	410
2024.08.15	01:30:00	4729.35	4729.35	4726.35	4727.35	57	0	410
2024.08.15	02:00:00	4728.35	4730.35	4728.35	4729.35	41	0	410
2024.08.15	02:30:00	4728.35	4729.35	4724.35	4726.35	75	0	410
2024.08.15	03:00:00	4726.35	4732.75	4726.35	4731.75	154	0	130
2024.08.15	03:30:00	4731.75	4736.75	4729.75	4734.75	110	0	130
2024.08.15	04:00:00	4734.75	4738.75	4732.75	4734.75	116	0	130
2024.08.15	04:30:00	4734.75	4737.75	4732.75	4737.75	86	0	130
2024.08.15	05:00:00	4736.75	4748.75	4734.75	4747.75	105	0	130
2024.08.15	05:30:00	4747.75	4749.75	4743.75	4743.75	69	0	130
2024.08.15	06:00:00	4743.75	4744.75	4739.75	4740.75	67	0	130
2024.08.15	06:30:00	4741.75	4744.75	4741.75	4741.75	84	0	130
2024.08.15	07:00:00	4741.75	4744.75	4741.75	4744.75	48	0	130
2024.08.15	07:30:00	4744.75	4746.75	4743.75	4746.75	59	0	130
2024.08.15	08:00:00	4745.75	4746.75	4737.75	4740.75	90	0	130
2024.08.15	08:30:00	4739.75	4745.75	4736.75	4742.75	116	0	130
2024.08.15	09:00:00	4743.75	4747.75	4735.75	4736.75	199	0	130
