<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.03.05	17:00:00	65723.10	65957.10	65723.10	65743.55	456	0	1050
2024.03.06	08:30:00	65965.00	66062.70	65827.45	65957.40	289	0	1050
2024.03.06	09:00:00	65957.40	66205.00	65957.40	66194.80	440	0	1050
2024.03.06	09:30:00	66201.80	66208.20	65976.40	66100.00	418	0	1050
2024.03.06	10:00:00	66100.00	66168.50	66042.60	66160.30	619	0	1050
2024.03.06	10:30:00	66160.30	66325.60	66151.30	66298.30	400	0	1050
2024.03.06	11:00:00	66298.30	66466.00	66298.30	66465.60	620	0	1050
2024.03.06	11:30:00	66465.60	66541.90	66451.10	66522.30	584	0	1050
2024.03.06	12:00:00	66522.30	66550.40	66429.00	66521.80	516	0	1050
2024.03.06	12:30:00	66521.30	66624.00	66418.50	66471.00	617	0	1050
2024.03.06	13:00:00	66471.00	66517.40	66273.20	66345.60	688	0	1050
2024.03.06	13:30:00	66340.60	66451.50	66327.70	66429.80	629	0	1050
2024.03.06	14:00:00	66424.80	66552.00	66409.30	66435.40	527	0	1050
2024.03.06	14:30:00	66435.40	66538.00	66373.90	66533.50	594	0	1050
2024.03.06	15:00:00	66528.50	66530.50	66365.50	66375.70	584	0	1050
2024.03.06	15:30:00	66372.70	66677.50	66325.00	66677.50	567	0	1050
2024.03.06	16:00:00	66677.50	66808.40	66627.30	66743.30	587	0	1050
2024.03.06	16:30:00	66744.30	67112.00	66741.30	67104.10	759	0	1050
2024.03.06	17:00:00	67104.10	67123.60	66897.40	66918.30	561	0	1050
2024.03.07	08:30:00	66928.30	66938.60	66530.40	66562.40	418	0	1050
2024.03.07	09:00:00	66554.40	66587.40	66422.90	66563.70	784	0	1050
2024.03.07	09:30:00	66563.70	66665.30	66501.00	66534.90	585	0	1050
2024.03.07	10:00:00	66528.90	66666.40	66481.40	66603.30	624	0	1050
2024.03.07	10:30:00	66607.30	66679.20	66536.90	66650.20	432	0	1050
2024.03.07	11:00:00	66645.80	66727.00	66617.90	66709.70	542	0	1050
2024.03.07	11:30:00	66709.70	66863.70	66623.85	66863.70	682	0	1050
2024.03.07	12:00:00	66863.20	66890.00	66800.10	66814.10	586	0	1050
2024.03.07	12:30:00	66818.00	66827.50	66598.10	66800.80	673	0	1050
2024.03.07	13:00:00	66801.80	66837.40	66721.20	66761.00	659	0	1050
2024.03.07	13:30:00	66764.00	66802.20	66642.50	66678.50	564	0	1050
2024.03.07	14:00:00	66685.40	66858.70	66682.50	66767.70	462	0	1050
2024.03.07	14:30:00	66767.70	66805.50	66720.10	66772.20	498	0	1050
2024.03.07	15:00:00	66775.20	66957.40	66763.30	66773.80	422	0	1050
2024.03.07	15:30:00	66775.80	66994.00	66774.80	66974.60	541	0	1050
2024.03.07	16:00:00	66965.10	67084.00	66915.10	67001.90	411	0	1050
2024.03.07	16:30:00	67001.90	67165.60	66941.30	67139.70	638	0	1050
2024.03.07	17:00:00	67142.70	67166.60	67065.30	67111.20	558	0	1050
2024.03.08	08:30:00	67225.20	67363.15	67201.80	67309.60	198	0	1050
2024.03.08	09:00:00	67309.60	67374.40	67018.80	67132.30	434	0	1050
2024.03.08	09:30:00	67132.30	67182.60	66979.90	67064.70	559	0	1050
2024.03.08	10:00:00	67064.70	67082.60	66834.70	66835.70	576	0	1050
2024.03.08	10:30:00	66837.70	67186.00	66833.20	67120.80	653	0	1050
2024.03.08	11:00:00	67123.80	67309.40	67123.80	67126.30	449	0	1050
2024.03.08	11:30:00	67126.30	67198.50	67097.00	67198.50	351	0	1050
2024.03.08	12:00:00	67198.50	67321.40	67165.70	67296.50	405	0	1050
2024.03.08	12:30:00	67296.00	67296.00	67196.10	67227.00	330	0	1050
2024.03.08	13:00:00	67228.00	67291.30	67124.70	67132.20	382	0	1050
2024.03.08	13:30:00	67132.20	67209.60	67106.10	67132.10	327	0	1050
2024.03.08	14:00:00	67132.60	67133.10	66994.50	67031.50	568	0	1050
2024.03.08	14:30:00	67031.50	67154.40	66983.20	67097.30	619	0	1050
2024.03.08	15:00:00	67097.30	67163.50	67014.30	67114.70	592	0	1050
2024.03.08	15:30:00	67100.80	67481.30	67028.00	67417.10	732	0	1050
2024.03.08	16:00:00	67417.10	67423.10	67107.60	67147.50	618	0	1050
2024.03.08	16:30:00	67144.50	67310.10	67144.50	67297.30	572	0	1050
2024.03.08	17:00:00	67295.80	67369.40	67231.90	67295.95	350	0	1050
2024.03.11	09:30:00	67104.60	67254.30	67000.10	67173.80	322	0	1050
2024.03.11	10:00:00	67173.80	67319.00	67035.70	67070.20	518	0	1050
2024.03.11	10:30:00	67072.20	67146.80	66981.80	67114.80	452	0	1050
2024.03.11	11:00:00	67122.30	67199.00	66985.10	67159.60	484	0	1050
2024.03.11	11:30:00	67159.60	67248.90	67104.20	67196.50	362	0	1050
2024.03.11	12:00:00	67198.40	67218.30	67033.80	67092.60	327	0	1050
2024.03.11	12:30:00	67092.60	67093.10	66932.50	66937.40	445	0	1050
2024.03.11	13:00:00	66932.00	67006.70	66852.50	66852.50	348	0	1050
2024.03.11	13:30:00	66852.00	66979.20	66834.60	66888.80	326	0	1050
2024.03.11	14:00:00	66892.30	66927.50	66833.90	66927.50	428	0	1050
2024.03.11	14:30:00	66926.00	67010.70	66909.90	66916.40	392	0	1050
2024.03.11	15:00:00	66916.40	66980.10	66866.50	66979.10	343	0	1050
2024.03.11	15:30:00	66979.10	67048.90	66942.20	67019.90	342	0	1050
2024.03.11	16:00:00	67019.90	67053.80	66919.20	66939.10	355	0	1050
2024.03.11	16:30:00	66939.10	67114.20	66923.20	67016.10	492	0	1050
2024.03.11	17:00:00	67016.10	67032.60	66913.40	66984.40	549	0	1050
2024.03.11	17:30:00	66989.40	67139.50	66950.30	67115.40	558	0	1050
2024.03.11	18:00:00	67116.40	67139.70	67008.70	67088.40	450	0	1050
2024.03.12	09:30:00	67628.50	68075.80	67628.50	68023.00	401	0	1050
2024.03.12	10:00:00	68020.00	68214.70	68020.00	68020.10	692	0	1050
2024.03.12	10:30:00	68020.10	68107.30	67781.40	67781.40	530	0	1050
2024.03.12	11:00:00	67781.40	67974.00	67696.50	67707.00	572	0	1050
2024.03.12	11:30:00	67705.50	67754.80	67579.70	67638.50	611	0	1050
2024.03.12	12:00:00	67638.50	67814.10	67638.50	67814.10	328	0	1050
2024.03.12	12:30:00	67814.10	67946.70	67735.10	67739.10	430	0	1050
2024.03.12	13:00:00	67739.10	67854.30	67738.90	67743.80	364	0	1050
2024.03.12	13:30:00	67743.80	67851.40	67703.40	67791.50	321	0	1050
2024.03.12	14:00:00	67793.50	67803.00	67624.80	67651.70	507	0	1050
2024.03.12	14:30:00	67629.80	67723.00	67569.90	67585.80	477	0	1050
2024.03.12	15:00:00	67585.80	67669.70	67526.10	67546.50	469	0	1050
2024.03.12	15:30:00	67548.00	67748.00	67370.50	67556.00	575	0	1050
2024.03.12	16:00:00	67557.00	67561.00	67285.80	67338.10	601	0	1050
2024.03.12	16:30:00	67347.60	67359.60	67117.20	67293.90	727	0	1050
2024.03.12	17:00:00	67293.90	67333.80	67173.20	67254.00	628	0	1050
2024.03.12	17:30:00	67258.00	67350.40	67156.80	67218.30	709	0	1050
2024.03.12	18:00:00	67221.80	67285.10	67165.40	67283.10	517	0	1050
2024.03.13	09:30:00	67119.15	67225.00	66963.70	67112.90	278	0	1050
2024.03.13	10:00:00	67124.55	67218.60	66931.60	67122.20	489	0	1050
2024.03.13	10:30:00	67124.20	67215.50	66995.60	67051.80	482	0	1050
2024.03.13	11:00:00	67051.80	67183.10	66983.10	67114.40	748	0	1050
2024.03.13	11:30:00	67114.40	67159.40	67001.10	67120.50	415	0	1050
2024.03.13	12:00:00	67120.50	67216.10	67108.30	67209.70	572	0	1050
2024.03.13	12:30:00	67203.20	67272.60	67155.60	67174.80	376	0	1050
2024.03.13	13:00:00	67174.80	67243.80	67018.70	67058.70	273	0	1050
2024.03.13	13:30:00	67058.70	67203.20	67058.70	67135.10	308	0	1050
2024.03.13	14:00:00	67118.10	67163.80	67090.30	67145.40	371	0	1050
2024.03.13	14:30:00	67145.40	67343.50	67145.40	67327.60	318	0	1050
2024.03.13	15:00:00	67327.60	67391.00	67217.00	67345.20	355	0	1050
2024.03.13	15:30:00	67345.20	67506.90	67296.40	67506.90	431	0	1050
2024.03.13	16:00:00	67506.90	67589.90	67477.50	67543.10	504	0	1050
2024.03.13	16:30:00	67541.70	67885.70	67541.70	67661.80	815	0	1050
2024.03.13	17:00:00	67661.80	67865.90	67614.00	67804.10	541	0	1050
2024.03.13	17:30:00	67804.10	67966.30	67744.30	67957.30	699	0	1050
2024.03.13	18:00:00	67937.60	67998.60	67830.70	67953.80	484	0	1050
2024.03.14	09:30:00	67790.60	67832.20	67650.90	67703.70	309	0	1050
2024.03.14	10:00:00	67707.70	67921.60	67707.70	67842.20	510	0	1050
2024.03.14	10:30:00	67842.20	67861.60	67604.80	67642.90	356	0	1050
2024.03.14	11:00:00	67645.10	67832.80	67571.60	67726.10	617	0	1050
2024.03.14	11:30:00	67726.10	67815.10	67653.00	67704.60	426	0	1050
2024.03.14	12:00:00	67704.60	67755.60	67563.60	67583.10	439	0	1050
2024.03.14	12:30:00	67579.10	67695.90	67472.40	67485.40	590	0	1050
2024.03.14	13:00:00	67486.40	67551.40	67416.20	67454.50	452	0	1050
2024.03.14	13:30:00	67454.50	67466.00	67441.60	67442.60	41	0	1050
2024.03.14	14:00:00	67407.90	67414.90	67338.70	67354.10	137	0	1050
2024.03.14	14:30:00	67354.10	67453.90	67324.20	67439.90	364	0	1050
2024.03.14	15:00:00	67439.90	67468.60	67371.40	67428.90	367	0	1050
2024.03.14	15:30:00	67430.90	67430.90	67310.80	67335.00	456	0	1050
2024.03.14	16:00:00	67335.00	67339.50	67127.50	67181.70	585	0	1050
2024.03.14	16:30:00	67184.70	67309.60	67040.20	67063.30	595	0	1050
2024.03.14	17:00:00	67063.30	67151.40	67020.50	67033.80	522	0	1050
2024.03.14	17:30:00	67036.80	67061.30	66872.40	66911.50	725	0	1050
2024.03.14	18:00:00	66912.50	66965.60	66776.60	66781.10	440	0	1050
2024.03.15	09:30:00	66688.60	66691.10	66459.50	66469.70	314	0	1050
2024.03.15	10:00:00	66459.70	66738.60	66459.70	66735.60	681	0	1050
2024.03.15	10:30:00	66734.70	66847.70	66689.70	66736.10	571	0	1050
2024.03.15	11:00:00	66736.10	66899.40	66692.40	66791.40	632	0	1050
2024.03.15	11:30:00	66791.40	66904.10	66780.60	66822.80	586	0	1050
2024.03.15	12:00:00	66822.80	66999.80	66815.80	66945.00	609	0	1050
2024.03.15	12:30:00	66945.50	67024.30	66876.30	66981.40	486	0	1050
2024.03.15	13:00:00	66984.40	67049.60	66932.20	66999.80	625	0	1050
2024.03.15	13:30:00	67017.80	67058.30	66897.30	66943.30	802	0	1050
2024.03.15	14:00:00	66943.30	67014.10	66903.70	67000.20	812	0	1050
2024.03.15	14:30:00	66977.70	67062.70	66967.70	67014.10	630	0	1050
2024.03.15	15:00:00	67014.10	67040.60	66899.40	66917.60	523	0	1050
2024.03.15	15:30:00	66917.60	66983.90	66883.90	66952.50	601	0	1050
2024.03.15	16:00:00	66953.00	66958.00	66804.50	66888.50	618	0	1050
2024.03.15	16:30:00	66883.60	66938.50	66796.00	66815.10	891	0	1050
2024.03.15	17:00:00	66816.10	66898.70	66742.10	66752.60	671	0	1050
2024.03.15	17:30:00	66749.60	66749.60	66593.80	66735.30	677	0	1050
2024.03.15	18:00:00	66751.00	66751.00	66556.70	66585.70	397	0	1050
2024.03.18	09:30:00	67063.00	67238.80	66994.10	67222.30	414	0	1050
2024.03.18	10:00:00	67235.55	67322.80	67054.60	67054.60	674	0	1050
2024.03.18	10:30:00	67058.60	67211.50	66918.70	66926.20	727	0	1050
2024.03.18	11:00:00	66926.70	66938.70	66755.00	66783.50	841	0	1050
2024.03.18	11:30:00	66783.50	66830.00	66596.30	66784.20	883	0	1050
2024.03.18	12:00:00	66784.20	66853.70	66546.50	66733.90	814	0	1050
2024.03.18	12:30:00	66733.90	66738.90	66597.80	66653.80	678	0	1050
2024.03.18	13:00:00	66653.80	66693.90	66583.60	66630.70	777	0	1050
2024.03.18	13:30:00	66635.20	66639.70	66491.20	66500.20	791	0	1050
2024.03.18	14:00:00	66499.70	66599.10	66417.50	66584.10	771	0	1050
2024.03.18	14:30:00	66583.10	66620.10	66520.50	66600.50	674	0	1050
2024.03.18	15:00:00	66602.50	66604.50	66446.00	66466.10	733	0	1050
2024.03.18	15:30:00	66462.10	66557.10	66373.50	66392.50	788	0	1050
2024.03.18	16:00:00	66405.00	66497.20	66379.70	66464.90	697	0	1050
2024.03.18	16:30:00	66464.90	66493.40	66118.50	66138.50	1072	0	1050
2024.03.18	17:00:00	66136.50	66331.70	66129.60	66261.70	894	0	1050
2024.03.18	17:30:00	66259.70	66328.80	66178.80	66234.50	1011	0	1050
2024.03.18	18:00:00	66238.50	66251.00	66178.70	66213.40	671	0	1050
2024.03.19	09:30:00	66070.70	66192.65	65914.70	65967.90	271	0	1050
2024.03.19	10:00:00	65975.90	66032.90	65835.00	65977.70	501	0	1050
2024.03.19	10:30:00	65978.70	66058.10	65869.00	66051.20	624	0	1050
2024.03.19	11:00:00	66051.20	66099.70	65780.40	65866.50	653	0	1050
2024.03.19	11:30:00	65866.50	65890.20	65728.60	65750.70	514	0	1050
2024.03.19	12:00:00	65750.70	65811.80	65691.75	65744.30	514	0	1050
2024.03.19	12:30:00	65744.30	65823.10	65717.30	65739.90	431	0	1050
2024.03.19	13:00:00	65740.00	65755.20	65644.70	65662.10	426	0	1050
2024.03.19	13:30:00	65662.10	65662.10	65523.10	65548.40	538	0	1050
2024.03.19	14:00:00	65548.40	65562.00	65392.70	65482.90	628	0	1050
2024.03.19	14:30:00	65471.20	65570.50	65335.90	65507.20	554	0	1050
2024.03.19	15:00:00	65507.20	65536.90	65410.40	65490.70	479	0	1050
2024.03.19	15:30:00	65495.35	65642.80	65458.50	65615.20	517	0	1050
2024.03.19	16:00:00	65615.20	65624.50	65609.60	65624.50	116	0	1050
2024.03.19	16:30:00	65614.40	65696.20	65614.40	65653.70	169	0	1050
2024.03.19	17:00:00	65645.00	65648.80	65461.70	65493.40	418	0	1050
2024.03.19	17:30:00	65490.60	65602.10	65462.30	65531.70	455	0	1050
2024.03.19	18:00:00	65532.70	65778.50	65521.90	65716.65	333	0	1050
2024.03.20	09:30:00	65784.50	65843.50	65661.50	65783.10	292	0	1050
2024.03.20	10:00:00	65776.30	66170.10	65754.70	65996.80	482	0	1050
2024.03.20	10:30:00	65997.80	66058.50	65700.50	65774.25	412	0	1050
2024.03.20	11:00:00	65774.70	65818.10	65630.20	65721.50	494	0	1050
2024.03.20	11:30:00	65722.50	65813.70	65532.10	65669.20	539	0	1050
2024.03.20	12:00:00	65678.00	65679.60	65554.80	65675.70	502	0	1050
2024.03.20	12:30:00	65675.70	65787.20	65630.00	65751.20	410	0	1050
2024.03.20	13:00:00	65752.20	66065.65	65703.20	65800.30	417	0	1050
2024.03.20	13:30:00	65787.60	65875.40	65772.90	65875.40	366	0	1050
2024.03.20	14:00:00	65875.40	65884.70	65764.20	65843.20	402	0	1050
2024.03.20	14:30:00	65843.20	65971.50	65843.20	65886.10	372	0	1050
2024.03.20	15:00:00	65886.10	65911.50	65786.90	65850.20	327	0	1050
2024.03.20	15:30:00	65850.20	65925.70	65815.50	65889.70	367	0	1050
2024.03.20	16:00:00	65890.70	65936.60	65823.10	65881.40	440	0	1050
2024.03.20	16:30:00	65887.30	66100.10	65859.50	66039.50	778	0	1050
2024.03.20	17:00:00	66039.50	66162.00	65959.00	66030.70	650	0	1050
2024.03.20	17:30:00	66030.70	66155.80	65956.60	66141.60	704	0	1050
2024.03.20	18:00:00	66134.30	66134.30	65995.10	66054.00	425	0	1050
2024.03.22	09:30:00	66570.70	66776.70	66459.10	66705.30	523	0	1050
2024.03.22	10:00:00	66710.30	66832.20	66693.80	66743.40	556	0	1050
2024.03.22	10:30:00	66743.40	66822.70	66655.40	66675.10	432	0	1050
2024.03.22	11:00:00	66680.00	66843.80	66668.70	66778.90	704	0	1050
2024.03.22	11:30:00	66778.90	66922.50	66658.80	66916.30	568	0	1050
2024.03.22	12:00:00	66919.20	67037.80	66902.20	66975.10	545	0	1050
2024.03.22	12:30:00	66975.10	66999.60	66898.10	66964.80	294	0	1050
2024.03.22	13:00:00	66964.80	67022.10	66937.50	66985.00	201	0	1050
2024.03.22	13:30:00	66985.00	67068.70	66901.10	66982.40	375	0	1050
2024.03.22	14:00:00	66981.90	67067.30	66878.30	66878.30	401	0	1050
2024.03.22	14:30:00	66881.20	66928.30	66786.00	66867.50	383	0	1050
2024.03.22	15:00:00	66868.50	66952.20	66850.90	66910.00	418	0	1050
2024.03.22	15:30:00	66912.40	66919.30	66720.30	66746.80	367	0	1050
2024.03.22	16:00:00	66746.80	66822.10	66741.30	66774.10	470	0	1050
2024.03.22	16:30:00	66775.00	66991.50	66707.60	66902.00	649	0	1050
2024.03.22	17:00:00	66902.00	67035.00	66844.10	66911.80	641	0	1050
2024.03.22	17:30:00	66911.80	67061.00	66873.60	66890.90	671	0	1050
2024.03.22	18:00:00	66890.90	67011.50	66890.10	66951.15	484	0	1050
2024.03.25	09:30:00	66923.30	66924.30	66750.20	66771.80	183	0	1050
2024.03.25	10:00:00	66771.80	66869.15	66595.80	66688.20	466	0	1050
2024.03.25	10:30:00	66689.10	66769.75	66578.90	66665.40	431	0	1050
2024.03.25	11:00:00	66682.00	66788.70	66652.10	66770.60	481	0	1050
2024.03.25	11:30:00	66770.60	66917.70	66690.10	66864.20	463	0	1050
2024.03.25	12:00:00	66864.20	66897.90	66746.90	66825.90	398	0	1050
2024.03.25	12:30:00	66826.90	66857.30	66713.10	66742.00	345	0	1050
2024.03.25	13:00:00	66741.50	66741.50	66570.70	66684.50	537	0	1050
2024.03.25	13:30:00	66684.60	66796.20	66639.50	66795.20	549	0	1050
2024.03.25	14:00:00	66795.20	66854.30	66680.95	66684.10	350	0	1050
2024.03.25	14:30:00	66684.10	66739.80	66655.00	66667.10	376	0	1050
2024.03.25	15:00:00	66675.50	66877.70	66675.50	66829.20	284	0	1050
2024.03.25	15:30:00	66829.20	66910.90	66798.20	66884.00	286	0	1050
2024.03.25	16:00:00	66884.00	66899.80	66805.20	66843.30	275	0	1050
2024.03.25	16:30:00	66843.30	67081.00	66843.30	67080.90	566	0	1050
2024.03.25	17:00:00	67080.90	67331.10	67080.90	67213.80	557	0	1050
2024.03.25	17:30:00	67213.80	67267.40	67176.30	67243.00	584	0	1050
2024.03.25	18:00:00	67231.70	67231.70	67000.20	67005.10	281	0	1050
2024.03.26	09:30:00	66897.80	67136.70	66739.30	67025.40	460	0	1050
2024.03.26	10:00:00	67025.40	67061.00	66894.40	67004.60	617	0	1050
2024.03.26	10:30:00	67004.60	67145.30	66814.10	66969.05	636	0	1050
2024.03.26	11:00:00	66969.05	67079.70	66813.80	66844.20	552	0	1050
2024.03.26	11:30:00	66865.80	67147.00	66835.60	67129.80	398	0	1050
2024.03.26	12:00:00	67129.80	67268.90	67127.10	67144.10	373	0	1050
2024.03.26	12:30:00	67144.10	67240.70	67143.10	67213.30	308	0	1050
2024.03.26	13:00:00	67213.30	67268.00	67199.80	67251.30	286	0	1050
2024.03.26	13:30:00	67252.30	67367.50	67243.60	67363.90	321	0	1050
2024.03.26	14:00:00	67363.90	67403.90	67325.00	67350.70	266	0	1050
2024.03.26	14:30:00	67350.70	67402.10	67332.10	67392.50	366	0	1050
2024.03.26	15:00:00	67392.50	67491.30	67367.70	67482.50	328	0	1050
2024.03.26	15:30:00	67482.50	67490.70	67338.70	67434.80	339	0	1050
2024.03.26	16:00:00	67434.80	67494.00	67364.40	67447.80	466	0	1050
2024.03.26	16:30:00	67447.80	67449.70	67326.20	67366.00	524	0	1050
2024.03.26	17:00:00	67366.00	67426.70	67226.60	67239.20	564	0	1050
2024.03.26	17:30:00	67239.20	67347.90	67171.50	67291.40	710	0	1050
2024.03.26	18:00:00	67285.00	67331.70	67223.40	67259.40	263	0	1050
2024.03.27	09:30:00	67377.40	67468.65	67262.00	67262.00	239	0	1050
2024.03.27	10:00:00	67207.30	67380.90	67194.30	67380.90	499	0	1050
2024.03.27	10:30:00	67378.00	67453.10	67319.30	67401.30	391	0	1050
2024.03.27	11:00:00	67400.80	67451.50	67241.40	67289.00	582	0	1050
2024.03.27	11:30:00	67289.00	67362.80	67193.60	67275.70	510	0	1050
2024.03.27	12:00:00	67284.50	67410.60	67258.10	67363.90	448	0	1050
2024.03.27	12:30:00	67363.90	67453.40	67350.40	67407.60	384	0	1050
2024.03.27	13:00:00	67407.70	67454.50	67345.70	67424.20	469	0	1050
2024.03.27	13:30:00	67424.20	67532.50	67423.30	67493.10	400	0	1050
2024.03.27	14:00:00	67493.10	67566.40	67481.10	67509.10	455	0	1050
2024.03.27	14:30:00	67508.70	67570.70	67506.70	67567.30	347	0	1050
2024.03.27	15:00:00	67567.30	67596.80	67464.60	67524.60	368	0	1050
2024.03.27	15:30:00	67524.60	67604.50	67494.10	67564.20	422	0	1050
2024.03.27	16:00:00	67565.20	67642.30	67525.70	67591.60	458	0	1050
2024.03.27	16:30:00	67592.60	67699.50	67565.10	67670.60	580	0	1050
2024.03.27	17:00:00	67670.60	67741.70	67537.70	67741.70	660	0	1050
2024.03.27	17:30:00	67741.70	67817.90	67655.30	67728.70	773	0	1050
2024.03.27	18:00:00	67729.70	67745.80	67607.20	67649.50	304	0	1050
2024.03.28	09:30:00	67941.30	67941.30	67824.70	67899.40	245	0	1050
2024.03.28	10:00:00	67899.40	67998.60	67776.65	67872.10	573	0	1050
2024.03.28	10:30:00	67872.10	68015.20	67810.80	67986.10	408	0	1050
2024.03.28	11:00:00	67986.10	68024.40	67781.10	67909.50	601	0	1050
2024.03.28	11:30:00	67909.50	67931.10	67802.10	67900.30	436	0	1050
2024.03.28	12:00:00	67902.70	67951.50	67825.10	67835.00	456	0	1050
2024.03.28	12:30:00	67835.00	68009.40	67828.40	68008.80	371	0	1050
2024.03.28	13:00:00	68008.80	68113.50	67963.20	68101.40	432	0	1050
2024.03.28	13:30:00	68104.40	68154.60	68088.50	68124.80	442	0	1050
2024.03.28	14:00:00	68124.80	68177.60	68099.60	68168.40	350	0	1050
2024.03.28	14:30:00	68171.40	68175.60	68067.00	68169.70	342	0	1050
2024.03.28	15:00:00	68168.20	68290.20	68137.90	68256.60	452	0	1050
2024.03.28	15:30:00	68256.60	68281.70	68127.70	68218.60	512	0	1050
2024.03.28	16:00:00	68221.50	68395.10	68221.00	68320.00	484	0	1050
2024.03.28	16:30:00	68320.00	68407.30	68263.70	68294.10	621	0	1050
2024.03.28	17:00:00	68294.10	68368.70	68252.00	68356.60	527	0	1050
2024.03.28	17:30:00	68356.60	68421.60	68285.40	68376.60	574	0	1050
2024.03.28	18:00:00	68368.10	68404.80	68297.20	68351.40	412	0	1050
2024.04.02	09:30:00	68387.95	68642.70	68385.70	68547.70	389	0	1050
2024.04.02	10:00:00	68547.70	68752.70	68537.70	68752.70	675	0	1050
2024.04.02	10:30:00	68737.70	68785.20	68663.70	68668.70	776	0	1050
2024.04.02	11:00:00	68678.70	68730.20	68618.70	68663.20	717	0	1050
2024.04.02	11:30:00	68663.20	68681.20	68406.20	68530.70	692	0	1050
2024.04.02	12:00:00	68530.70	68605.70	68460.20	68468.70	588	0	1050
2024.04.02	12:30:00	68468.70	68611.20	68462.70	68575.70	398	0	1050
2024.04.02	13:00:00	68575.70	68579.70	68456.00	68478.50	489	0	1050
2024.04.02	13:30:00	68479.40	68652.00	68471.40	68596.50	485	0	1050
2024.04.02	14:00:00	68615.20	68653.20	68484.60	68491.50	525	0	1050
2024.04.02	14:30:00	68491.50	68572.00	68447.10	68557.60	476	0	1050
2024.04.02	15:00:00	68557.60	68577.60	68406.90	68425.60	584	0	1050
2024.04.02	15:30:00	68425.70	68435.70	68303.90	68353.00	582	0	1050
2024.04.02	16:00:00	68353.00	68457.40	68297.10	68457.40	670	0	1050
2024.04.02	16:30:00	68457.40	68463.30	68257.90	68376.10	586	0	1050
2024.04.02	17:00:00	68376.10	68418.50	68089.30	68266.60	754	0	1050
2024.04.02	17:30:00	68266.60	68271.60	67959.20	68147.90	830	0	1050
2024.04.02	18:00:00	68138.00	68258.10	68078.10	68188.50	389	0	1050
2024.04.03	09:30:00	67872.45	67904.40	67744.40	67757.40	347	0	1050
2024.04.03	10:00:00	67757.40	67881.30	67652.90	67721.50	732	0	1050
2024.04.03	10:30:00	67721.60	67729.40	67594.70	67669.80	694	0	1050
2024.04.03	11:00:00	67669.80	67832.00	67664.10	67830.80	616	0	1050
2024.04.03	11:30:00	67830.80	68021.50	67802.40	67982.60	557	0	1050
2024.04.03	12:00:00	68000.40	68080.60	67940.40	68054.10	557	0	1050
2024.04.03	12:30:00	68054.10	68064.90	67930.30	67970.20	416	0	1050
2024.04.03	13:00:00	67968.30	67983.20	67908.00	67908.90	533	0	1050
2024.04.03	13:30:00	67908.90	67967.20	67871.20	67880.60	475	0	1050
2024.04.03	14:00:00	67880.60	67914.00	67703.00	67739.60	447	0	1050
2024.04.03	14:30:00	67739.60	67854.20	67687.70	67854.20	441	0	1050
2024.04.03	15:00:00	67842.50	67910.90	67768.50	67832.90	392	0	1050
2024.04.03	15:30:00	67833.90	67883.80	67776.00	67853.00	475	0	1050
2024.04.03	16:00:00	67852.90	67992.50	67846.70	67959.80	434	0	1050
2024.04.03	16:30:00	67957.80	68030.60	67825.90	67837.30	543	0	1050
2024.04.03	17:00:00	67837.20	68101.70	67837.20	67957.20	619	0	1050
2024.04.03	17:30:00	67958.20	67965.00	67754.10	67927.10	670	0	1050
2024.04.03	18:00:00	67929.10	68043.20	67912.40	67942.20	389	0	1050
2024.04.04	09:30:00	67987.70	67998.90	67893.45	67996.10	196	0	1050
2024.04.04	10:00:00	67999.00	68179.00	67937.40	68000.70	543	0	1050
2024.04.04	10:30:00	68000.70	68316.90	68000.70	68314.30	594	0	1050
2024.04.04	11:00:00	68313.30	68552.70	68313.30	68528.40	601	0	1050
2024.04.04	11:30:00	68522.10	68584.30	68432.80	68496.60	598	0	1050
2024.04.04	12:00:00	68496.60	68637.90	68496.30	68637.90	579	0	1050
2024.04.04	12:30:00	68638.80	68747.90	68638.80	68734.60	521	0	1050
2024.04.04	13:00:00	68738.10	68857.70	68724.90	68785.10	526	0	1050
2024.04.04	13:30:00	68785.10	68953.50	68770.90	68899.70	485	0	1050
2024.04.04	14:00:00	68901.60	68978.10	68869.80	68869.80	537	0	1050
2024.04.04	14:30:00	68869.80	68934.00	68734.00	68931.40	537	0	1050
2024.04.04	15:00:00	68930.90	69001.50	68891.60	68998.20	577	0	1050
2024.04.04	15:30:00	68996.70	69127.50	68985.80	69121.80	505	0	1050
2024.04.04	16:00:00	69121.80	69266.30	69092.20	69263.40	528	0	1050
2024.04.04	16:30:00	69262.90	69269.70	69081.30	69200.20	820	0	1050
2024.04.04	17:00:00	69200.20	69208.10	69072.90	69114.30	670	0	1050
2024.04.04	17:30:00	69116.20	69160.80	69039.10	69117.50	665	0	1050
2024.04.04	18:00:00	69119.00	69213.40	69109.70	69213.40	426	0	1050
2024.04.05	09:30:00	68716.25	68716.25	68314.70	68343.70	513	0	1050
2024.04.05	10:00:00	68335.30	68414.50	68230.80	68251.10	890	0	1050
2024.04.05	10:30:00	68251.10	68306.30	68199.70	68262.00	624	0	1050
2024.04.05	11:00:00	68264.00	68303.20	68198.50	68295.00	644	0	1050
2024.04.05	11:30:00	68296.00	68343.30	68196.20	68246.80	562	0	1050
