<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.15	16:45:00	75059.50	75196.30	75029.20	75029.20	323	0	1050
2025.01.15	17:00:00	75030.20	75172.30	75030.20	75141.80	337	0	1050
2025.01.15	17:15:00	75141.80	75214.90	75096.40	75158.15	236	0	1050
2025.01.16	08:30:00	75310.10	75587.30	75310.10	75479.90	233	0	1050
2025.01.16	08:45:00	75479.45	75637.00	75471.55	75610.90	118	0	1050
2025.01.16	09:00:00	75610.90	75779.20	75449.10	75773.20	305	0	1050
2025.01.16	09:15:00	75733.40	75743.60	75456.00	75479.90	468	0	1050
2025.01.16	09:30:00	75480.90	75560.20	75480.90	75500.20	372	0	1050
2025.01.16	09:45:00	75500.20	75506.40	75352.30	75418.40	337	0	1050
2025.01.16	10:00:00	75410.50	75515.30	75367.30	75394.00	590	0	1050
2025.01.16	10:15:00	75391.50	75409.50	75233.30	75239.80	457	0	1050
2025.01.16	10:30:00	75247.30	75379.40	75178.40	75315.30	357	0	1050
2025.01.16	10:45:00	75316.30	75357.40	75227.80	75260.10	288	0	1050
2025.01.16	11:00:00	75260.10	75322.20	75211.70	75295.70	294	0	1050
2025.01.16	11:15:00	75295.70	75374.40	75291.30	75301.80	293	0	1050
2025.01.16	11:30:00	75301.80	75307.70	75209.50	75230.70	347	0	1050
2025.01.16	11:45:00	75227.70	75349.50	75214.30	75297.20	280	0	1050
2025.01.16	12:00:00	75298.20	75302.20	75237.30	75269.00	317	0	1050
2025.01.16	12:15:00	75269.00	75277.60	75235.10	75236.60	252	0	1050
2025.01.16	12:30:00	75236.60	75281.10	75192.10	75200.60	205	0	1050
2025.01.16	12:45:00	75200.60	75228.70	75149.40	75153.30	360	0	1050
2025.01.16	13:00:00	75155.30	75348.30	75128.50	75332.20	249	0	1050
2025.01.16	13:15:00	75332.20	75363.40	75294.80	75332.70	234	0	1050
2025.01.16	13:30:00	75332.70	75354.40	75302.60	75319.40	162	0	1050
2025.01.16	13:45:00	75319.40	75382.60	75302.70	75342.70	138	0	1050
2025.01.16	14:00:00	75342.30	75342.30	75205.00	75238.70	166	0	1050
2025.01.16	14:15:00	75238.70	75281.80	75175.20	75195.80	251	0	1050
2025.01.16	14:30:00	75195.80	75245.30	75090.20	75096.60	311	0	1050
2025.01.16	14:45:00	75099.00	75103.00	75006.70	75092.70	430	0	1050
2025.01.16	15:00:00	75094.70	75134.10	75027.50	75071.10	379	0	1050
2025.01.16	15:15:00	75071.00	75231.10	75052.20	75207.30	216	0	1050
2025.01.16	15:30:00	75214.20	75365.90	75214.20	75313.25	263	0	1050
2025.01.16	15:45:00	75313.25	75348.20	75216.20	75293.20	283	0	1050
2025.01.16	16:00:00	75293.20	75362.40	75246.10	75362.40	185	0	1050
2025.01.16	16:15:00	75362.40	75370.80	75285.60	75301.40	287	0	1050
2025.01.16	16:30:00	75300.90	75355.50	75208.40	75305.60	313	0	1050
2025.01.16	16:45:00	75333.20	75368.80	75197.70	75238.20	352	0	1050
2025.01.16	17:00:00	75238.20	75267.90	75162.20	75181.10	215	0	1050
2025.01.16	17:15:00	75181.10	75419.50	75181.10	75331.30	304	0	1050
2025.01.17	08:30:00	75345.15	75419.80	75334.90	75350.75	146	0	1050
2025.01.17	08:45:00	75351.15	75449.70	75349.70	75449.60	78	0	1050
2025.01.17	09:00:00	75450.70	75559.30	75450.70	75536.10	262	0	1050
2025.01.17	09:15:00	75517.00	75586.90	75467.50	75540.00	246	0	1050
2025.01.17	09:30:00	75540.00	75688.20	75522.00	75564.40	285	0	1050
2025.01.17	09:45:00	75564.40	75675.20	75564.30	75675.20	222	0	1050
2025.01.17	10:00:00	75703.80	75807.50	75655.90	75671.80	245	0	1050
2025.01.17	10:15:00	75671.80	75702.80	75597.10	75609.20	293	0	1050
2025.01.17	10:30:00	75609.70	75831.70	75608.30	75793.20	226	0	1050
2025.01.17	10:45:00	75793.20	75912.30	75783.80	75910.30	216	0	1050
2025.01.17	11:00:00	75910.30	76045.50	75886.30	75888.30	308	0	1050
2025.01.17	11:15:00	75888.30	75985.20	75886.60	75924.30	183	0	1050
2025.01.17	11:30:00	75924.30	75976.30	75902.80	75912.70	171	0	1050
2025.01.17	11:45:00	75912.70	75932.80	75884.50	75932.80	175	0	1050
2025.01.17	12:00:00	75932.30	76009.80	75900.50	75969.40	237	0	1050
2025.01.17	12:15:00	75969.40	76047.60	75958.50	76009.60	260	0	1050
2025.01.17	12:30:00	76009.60	76026.70	75965.30	75989.00	214	0	1050
2025.01.17	12:45:00	75989.00	76055.10	75968.90	76049.80	239	0	1050
2025.01.17	13:00:00	76049.80	76124.80	76049.80	76116.50	271	0	1050
2025.01.17	13:15:00	76116.00	76124.90	76078.70	76103.00	202	0	1050
2025.01.17	13:30:00	76102.00	76120.10	76072.70	76083.60	111	0	1050
2025.01.17	13:45:00	76083.60	76105.80	76045.00	76061.30	110	0	1050
2025.01.17	14:00:00	76061.30	76065.30	75923.90	75923.90	228	0	1050
2025.01.17	14:15:00	75923.90	76077.60	75918.10	76046.90	243	0	1050
2025.01.17	14:30:00	76040.00	76073.60	76031.80	76064.30	206	0	1050
2025.01.17	14:45:00	76065.20	76065.30	76020.40	76047.20	167	0	1050
2025.01.17	15:00:00	76046.80	76055.10	75979.40	75981.00	226	0	1050
2025.01.17	15:15:00	75981.00	76120.40	75901.40	76114.10	290	0	1050
2025.01.17	15:30:00	76113.10	76194.60	76102.60	76179.10	431	0	1050
2025.01.17	15:45:00	76179.10	76204.40	76110.35	76165.20	288	0	1050
2025.01.17	16:00:00	76165.30	76188.90	76116.00	76129.80	252	0	1050
2025.01.17	16:15:00	76114.00	76154.90	76070.40	76133.70	422	0	1050
2025.01.17	16:30:00	76133.60	76133.60	75982.40	76094.20	284	0	1050
2025.01.17	16:45:00	76096.70	76227.40	76096.70	76209.10	313	0	1050
2025.01.17	17:00:00	76199.30	76265.50	76178.60	76181.70	294	0	1050
2025.01.17	17:15:00	76186.60	76200.90	76063.30	76105.90	229	0	1050
2025.01.20	08:30:00	76595.70	76658.00	76558.30	76575.20	91	0	1050
2025.01.20	08:45:00	76576.20	76628.00	76485.50	76520.10	119	0	1050
2025.01.20	09:00:00	76523.00	76528.00	76347.40	76426.40	181	0	1050
2025.01.20	09:15:00	76426.40	76524.70	76406.00	76522.80	318	0	1050
2025.01.20	09:30:00	76522.80	76633.70	76518.10	76611.50	281	0	1050
2025.01.20	09:45:00	76612.60	76695.90	76597.20	76655.10	240	0	1050
2025.01.20	10:00:00	76644.20	76763.60	76644.20	76741.60	347	0	1050
2025.01.20	10:15:00	76741.60	76751.50	76656.70	76704.30	251	0	1050
2025.01.20	10:30:00	76704.30	76731.20	76635.00	76650.40	235	0	1050
2025.01.20	10:45:00	76650.30	76695.30	76617.20	76669.90	259	0	1050
2025.01.20	11:00:00	76669.90	76708.70	76647.60	76705.30	234	0	1050
2025.01.20	11:15:00	76706.30	76706.30	76527.10	76558.60	344	0	1050
2025.01.20	11:30:00	76555.20	76556.50	76450.20	76532.70	330	0	1050
2025.01.20	11:45:00	76535.10	76604.90	76460.00	76504.10	380	0	1050
2025.01.20	12:00:00	76504.10	76519.90	76374.20	76409.40	387	0	1050
2025.01.20	12:15:00	76409.40	76464.30	76377.10	76392.90	319	0	1050
2025.01.20	12:30:00	76392.90	76455.70	76329.70	76441.80	202	0	1050
2025.01.20	12:45:00	76443.70	76487.20	76418.00	76446.10	194	0	1050
2025.01.20	13:00:00	76446.50	76490.20	76366.70	76388.40	257	0	1050
2025.01.20	13:15:00	76390.40	76410.70	76251.50	76307.20	251	0	1050
2025.01.20	13:30:00	76308.70	76374.20	76279.50	76316.10	184	0	1050
2025.01.20	13:45:00	76315.60	76402.20	76303.80	76381.20	183	0	1050
2025.01.20	14:00:00	76364.50	76377.20	76219.90	76289.30	216	0	1050
2025.01.20	14:15:00	76293.20	76316.80	76212.90	76219.80	156	0	1050
2025.01.20	14:30:00	76219.80	76330.80	76219.80	76298.60	218	0	1050
2025.01.20	14:45:00	76299.60	76402.70	76265.60	76402.20	252	0	1050
2025.01.20	15:00:00	76403.20	76403.60	76226.40	76227.00	234	0	1050
2025.01.20	15:15:00	76228.00	76228.90	76106.40	76115.30	345	0	1050
2025.01.20	15:30:00	76115.30	76430.20	76083.20	76235.70	365	0	1050
2025.01.20	15:45:00	76235.70	76416.50	76235.60	76373.40	265	0	1050
2025.01.20	16:00:00	76373.40	76471.20	76230.40	76231.70	262	0	1050
2025.01.20	16:15:00	76231.70	76364.60	76229.70	76300.70	219	0	1050
2025.01.20	16:30:00	76300.70	76439.60	76275.00	76438.60	351	0	1050
2025.01.20	16:45:00	76438.60	76462.80	76309.80	76329.20	263	0	1050
2025.01.20	17:00:00	76328.20	76343.50	76258.70	76312.60	178	0	1050
2025.01.20	17:15:00	76312.60	76312.60	76105.40	76237.20	203	0	1050
2025.01.21	08:30:00	76255.60	76255.60	76041.10	76051.10	118	0	1630
2025.01.21	08:45:00	76052.00	76105.35	75982.00	76068.65	140	0	1050
2025.01.21	09:00:00	76072.05	76193.10	76025.40	76136.85	338	0	1050
2025.01.21	09:15:00	76136.85	76180.80	76030.50	76179.50	290	0	1050
2025.01.21	09:30:00	76179.50	76346.70	76172.20	76346.70	212	0	1050
2025.01.21	09:45:00	76346.70	76434.00	76293.60	76322.10	254	0	1050
2025.01.21	10:00:00	76322.10	76519.20	76273.90	76514.20	431	0	1050
2025.01.21	10:15:00	76515.20	76562.40	76434.10	76497.30	329	0	1050
2025.01.21	10:30:00	76497.30	76639.30	76405.10	76455.90	371	0	1050
2025.01.21	10:45:00	76455.90	76500.70	76378.40	76387.70	309	0	1050
2025.01.21	11:00:00	76388.70	76519.80	76354.70	76483.30	386	0	1050
2025.01.21	11:15:00	76483.30	76507.20	76396.90	76430.70	319	0	1050
2025.01.21	11:30:00	76431.20	76526.40	76377.50	76514.10	420	0	1050
2025.01.21	11:45:00	76505.30	76558.60	76478.50	76516.00	331	0	1050
2025.01.21	12:00:00	76545.70	76569.40	76486.60	76503.50	338	0	1050
2025.01.21	12:15:00	76503.50	76590.00	76483.00	76585.70	369	0	1050
2025.01.21	12:30:00	76582.70	76655.80	76570.90	76622.30	347	0	1050
2025.01.21	12:45:00	76621.80	76635.90	76568.30	76572.80	282	0	1050
2025.01.21	13:00:00	76572.80	76642.90	76556.20	76593.10	273	0	1050
2025.01.21	13:15:00	76593.10	76604.30	76495.00	76535.80	195	0	1050
2025.01.21	13:30:00	76524.00	76591.90	76496.40	76563.20	331	0	1050
2025.01.21	13:45:00	76563.20	76611.00	76553.30	76584.00	196	0	1050
2025.01.21	14:00:00	76582.00	76654.10	76566.30	76578.10	275	0	1050
2025.01.21	14:15:00	76578.10	76598.20	76518.65	76572.50	214	0	1050
2025.01.21	14:30:00	76572.50	76593.80	76534.10	76560.60	197	0	1050
2025.01.21	14:45:00	76560.50	76592.90	76503.50	76579.50	175	0	1050
2025.01.21	15:00:00	76579.50	76613.70	76538.60	76611.10	211	0	1050
2025.01.21	15:15:00	76610.60	76643.60	76579.00	76579.00	266	0	1050
2025.01.21	15:30:00	76579.00	76641.20	76564.00	76586.00	184	0	1050
2025.01.21	15:45:00	76585.90	76617.80	76535.40	76542.40	246	0	1050
2025.01.21	16:00:00	76542.40	76572.10	76489.80	76552.40	232	0	1050
2025.01.21	16:15:00	76552.40	76580.90	76527.50	76542.00	221	0	1050
2025.01.21	16:30:00	76542.00	76569.90	76464.40	76521.40	384	0	1050
2025.01.21	16:45:00	76521.40	76576.60	76381.20	76421.20	387	0	1050
2025.01.21	17:00:00	76426.20	76443.40	76336.40	76390.80	217	0	1050
2025.01.21	17:15:00	76390.80	76496.60	76381.90	76466.00	222	0	1050
2025.01.22	08:30:00	76504.05	76561.80	76415.75	76477.10	144	0	1050
2025.01.22	08:45:00	76479.10	76481.10	76373.05	76373.05	44	0	1050
2025.01.22	09:00:00	76370.10	76492.30	76141.90	76483.40	399	0	1050
2025.01.22	09:15:00	76486.30	76803.60	76466.40	76760.90	472	0	1050
2025.01.22	09:30:00	76761.90	76796.30	76694.90	76707.50	381	0	1050
2025.01.22	09:45:00	76707.50	76771.60	76594.10	76663.30	354	0	1050
2025.01.22	10:00:00	76671.20	76785.80	76629.20	76759.80	378	0	1050
2025.01.22	10:15:00	76759.80	76821.00	76730.30	76745.60	350	0	1050
2025.01.22	10:30:00	76747.10	76774.30	76609.50	76689.00	437	0	1050
2025.01.22	10:45:00	76692.00	76839.10	76660.90	76838.10	308	0	1050
2025.01.22	11:00:00	76838.10	76868.10	76775.30	76824.10	299	0	1050
2025.01.22	11:15:00	76824.10	76863.60	76778.00	76850.00	264	0	1050
2025.01.22	11:30:00	76850.00	76880.80	76821.00	76851.40	260	0	1050
2025.01.22	11:45:00	76859.30	76866.30	76750.70	76792.20	254	0	1050
2025.01.22	12:00:00	76792.20	76843.70	76748.30	76751.80	194	0	1050
2025.01.22	12:15:00	76753.80	76849.20	76660.10	76772.40	254	0	1050
2025.01.22	12:30:00	76772.40	76826.00	76755.00	76826.00	179	0	1050
2025.01.22	12:45:00	76826.00	76882.40	76816.00	76860.20	195	0	1050
2025.01.22	13:00:00	76859.70	76873.20	76773.10	76834.60	245	0	1050
2025.01.22	13:15:00	76834.50	76867.30	76807.80	76826.10	225	0	1050
2025.01.22	13:30:00	76826.00	76827.70	76662.90	76666.20	292	0	1050
2025.01.22	13:45:00	76666.20	76705.20	76644.10	76669.10	220	0	1050
2025.01.22	14:00:00	76669.10	76808.10	76663.40	76808.10	227	0	1050
2025.01.22	14:15:00	76808.10	76808.10	76737.60	76761.60	165	0	1050
2025.01.22	14:30:00	76762.10	76771.50	76677.20	76711.20	177	0	1050
2025.01.22	14:45:00	76711.20	76753.60	76689.20	76699.30	164	0	1050
2025.01.22	15:00:00	76699.30	76799.80	76687.80	76746.90	270	0	1050
2025.01.22	15:15:00	76747.00	76747.50	76641.90	76650.90	248	0	1050
2025.01.22	15:30:00	76650.90	76665.30	76567.70	76626.50	400	0	1050
2025.01.22	15:45:00	76626.50	76674.30	76603.50	76610.80	237	0	1050
2025.01.22	16:00:00	76610.80	76621.40	76487.30	76487.30	342	0	1050
2025.01.22	16:15:00	76501.50	76552.30	76449.90	76532.60	409	0	1050
2025.01.22	16:30:00	76530.60	76530.60	76293.50	76387.70	428	0	1050
2025.01.22	16:45:00	76387.70	76400.90	76221.70	76267.60	310	0	1050
2025.01.22	17:00:00	76271.60	76294.80	76217.50	76239.20	204	0	1050
2025.01.22	17:15:00	76247.00	76357.30	76232.30	76357.30	157	0	1050
2025.01.23	08:30:00	76155.00	76179.70	75906.30	75906.30	148	0	1050
2025.01.23	08:45:00	75906.30	75963.60	75886.60	75918.30	65	0	1050
2025.01.23	09:00:00	75918.30	76000.75	75861.10	75916.50	251	0	1050
2025.01.23	09:15:00	75915.50	75959.60	75812.60	75877.40	365	0	1050
2025.01.23	09:30:00	75877.40	75946.60	75832.30	75856.40	389	0	1050
2025.01.23	09:45:00	75850.50	75901.50	75835.80	75843.20	371	0	1050
2025.01.23	10:00:00	75843.20	75887.70	75719.20	75825.00	476	0	1050
2025.01.23	10:15:00	75826.00	75867.30	75766.40	75836.40	355	0	1050
2025.01.23	10:30:00	75836.50	75844.30	75633.60	75676.60	414	0	1050
2025.01.23	10:45:00	75676.60	75849.90	75662.60	75747.40	369	0	1050
2025.01.23	11:00:00	75747.40	75747.90	75644.10	75687.40	328	0	1050
2025.01.23	11:15:00	75681.50	75786.30	75679.50	75786.20	284	0	1050
2025.01.23	11:30:00	75786.20	75821.30	75751.50	75821.30	241	0	1050
2025.01.23	11:45:00	75822.30	75859.80	75797.10	75815.60	211	0	1050
2025.01.23	12:00:00	75815.60	75823.50	75754.20	75781.80	260	0	1050
2025.01.23	12:15:00	75781.40	75859.40	75775.50	75851.70	192	0	1050
2025.01.23	12:30:00	75852.10	75898.60	75835.20	75879.60	180	0	1050
2025.01.23	12:45:00	75878.20	75891.90	75798.10	75827.60	182	0	1050
2025.01.23	13:00:00	75828.10	75908.50	75811.80	75887.80	155	0	1050
2025.01.23	13:15:00	75887.80	75933.80	75854.10	75915.70	160	0	1050
2025.01.23	13:30:00	75915.70	75948.50	75904.70	75922.80	134	0	1050
2025.01.23	13:45:00	75922.80	75941.20	75870.90	75881.80	163	0	1050
2025.01.23	14:00:00	75880.80	75942.80	75852.70	75883.30	184	0	1050
2025.01.23	14:15:00	75883.30	75943.60	75839.10	75921.20	235	0	1050
2025.01.23	14:30:00	75921.20	75944.60	75859.10	75862.60	201	0	1050
2025.01.23	14:45:00	75862.60	75914.90	75856.40	75914.90	160	0	1050
2025.01.23	15:00:00	75912.90	75947.50	75801.10	75856.00	218	0	1050
2025.01.23	15:15:00	75856.00	75856.00	75693.90	75729.50	301	0	1050
2025.01.23	15:30:00	75729.50	75760.60	75629.00	75629.40	265	0	1050
2025.01.23	15:45:00	75630.40	75698.20	75591.60	75606.60	260	0	1050
2025.01.23	16:00:00	75606.50	75706.40	75596.40	75704.70	205	0	1050
2025.01.23	16:15:00	75704.70	75737.90	75612.80	75626.80	284	0	1050
2025.01.23	16:30:00	75625.30	75634.00	75519.40	75634.00	437	0	1050
2025.01.23	16:45:00	75634.50	75730.40	75600.90	75673.60	328	0	1050
2025.01.23	17:00:00	75664.80	75753.20	75639.10	75653.10	214	0	1050
2025.01.23	17:15:00	75654.10	75661.00	75478.45	75485.85	218	0	1050
2025.01.24	08:30:00	76002.15	76076.80	76002.15	76041.50	120	0	1050
2025.01.24	08:45:00	76041.50	76414.80	76041.50	76386.50	196	0	1050
2025.01.24	09:00:00	76386.50	76388.40	76083.10	76114.70	287	0	1050
2025.01.24	09:15:00	76096.40	76139.40	75992.90	76003.30	260	0	1050
2025.01.24	09:30:00	76003.30	76165.50	75995.00	76126.20	227	0	1050
2025.01.24	09:45:00	76126.20	76231.10	76074.00	76202.50	277	0	1050
2025.01.24	10:00:00	76202.50	76349.80	76202.50	76327.20	503	0	1050
2025.01.24	10:15:00	76330.70	76348.10	76219.50	76291.70	377	0	1050
2025.01.24	10:30:00	76291.70	76495.10	76291.70	76473.20	373	0	1050
2025.01.24	10:45:00	76473.20	76540.70	76370.80	76414.50	338	0	1050
2025.01.24	11:00:00	76414.50	76534.80	76364.00	76486.50	336	0	1050
2025.01.24	11:15:00	76484.60	76540.50	76445.60	76535.50	309	0	1050
2025.01.24	11:30:00	76519.80	76569.10	76490.80	76520.50	295	0	1050
2025.01.24	11:45:00	76520.50	76569.00	76452.60	76569.00	286	0	1050
2025.01.24	12:00:00	76534.50	76608.00	76518.70	76542.50	267	0	1050
2025.01.24	12:15:00	76543.50	76617.70	76524.90	76589.40	317	0	1050
2025.01.24	12:30:00	76587.40	76590.30	76457.70	76468.10	238	0	1050
2025.01.24	12:45:00	76461.20	76509.00	76438.90	76480.00	142	0	1050
2025.01.24	13:00:00	76480.00	76499.30	76410.80	76435.20	166	0	1050
2025.01.24	13:15:00	76435.70	76436.20	76370.30	76390.40	200	0	1050
2025.01.24	13:30:00	76390.40	76419.50	76313.30	76313.30	171	0	1050
2025.01.24	13:45:00	76313.30	76313.80	76254.40	76258.50	148	0	1050
2025.01.24	14:00:00	76257.00	76312.70	76237.80	76257.40	191	0	1050
2025.01.24	14:15:00	76257.40	76287.20	76240.50	76264.50	158	0	1050
2025.01.24	14:30:00	76264.50	76317.70	76249.60	76309.00	219	0	1050
2025.01.24	14:45:00	76309.00	76418.30	76285.70	76334.40	190	0	1050
2025.01.24	15:00:00	76334.40	76342.80	76164.80	76197.50	192	0	1050
2025.01.24	15:15:00	76197.60	76250.70	76182.10	76200.00	242	0	1050
2025.01.24	15:30:00	76200.00	76215.10	76131.20	76203.60	205	0	1050
2025.01.24	15:45:00	76203.60	76275.30	76203.60	76224.90	221	0	1050
2025.01.24	16:00:00	76224.90	76237.90	76161.10	76171.90	311	0	1050
2025.01.24	16:15:00	76171.40	76224.50	76142.70	76166.80	342	0	1050
2025.01.24	16:30:00	76162.30	76171.60	76095.20	76131.80	439	0	1050
2025.01.24	16:45:00	76131.80	76160.50	75899.90	75899.90	410	0	1050
2025.01.24	17:00:00	75900.40	75934.10	75804.20	75919.30	206	0	1050
2025.01.24	17:15:00	75919.30	75975.80	75888.70	75954.10	132	0	1050
2025.01.27	08:30:00	75525.40	75536.30	75358.90	75400.10	117	0	1050
2025.01.27	08:45:00	75398.10	75414.95	75299.40	75319.20	106	0	1050
2025.01.27	09:00:00	75320.20	75432.90	75255.00	75328.30	448	0	1050
2025.01.27	09:15:00	75331.20	75354.40	75204.15	75283.70	441	0	1050
2025.01.27	09:30:00	75284.70	75466.90	75207.30	75440.20	351	0	1050
2025.01.27	09:45:00	75440.20	75446.20	75290.10	75314.70	496	0	1050
2025.01.27	10:00:00	75347.25	75502.70	75317.70	75491.90	509	0	1050
2025.01.27	10:15:00	75491.90	75538.00	75424.00	75435.50	477	0	1050
2025.01.27	10:30:00	75435.50	75555.60	75306.00	75358.50	336	0	1050
2025.01.27	10:45:00	75358.50	75551.40	75358.00	75548.40	298	0	1050
2025.01.27	11:00:00	75548.40	75573.40	75462.70	75561.20	305	0	1050
2025.01.27	11:15:00	75569.10	75690.00	75568.10	75637.40	206	0	1050
2025.01.27	11:30:00	75635.40	75776.10	75635.40	75755.60	180	0	1050
2025.01.27	11:45:00	75755.60	75775.20	75704.50	75754.70	164	0	1050
2025.01.27	12:00:00	75756.70	75758.70	75629.90	75693.60	216	0	1050
2025.01.27	12:15:00	75693.60	75706.00	75619.20	75699.40	349	0	1050
2025.01.27	12:30:00	75698.90	75760.40	75639.20	75701.50	378	0	1050
2025.01.27	12:45:00	75702.90	75755.80	75636.00	75673.00	215	0	1050
2025.01.27	13:00:00	75674.90	75734.80	75603.00	75709.60	271	0	1050
2025.01.27	13:15:00	75709.60	75744.10	75672.10	75727.30	201	0	1050
2025.01.27	13:30:00	75727.30	75767.20	75652.40	75767.20	314	0	1050
2025.01.27	13:45:00	75767.60	75856.20	75735.60	75840.30	212	0	1050
2025.01.27	14:00:00	75840.30	75859.70	75769.50	75785.90	227	0	1050
2025.01.27	14:15:00	75785.90	75843.40	75765.20	75831.10	239	0	1050
2025.01.27	14:30:00	75831.10	75946.40	75824.10	75927.00	284	0	1050
2025.01.27	14:45:00	75927.00	75970.50	75884.50	75906.90	330	0	1050
2025.01.27	15:00:00	75906.90	76107.10	75861.00	76025.20	324	0	1050
2025.01.27	15:15:00	76046.90	76081.20	75933.70	75990.10	264	0	1050
2025.01.27	15:30:00	75990.10	75991.90	75847.80	75895.30	236	0	1050
2025.01.27	15:45:00	75895.30	76047.60	75863.10	76036.60	358	0	1050
2025.01.27	16:00:00	76037.20	76040.60	75915.10	75942.70	257	0	1050
2025.01.27	16:15:00	75943.70	75943.70	75849.10	75923.30	260	0	1050
2025.01.27	16:30:00	75923.30	76058.20	75883.80	76032.20	477	0	1050
2025.01.27	16:45:00	76033.10	76202.30	76016.30	76139.80	362	0	1050
2025.01.27	17:00:00	76127.90	76190.10	76098.40	76111.30	278	0	1050
2025.01.27	17:15:00	76111.30	76210.20	76044.20	76208.20	201	0	1050
2025.01.28	08:30:00	76218.50	76219.00	75929.70	75967.30	134	0	1050
2025.01.28	08:45:00	75968.30	76013.20	75883.40	75905.10	117	0	1050
2025.01.28	09:00:00	75905.10	75944.80	75736.30	75880.10	426	0	1050
2025.01.28	09:15:00	75880.10	75948.00	75839.70	75919.00	336	0	1050
2025.01.28	09:30:00	75919.50	75919.60	75766.10	75843.80	262	0	1050
2025.01.28	09:45:00	75845.40	75877.80	75816.10	75816.30	225	0	1050
2025.01.28	10:00:00	75816.30	75911.70	75797.60	75867.80	443	0	1050
2025.01.28	10:15:00	75867.80	75925.50	75804.10	75875.70	243	0	1050
2025.01.28	10:30:00	75876.70	75964.10	75848.20	75909.00	266	0	1050
2025.01.28	10:45:00	75909.00	76087.70	75882.90	76073.60	288	0	1050
2025.01.28	11:00:00	76073.60	76276.40	76056.70	76155.60	276	0	1050
2025.01.28	11:15:00	76155.60	76165.80	76080.20	76093.10	254	0	1050
2025.01.28	11:30:00	76093.10	76154.40	76072.10	76154.40	259	0	1050
2025.01.28	11:45:00	76154.40	76220.30	76093.10	76098.00	171	0	1050
2025.01.28	12:00:00	76099.00	76169.50	76049.40	76100.00	208	0	1050
2025.01.28	12:15:00	76100.00	76125.10	76057.40	76110.40	219	0	1050
2025.01.28	12:30:00	76111.80	76261.30	76107.30	76237.40	214	0	1050
2025.01.28	12:45:00	76237.40	76237.40	76146.50	76154.40	175	0	1050
2025.01.28	13:00:00	76154.40	76241.20	76147.90	76226.90	142	0	1050
2025.01.28	13:15:00	76227.40	76278.10	76216.00	76251.60	201	0	1050
2025.01.28	13:30:00	76253.60	76270.80	76197.10	76200.30	192	0	1050
2025.01.28	13:45:00	76200.30	76210.80	76100.40	76110.20	137	0	1050
2025.01.28	14:00:00	76109.20	76131.80	76055.50	76069.10	185	0	1050
2025.01.28	14:15:00	76069.10	76091.10	76007.60	76077.10	111	0	1050
2025.01.28	14:30:00	76077.10	76077.10	76021.10	76035.80	168	0	1050
2025.01.28	14:45:00	76035.80	76151.30	76021.00	76151.30	157	0	1050
2025.01.28	15:00:00	76152.30	76248.90	76134.70	76220.20	192	0	1050
2025.01.28	15:15:00	76220.20	76344.00	76167.70	76335.50	323	0	1050
2025.01.28	15:30:00	76335.50	76415.00	76289.80	76354.00	292	0	1050
2025.01.28	15:45:00	76354.00	76478.60	76354.00	76452.50	369	0	1050
2025.01.28	16:00:00	76450.50	76482.10	76368.70	76471.90	351	0	1050
2025.01.28	16:15:00	76436.90	76539.10	76388.00	76518.40	355	0	1050
2025.01.28	16:30:00	76522.40	76526.30	76259.90	76261.90	616	0	1050
2025.01.28	16:45:00	76261.90	76285.30	76168.70	76230.60	530	0	1050
2025.01.28	17:00:00	76230.60	76267.70	76207.00	76267.70	152	0	1050
2025.01.28	17:15:00	76269.70	76312.80	76183.30	76306.00	157	0	1050
2025.01.29	08:30:00	76381.05	76541.80	76341.60	76541.80	159	0	1050
2025.01.29	08:45:00	76539.80	76610.70	76473.65	76605.70	108	0	1050
2025.01.29	09:00:00	76605.70	76688.70	76500.60	76549.60	253	0	1050
2025.01.29	09:15:00	76549.60	76619.80	76504.90	76619.80	311	0	1050
2025.01.29	09:30:00	76619.80	76728.90	76573.70	76705.10	226	0	1050
2025.01.29	09:45:00	76705.10	76789.40	76688.90	76760.70	234	0	1050
2025.01.29	10:00:00	76760.70	76844.80	76748.30	76820.80	411	0	1050
2025.01.29	10:15:00	76819.30	76915.70	76785.80	76893.40	345	0	1050
2025.01.29	10:30:00	76893.40	76965.30	76846.10	76942.70	271	0	1050
2025.01.29	10:45:00	76942.80	76942.80	76823.90	76834.30	290	0	1050
2025.01.29	11:00:00	76834.30	76892.80	76770.50	76892.80	259	0	1050
2025.01.29	11:15:00	76882.90	76896.60	76773.00	76870.90	205	0	1050
2025.01.29	11:30:00	76870.90	76883.80	76821.50	76845.70	224	0	1050
2025.01.29	11:45:00	76845.70	76856.90	76750.50	76757.90	229	0	1050
2025.01.29	12:00:00	76757.90	76769.70	76713.80	76724.20	246	0	1050
2025.01.29	12:15:00	76724.20	76777.60	76724.20	76739.50	173	0	1050
2025.01.29	12:30:00	76739.50	76940.00	76739.50	76936.40	236	0	1050
2025.01.29	12:45:00	76936.40	77009.70	76932.90	77009.70	192	0	1050
2025.01.29	13:00:00	77009.70	77085.80	76977.60	77054.80	296	0	1050
2025.01.29	13:15:00	77054.80	77163.50	77054.30	77120.30	303	0	1050
2025.01.29	13:30:00	77120.30	77181.10	77109.60	77181.10	238	0	1050
