<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.08	01:00:00	4.4166	4.4184	4.4102	4.4114	279	0	35
2024.11.08	02:00:00	4.4117	4.4162	4.3992	4.4047	460	0	35
2024.11.08	03:00:00	4.4067	4.4107	4.3922	4.3972	2433	0	35
2024.11.08	04:00:00	4.3975	4.4022	4.3848	4.3890	2127	0	35
2024.11.08	05:00:00	4.3890	4.3932	4.3656	4.3708	1579	0	35
2024.11.08	06:00:00	4.3706	4.3793	4.3669	4.3761	528	0	35
2024.11.08	07:00:00	4.3758	4.3875	4.3753	4.3810	1659	0	35
2024.11.08	08:00:00	4.3808	4.3808	4.3576	4.3693	2090	0	35
2024.11.08	09:00:00	4.3693	4.3748	4.3631	4.3736	1178	0	35
2024.11.08	10:00:00	4.3736	4.3771	4.2889	4.3362	3181	0	35
2024.11.08	11:00:00	4.3362	4.3596	4.3312	4.3332	1643	0	35
2024.11.08	12:00:00	4.3337	4.3337	4.3068	4.3148	1444	0	35
2024.11.08	13:00:00	4.3148	4.3263	4.3118	4.3153	1213	0	35
2024.11.08	14:00:00	4.3153	4.3173	4.2959	4.3083	1563	0	35
2024.11.08	15:00:00	4.3068	4.3260	4.3068	4.3141	2508	0	25
2024.11.08	16:00:00	4.3141	4.3275	4.3071	4.3113	2018	0	25
2024.11.08	17:00:00	4.3108	4.3156	4.2986	4.3073	1947	0	25
2024.11.08	18:00:00	4.3068	4.3068	4.2837	4.2847	1589	0	25
2024.11.08	19:00:00	4.2854	4.2889	4.2742	4.2862	1333	0	25
2024.11.08	20:00:00	4.2862	4.2927	4.2802	4.2862	800	0	25
2024.11.08	21:00:00	4.2859	4.2926	4.2837	4.2924	374	0	25
2024.11.08	22:00:00	4.2921	4.3002	4.2911	4.2946	379	0	25
2024.11.08	23:00:00	4.2941	4.2953	4.2921	4.2929	211	0	25
2024.11.11	01:00:00	4.2948	4.3085	4.2948	4.3073	400	0	35
2024.11.11	02:00:00	4.3071	4.3137	4.3031	4.3081	539	0	35
2024.11.11	03:00:00	4.3058	4.3117	4.2935	4.2992	2255	0	35
2024.11.11	04:00:00	4.2994	4.3113	4.2866	4.2965	1723	0	35
2024.11.11	05:00:00	4.2967	4.3071	4.2930	4.2970	1087	0	35
2024.11.11	06:00:00	4.2967	4.2984	4.2871	4.2930	541	0	35
2024.11.11	07:00:00	4.2928	4.3093	4.2928	4.2967	1505	0	35
2024.11.11	08:00:00	4.2962	4.3083	4.2876	4.3024	1619	0	35
2024.11.11	09:00:00	4.3024	4.3056	4.2753	4.2768	1102	0	35
2024.11.11	10:00:00	4.2778	4.2992	4.2743	4.2854	1485	0	35
2024.11.11	11:00:00	4.2854	4.2906	4.2620	4.2709	1286	0	35
2024.11.11	12:00:00	4.2711	4.2864	4.2645	4.2696	1043	0	35
2024.11.11	13:00:00	4.2696	4.2738	4.2657	4.2672	947	0	35
2024.11.11	14:00:00	4.2679	4.2733	4.2568	4.2585	1107	0	35
2024.11.11	15:00:00	4.2588	4.2632	4.2453	4.2472	2113	0	25
2024.11.11	16:00:00	4.2477	4.2598	4.2443	4.2529	1674	0	25
2024.11.11	17:00:00	4.2531	4.2605	4.2329	4.2364	1493	0	25
2024.11.11	18:00:00	4.2364	4.2393	4.2278	4.2285	1023	0	25
2024.11.11	19:00:00	4.2285	4.2300	4.2127	4.2152	839	0	25
2024.11.11	20:00:00	4.2155	4.2219	4.2088	4.2187	519	0	25
2024.11.11	21:00:00	4.2187	4.2243	4.2182	4.2238	294	0	25
2024.11.11	22:00:00	4.2238	4.2315	4.2233	4.2297	298	0	25
2024.11.11	23:00:00	4.2292	4.2315	4.2287	4.2292	199	0	35
2024.11.12	01:00:00	4.2304	4.2304	4.2253	4.2295	228	0	35
2024.11.12	02:00:00	4.2295	4.2304	4.2235	4.2304	296	0	35
2024.11.12	03:00:00	4.2312	4.2445	4.2258	4.2319	1915	0	35
2024.11.12	04:00:00	4.2319	4.2331	4.2144	4.2191	1765	0	35
2024.11.12	05:00:00	4.2191	4.2277	4.2100	4.2125	1032	0	35
2024.11.12	06:00:00	4.2122	4.2142	4.2046	4.2097	575	0	35
2024.11.12	07:00:00	4.2095	4.2100	4.1900	4.1930	1826	0	35
2024.11.12	08:00:00	4.1910	4.1915	4.1797	4.1844	2011	0	35
2024.11.12	09:00:00	4.1844	4.1863	4.1546	4.1573	1412	0	35
2024.11.12	10:00:00	4.1575	4.1735	4.1484	4.1602	1578	0	35
2024.11.12	11:00:00	4.1602	4.1605	4.1368	4.1395	1334	0	35
2024.11.12	12:00:00	4.1395	4.1482	4.1304	4.1398	1139	0	35
2024.11.12	13:00:00	4.1398	4.1496	4.1230	4.1346	1363	0	35
2024.11.12	14:00:00	4.1346	4.1526	4.1339	4.1496	1387	0	35
2024.11.12	15:00:00	4.1487	4.1745	4.1487	4.1669	1979	0	25
2024.11.12	16:00:00	4.1669	4.1694	4.1529	4.1533	1683	0	25
2024.11.12	17:00:00	4.1533	4.1551	4.1437	4.1452	1533	0	25
2024.11.12	18:00:00	4.1452	4.1504	4.1361	4.1403	1410	0	25
2024.11.12	19:00:00	4.1403	4.1435	4.1275	4.1295	1108	0	25
2024.11.12	20:00:00	4.1304	4.1396	4.1272	4.1391	626	0	25
2024.11.12	21:00:00	4.1393	4.1413	4.1361	4.1368	271	0	25
2024.11.12	22:00:00	4.1364	4.1388	4.1280	4.1366	363	0	25
2024.11.12	23:00:00	4.1366	4.1386	4.1319	4.1349	248	0	25
2024.11.13	01:00:00	4.1363	4.1363	4.1301	4.1348	205	0	35
2024.11.13	02:00:00	4.1353	4.1402	4.1329	4.1378	337	0	35
2024.11.13	03:00:00	4.1383	4.1580	4.1373	4.1528	2042	0	35
2024.11.13	04:00:00	4.1518	4.1540	4.1420	4.1516	1454	0	35
2024.11.13	05:00:00	4.1516	4.1543	4.1304	4.1319	995	0	35
2024.11.13	06:00:00	4.1319	4.1341	4.1279	4.1314	442	0	35
2024.11.13	07:00:00	4.1309	4.1353	4.1181	4.1265	1434	0	35
2024.11.13	08:00:00	4.1257	4.1348	4.1181	4.1188	1561	0	35
2024.11.13	09:00:00	4.1186	4.1274	4.1141	4.1215	1056	0	35
2024.11.13	10:00:00	4.1188	4.1304	4.1146	4.1230	1325	0	35
2024.11.13	11:00:00	4.1235	4.1457	4.1161	4.1294	1319	0	35
2024.11.13	12:00:00	4.1297	4.1314	4.1200	4.1294	764	0	35
2024.11.13	13:00:00	4.1294	4.1294	4.1090	4.1196	887	0	35
2024.11.13	14:00:00	4.1196	4.1255	4.1107	4.1134	1229	0	35
2024.11.13	15:00:00	4.1131	4.1388	4.1131	4.1213	2750	0	25
2024.11.13	16:00:00	4.1213	4.1213	4.0819	4.0824	2541	0	25
2024.11.13	17:00:00	4.0824	4.0962	4.0767	4.0934	2417	0	25
2024.11.13	18:00:00	4.0934	4.1060	4.0902	4.0920	1750	0	25
2024.11.13	19:00:00	4.0925	4.0971	4.0760	4.0769	1388	0	25
2024.11.13	20:00:00	4.0772	4.0843	4.0728	4.0742	769	0	25
2024.11.13	21:00:00	4.0740	4.0792	4.0683	4.0693	480	0	25
2024.11.13	22:00:00	4.0688	4.0698	4.0580	4.0599	446	0	25
2024.11.13	23:00:00	4.0599	4.0666	4.0599	4.0622	245	0	25
2024.11.14	01:00:00	4.0643	4.0688	4.0626	4.0651	254	0	35
2024.11.14	02:00:00	4.0651	4.0761	4.0651	4.0757	309	0	35
2024.11.14	03:00:00	4.0757	4.0816	4.0584	4.0601	1750	0	35
2024.11.14	04:00:00	4.0599	4.0609	4.0242	4.0372	1634	0	35
2024.11.14	05:00:00	4.0362	4.0451	4.0274	4.0325	1101	0	35
2024.11.14	06:00:00	4.0323	4.0389	4.0308	4.0375	526	0	35
2024.11.14	07:00:00	4.0375	4.0375	4.0251	4.0301	1409	0	35
2024.11.14	08:00:00	4.0298	4.0382	4.0254	4.0348	1746	0	35
2024.11.14	09:00:00	4.0340	4.0340	4.0136	4.0195	1168	0	35
2024.11.14	10:00:00	4.0163	4.0291	4.0047	4.0261	1606	0	35
2024.11.14	11:00:00	4.0256	4.0338	4.0049	4.0106	1627	0	35
2024.11.14	12:00:00	4.0104	4.0190	4.0040	4.0141	1061	0	35
2024.11.14	13:00:00	4.0141	4.0291	4.0072	4.0276	1300	0	35
2024.11.14	14:00:00	4.0271	4.0382	4.0224	4.0348	1382	0	35
2024.11.14	15:00:00	4.0348	4.0722	4.0321	4.0656	2703	0	25
2024.11.14	16:00:00	4.0653	4.0833	4.0582	4.0673	2418	0	25
2024.11.14	17:00:00	4.0683	4.0823	4.0675	4.0710	2098	0	25
2024.11.14	18:00:00	4.0710	4.0796	4.0643	4.0700	1710	0	25
2024.11.14	19:00:00	4.0700	4.0823	4.0646	4.0799	1347	0	25
2024.11.14	20:00:00	4.0803	4.0907	4.0727	4.0831	817	0	25
2024.11.14	21:00:00	4.0831	4.0887	4.0821	4.0850	505	0	25
2024.11.14	22:00:00	4.0850	4.0870	4.0663	4.0698	1371	0	25
2024.11.14	23:00:00	4.0698	4.0744	4.0678	4.0727	323	0	25
2024.11.15	01:00:00	4.0722	4.0741	4.0685	4.0731	188	0	35
2024.11.15	02:00:00	4.0731	4.0754	4.0687	4.0744	358	0	35
2024.11.15	03:00:00	4.0744	4.0936	4.0665	4.0865	1931	0	35
2024.11.15	04:00:00	4.0865	4.1042	4.0862	4.1015	1740	0	35
2024.11.15	05:00:00	4.1012	4.1020	4.0899	4.0904	895	0	35
2024.11.15	06:00:00	4.0904	4.0958	4.0899	4.0943	322	0	35
2024.11.15	07:00:00	4.0943	4.1022	4.0914	4.0926	1075	0	35
2024.11.15	08:00:00	4.0924	4.0970	4.0773	4.0958	1577	0	35
2024.11.15	09:00:00	4.0958	4.0990	4.0771	4.0798	1186	0	35
2024.11.15	10:00:00	4.0796	4.0953	4.0744	4.0929	1653	0	35
2024.11.15	11:00:00	4.0931	4.1067	4.0860	4.0970	1316	0	35
2024.11.15	12:00:00	4.0973	4.1513	4.0958	4.1394	1796	0	35
2024.11.15	13:00:00	4.1394	4.1611	4.1377	4.1500	1366	0	35
2024.11.15	14:00:00	4.1503	4.1559	4.1421	4.1481	1309	0	35
2024.11.15	15:00:00	4.1483	4.1532	4.0980	4.1035	2994	0	25
2024.11.15	16:00:00	4.1032	4.1113	4.0924	4.1007	2549	0	25
2024.11.15	17:00:00	4.1003	4.1089	4.0744	4.0855	2116	0	25
2024.11.15	18:00:00	4.0852	4.0872	4.0579	4.0732	1829	0	25
2024.11.15	19:00:00	4.0732	4.0736	4.0463	4.0507	1422	0	25
2024.11.15	20:00:00	4.0510	4.0611	4.0500	4.0549	823	0	25
2024.11.15	21:00:00	4.0549	4.0569	4.0456	4.0512	482	0	25
2024.11.15	22:00:00	4.0512	4.0539	4.0470	4.0522	493	0	25
2024.11.15	23:00:00	4.0520	4.0532	4.0470	4.0488	268	0	25
2024.11.18	01:00:00	4.0531	4.0548	4.0385	4.0498	411	0	35
2024.11.18	02:00:00	4.0501	4.0661	4.0488	4.0659	378	0	35
2024.11.18	03:00:00	4.0666	4.0799	4.0590	4.0720	2259	0	35
2024.11.18	04:00:00	4.0715	4.0858	4.0646	4.0824	1541	0	35
2024.11.18	05:00:00	4.0824	4.0853	4.0720	4.0723	843	0	35
2024.11.18	06:00:00	4.0730	4.0843	4.0730	4.0799	384	0	35
2024.11.18	07:00:00	4.0789	4.0794	4.0626	4.0656	1342	0	35
2024.11.18	08:00:00	4.0656	4.0806	4.0641	4.0755	1468	0	35
2024.11.18	09:00:00	4.0750	4.0792	4.0651	4.0666	926	0	35
2024.11.18	10:00:00	4.0666	4.0843	4.0651	4.0762	1477	0	35
2024.11.18	11:00:00	4.0762	4.0831	4.0641	4.0740	1492	0	35
2024.11.18	12:00:00	4.0740	4.0792	4.0678	4.0732	881	0	35
2024.11.18	13:00:00	4.0732	4.0737	4.0474	4.0538	941	0	35
2024.11.18	14:00:00	4.0535	4.0636	4.0488	4.0607	1086	0	35
2024.11.18	15:00:00	4.0607	4.0772	4.0572	4.0671	1889	0	25
2024.11.18	16:00:00	4.0671	4.0826	4.0604	4.0691	1878	0	25
2024.11.18	17:00:00	4.0691	4.0957	4.0691	4.0910	1639	0	25
2024.11.18	18:00:00	4.0908	4.1100	4.0900	4.1065	1580	0	25
2024.11.18	19:00:00	4.1065	4.1142	4.1016	4.1033	1083	0	25
2024.11.18	20:00:00	4.1036	4.1211	4.1036	4.1149	770	0	25
2024.11.18	21:00:00	4.1149	4.1161	4.1115	4.1117	456	0	25
2024.11.18	22:00:00	4.1115	4.1137	4.1087	4.1095	268	0	25
2024.11.18	23:00:00	4.1097	4.1137	4.1085	4.1127	190	0	25
2024.11.19	01:00:00	4.1121	4.1124	4.1099	4.1119	157	0	35
2024.11.19	02:00:00	4.1119	4.1171	4.1109	4.1144	323	0	35
2024.11.19	03:00:00	4.1144	4.1245	4.1092	4.1220	1894	0	35
2024.11.19	04:00:00	4.1223	4.1245	4.1087	4.1173	1508	0	35
2024.11.19	05:00:00	4.1173	4.1385	4.1163	4.1324	1255	0	35
2024.11.19	06:00:00	4.1324	4.1341	4.1272	4.1282	469	0	35
2024.11.19	07:00:00	4.1279	4.1346	4.1188	4.1336	1356	0	35
2024.11.19	08:00:00	4.1326	4.1395	4.1277	4.1289	1839	0	35
2024.11.19	09:00:00	4.1289	4.1309	4.1109	4.1208	1076	0	35
2024.11.19	10:00:00	4.1218	4.1343	4.0998	4.1075	1898	0	35
2024.11.19	11:00:00	4.1075	4.1218	4.0873	4.0912	2407	0	35
2024.11.19	12:00:00	4.0912	4.0976	4.0865	4.0905	1572	0	35
2024.11.19	13:00:00	4.0905	4.0937	4.0803	4.0885	1193	0	35
2024.11.19	14:00:00	4.0895	4.0996	4.0885	4.0959	1320	0	35
2024.11.19	15:00:00	4.0961	4.1053	4.0875	4.0986	2196	0	25
2024.11.19	16:00:00	4.0981	4.1067	4.0890	4.0979	2227	0	25
2024.11.19	17:00:00	4.0981	4.1131	4.0914	4.1038	1547	0	25
2024.11.19	18:00:00	4.1043	4.1200	4.1025	4.1173	1478	0	25
2024.11.19	19:00:00	4.1173	4.1274	4.1166	4.1210	1021	0	25
2024.11.19	20:00:00	4.1213	4.1294	4.1146	4.1284	683	0	25
2024.11.19	21:00:00	4.1287	4.1408	4.1287	4.1390	542	0	25
2024.11.19	22:00:00	4.1390	4.1479	4.1388	4.1440	548	0	25
2024.11.19	23:00:00	4.1444	4.1521	4.1430	4.1462	361	0	25
2024.11.20	01:00:00	4.1454	4.1538	4.1454	4.1491	361	0	35
2024.11.20	02:00:00	4.1491	4.1540	4.1407	4.1429	473	0	35
2024.11.20	03:00:00	4.1429	4.1474	4.1360	4.1456	1999	0	35
2024.11.20	04:00:00	4.1459	4.1540	4.1427	4.1530	1430	0	35
2024.11.20	05:00:00	4.1533	4.1560	4.1434	4.1451	899	0	35
2024.11.20	06:00:00	4.1451	4.1511	4.1439	4.1488	401	0	35
2024.11.20	07:00:00	4.1488	4.1528	4.1375	4.1382	1278	0	35
2024.11.20	08:00:00	4.1385	4.1570	4.1333	4.1456	1703	0	35
2024.11.20	09:00:00	4.1446	4.1506	4.1397	4.1434	1000	0	35
2024.11.20	10:00:00	4.1437	4.1464	4.1318	4.1353	1363	0	35
2024.11.20	11:00:00	4.1350	4.1471	4.1294	4.1355	1211	0	35
2024.11.20	12:00:00	4.1355	4.1382	4.1289	4.1355	982	0	35
2024.11.20	13:00:00	4.1355	4.1373	4.1239	4.1368	988	0	35
2024.11.20	14:00:00	4.1368	4.1520	4.1360	4.1498	1241	0	35
2024.11.20	15:00:00	4.1498	4.1540	4.1378	4.1451	1661	0	25
2024.11.20	16:00:00	4.1449	4.1461	4.1284	4.1284	1344	0	25
2024.11.20	17:00:00	4.1284	4.1395	4.1220	4.1336	1380	0	25
2024.11.20	18:00:00	4.1341	4.1345	4.1202	4.1232	1355	0	25
2024.11.20	19:00:00	4.1230	4.1414	4.1215	4.1299	1034	0	25
2024.11.20	20:00:00	4.1294	4.1304	4.1173	4.1175	791	0	25
2024.11.20	21:00:00	4.1170	4.1212	4.1101	4.1180	454	0	25
2024.11.20	22:00:00	4.1178	4.1239	4.1170	4.1239	510	0	25
2024.11.20	23:00:00	4.1239	4.1279	4.1227	4.1267	517	0	25
2024.11.21	01:00:00	4.1266	4.1296	4.1259	4.1288	181	0	35
2024.11.21	02:00:00	4.1283	4.1298	4.1212	4.1239	371	0	35
2024.11.21	03:00:00	4.1237	4.1350	4.1229	4.1325	1510	0	35
2024.11.21	04:00:00	4.1325	4.1399	4.1315	4.1318	1291	0	35
2024.11.21	05:00:00	4.1315	4.1370	4.1249	4.1367	977	0	35
2024.11.21	06:00:00	4.1367	4.1402	4.1273	4.1273	416	0	35
2024.11.21	07:00:00	4.1271	4.1392	4.1217	4.1338	1224	0	35
2024.11.21	08:00:00	4.1338	4.1397	4.1246	4.1365	1563	0	35
2024.11.21	09:00:00	4.1360	4.1412	4.1222	4.1338	1300	0	35
2024.11.21	10:00:00	4.1325	4.1397	4.1256	4.1375	1724	0	35
2024.11.21	11:00:00	4.1377	4.1453	4.0909	4.1022	1952	0	35
2024.11.21	12:00:00	4.1022	4.1032	4.0914	4.1027	1096	0	35
2024.11.21	13:00:00	4.1022	4.1209	4.1000	4.1096	1126	0	35
2024.11.21	14:00:00	4.1103	4.1163	4.1076	4.1113	1246	0	35
2024.11.21	15:00:00	4.1113	4.1224	4.1032	4.1103	2184	0	25
2024.11.21	16:00:00	4.1103	4.1165	4.0995	4.1066	2020	0	25
2024.11.21	17:00:00	4.1066	4.1249	4.1020	4.1022	1972	0	25
2024.11.21	18:00:00	4.1022	4.1027	4.0822	4.0832	1706	0	25
2024.11.21	19:00:00	4.0840	4.1059	4.0815	4.1047	1138	0	25
2024.11.21	20:00:00	4.1049	4.1066	4.0938	4.0960	736	0	25
2024.11.21	21:00:00	4.0953	4.1017	4.0928	4.0995	559	0	25
2024.11.21	22:00:00	4.0995	4.1012	4.0923	4.0963	466	0	25
2024.11.21	23:00:00	4.0963	4.0973	4.0909	4.0948	283	0	25
2024.11.22	01:00:00	4.0935	4.0940	4.0891	4.0896	294	0	35
2024.11.22	02:00:00	4.0893	4.0965	4.0893	4.0918	434	0	35
2024.11.22	03:00:00	4.0918	4.1034	4.0918	4.0962	1607	0	35
2024.11.22	04:00:00	4.0960	4.0987	4.0896	4.0935	1537	0	35
2024.11.22	05:00:00	4.0930	4.1012	4.0731	4.0758	1285	0	35
2024.11.22	06:00:00	4.0755	4.0787	4.0703	4.0718	572	0	35
2024.11.22	07:00:00	4.0718	4.0807	4.0662	4.0782	1669	0	35
2024.11.22	08:00:00	4.0785	4.0866	4.0740	4.0787	1604	0	35
2024.11.22	09:00:00	4.0785	4.0977	4.0686	4.0950	1166	0	35
2024.11.22	10:00:00	4.0950	4.1031	4.0824	4.0842	1862	0	35
2024.11.22	11:00:00	4.0842	4.0842	4.0580	4.0659	2182	0	35
2024.11.22	12:00:00	4.0659	4.0713	4.0570	4.0696	1457	0	35
2024.11.22	13:00:00	4.0696	4.0699	4.0489	4.0528	1241	0	35
2024.11.22	14:00:00	4.0526	4.0612	4.0516	4.0528	1190	0	35
2024.11.22	15:00:00	4.0528	4.0797	4.0528	4.0777	1867	0	25
2024.11.22	16:00:00	4.0780	4.0898	4.0674	4.0768	2043	0	25
2024.11.22	17:00:00	4.0768	4.0871	4.0741	4.0812	1750	0	25
2024.11.22	18:00:00	4.0814	4.0819	4.0617	4.0721	1312	0	25
2024.11.22	19:00:00	4.0723	4.0849	4.0721	4.0760	959	0	25
2024.11.22	20:00:00	4.0760	4.0800	4.0711	4.0716	627	0	25
2024.11.22	21:00:00	4.0716	4.0731	4.0662	4.0708	491	0	25
2024.11.22	22:00:00	4.0708	4.0723	4.0662	4.0706	478	0	25
2024.11.22	23:00:00	4.0704	4.0780	4.0689	4.0755	319	0	25
2024.11.25	01:00:00	4.0794	4.1057	4.0794	4.0998	655	0	35
2024.11.25	02:00:00	4.0998	4.1139	4.0971	4.1057	550	0	35
2024.11.25	03:00:00	4.1050	4.1181	4.1025	4.1136	2166	0	35
2024.11.25	04:00:00	4.1144	4.1262	4.1134	4.1168	1350	0	35
2024.11.25	05:00:00	4.1168	4.1176	4.0968	4.1047	1326	0	35
2024.11.25	06:00:00	4.1028	4.1079	4.0968	4.1018	609	0	35
2024.11.25	07:00:00	4.1018	4.1057	4.0959	4.1033	1428	0	35
2024.11.25	08:00:00	4.1030	4.1144	4.0892	4.1099	1704	0	35
2024.11.25	09:00:00	4.1099	4.1144	4.0976	4.1003	1198	0	35
2024.11.25	10:00:00	4.1013	4.1052	4.0909	4.1000	1515	0	35
2024.11.25	11:00:00	4.1000	4.1166	4.0993	4.1023	1392	0	35
2024.11.25	12:00:00	4.1018	4.1035	4.0944	4.1018	982	0	35
2024.11.25	13:00:00	4.1018	4.1052	4.0936	4.1013	732	0	35
2024.11.25	14:00:00	4.1013	4.1072	4.1000	4.1035	967	0	35
2024.11.25	15:00:00	4.1035	4.1195	4.1005	4.1181	1691	0	25
2024.11.25	16:00:00	4.1183	4.1208	4.1065	4.1079	2122	0	25
2024.11.25	17:00:00	4.1082	4.1146	4.0991	4.1005	1729	0	25
2024.11.25	18:00:00	4.1005	4.1116	4.0973	4.1070	1386	0	25
2024.11.25	19:00:00	4.1070	4.1070	4.0907	4.1013	1084	0	25
2024.11.25	20:00:00	4.1013	4.1045	4.0917	4.1033	832	0	25
2024.11.25	21:00:00	4.1033	4.1114	4.1015	4.1114	475	0	25
2024.11.25	22:00:00	4.1114	4.1124	4.1075	4.1097	361	0	25
2024.11.25	23:00:00	4.1099	4.1104	4.1052	4.1072	253	0	25
2024.11.26	01:00:00	4.1091	4.1096	4.0563	4.0618	906	0	35
2024.11.26	02:00:00	4.0618	4.0689	4.0484	4.0553	1200	0	35
2024.11.26	03:00:00	4.0553	4.0850	4.0553	4.0729	2137	0	35
2024.11.26	04:00:00	4.0729	4.0867	4.0702	4.0810	1388	0	35
2024.11.26	05:00:00	4.0810	4.1007	4.0805	4.0998	994	0	35
2024.11.26	06:00:00	4.0995	4.1049	4.0835	4.0869	412	0	35
2024.11.26	07:00:00	4.0867	4.0874	4.0773	4.0837	1134	0	35
2024.11.26	08:00:00	4.0835	4.0859	4.0650	4.0743	1321	0	35
2024.11.26	09:00:00	4.0746	4.0832	4.0595	4.0642	903	0	35
2024.11.26	10:00:00	4.0635	4.0795	4.0630	4.0768	1114	0	35
2024.11.26	11:00:00	4.0771	4.0956	4.0771	4.0948	1103	0	35
2024.11.26	12:00:00	4.0956	4.1044	4.0887	4.1027	822	0	35
2024.11.26	13:00:00	4.1027	4.1042	4.0943	4.0973	835	0	35
2024.11.26	14:00:00	4.0970	4.1096	4.0941	4.1057	1200	0	35
2024.11.26	15:00:00	4.1057	4.1215	4.0956	4.1010	1617	0	25
2024.11.26	16:00:00	4.1015	4.1032	4.0726	4.0867	1579	0	25
2024.11.26	17:00:00	4.0867	4.0874	4.0726	4.0808	1295	0	25
2024.11.26	18:00:00	4.0813	4.0837	4.0736	4.0748	1003	0	25
2024.11.26	19:00:00	4.0746	4.0746	4.0566	4.0650	836	0	25
2024.11.26	20:00:00	4.0650	4.0674	4.0605	4.0642	693	0	25
2024.11.26	21:00:00	4.0642	4.0702	4.0633	4.0682	584	0	25
2024.11.26	22:00:00	4.0682	4.0734	4.0672	4.0711	336	0	25
2024.11.26	23:00:00	4.0711	4.0813	4.0699	4.0746	329	0	25
2024.11.27	01:00:00	4.0758	4.0778	4.0694	4.0728	262	0	35
2024.11.27	02:00:00	4.0728	4.0778	4.0703	4.0770	358	0	35
2024.11.27	03:00:00	4.0770	4.0876	4.0679	4.0689	1755	0	35
2024.11.27	04:00:00	4.0689	4.0849	4.0649	4.0834	1560	0	35
2024.11.27	05:00:00	4.0829	4.0926	4.0753	4.0903	968	0	35
2024.11.27	06:00:00	4.0903	4.0935	4.0889	4.0906	303	0	35
2024.11.27	07:00:00	4.0903	4.0977	4.0849	4.0879	1034	0	35
2024.11.27	08:00:00	4.0866	4.1004	4.0864	4.0997	1450	0	35
2024.11.27	09:00:00	4.0997	4.1074	4.0985	4.1032	1167	0	35
2024.11.27	10:00:00	4.0982	4.1170	4.0955	4.1056	1548	0	35
2024.11.27	11:00:00	4.1046	4.1155	4.1009	4.1108	1180	0	35
2024.11.27	12:00:00	4.1108	4.1125	4.1000	4.1037	704	0	35
2024.11.27	13:00:00	4.1037	4.1042	4.0901	4.0967	777	0	35
2024.11.27	14:00:00	4.0980	4.1009	4.0893	4.0911	886	0	35
2024.11.27	15:00:00	4.0921	4.0992	4.0758	4.0977	1698	0	25
2024.11.27	16:00:00	4.0980	4.1064	4.0898	4.0992	1588	0	25
2024.11.27	17:00:00	4.0992	4.1014	4.0807	4.0911	1696	0	25
2024.11.27	18:00:00	4.0911	4.0965	4.0854	4.0859	1414	0	25
2024.11.27	19:00:00	4.0861	4.0918	4.0812	4.0837	880	0	25
2024.11.27	20:00:00	4.0837	4.0931	4.0805	4.0918	490	0	25
2024.11.27	21:00:00	4.0918	4.0950	4.0906	4.0938	300	0	25
2024.11.27	22:00:00	4.0938	4.0950	4.0852	4.0852	290	0	25
2024.11.27	23:00:00	4.0852	4.0866	4.0834	4.0849	195	0	25
2024.11.28	01:00:00	4.0849	4.0895	4.0844	4.0878	175	0	35
2024.11.28	02:00:00	4.0878	4.0940	4.0863	4.0913	263	0	35
2024.11.28	03:00:00	4.0913	4.1026	4.0866	4.1021	1897	0	35
2024.11.28	04:00:00	4.1021	4.1039	4.0930	4.0969	1344	0	35
2024.11.28	05:00:00	4.0969	4.0972	4.0814	4.0829	1053	0	35
2024.11.28	06:00:00	4.0829	4.0861	4.0797	4.0812	341	0	35
2024.11.28	07:00:00	4.0812	4.0928	4.0784	4.0888	1019	0	35
2024.11.28	08:00:00	4.0888	4.0900	4.0797	4.0814	1407	0	35
2024.11.28	09:00:00	4.0814	4.0868	4.0752	4.0802	770	0	35
2024.11.28	10:00:00	4.0775	4.0886	4.0718	4.0868	1136	0	35
2024.11.28	11:00:00	4.0868	4.0868	4.0710	4.0740	1026	0	35
2024.11.28	12:00:00	4.0740	4.0789	4.0703	4.0730	541	0	35
2024.11.28	13:00:00	4.0730	4.0787	4.0698	4.0715	538	0	35
2024.11.28	14:00:00	4.0715	4.0720	4.0649	4.0668	709	0	35
2024.11.28	15:00:00	4.0659	4.0812	4.0659	4.0775	1604	0	25
2024.11.28	16:00:00	4.0775	4.0792	4.0671	4.0720	1008	0	25
2024.11.28	17:00:00	4.0720	4.0780	4.0676	4.0767	809	0	25
2024.11.28	18:00:00	4.0762	4.0836	4.0747	4.0831	730	0	25
2024.11.28	19:00:00	4.0831	4.0915	4.0814	4.0829	347	0	25
2024.11.28	20:00:00	4.0829	4.0839	4.0767	4.0782	174	0	25
2024.11.28	21:00:00	4.0780	4.0794	4.0770	4.0775	45	0	25
2024.11.29	01:00:00	4.0789	4.0789	4.0712	4.0749	215	0	35
2024.11.29	02:00:00	4.0749	4.0811	4.0727	4.0786	280	0	35
2024.11.29	03:00:00	4.0786	4.0969	4.0781	4.0937	1567	0	35
2024.11.29	04:00:00	4.0934	4.1060	4.0927	4.1009	1382	0	35
2024.11.29	05:00:00	4.1009	4.1100	4.0999	4.1097	1122	0	35
2024.11.29	06:00:00	4.1097	4.1112	4.1060	4.1100	372	0	35
2024.11.29	07:00:00	4.1097	4.1115	4.1009	4.1046	1059	0	35
2024.11.29	08:00:00	4.1048	4.1068	4.0934	4.1023	1318	0	35
