<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.29	16:30:00	3535.91	3541.04	3532.14	3539.04	3257	0	20
2024.05.29	17:00:00	3539.00	3542.98	3535.37	3541.55	3023	0	19
2024.05.29	17:30:00	3541.61	3543.34	3536.07	3539.33	3045	0	18
2024.05.29	18:00:00	3539.36	3539.66	3532.15	3534.06	2921	0	18
2024.05.29	18:30:00	3534.09	3538.66	3531.86	3534.44	2575	0	18
2024.05.29	19:00:00	3534.43	3537.13	3531.85	3533.65	2435	0	20
2024.05.29	19:30:00	3533.68	3538.15	3531.83	3538.13	2133	0	22
2024.05.29	20:00:00	3538.00	3540.40	3536.23	3537.78	2264	0	17
2024.05.29	20:30:00	3537.78	3541.96	3537.77	3540.62	1811	0	19
2024.05.29	21:00:00	3540.57	3541.54	3537.01	3538.10	1650	0	27
2024.05.29	21:30:00	3538.00	3538.16	3533.84	3534.15	1687	0	24
2024.05.29	22:00:00	3534.24	3534.27	3531.41	3532.14	1558	0	18
2024.05.29	22:30:00	3532.22	3534.03	3531.25	3532.22	1675	0	20
2024.05.29	23:00:00	3532.53	3535.55	3531.84	3533.65	938	0	18
2024.05.29	23:30:00	3533.79	3537.79	3533.34	3537.34	902	0	35
2024.05.30	01:00:00	3535.18	3538.59	3535.18	3538.13	917	0	40
2024.05.30	01:30:00	3538.13	3538.33	3536.48	3537.18	701	0	30
2024.05.30	02:00:00	3537.16	3539.25	3537.07	3538.91	931	0	31
2024.05.30	02:30:00	3538.89	3539.28	3535.31	3535.58	1387	0	30
2024.05.30	03:00:00	3535.51	3536.69	3532.20	3533.93	1978	0	31
2024.05.30	03:30:00	3534.03	3535.58	3531.28	3535.02	2192	0	26
2024.05.30	04:00:00	3535.01	3536.24	3530.41	3534.25	2831	0	25
2024.05.30	04:30:00	3534.25	3535.55	3527.74	3530.20	2960	0	20
2024.05.30	05:00:00	3530.03	3533.23	3528.17	3531.14	2256	0	19
2024.05.30	05:30:00	3531.31	3531.80	3524.64	3528.37	2918	0	25
2024.05.30	06:00:00	3528.31	3530.17	3525.54	3530.17	2660	0	22
2024.05.30	06:30:00	3530.01	3534.14	3529.24	3532.16	1925	0	18
2024.05.30	07:00:00	3532.18	3534.51	3531.74	3533.98	1631	0	19
2024.05.30	07:30:00	3534.07	3537.04	3532.79	3534.58	2015	0	20
2024.05.30	08:00:00	3534.57	3537.19	3533.53	3533.72	1908	0	20
2024.05.30	08:30:00	3533.51	3533.84	3521.13	3524.91	3086	0	28
2024.05.30	09:00:00	3524.99	3529.28	3522.75	3528.28	2940	0	19
2024.05.30	09:30:00	3528.29	3535.51	3527.79	3534.92	2591	0	20
2024.05.30	10:00:00	3534.69	3539.96	3533.35	3535.87	2643	0	18
2024.05.30	10:30:00	3535.84	3535.84	3531.09	3532.32	2476	0	18
2024.05.30	11:00:00	3532.44	3533.50	3530.44	3532.30	2438	0	18
2024.05.30	11:30:00	3532.28	3533.10	3528.59	3530.23	2435	0	18
2024.05.30	12:00:00	3530.26	3535.08	3528.90	3533.43	2281	0	19
2024.05.30	12:30:00	3533.53	3534.56	3526.32	3528.14	2373	0	17
2024.05.30	13:00:00	3528.13	3528.53	3525.85	3527.50	2161	0	19
2024.05.30	13:30:00	3527.54	3537.17	3526.41	3536.78	2215	0	18
2024.05.30	14:00:00	3536.57	3537.82	3529.61	3529.93	2362	0	18
2024.05.30	14:30:00	3529.91	3531.03	3525.21	3527.48	2127	0	21
2024.05.30	15:00:00	3527.67	3537.08	3523.69	3529.52	2819	0	32
2024.05.30	15:30:00	3529.25	3536.11	3527.16	3529.67	3238	0	21
2024.05.30	16:00:00	3529.67	3535.27	3526.48	3532.95	3282	0	19
2024.05.30	16:30:00	3532.80	3539.34	3532.27	3539.34	3288	0	20
2024.05.30	17:00:00	3539.23	3541.79	3534.79	3537.19	3191	0	18
2024.05.30	17:30:00	3537.42	3539.88	3527.19	3528.87	3131	0	17
2024.05.30	18:00:00	3528.82	3533.50	3525.04	3525.29	2882	0	17
2024.05.30	18:30:00	3525.46	3530.33	3525.09	3529.42	2529	0	17
2024.05.30	19:00:00	3529.40	3530.02	3524.42	3529.09	2447	0	19
2024.05.30	19:30:00	3529.07	3534.05	3528.58	3533.62	2146	0	21
2024.05.30	20:00:00	3533.70	3534.63	3529.02	3529.21	2173	0	22
2024.05.30	20:30:00	3529.13	3530.80	3526.79	3529.88	1784	0	18
2024.05.30	21:00:00	3529.90	3530.16	3526.80	3527.30	1950	0	24
2024.05.30	21:30:00	3527.32	3529.73	3526.81	3528.75	1599	0	17
2024.05.30	22:00:00	3528.73	3528.88	3526.57	3527.47	1818	0	18
2024.05.30	22:30:00	3527.58	3532.05	3527.15	3529.89	2126	0	36
2024.05.30	23:00:00	3530.48	3532.75	3530.20	3531.42	885	0	17
2024.05.30	23:30:00	3531.42	3533.28	3530.71	3532.84	775	0	29
2024.05.31	01:00:00	3533.77	3534.64	3531.16	3533.58	922	0	46
2024.05.31	01:30:00	3533.52	3535.21	3532.83	3534.26	1032	0	29
2024.05.31	02:00:00	3534.23	3539.37	3533.21	3536.17	1028	0	20
2024.05.31	02:30:00	3536.07	3536.50	3533.53	3535.54	1053	0	22
2024.05.31	03:00:00	3535.50	3536.34	3532.48	3533.00	1908	0	35
2024.05.31	03:30:00	3533.00	3537.91	3531.10	3535.26	1936	0	26
2024.05.31	04:00:00	3535.30	3536.57	3531.45	3534.92	2925	0	20
2024.05.31	04:30:00	3535.10	3540.28	3535.04	3538.91	2775	0	25
2024.05.31	05:00:00	3538.92	3540.13	3537.04	3538.18	2215	0	19
2024.05.31	05:30:00	3538.22	3538.57	3532.87	3533.02	2542	0	31
2024.05.31	06:00:00	3533.11	3533.11	3524.69	3526.06	2723	0	36
2024.05.31	06:30:00	3526.06	3531.62	3524.49	3531.62	1804	0	20
2024.05.31	07:00:00	3531.67	3535.57	3531.22	3531.74	1671	0	25
2024.05.31	07:30:00	3532.18	3533.98	3530.68	3533.67	1702	0	20
2024.05.31	08:00:00	3533.58	3534.02	3530.03	3532.30	1797	0	18
2024.05.31	08:30:00	3532.09	3533.03	3528.89	3530.03	2488	0	22
2024.05.31	09:00:00	3530.03	3533.67	3528.92	3529.61	2245	0	20
2024.05.31	09:30:00	3529.77	3535.79	3528.43	3534.67	2404	0	19
2024.05.31	10:00:00	3534.59	3535.24	3532.06	3532.69	2292	0	19
2024.05.31	10:30:00	3532.72	3534.46	3527.37	3529.14	2171	0	18
2024.05.31	11:00:00	3529.17	3529.35	3526.57	3527.57	2243	0	18
2024.05.31	11:30:00	3527.56	3529.94	3525.75	3529.17	1990	0	18
2024.05.31	12:00:00	3529.12	3531.43	3526.67	3527.91	1871	0	16
2024.05.31	12:30:00	3527.73	3528.17	3523.49	3523.77	1775	0	17
2024.05.31	13:00:00	3523.75	3526.27	3522.52	3523.47	1883	0	17
2024.05.31	13:30:00	3523.43	3524.70	3522.12	3522.86	1841	0	17
2024.05.31	14:00:00	3522.90	3523.53	3520.88	3522.38	1879	0	24
2024.05.31	14:30:00	3522.41	3524.72	3521.00	3524.05	1846	0	17
2024.05.31	15:00:00	3524.02	3525.73	3522.13	3523.08	2370	0	31
2024.05.31	15:30:00	3522.15	3535.42	3520.79	3532.79	3347	0	26
2024.05.31	16:00:00	3532.67	3539.77	3530.04	3532.23	3246	0	18
2024.05.31	16:30:00	3532.23	3532.23	3516.79	3522.59	3253	0	18
2024.05.31	17:00:00	3522.81	3523.49	3505.80	3516.74	3392	0	18
2024.05.31	17:30:00	3516.71	3516.71	3509.33	3511.59	3442	0	17
2024.05.31	18:00:00	3511.30	3515.51	3505.55	3510.94	3408	0	18
2024.05.31	18:30:00	3511.11	3512.89	3505.78	3509.34	3241	0	18
2024.05.31	19:00:00	3509.19	3518.92	3508.93	3515.40	2824	0	24
2024.05.31	19:30:00	3515.51	3517.29	3512.27	3513.01	2550	0	25
2024.05.31	20:00:00	3512.97	3513.60	3498.14	3499.96	2661	0	17
2024.05.31	20:30:00	3499.84	3503.26	3497.83	3501.08	2479	0	26
2024.05.31	21:00:00	3501.17	3503.18	3497.14	3499.47	2149	0	19
2024.05.31	21:30:00	3499.48	3500.88	3495.92	3496.24	2196	0	29
2024.05.31	22:00:00	3496.26	3496.62	3492.56	3494.27	1971	0	17
2024.05.31	22:30:00	3494.51	3499.73	3493.19	3498.54	2215	0	33
2024.05.31	23:00:00	3498.49	3500.80	3498.06	3499.13	1221	0	18
2024.05.31	23:30:00	3499.11	3502.63	3497.27	3497.33	1017	0	24
2024.06.03	01:00:00	3497.93	3501.40	3491.09	3491.09	729	0	49
2024.06.03	01:30:00	3491.09	3496.40	3491.09	3495.34	624	0	34
2024.06.03	02:00:00	3495.34	3496.18	3493.97	3494.72	530	0	34
2024.06.03	02:30:00	3494.60	3496.71	3493.10	3494.49	635	0	33
2024.06.03	03:00:00	3494.71	3496.44	3491.42	3492.26	1005	0	34
2024.06.03	03:30:00	3492.25	3494.20	3490.54	3493.12	1111	0	30
2024.06.03	04:00:00	3493.07	3500.64	3492.09	3496.60	1927	0	30
2024.06.03	04:30:00	3496.60	3498.80	3493.40	3498.42	1645	0	23
2024.06.03	05:00:00	3498.36	3500.07	3497.32	3498.43	1210	0	34
2024.06.03	05:30:00	3498.43	3499.77	3493.47	3494.49	1359	0	14
2024.06.03	06:00:00	3494.41	3498.14	3493.90	3494.71	1373	0	31
2024.06.03	06:30:00	3494.71	3496.00	3492.22	3492.29	1136	0	39
2024.06.03	07:00:00	3492.46	3493.99	3490.12	3491.65	775	0	34
2024.06.03	07:30:00	3491.65	3492.54	3489.16	3491.62	644	0	34
2024.06.03	08:00:00	3491.62	3495.89	3491.14	3494.11	1012	0	24
2024.06.03	08:30:00	3494.03	3495.06	3485.01	3491.55	2168	0	17
2024.06.03	09:00:00	3491.52	3492.46	3484.61	3486.86	2329	0	17
2024.06.03	09:30:00	3486.79	3496.96	3486.75	3496.96	1989	0	21
2024.06.03	10:00:00	3496.77	3507.73	3496.28	3502.49	1777	0	21
2024.06.03	10:30:00	3502.42	3506.48	3499.55	3506.48	1526	0	17
2024.06.03	11:00:00	3506.33	3506.43	3501.29	3503.59	1736	0	24
2024.06.03	11:30:00	3503.46	3504.05	3499.89	3500.82	1425	0	12
2024.06.03	12:00:00	3500.77	3505.69	3500.67	3501.09	1466	0	20
2024.06.03	12:30:00	3501.03	3507.88	3500.85	3506.20	2144	0	18
2024.06.03	13:00:00	3506.17	3507.48	3503.44	3505.32	2215	0	19
2024.06.03	13:30:00	3505.32	3511.17	3504.46	3507.01	2240	0	19
2024.06.03	14:00:00	3506.89	3507.21	3502.39	3503.20	2210	0	18
2024.06.03	14:30:00	3503.13	3504.16	3498.57	3499.92	2205	0	17
2024.06.03	15:00:00	3499.77	3501.09	3492.81	3500.10	2546	0	20
2024.06.03	15:30:00	3500.20	3503.15	3498.59	3502.65	2572	0	17
2024.06.03	16:00:00	3502.71	3504.33	3497.39	3499.74	2840	0	18
2024.06.03	16:30:00	3499.83	3504.22	3496.45	3501.29	3102	0	30
2024.06.03	17:00:00	3501.33	3506.28	3493.69	3497.68	3344	0	25
2024.06.03	17:30:00	3497.59	3508.35	3497.00	3506.49	3193	0	22
2024.06.03	18:00:00	3506.37	3507.39	3497.92	3505.51	2948	0	16
2024.06.03	18:30:00	3505.56	3507.86	3503.27	3505.99	2624	0	21
2024.06.03	19:00:00	3506.01	3511.49	3503.99	3511.30	2598	0	23
2024.06.03	19:30:00	3511.28	3521.62	3510.94	3520.69	2623	0	18
2024.06.03	20:00:00	3520.70	3529.39	3519.92	3521.42	2743	0	17
2024.06.03	20:30:00	3521.45	3523.56	3518.44	3520.95	2423	0	17
2024.06.03	21:00:00	3521.05	3521.66	3517.07	3519.96	2268	0	18
2024.06.03	21:30:00	3520.02	3520.42	3516.27	3517.69	2131	0	19
2024.06.03	22:00:00	3517.71	3518.03	3512.86	3513.15	1821	0	17
2024.06.03	22:30:00	3513.01	3514.84	3511.28	3514.40	1863	0	18
2024.06.03	23:00:00	3514.54	3515.53	3511.01	3512.52	1023	0	17
2024.06.03	23:30:00	3512.54	3515.35	3512.30	3514.01	852	0	19
2024.06.04	01:00:00	3514.52	3514.80	3511.92	3512.33	671	0	37
2024.06.04	01:30:00	3512.14	3512.95	3511.19	3512.50	609	0	35
2024.06.04	02:00:00	3512.50	3512.82	3510.95	3512.21	787	0	31
2024.06.04	02:30:00	3512.21	3513.81	3511.92	3513.58	1066	0	32
2024.06.04	03:00:00	3513.56	3513.60	3509.51	3513.12	1884	0	28
2024.06.04	03:30:00	3513.11	3515.93	3511.82	3514.53	1912	0	25
2024.06.04	04:00:00	3514.53	3517.52	3512.05	3512.31	2747	0	33
2024.06.04	04:30:00	3512.35	3516.41	3509.41	3515.11	2710	0	33
2024.06.04	05:00:00	3515.12	3517.73	3513.40	3514.27	2347	0	23
2024.06.04	05:30:00	3514.42	3515.21	3510.59	3511.47	2304	0	28
2024.06.04	06:00:00	3511.43	3512.61	3509.69	3511.26	2231	0	24
2024.06.04	06:30:00	3511.23	3511.69	3508.92	3510.98	1657	0	22
2024.06.04	07:00:00	3511.08	3514.45	3510.50	3513.81	1564	0	23
2024.06.04	07:30:00	3513.83	3516.13	3512.75	3515.99	1225	0	24
2024.06.04	08:00:00	3515.78	3517.28	3514.63	3515.92	1719	0	31
2024.06.04	08:30:00	3515.94	3522.25	3515.42	3520.58	2369	0	32
2024.06.04	09:00:00	3520.45	3527.49	3520.14	3524.36	2664	0	20
2024.06.04	09:30:00	3524.37	3524.53	3516.65	3517.33	2622	0	19
2024.06.04	10:00:00	3517.28	3519.62	3514.75	3517.53	2719	0	18
2024.06.04	10:30:00	3517.52	3518.83	3511.19	3511.60	2566	0	18
2024.06.04	11:00:00	3511.42	3513.27	3506.49	3509.81	2958	0	18
2024.06.04	11:30:00	3509.68	3512.31	3506.42	3508.25	2649	0	18
2024.06.04	12:00:00	3508.31	3511.71	3504.38	3507.59	2928	0	19
2024.06.04	12:30:00	3507.78	3511.11	3505.12	3509.21	2518	0	19
2024.06.04	13:00:00	3509.41	3519.15	3509.41	3518.53	2484	0	20
2024.06.04	13:30:00	3518.68	3518.96	3509.58	3509.64	2610	0	20
2024.06.04	14:00:00	3509.72	3510.60	3501.04	3502.36	2521	0	16
2024.06.04	14:30:00	3502.36	3506.35	3502.29	3505.62	2271	0	18
2024.06.04	15:00:00	3505.45	3511.22	3503.54	3511.21	2753	0	25
2024.06.04	15:30:00	3511.25	3516.19	3509.22	3514.46	2729	0	18
2024.06.04	16:00:00	3514.57	3518.66	3511.54	3517.58	3027	0	18
2024.06.04	16:30:00	3517.38	3517.38	3498.21	3500.79	3207	0	19
2024.06.04	17:00:00	3500.80	3507.17	3488.27	3493.31	3384	0	24
2024.06.04	17:30:00	3493.47	3497.00	3486.19	3486.61	3107	0	16
2024.06.04	18:00:00	3486.72	3502.51	3486.00	3499.87	3041	0	19
2024.06.04	18:30:00	3500.00	3505.06	3499.02	3502.34	2773	0	18
2024.06.04	19:00:00	3502.43	3506.76	3496.13	3497.47	2599	0	23
2024.06.04	19:30:00	3497.38	3500.98	3495.94	3498.02	2502	0	18
2024.06.04	20:00:00	3497.94	3502.87	3497.67	3500.74	2622	0	17
2024.06.04	20:30:00	3500.62	3505.02	3500.25	3502.53	2386	0	19
2024.06.04	21:00:00	3502.71	3504.36	3498.71	3499.32	2209	0	18
2024.06.04	21:30:00	3499.39	3500.75	3497.94	3500.63	1885	0	18
2024.06.04	22:00:00	3500.62	3501.71	3499.09	3500.66	1996	0	16
2024.06.04	22:30:00	3500.68	3500.94	3498.87	3500.09	1822	0	16
2024.06.04	23:00:00	3499.92	3500.76	3498.78	3499.46	676	0	16
2024.06.04	23:30:00	3499.38	3500.25	3498.48	3499.14	751	0	24
2024.06.05	01:00:00	3498.23	3502.15	3498.23	3500.81	513	0	29
2024.06.05	01:30:00	3500.81	3501.60	3500.37	3501.28	426	0	24
2024.06.05	02:00:00	3501.29	3502.45	3500.81	3502.07	509	0	21
2024.06.05	02:30:00	3502.13	3504.36	3501.32	3504.18	1113	0	19
2024.06.05	03:00:00	3504.14	3505.40	3502.30	3503.86	1908	0	19
2024.06.05	03:30:00	3503.85	3503.88	3498.35	3500.80	1808	0	19
2024.06.05	04:00:00	3500.80	3501.33	3497.16	3500.83	2601	0	23
2024.06.05	04:30:00	3500.85	3503.14	3496.35	3497.65	2702	0	21
2024.06.05	05:00:00	3497.71	3502.43	3496.72	3501.12	2105	0	20
2024.06.05	05:30:00	3501.26	3503.42	3498.04	3503.27	2138	0	23
2024.06.05	06:00:00	3503.40	3508.87	3503.08	3507.49	2210	0	19
2024.06.05	06:30:00	3507.35	3511.17	3505.84	3509.70	1625	0	18
2024.06.05	07:00:00	3509.89	3510.45	3507.66	3508.73	1358	0	20
2024.06.05	07:30:00	3508.70	3510.66	3508.39	3510.11	1420	0	19
2024.06.05	08:00:00	3510.12	3517.06	3510.12	3516.56	1893	0	18
2024.06.05	08:30:00	3516.51	3516.79	3510.37	3510.51	2305	0	21
2024.06.05	09:00:00	3510.64	3512.03	3497.88	3503.73	2541	0	18
2024.06.05	09:30:00	3503.72	3506.14	3502.79	3504.29	2370	0	18
2024.06.05	10:00:00	3504.75	3505.49	3498.61	3498.61	2527	0	18
2024.06.05	10:30:00	3498.75	3503.83	3498.23	3502.11	2391	0	17
2024.06.05	11:00:00	3502.10	3506.69	3500.85	3505.48	2242	0	16
2024.06.05	11:30:00	3505.48	3508.58	3505.34	3506.73	1925	0	18
2024.06.05	12:00:00	3506.89	3510.62	3506.73	3508.33	2032	0	18
2024.06.05	12:30:00	3508.32	3510.92	3506.53	3508.46	1819	0	18
2024.06.05	13:00:00	3508.39	3511.09	3506.04	3510.70	1839	0	18
2024.06.05	13:30:00	3510.70	3515.57	3510.39	3513.04	1878	0	30
2024.06.05	14:00:00	3513.04	3516.25	3512.43	3512.89	1808	0	33
2024.06.05	14:30:00	3512.86	3513.62	3506.71	3509.24	1805	0	32
2024.06.05	15:00:00	3509.17	3515.38	3508.21	3513.73	2670	0	34
2024.06.05	15:30:00	3513.74	3524.64	3511.60	3522.37	2701	0	35
2024.06.05	16:00:00	3522.13	3524.81	3518.71	3521.86	2809	0	33
2024.06.05	16:30:00	3521.87	3527.71	3517.95	3525.48	3127	0	33
2024.06.05	17:00:00	3525.08	3534.30	3520.55	3534.08	3368	0	35
2024.06.05	17:30:00	3534.43	3544.28	3532.79	3542.65	3113	0	34
2024.06.05	18:00:00	3542.59	3547.71	3540.81	3541.98	2952	0	33
2024.06.05	18:30:00	3541.95	3548.07	3539.00	3543.66	2857	0	33
2024.06.05	19:00:00	3543.67	3547.08	3542.00	3542.55	2392	0	37
2024.06.05	19:30:00	3542.53	3543.67	3540.11	3541.77	2108	0	29
2024.06.05	20:00:00	3541.76	3547.69	3539.92	3547.56	2057	0	29
2024.06.05	20:30:00	3547.36	3547.54	3541.90	3543.40	1697	0	29
2024.06.05	21:00:00	3543.44	3544.11	3540.83	3542.60	1667	0	29
2024.06.05	21:30:00	3542.56	3543.33	3539.11	3541.48	1680	0	29
2024.06.05	22:00:00	3541.50	3543.00	3540.10	3540.41	1367	0	28
2024.06.05	22:30:00	3540.42	3541.02	3536.90	3538.85	1535	0	27
2024.06.05	23:00:00	3538.85	3540.19	3538.75	3539.43	937	0	28
2024.06.05	23:30:00	3539.42	3542.74	3538.88	3542.74	822	0	31
2024.06.06	01:00:00	3544.16	3546.31	3542.20	3543.09	705	0	42
2024.06.06	01:30:00	3542.79	3544.56	3542.14	3544.18	839	0	39
2024.06.06	02:00:00	3544.16	3544.99	3541.67	3541.87	868	0	36
2024.06.06	02:30:00	3541.94	3542.00	3538.40	3538.98	806	0	36
2024.06.06	03:00:00	3538.74	3539.40	3536.26	3536.75	1557	0	36
2024.06.06	03:30:00	3536.68	3537.65	3533.85	3534.40	1624	0	35
2024.06.06	04:00:00	3534.62	3545.46	3533.70	3544.44	3115	0	35
2024.06.06	04:30:00	3544.17	3551.95	3543.17	3545.54	2969	0	35
2024.06.06	05:00:00	3545.55	3550.63	3543.64	3549.79	2263	0	35
2024.06.06	05:30:00	3549.72	3560.99	3547.46	3560.61	2694	0	35
2024.06.06	06:00:00	3560.74	3561.57	3553.03	3554.17	2420	0	34
2024.06.06	06:30:00	3554.31	3556.46	3553.43	3554.05	1612	0	34
2024.06.06	07:00:00	3554.08	3556.22	3551.90	3556.01	1475	0	35
2024.06.06	07:30:00	3555.99	3557.88	3554.93	3557.26	1355	0	35
2024.06.06	08:00:00	3557.23	3560.01	3555.06	3557.86	1840	0	34
2024.06.06	08:30:00	3557.84	3558.39	3553.96	3555.93	2398	0	35
2024.06.06	09:00:00	3555.93	3556.94	3552.84	3552.95	2268	0	32
2024.06.06	09:30:00	3552.92	3556.27	3551.58	3553.72	2401	0	32
2024.06.06	10:00:00	3553.73	3556.62	3553.30	3554.87	2079	0	32
2024.06.06	10:30:00	3554.70	3556.84	3551.95	3553.97	2111	0	31
2024.06.06	11:00:00	3553.92	3556.64	3553.04	3554.85	1899	0	33
2024.06.06	11:30:00	3554.88	3555.14	3551.30	3553.40	1848	0	32
2024.06.06	12:00:00	3553.58	3555.56	3551.22	3551.27	1731	0	33
2024.06.06	12:30:00	3551.39	3552.32	3548.38	3551.43	1964	0	33
2024.06.06	13:00:00	3551.48	3553.13	3549.76	3552.80	1530	0	32
2024.06.06	13:30:00	3552.81	3553.84	3550.40	3551.71	1599	0	32
2024.06.06	14:00:00	3551.73	3555.20	3550.36	3553.72	1568	0	35
2024.06.06	14:30:00	3553.67	3555.78	3553.08	3555.41	1868	0	34
2024.06.06	15:00:00	3555.44	3556.50	3549.45	3554.90	2623	0	36
2024.06.06	15:30:00	3553.83	3556.83	3549.13	3551.59	3089	0	35
2024.06.06	16:00:00	3551.65	3555.57	3547.37	3554.80	3135	0	35
2024.06.06	16:30:00	3554.64	3561.61	3547.97	3550.49	3265	0	36
2024.06.06	17:00:00	3550.47	3561.39	3549.56	3557.95	3024	0	36
2024.06.06	17:30:00	3558.11	3560.70	3554.17	3555.47	2909	0	36
2024.06.06	18:00:00	3555.53	3565.42	3555.28	3565.32	2980	0	35
2024.06.06	18:30:00	3565.57	3570.95	3563.79	3564.61	2854	0	35
2024.06.06	19:00:00	3564.84	3570.56	3560.15	3564.74	2723	0	32
2024.06.06	19:30:00	3564.70	3566.45	3560.57	3562.50	2309	0	30
2024.06.06	20:00:00	3562.54	3562.89	3556.97	3557.18	1939	0	33
2024.06.06	20:30:00	3557.00	3559.21	3555.87	3558.19	1736	0	32
2024.06.06	21:00:00	3558.20	3559.80	3555.32	3557.77	2135	0	31
2024.06.06	21:30:00	3557.79	3559.74	3555.47	3555.71	1606	0	35
2024.06.06	22:00:00	3555.80	3560.81	3554.24	3559.97	1774	0	31
2024.06.06	22:30:00	3559.94	3560.80	3557.91	3559.38	1936	0	32
2024.06.06	23:00:00	3559.56	3560.79	3558.37	3560.23	893	0	33
2024.06.06	23:30:00	3560.24	3564.57	3559.89	3563.81	697	0	33
2024.06.07	01:00:00	3563.31	3564.60	3563.16	3563.83	567	0	39
2024.06.07	01:30:00	3563.83	3565.09	3562.22	3564.92	364	0	37
2024.06.07	02:00:00	3564.94	3566.32	3563.66	3565.18	591	0	36
2024.06.07	02:30:00	3565.20	3566.13	3563.79	3564.19	949	0	37
2024.06.07	03:00:00	3564.20	3567.33	3563.20	3566.51	1629	0	35
2024.06.07	03:30:00	3566.52	3568.89	3566.10	3568.42	1873	0	35
2024.06.07	04:00:00	3568.57	3569.71	3559.93	3560.93	2932	0	35
2024.06.07	04:30:00	3560.72	3561.58	3554.99	3556.50	2664	0	35
2024.06.07	05:00:00	3556.48	3559.46	3555.50	3556.00	2226	0	35
2024.06.07	05:30:00	3556.08	3566.19	3554.86	3564.19	2476	0	35
2024.06.07	06:00:00	3564.19	3566.77	3562.04	3564.88	2355	0	35
2024.06.07	06:30:00	3564.94	3570.00	3562.93	3568.49	1688	0	35
2024.06.07	07:00:00	3568.48	3571.17	3567.38	3571.10	1526	0	34
2024.06.07	07:30:00	3571.11	3576.37	3571.08	3575.80	1685	0	35
2024.06.07	08:00:00	3575.82	3577.70	3568.77	3573.24	2095	0	34
2024.06.07	08:30:00	3573.21	3573.67	3560.14	3561.13	2619	0	36
2024.06.07	09:00:00	3560.79	3563.42	3555.27	3557.08	2513	0	33
2024.06.07	09:30:00	3556.45	3561.00	3555.76	3559.40	2396	0	32
2024.06.07	10:00:00	3559.17	3562.26	3557.42	3557.80	2211	0	32
2024.06.07	10:30:00	3557.78	3558.74	3554.15	3557.34	2060	0	31
2024.06.07	11:00:00	3557.31	3558.24	3526.34	3529.27	2946	0	33
2024.06.07	11:30:00	3529.38	3529.38	3516.55	3521.60	2720	0	34
2024.06.07	12:00:00	3521.58	3522.66	3508.67	3509.67	2542	0	35
2024.06.07	12:30:00	3509.66	3514.52	3508.44	3511.47	2318	0	33
2024.06.07	13:00:00	3511.42	3511.42	3504.34	3507.18	2213	0	36
2024.06.07	13:30:00	3507.31	3508.24	3502.04	3505.40	2160	0	35
2024.06.07	14:00:00	3505.35	3506.44	3500.07	3504.48	2335	0	36
2024.06.07	14:30:00	3504.56	3508.80	3499.28	3505.22	2354	0	36
2024.06.07	15:00:00	3505.23	3509.73	3495.51	3501.11	2801	0	38
2024.06.07	15:30:00	3500.69	3511.93	3493.13	3510.68	3460	0	38
2024.06.07	16:00:00	3510.67	3521.96	3509.47	3518.89	3254	0	36
2024.06.07	16:30:00	3518.93	3522.40	3496.35	3501.77	3330	0	38
2024.06.07	17:00:00	3501.82	3518.23	3499.62	3515.84	3237	0	35
2024.06.07	17:30:00	3515.87	3518.08	3504.59	3508.59	3074	0	35
2024.06.07	18:00:00	3508.58	3515.82	3507.22	3507.27	2990	0	37
2024.06.07	18:30:00	3507.06	3509.49	3498.71	3499.32	2750	0	35
2024.06.07	19:00:00	3499.38	3507.67	3497.17	3506.72	2520	0	31
2024.06.07	19:30:00	3506.69	3514.75	3502.64	3508.47	2659	0	30
2024.06.07	20:00:00	3508.48	3510.10	3500.84	3503.80	2564	0	31
2024.06.07	20:30:00	3503.77	3504.88	3497.72	3500.17	2110	0	30
2024.06.07	21:00:00	3500.35	3503.40	3499.25	3499.92	2168	0	30
2024.06.07	21:30:00	3500.01	3500.09	3491.65	3494.14	2258	0	32
2024.06.07	22:00:00	3494.17	3494.27	3485.10	3487.20	2390	0	30
2024.06.07	22:30:00	3487.23	3487.92	3476.75	3477.30	2459	0	31
2024.06.07	23:00:00	3477.52	3483.64	3475.28	3481.96	1505	0	31
2024.06.07	23:30:00	3482.06	3486.39	3480.87	3484.81	1092	0	31
2024.06.10	01:00:00	3487.39	3489.06	3478.70	3484.94	1108	0	42
2024.06.10	01:30:00	3484.88	3493.31	3484.67	3491.46	1208	0	36
2024.06.10	02:00:00	3491.43	3493.78	3490.26	3493.19	1174	0	37
2024.06.10	02:30:00	3493.19	3495.76	3491.18	3492.08	1303	0	36
2024.06.10	03:00:00	3491.89	3493.16	3486.51	3489.74	2146	0	36
2024.06.10	03:30:00	3489.90	3491.75	3487.86	3491.30	1792	0	35
2024.06.10	04:00:00	3491.00	3491.00	3486.82	3488.89	1792	0	36
2024.06.10	04:30:00	3489.00	3490.76	3486.60	3488.15	1843	0	36
2024.06.10	05:00:00	3488.13	3494.32	3486.97	3489.85	1726	0	35
2024.06.10	05:30:00	3489.90	3490.17	3484.08	3484.87	1719	0	35
2024.06.10	06:00:00	3484.90	3486.97	3483.12	3485.45	1652	0	35
2024.06.10	06:30:00	3485.73	3486.24	3483.85	3484.04	1386	0	34
