<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.21	08:00:00	2362.95	2365.64	2362.26	2364.57	4573	0	7
2024.06.21	09:00:00	2364.57	2364.57	2357.97	2358.48	8862	0	7
2024.06.21	10:00:00	2358.48	2364.51	2355.15	2363.02	9770	0	7
2024.06.21	11:00:00	2363.01	2368.14	2362.70	2365.43	7789	0	7
2024.06.21	12:00:00	2365.43	2367.33	2362.90	2363.91	6032	0	7
2024.06.21	13:00:00	2363.92	2364.19	2361.37	2363.68	5425	0	7
2024.06.21	14:00:00	2363.68	2368.75	2363.53	2366.27	5830	0	7
2024.06.21	15:00:00	2366.29	2368.10	2360.48	2360.67	10108	0	7
2024.06.21	16:00:00	2360.61	2363.81	2334.80	2340.51	20443	0	7
2024.06.21	17:00:00	2340.51	2340.60	2328.59	2329.97	20314	0	7
2024.06.21	18:00:00	2329.92	2334.78	2323.32	2327.94	14532	0	7
2024.06.21	19:00:00	2327.94	2329.35	2323.71	2324.76	8728	0	7
2024.06.21	20:00:00	2324.77	2325.13	2316.74	2319.34	10759	0	7
2024.06.21	21:00:00	2319.36	2322.84	2316.82	2322.20	5722	0	7
2024.06.21	22:00:00	2322.21	2323.38	2320.47	2322.17	5143	0	7
2024.06.21	23:00:00	2322.18	2322.70	2320.84	2321.46	2145	0	7
2024.06.24	01:00:00	2320.04	2322.95	2317.96	2321.58	2047	0	7
2024.06.24	02:00:00	2321.58	2321.58	2317.73	2319.24	2687	0	7
2024.06.24	03:00:00	2319.15	2321.81	2317.97	2320.97	4391	0	7
2024.06.24	04:00:00	2321.00	2326.43	2319.03	2323.65	11849	0	7
2024.06.24	05:00:00	2323.66	2325.25	2319.64	2324.81	8011	0	7
2024.06.24	06:00:00	2324.85	2326.72	2324.42	2325.49	5292	0	7
2024.06.24	07:00:00	2325.52	2326.72	2324.17	2324.52	3376	0	7
2024.06.24	08:00:00	2324.52	2327.29	2323.66	2325.21	5352	0	7
2024.06.24	09:00:00	2325.16	2325.34	2321.34	2323.50	7450	0	7
2024.06.24	10:00:00	2323.49	2331.83	2321.80	2330.84	6692	0	7
2024.06.24	11:00:00	2330.84	2332.81	2329.24	2330.58	6780	0	7
2024.06.24	12:00:00	2330.58	2331.02	2320.83	2325.16	7679	0	7
2024.06.24	13:00:00	2325.12	2327.17	2324.50	2325.25	7134	0	7
2024.06.24	14:00:00	2325.25	2328.11	2324.18	2326.25	6303	0	7
2024.06.24	15:00:00	2326.24	2327.91	2323.33	2327.66	9058	0	7
2024.06.24	16:00:00	2327.65	2333.92	2325.94	2328.09	13793	0	7
2024.06.24	17:00:00	2328.10	2333.70	2326.98	2330.75	12670	0	7
2024.06.24	18:00:00	2330.70	2333.17	2327.53	2327.68	8479	0	7
2024.06.24	19:00:00	2327.66	2332.25	2326.88	2331.70	5947	0	7
2024.06.24	20:00:00	2331.68	2333.21	2330.62	2332.08	5321	0	7
2024.06.24	21:00:00	2332.08	2334.70	2331.99	2333.80	4417	0	7
2024.06.24	22:00:00	2333.81	2333.81	2330.95	2331.76	4123	0	7
2024.06.24	23:00:00	2331.73	2333.91	2331.73	2333.71	1887	0	7
2024.06.25	01:00:00	2334.32	2334.62	2331.75	2331.81	1028	0	7
2024.06.25	02:00:00	2331.80	2331.99	2330.30	2330.89	1821	0	7
2024.06.25	03:00:00	2330.89	2330.99	2328.29	2330.10	3167	0	7
2024.06.25	04:00:00	2330.12	2330.95	2323.21	2325.89	9543	0	7
2024.06.25	05:00:00	2325.82	2327.09	2324.57	2326.53	5974	0	7
2024.06.25	06:00:00	2326.52	2328.55	2324.06	2324.18	5110	0	7
2024.06.25	07:00:00	2324.19	2327.82	2322.76	2327.48	3624	0	7
2024.06.25	08:00:00	2327.48	2330.15	2324.58	2325.02	5611	0	7
2024.06.25	09:00:00	2325.02	2328.20	2323.49	2327.37	5924	0	7
2024.06.25	10:00:00	2327.25	2327.72	2324.07	2324.84	5707	0	7
2024.06.25	11:00:00	2324.79	2330.57	2323.00	2329.62	7517	0	7
2024.06.25	12:00:00	2329.62	2334.05	2329.32	2333.09	5471	0	7
2024.06.25	13:00:00	2333.10	2337.11	2332.67	2335.31	6540	0	7
2024.06.25	14:00:00	2335.31	2335.87	2327.52	2330.19	7089	0	7
2024.06.25	15:00:00	2330.19	2330.55	2324.08	2324.22	10196	0	7
2024.06.25	16:00:00	2324.28	2327.46	2320.29	2325.73	14224	0	7
2024.06.25	17:00:00	2325.72	2328.26	2319.54	2327.12	14293	0	7
2024.06.25	18:00:00	2327.21	2327.77	2315.69	2324.76	12296	0	7
2024.06.25	19:00:00	2324.81	2325.08	2315.53	2317.92	8395	0	7
2024.06.25	20:00:00	2317.91	2320.12	2316.85	2319.16	6279	0	7
2024.06.25	21:00:00	2319.18	2319.82	2317.06	2319.25	4192	0	7
2024.06.25	22:00:00	2319.24	2320.62	2318.79	2319.80	3340	0	7
2024.06.25	23:00:00	2319.79	2319.86	2318.02	2319.39	1843	0	7
2024.06.26	01:00:00	2319.38	2321.29	2319.00	2320.66	2984	0	7
2024.06.26	02:00:00	2320.66	2321.51	2318.64	2320.05	2252	0	7
2024.06.26	03:00:00	2320.13	2324.09	2317.78	2318.48	4165	0	7
2024.06.26	04:00:00	2318.47	2320.84	2310.60	2313.01	12022	0	7
2024.06.26	05:00:00	2312.97	2321.65	2312.46	2319.57	8362	0	7
2024.06.26	06:00:00	2319.56	2321.07	2316.74	2317.30	4180	0	7
2024.06.26	07:00:00	2317.30	2317.75	2315.18	2316.88	2825	0	7
2024.06.26	08:00:00	2316.88	2318.24	2311.88	2312.13	5773	0	7
2024.06.26	09:00:00	2312.13	2317.44	2309.74	2317.18	8845	0	7
2024.06.26	10:00:00	2317.16	2317.39	2313.02	2316.10	5925	0	7
2024.06.26	11:00:00	2316.12	2318.08	2312.99	2315.67	6395	0	7
2024.06.26	12:00:00	2315.76	2318.46	2315.67	2316.37	5339	0	7
2024.06.26	13:00:00	2316.37	2316.47	2307.75	2308.34	7881	0	7
2024.06.26	14:00:00	2308.34	2314.04	2304.44	2313.09	9400	0	7
2024.06.26	15:00:00	2313.06	2317.88	2310.14	2310.14	11557	0	7
2024.06.26	16:00:00	2310.15	2311.60	2293.67	2296.37	19399	0	7
2024.06.26	17:00:00	2296.41	2301.31	2295.36	2297.46	14402	0	7
2024.06.26	18:00:00	2297.47	2304.14	2295.96	2300.06	11964	0	7
2024.06.26	19:00:00	2300.08	2302.24	2298.53	2299.76	6867	0	7
2024.06.26	20:00:00	2299.73	2303.03	2299.42	2301.97	5729	0	7
2024.06.26	21:00:00	2301.97	2302.13	2298.61	2299.08	4249	0	7
2024.06.26	22:00:00	2299.06	2299.53	2296.88	2298.75	4760	0	7
2024.06.26	23:00:00	2298.76	2299.25	2297.18	2298.01	2375	0	7
2024.06.27	01:00:00	2298.44	2299.04	2298.06	2298.32	1569	0	7
2024.06.27	02:00:00	2298.33	2298.65	2296.83	2298.42	1829	0	7
2024.06.27	03:00:00	2298.44	2300.20	2297.96	2299.10	4374	0	7
2024.06.27	04:00:00	2299.12	2299.79	2296.85	2297.82	7119	0	7
2024.06.27	05:00:00	2297.81	2300.08	2297.79	2299.36	5224	0	7
2024.06.27	06:00:00	2299.36	2299.90	2298.08	2299.04	3681	0	7
2024.06.27	07:00:00	2299.05	2301.16	2298.78	2300.53	3168	0	7
2024.06.27	08:00:00	2300.54	2300.64	2296.88	2297.56	4753	0	7
2024.06.27	09:00:00	2297.56	2303.49	2296.57	2301.25	6986	0	7
2024.06.27	10:00:00	2301.18	2302.61	2300.00	2302.36	5862	0	7
2024.06.27	11:00:00	2302.35	2308.42	2302.06	2307.60	6287	0	7
2024.06.27	12:00:00	2307.59	2313.82	2307.32	2312.62	7097	0	7
2024.06.27	13:00:00	2312.59	2315.55	2312.35	2315.18	6244	0	7
2024.06.27	14:00:00	2315.18	2317.92	2313.46	2317.10	6096	0	7
2024.06.27	15:00:00	2317.14	2325.70	2316.19	2322.87	14802	0	7
2024.06.27	16:00:00	2322.90	2324.97	2319.54	2323.38	16983	0	7
2024.06.27	17:00:00	2323.36	2330.84	2322.71	2329.05	15599	0	7
2024.06.27	18:00:00	2329.05	2330.95	2325.12	2327.59	10968	0	7
2024.06.27	19:00:00	2327.59	2328.35	2324.05	2325.45	7614	0	7
2024.06.27	20:00:00	2325.46	2328.04	2324.31	2325.87	6179	0	7
2024.06.27	21:00:00	2325.90	2326.43	2322.49	2326.31	4497	0	7
2024.06.27	22:00:00	2326.33	2327.80	2325.66	2326.08	4185	0	7
2024.06.27	23:00:00	2326.05	2328.58	2325.51	2327.88	1978	0	7
2024.06.28	01:00:00	2328.06	2328.19	2325.94	2326.96	1082	0	7
2024.06.28	02:00:00	2326.96	2327.94	2326.52	2327.74	1477	0	7
2024.06.28	03:00:00	2327.74	2328.31	2321.46	2321.66	4308	0	7
2024.06.28	04:00:00	2321.66	2324.54	2319.11	2320.34	10690	0	7
2024.06.28	05:00:00	2320.31	2324.24	2319.91	2323.69	7955	0	7
2024.06.28	06:00:00	2323.66	2325.02	2320.82	2321.81	4934	0	7
2024.06.28	07:00:00	2321.81	2321.88	2319.82	2321.26	2734	0	7
2024.06.28	08:00:00	2321.25	2327.08	2321.02	2325.76	5983	0	7
2024.06.28	09:00:00	2325.76	2328.17	2325.12	2327.46	6782	0	7
2024.06.28	10:00:00	2327.52	2328.87	2324.85	2327.22	6347	0	7
2024.06.28	11:00:00	2327.30	2331.99	2326.49	2328.75	6392	0	7
2024.06.28	12:00:00	2328.75	2330.43	2327.30	2330.36	5873	0	7
2024.06.28	13:00:00	2330.36	2336.79	2329.45	2335.84	6405	0	7
2024.06.28	14:00:00	2335.84	2337.17	2333.31	2333.97	5444	0	7
2024.06.28	15:00:00	2333.99	2339.37	2331.31	2335.51	13820	0	7
2024.06.28	16:00:00	2335.52	2339.74	2326.71	2330.39	16808	0	7
2024.06.28	17:00:00	2330.47	2333.75	2322.94	2326.50	17051	0	7
2024.06.28	18:00:00	2326.56	2330.46	2324.27	2328.64	12012	0	7
2024.06.28	19:00:00	2328.65	2332.59	2327.77	2330.00	7567	0	7
2024.06.28	20:00:00	2330.00	2332.71	2326.45	2326.87	6354	0	7
2024.06.28	21:00:00	2326.88	2328.46	2325.37	2325.78	4672	0	7
2024.06.28	22:00:00	2325.79	2326.30	2323.03	2325.08	5219	0	7
2024.06.28	23:00:00	2325.09	2326.70	2322.93	2326.44	2821	0	7
2024.07.01	01:00:00	2326.26	2327.18	2322.93	2324.60	1658	0	7
2024.07.01	02:00:00	2324.60	2326.17	2323.22	2324.97	1911	0	7
2024.07.01	03:00:00	2324.98	2325.38	2322.22	2324.90	5186	0	7
2024.07.01	04:00:00	2324.93	2328.61	2323.59	2327.93	7339	0	7
2024.07.01	05:00:00	2327.92	2327.92	2324.51	2326.67	4936	0	7
2024.07.01	06:00:00	2326.68	2327.70	2324.50	2324.77	4056	0	7
2024.07.01	07:00:00	2324.67	2326.15	2321.40	2323.73	3854	0	7
2024.07.01	08:00:00	2323.73	2324.02	2318.58	2321.89	6363	0	7
2024.07.01	09:00:00	2321.89	2329.03	2321.36	2326.52	8700	0	7
2024.07.01	10:00:00	2326.53	2327.00	2323.70	2323.77	6570	0	7
2024.07.01	11:00:00	2323.73	2326.27	2321.97	2325.89	7572	0	7
2024.07.01	12:00:00	2325.88	2329.49	2325.48	2327.47	6254	0	7
2024.07.01	13:00:00	2327.49	2332.59	2327.49	2332.59	6360	0	7
2024.07.01	14:00:00	2332.61	2338.26	2332.15	2338.20	8461	0	7
2024.07.01	15:00:00	2338.21	2338.54	2327.21	2327.41	11179	0	7
2024.07.01	16:00:00	2327.42	2334.16	2325.48	2327.11	14674	0	7
2024.07.01	17:00:00	2327.27	2334.33	2319.30	2324.10	18392	0	7
2024.07.01	18:00:00	2324.09	2329.07	2323.12	2327.81	10931	0	7
2024.07.01	19:00:00	2327.81	2331.87	2326.71	2328.19	7741	0	7
2024.07.01	20:00:00	2328.20	2329.93	2326.77	2329.23	5177	0	7
2024.07.01	21:00:00	2329.24	2330.78	2327.04	2329.90	3897	0	7
2024.07.01	22:00:00	2329.91	2331.51	2329.00	2330.99	3683	0	7
2024.07.01	23:00:00	2331.05	2332.42	2330.91	2331.76	1690	0	7
2024.07.02	01:00:00	2331.84	2332.88	2331.41	2331.84	1169	0	7
2024.07.02	02:00:00	2331.84	2332.57	2331.64	2332.33	1423	0	7
2024.07.02	03:00:00	2332.32	2333.92	2331.82	2333.13	3785	0	7
2024.07.02	04:00:00	2333.13	2334.27	2331.22	2334.02	6617	0	7
2024.07.02	05:00:00	2334.11	2334.39	2331.25	2332.37	4160	0	7
2024.07.02	06:00:00	2332.36	2332.70	2325.75	2326.04	4179	0	7
2024.07.02	07:00:00	2326.05	2327.87	2324.97	2327.31	3355	0	7
2024.07.02	08:00:00	2327.18	2330.85	2326.38	2329.96	4650	0	7
2024.07.02	09:00:00	2329.96	2331.81	2327.67	2330.83	6061	0	7
2024.07.02	10:00:00	2330.55	2330.99	2323.36	2330.81	7850	0	7
2024.07.02	11:00:00	2330.83	2332.54	2328.44	2331.25	7170	0	7
2024.07.02	12:00:00	2331.24	2331.94	2324.15	2324.88	6396	0	7
2024.07.02	13:00:00	2324.96	2326.58	2322.93	2324.55	6053	0	7
2024.07.02	14:00:00	2324.55	2325.65	2320.04	2320.77	6808	0	7
2024.07.02	15:00:00	2320.86	2328.72	2319.02	2327.50	10993	0	7
2024.07.02	16:00:00	2327.49	2336.80	2326.12	2334.47	16041	0	7
2024.07.02	17:00:00	2334.52	2335.63	2323.03	2326.67	18674	0	7
2024.07.02	18:00:00	2326.68	2330.47	2324.15	2324.74	10922	0	7
2024.07.02	19:00:00	2324.72	2324.99	2320.97	2322.87	6947	0	7
2024.07.02	20:00:00	2322.88	2325.24	2322.11	2324.70	5035	0	7
2024.07.02	21:00:00	2324.69	2328.93	2324.56	2328.38	4059	0	7
2024.07.02	22:00:00	2328.36	2331.38	2328.16	2330.86	3660	0	7
2024.07.02	23:00:00	2330.87	2331.00	2328.70	2329.58	1891	0	7
2024.07.03	01:00:00	2329.63	2331.29	2329.62	2330.08	1112	0	7
2024.07.03	02:00:00	2330.10	2331.46	2329.70	2330.29	1216	0	7
2024.07.03	03:00:00	2330.29	2332.19	2330.25	2330.25	2854	0	7
2024.07.03	04:00:00	2330.26	2331.64	2328.50	2329.13	5365	0	7
2024.07.03	05:00:00	2329.16	2331.15	2326.86	2328.94	4463	0	7
2024.07.03	06:00:00	2328.91	2332.56	2328.07	2331.75	3592	0	7
2024.07.03	07:00:00	2331.75	2335.29	2331.75	2334.52	3055	0	7
2024.07.03	08:00:00	2334.52	2335.80	2332.03	2333.35	6104	0	7
2024.07.03	09:00:00	2333.37	2341.24	2333.02	2340.19	9023	0	7
2024.07.03	10:00:00	2340.20	2347.19	2338.90	2345.43	9473	0	7
2024.07.03	11:00:00	2345.45	2347.58	2343.14	2344.67	7876	0	7
2024.07.03	12:00:00	2344.65	2346.53	2342.16	2346.33	6855	0	7
2024.07.03	13:00:00	2346.34	2349.53	2344.59	2346.99	7957	0	7
2024.07.03	14:00:00	2346.90	2346.94	2342.46	2345.43	7357	0	7
2024.07.03	15:00:00	2345.45	2356.17	2344.91	2350.55	14628	0	7
2024.07.03	16:00:00	2350.52	2358.75	2347.53	2355.48	16562	0	7
2024.07.03	17:00:00	2355.25	2364.98	2355.25	2362.48	19482	0	7
2024.07.03	18:00:00	2362.48	2364.05	2360.00	2363.08	12003	0	7
2024.07.03	19:00:00	2363.08	2363.17	2355.15	2356.60	8064	0	7
2024.07.03	20:00:00	2356.60	2360.87	2353.84	2356.65	6215	0	7
2024.07.03	21:00:00	2356.64	2357.94	2355.25	2356.40	2797	0	7
2024.07.03	22:00:00	2356.37	2356.72	2353.74	2354.32	2537	0	7
2024.07.03	23:00:00	2354.30	2356.40	2354.22	2356.20	1112	0	7
2024.07.04	01:00:00	2356.24	2359.29	2355.88	2358.88	1516	0	7
2024.07.04	02:00:00	2358.91	2359.63	2357.73	2358.84	1468	0	7
2024.07.04	03:00:00	2358.88	2359.31	2356.50	2358.57	2819	0	7
2024.07.04	04:00:00	2358.57	2362.51	2358.30	2362.01	6409	0	7
2024.07.04	05:00:00	2362.00	2362.27	2357.46	2359.29	4553	0	7
2024.07.04	06:00:00	2359.28	2360.33	2357.22	2358.14	3940	0	7
2024.07.04	07:00:00	2358.12	2359.58	2357.69	2358.51	2040	0	7
2024.07.04	08:00:00	2358.51	2358.55	2355.57	2356.89	4320	0	7
2024.07.04	09:00:00	2356.89	2357.23	2350.55	2356.38	7257	0	7
2024.07.04	10:00:00	2356.31	2357.80	2353.63	2357.61	5167	0	7
2024.07.04	11:00:00	2357.61	2359.67	2355.56	2358.87	4796	0	7
2024.07.04	12:00:00	2358.89	2359.16	2355.71	2357.81	3436	0	7
2024.07.04	13:00:00	2357.79	2359.18	2356.46	2358.12	3469	0	7
2024.07.04	14:00:00	2358.12	2360.11	2357.59	2358.52	3578	0	7
2024.07.04	15:00:00	2358.54	2360.37	2357.01	2357.75	4504	0	7
2024.07.04	16:00:00	2357.76	2360.11	2357.28	2359.76	6306	0	7
2024.07.04	17:00:00	2359.74	2361.85	2358.05	2358.95	5875	0	7
2024.07.04	18:00:00	2358.95	2360.71	2355.47	2357.47	7316	0	7
2024.07.04	19:00:00	2357.47	2359.13	2357.00	2357.83	3664	0	7
2024.07.04	20:00:00	2357.82	2358.04	2357.30	2357.30	330	0	7
2024.07.05	01:00:00	2357.23	2357.60	2354.30	2357.47	2806	0	7
2024.07.05	02:00:00	2357.47	2357.76	2356.44	2356.76	1548	0	7
2024.07.05	03:00:00	2356.78	2359.07	2356.06	2358.89	4334	0	7
2024.07.05	04:00:00	2358.92	2360.35	2356.89	2358.43	6855	0	7
2024.07.05	05:00:00	2358.45	2363.12	2358.13	2360.51	5701	0	7
2024.07.05	06:00:00	2360.50	2362.37	2359.61	2361.85	5045	0	7
2024.07.05	07:00:00	2361.83	2364.70	2361.42	2363.99	3737	0	7
2024.07.05	08:00:00	2364.00	2365.05	2362.65	2364.81	5159	0	7
2024.07.05	09:00:00	2364.82	2366.36	2363.63	2363.99	7674	0	7
2024.07.05	10:00:00	2363.97	2367.53	2362.26	2365.30	7008	0	7
2024.07.05	11:00:00	2365.32	2368.11	2364.66	2366.50	6632	0	7
2024.07.05	12:00:00	2366.50	2366.95	2362.06	2362.49	5276	0	7
2024.07.05	13:00:00	2362.48	2365.53	2361.91	2365.06	6355	0	7
2024.07.05	14:00:00	2365.07	2366.01	2362.35	2365.89	6268	0	7
2024.07.05	15:00:00	2365.89	2376.21	2348.68	2372.17	18299	0	7
2024.07.05	16:00:00	2372.18	2385.17	2370.67	2383.23	21862	0	7
2024.07.05	17:00:00	2383.18	2384.43	2374.50	2380.74	17745	0	7
2024.07.05	18:00:00	2380.75	2388.40	2378.53	2384.73	13227	0	7
2024.07.05	19:00:00	2384.74	2387.61	2384.02	2386.49	8924	0	7
2024.07.05	20:00:00	2386.55	2389.92	2384.58	2385.85	8793	0	7
2024.07.05	21:00:00	2385.86	2392.60	2385.19	2391.05	6492	0	7
2024.07.05	22:00:00	2391.04	2392.92	2388.08	2388.77	5279	0	7
2024.07.05	23:00:00	2388.79	2391.71	2388.23	2391.10	2176	0	7
2024.07.08	01:00:00	2388.27	2390.21	2384.97	2385.36	2476	0	7
2024.07.08	02:00:00	2385.36	2386.95	2384.82	2386.14	2254	0	7
2024.07.08	03:00:00	2386.13	2387.83	2384.58	2386.71	4361	0	7
2024.07.08	04:00:00	2386.72	2391.11	2384.29	2386.54	10118	0	7
2024.07.08	05:00:00	2386.52	2387.26	2381.46	2382.98	6600	0	7
2024.07.08	06:00:00	2382.94	2384.24	2380.77	2383.01	4511	0	7
2024.07.08	07:00:00	2383.06	2385.07	2382.12	2384.99	2806	0	7
2024.07.08	08:00:00	2385.03	2386.81	2381.63	2382.87	6518	0	7
2024.07.08	09:00:00	2382.87	2384.24	2376.77	2376.96	8937	0	7
2024.07.08	10:00:00	2376.97	2381.18	2376.69	2377.92	8053	0	7
2024.07.08	11:00:00	2377.91	2378.85	2371.97	2372.82	8019	0	7
2024.07.08	12:00:00	2372.78	2373.86	2368.37	2370.23	7617	0	7
2024.07.08	13:00:00	2370.19	2374.34	2369.72	2374.16	5748	0	7
2024.07.08	14:00:00	2374.17	2375.64	2372.52	2375.37	5856	0	7
2024.07.08	15:00:00	2375.33	2377.47	2370.31	2372.78	9840	0	7
2024.07.08	16:00:00	2372.79	2377.15	2370.33	2375.55	15069	0	7
2024.07.08	17:00:00	2375.38	2379.58	2373.26	2373.28	13058	0	7
2024.07.08	18:00:00	2373.29	2375.02	2351.05	2355.55	14106	0	7
2024.07.08	19:00:00	2355.55	2358.84	2351.10	2358.75	10434	0	7
2024.07.08	20:00:00	2358.74	2359.75	2355.60	2357.27	6532	0	7
2024.07.08	21:00:00	2357.26	2358.22	2354.91	2356.63	4145	0	7
2024.07.08	22:00:00	2356.63	2359.88	2356.18	2359.26	4035	0	7
2024.07.08	23:00:00	2359.26	2359.89	2358.01	2358.69	1764	0	7
2024.07.09	01:00:00	2359.28	2359.84	2358.52	2359.83	1082	0	7
2024.07.09	02:00:00	2359.83	2362.13	2359.83	2361.82	1614	0	7
2024.07.09	03:00:00	2361.84	2363.72	2360.86	2361.93	4394	0	7
2024.07.09	04:00:00	2361.96	2365.33	2361.40	2363.45	7875	0	7
2024.07.09	05:00:00	2363.42	2366.73	2360.51	2364.03	6418	0	7
2024.07.09	06:00:00	2364.03	2368.05	2363.38	2367.72	4556	0	7
2024.07.09	07:00:00	2367.73	2368.81	2366.39	2367.44	4251	0	7
2024.07.09	08:00:00	2367.36	2368.42	2364.21	2364.60	5611	0	7
2024.07.09	09:00:00	2364.60	2365.57	2362.80	2364.21	6506	0	7
2024.07.09	10:00:00	2364.18	2364.60	2358.37	2359.06	6919	0	7
2024.07.09	11:00:00	2359.07	2362.02	2358.28	2361.70	5899	0	7
2024.07.09	12:00:00	2361.70	2365.37	2361.62	2364.29	5565	0	7
2024.07.09	13:00:00	2364.33	2365.66	2362.15	2363.10	4957	0	7
2024.07.09	14:00:00	2363.10	2363.19	2357.59	2360.65	6475	0	7
2024.07.09	15:00:00	2360.67	2361.31	2356.14	2360.23	9551	0	7
2024.07.09	16:00:00	2360.23	2368.53	2359.48	2367.68	15583	0	7
2024.07.09	17:00:00	2367.20	2371.59	2354.13	2354.97	19122	0	7
2024.07.09	18:00:00	2355.00	2362.32	2349.46	2362.11	15630	0	7
2024.07.09	19:00:00	2362.11	2363.17	2356.57	2357.54	10132	0	7
2024.07.09	20:00:00	2357.54	2362.56	2357.54	2361.92	6696	0	7
2024.07.09	21:00:00	2361.93	2365.34	2361.08	2364.60	4699	0	7
2024.07.09	22:00:00	2364.61	2365.66	2362.98	2363.60	3912	0	7
2024.07.09	23:00:00	2363.62	2365.06	2363.60	2363.80	1621	0	7
2024.07.10	01:00:00	2364.15	2364.50	2363.07	2364.48	1022	0	7
2024.07.10	02:00:00	2364.48	2366.23	2364.44	2365.06	1396	0	7
2024.07.10	03:00:00	2365.05	2366.50	2364.54	2364.71	3134	0	7
2024.07.10	04:00:00	2364.71	2369.89	2363.31	2368.25	7552	0	7
2024.07.10	05:00:00	2368.27	2370.34	2366.95	2369.38	5636	0	7
2024.07.10	06:00:00	2369.36	2369.90	2366.46	2368.23	3906	0	7
2024.07.10	07:00:00	2368.24	2368.95	2366.62	2367.77	3313	0	7
2024.07.10	08:00:00	2367.77	2370.42	2367.38	2368.46	5152	0	7
2024.07.10	09:00:00	2368.46	2372.85	2367.22	2371.96	7676	0	7
2024.07.10	10:00:00	2371.97	2375.04	2371.44	2372.70	6200	0	7
2024.07.10	11:00:00	2372.69	2374.29	2371.50	2372.87	5451	0	7
2024.07.10	12:00:00	2372.87	2374.28	2371.69	2371.90	4702	0	7
2024.07.10	13:00:00	2371.90	2375.38	2371.79	2372.53	4333	0	7
2024.07.10	14:00:00	2372.53	2378.42	2372.47	2378.38	5412	0	7
2024.07.10	15:00:00	2378.39	2381.86	2377.30	2377.83	8353	0	7
2024.07.10	16:00:00	2377.83	2386.68	2376.24	2383.30	14744	0	7
2024.07.10	17:00:00	2383.35	2385.17	2373.97	2374.93	14560	0	7
2024.07.10	18:00:00	2374.95	2380.81	2374.08	2378.83	10068	0	7
2024.07.10	19:00:00	2378.83	2381.35	2376.67	2377.90	6658	0	7
2024.07.10	20:00:00	2377.89	2378.56	2370.47	2373.07	8321	0	7
2024.07.10	21:00:00	2373.08	2373.66	2369.96	2372.68	3989	0	7
2024.07.10	22:00:00	2372.68	2372.68	2370.61	2371.81	3993	0	7
2024.07.10	23:00:00	2371.82	2372.47	2370.88	2371.21	1994	0	7
2024.07.11	01:00:00	2371.04	2372.91	2371.04	2372.85	873	0	7
2024.07.11	02:00:00	2372.85	2372.94	2372.31	2372.86	1181	0	7
2024.07.11	03:00:00	2372.87	2374.45	2371.53	2374.27	3651	0	7
2024.07.11	04:00:00	2374.27	2376.40	2373.08	2375.98	7451	0	7
2024.07.11	05:00:00	2375.98	2377.84	2374.38	2377.46	5159	0	7
2024.07.11	06:00:00	2377.44	2380.24	2376.93	2378.72	3963	0	7
2024.07.11	07:00:00	2378.72	2382.52	2378.63	2382.02	2872	0	7
2024.07.11	08:00:00	2382.03	2383.02	2381.21	2382.57	4756	0	7
2024.07.11	09:00:00	2382.57	2383.28	2378.54	2381.90	6772	0	7
2024.07.11	10:00:00	2381.84	2382.05	2378.87	2379.95	5931	0	7
2024.07.11	11:00:00	2379.93	2384.14	2379.57	2381.43	7114	0	7
2024.07.11	12:00:00	2381.42	2384.61	2381.41	2384.08	5157	0	7
2024.07.11	13:00:00	2384.09	2384.13	2380.52	2382.44	3972	0	7
2024.07.11	14:00:00	2382.34	2383.46	2379.09	2380.82	5546	0	7
2024.07.11	15:00:00	2380.83	2409.79	2377.84	2406.31	19853	0	7
2024.07.11	16:00:00	2406.35	2413.01	2395.88	2406.71	26973	0	7
2024.07.11	17:00:00	2406.70	2417.96	2404.36	2417.77	20901	0	7
2024.07.11	18:00:00	2417.78	2424.57	2412.49	2417.26	17062	0	7
2024.07.11	19:00:00	2417.27	2419.28	2411.68	2411.69	10179	0	7
2024.07.11	20:00:00	2411.69	2416.69	2410.04	2413.72	9294	0	7
2024.07.11	21:00:00	2413.70	2416.67	2412.90	2416.48	5567	0	7
2024.07.11	22:00:00	2416.47	2418.67	2414.07	2414.17	5314	0	7
2024.07.11	23:00:00	2414.16	2415.11	2413.20	2414.96	2504	0	7
2024.07.12	01:00:00	2415.27	2415.95	2411.20	2414.14	1828	0	7
2024.07.12	02:00:00	2414.09	2416.15	2412.02	2416.02	5364	0	7
2024.07.12	03:00:00	2416.02	2416.35	2411.11	2412.10	6604	0	7
2024.07.12	04:00:00	2412.09	2414.31	2407.09	2407.88	8398	0	7
2024.07.12	05:00:00	2407.94	2411.07	2406.65	2409.61	6409	0	7
2024.07.12	06:00:00	2409.51	2410.24	2408.56	2408.78	3822	0	7
2024.07.12	07:00:00	2408.77	2409.99	2408.21	2408.62	2760	0	7
2024.07.12	08:00:00	2408.63	2410.16	2405.48	2408.11	6668	0	7
2024.07.12	09:00:00	2408.09	2408.33	2402.20	2404.17	8630	0	7
2024.07.12	10:00:00	2404.18	2405.58	2400.35	2404.18	8419	0	7
2024.07.12	11:00:00	2404.20	2408.23	2403.81	2407.52	7331	0	7
2024.07.12	12:00:00	2407.51	2408.32	2403.23	2404.97	5668	0	7
2024.07.12	13:00:00	2404.96	2405.53	2399.87	2400.21	5761	0	7
