<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.19	07:00:00	905.94	905.94	904.94	905.94	24	0	320
2024.02.19	07:15:00	905.94	905.94	904.94	905.94	19	0	314
2024.02.19	07:30:00	905.94	906.94	905.94	906.19	38	0	336
2024.02.19	07:45:00	906.19	906.94	905.94	905.94	56	0	301
2024.02.19	08:00:00	905.94	905.94	905.94	905.94	15	0	312
2024.02.19	08:15:00	905.94	906.94	905.94	906.94	16	0	312
2024.02.19	08:30:00	906.94	907.94	906.94	907.94	16	0	312
2024.02.19	08:45:00	907.94	908.94	907.94	908.94	18	0	312
2024.02.19	09:00:00	908.94	908.94	907.94	908.94	30	0	258
2024.02.19	09:15:00	908.94	908.94	907.94	907.94	20	0	293
2024.02.19	09:30:00	907.94	908.94	906.94	907.94	49	0	249
2024.02.19	09:45:00	907.94	908.94	906.94	908.94	29	0	291
2024.02.19	10:00:00	908.94	908.94	906.94	907.94	31	0	298
2024.02.19	10:15:00	907.94	907.94	906.94	906.94	41	0	294
2024.02.19	10:30:00	906.94	907.94	906.94	907.94	32	0	239
2024.02.19	10:45:00	907.94	907.94	905.94	906.94	37	0	248
2024.02.19	11:00:00	906.94	907.94	905.94	907.94	22	0	261
2024.02.19	11:15:00	907.94	908.94	906.94	907.94	24	0	269
2024.02.19	11:30:00	907.94	908.94	907.94	908.94	22	0	252
2024.02.19	11:45:00	908.94	908.94	907.94	908.94	19	0	274
2024.02.19	12:00:00	908.94	908.94	905.94	905.94	28	0	282
2024.02.19	12:15:00	905.94	907.94	905.94	907.94	31	0	255
2024.02.19	12:30:00	907.94	909.94	907.94	909.94	29	0	270
2024.02.19	12:45:00	909.94	910.94	909.94	910.94	37	0	252
2024.02.19	13:00:00	910.94	910.94	909.94	909.94	16	0	286
2024.02.19	13:15:00	909.94	910.94	909.94	910.94	35	0	236
2024.02.19	13:30:00	909.94	910.94	907.94	909.94	27	0	245
2024.02.19	13:45:00	909.94	909.94	908.94	908.94	26	0	259
2024.02.19	14:00:00	908.94	909.94	908.94	908.94	33	0	240
2024.02.19	14:15:00	908.94	909.94	908.94	909.94	22	0	255
2024.02.19	14:30:00	909.94	910.94	909.94	910.94	21	0	249
2024.02.19	14:45:00	910.94	910.94	910.94	910.94	15	0	327
2024.02.19	15:00:00	910.94	910.94	906.94	906.94	48	0	303
2024.02.19	15:15:00	907.94	909.94	905.94	907.94	34	0	298
2024.02.19	15:30:00	907.94	908.94	907.94	908.94	22	0	311
2024.02.19	15:45:00	908.94	908.94	906.94	906.94	44	0	301
2024.02.19	16:00:00	906.94	906.94	902.94	903.94	42	0	285
2024.02.19	16:15:00	903.94	904.94	903.94	903.94	26	0	287
2024.02.19	16:30:00	903.94	903.94	898.08	900.48	318	0	278
2024.02.19	16:45:00	900.48	902.43	899.63	901.88	238	0	248
2024.02.19	17:00:00	901.98	902.30	898.21	898.94	172	0	252
2024.02.19	17:15:00	898.94	901.94	898.94	900.07	117	0	299
2024.02.19	17:30:00	900.07	900.97	899.16	899.94	43	0	312
2024.02.19	17:45:00	899.94	900.94	898.94	900.94	34	0	310
2024.02.19	18:00:00	900.94	900.94	899.94	899.94	24	0	303
2024.02.19	18:15:00	899.94	901.94	899.94	901.94	30	0	312
2024.02.19	18:30:00	901.94	901.94	900.94	901.29	24	0	312
2024.02.19	18:45:00	901.94	901.94	900.94	901.94	20	0	312
2024.02.19	19:00:00	901.94	902.09	901.94	901.94	22	0	312
2024.02.19	19:15:00	902.10	902.23	901.94	901.99	39	0	397
2024.02.19	19:30:00	901.94	902.32	901.06	901.19	54	0	312
2024.02.19	19:45:00	901.94	901.94	900.94	900.94	30	0	312
2024.02.19	20:00:00	900.94	900.94	900.38	900.94	16	0	401
2024.02.19	20:15:00	900.94	901.42	900.94	900.94	25	0	399
2024.02.19	20:30:00	900.94	900.94	899.94	900.94	31	0	312
2024.02.19	20:45:00	900.94	900.94	900.68	900.69	18	0	412
2024.02.19	21:00:00	900.69	900.74	900.52	900.57	20	0	432
2024.02.20	01:00:00	898.21	901.08	898.10	900.59	155	0	358
2024.02.20	01:15:00	900.59	902.13	900.38	900.86	109	0	412
2024.02.20	01:30:00	900.86	900.86	898.94	899.13	138	0	453
2024.02.20	01:45:00	899.52	900.00	898.86	899.76	118	0	407
2024.02.20	02:00:00	899.78	900.23	897.11	897.38	220	0	341
2024.02.20	02:15:00	897.38	897.81	896.68	897.53	186	0	318
2024.02.20	02:30:00	897.53	898.13	896.83	897.23	104	0	317
2024.02.20	02:45:00	897.23	898.28	897.08	897.98	112	0	317
2024.02.20	03:00:00	898.03	898.68	897.68	898.18	167	0	322
2024.02.20	03:15:00	898.18	899.38	898.03	899.33	227	0	320
2024.02.20	03:30:00	899.38	899.38	897.23	897.68	256	0	325
2024.02.20	03:45:00	897.68	898.28	896.88	896.94	252	0	312
2024.02.20	04:00:00	896.94	898.18	896.94	897.28	170	0	309
2024.02.20	04:15:00	897.28	897.94	896.94	897.94	114	0	298
2024.02.20	04:30:00	897.94	897.94	896.94	896.94	67	0	298
2024.02.20	04:45:00	896.94	897.08	895.98	896.94	57	0	270
2024.02.20	05:00:00	896.94	896.94	895.94	895.94	17	0	269
2024.02.20	05:15:00	895.94	896.94	895.94	896.94	32	0	263
2024.02.20	05:30:00	896.94	896.94	895.94	895.94	54	0	270
2024.02.20	05:45:00	895.94	896.94	895.94	896.94	37	0	264
2024.02.20	06:00:00	896.94	897.08	896.94	897.08	48	0	312
2024.02.20	06:15:00	897.08	897.94	896.94	897.94	65	0	271
2024.02.20	06:30:00	897.94	897.94	897.18	897.94	24	0	286
2024.02.20	06:45:00	897.94	897.94	897.94	897.94	15	0	282
2024.02.20	07:00:00	897.94	897.94	896.94	896.94	19	0	272
2024.02.20	07:15:00	896.94	896.94	895.98	896.94	22	0	278
2024.02.20	07:30:00	896.94	896.94	895.94	895.94	16	0	246
2024.02.20	07:45:00	895.94	896.94	895.94	896.94	19	0	232
2024.02.20	08:00:00	896.94	896.94	895.94	895.94	25	0	231
2024.02.20	08:15:00	895.94	896.94	895.94	896.94	29	0	226
2024.02.20	08:30:00	896.94	897.94	896.94	896.94	21	0	230
2024.02.20	08:45:00	896.94	897.94	896.94	896.94	21	0	216
2024.02.20	09:00:00	896.94	896.94	895.94	895.94	24	0	236
2024.02.20	09:15:00	895.94	897.94	895.94	896.94	37	0	269
2024.02.20	09:30:00	897.94	898.94	896.94	898.94	25	0	267
2024.02.20	09:45:00	898.94	899.94	897.94	898.94	29	0	272
2024.02.20	10:00:00	898.94	900.94	898.94	899.94	59	0	292
2024.02.20	10:15:00	899.94	900.94	898.94	900.33	116	0	303
2024.02.20	10:30:00	900.94	900.94	898.94	898.98	112	0	308
2024.02.20	10:45:00	898.98	900.94	898.94	900.94	81	0	295
2024.02.20	11:00:00	900.94	903.94	900.08	902.94	101	0	308
2024.02.20	11:15:00	902.94	902.96	901.94	902.94	51	0	312
2024.02.20	11:30:00	902.94	904.94	902.94	904.17	89	0	301
2024.02.20	11:45:00	904.17	905.94	904.00	905.21	203	0	294
2024.02.20	12:00:00	905.28	906.94	904.94	906.94	69	0	247
2024.02.20	12:15:00	906.94	908.94	905.94	908.94	33	0	213
2024.02.20	12:30:00	908.94	909.94	907.94	909.94	35	0	213
2024.02.20	12:45:00	909.94	909.94	907.94	908.94	29	0	228
2024.02.20	13:00:00	908.94	908.94	907.94	907.94	27	0	238
2024.02.20	13:15:00	907.94	907.94	905.94	905.94	43	0	202
2024.02.20	13:30:00	905.94	907.94	905.94	907.94	38	0	217
2024.02.20	13:45:00	907.94	908.94	906.94	907.94	79	0	240
2024.02.20	14:00:00	908.21	908.94	907.94	908.05	110	0	253
2024.02.20	14:15:00	908.05	908.94	906.94	907.94	87	0	243
2024.02.20	14:30:00	907.94	908.13	906.94	906.94	59	0	279
2024.02.20	14:45:00	906.94	907.11	905.94	906.94	82	0	282
2024.02.20	15:00:00	906.94	908.94	906.02	907.94	109	0	288
2024.02.20	15:15:00	907.94	911.94	907.94	910.93	153	0	243
2024.02.20	15:30:00	910.93	913.94	909.96	913.94	337	0	274
2024.02.20	15:45:00	913.94	914.94	909.94	911.06	144	0	273
2024.02.20	16:00:00	911.06	911.94	906.94	908.12	215	0	285
2024.02.20	16:15:00	908.18	913.60	907.94	913.28	133	0	276
2024.02.20	16:30:00	913.28	913.94	908.94	908.94	471	0	287
2024.02.20	16:45:00	908.94	912.34	907.94	910.67	230	0	289
2024.02.20	17:00:00	910.68	912.34	909.94	910.94	260	0	290
2024.02.20	17:15:00	910.94	911.94	909.94	910.94	125	0	288
2024.02.20	17:30:00	910.94	911.25	908.94	908.94	119	0	287
2024.02.20	17:45:00	908.97	912.17	908.94	911.94	137	0	284
2024.02.20	18:00:00	911.94	912.37	908.94	909.94	84	0	259
2024.02.20	18:15:00	909.94	909.94	907.94	907.94	53	0	266
2024.02.20	18:30:00	908.94	909.19	907.94	908.94	73	0	271
2024.02.20	18:45:00	908.14	909.94	907.94	908.94	97	0	267
2024.02.20	19:00:00	908.94	908.94	905.97	907.94	73	0	267
2024.02.20	19:15:00	907.94	908.94	907.04	908.25	98	0	277
2024.02.20	19:30:00	908.28	908.94	905.94	907.13	128	0	278
2024.02.20	19:45:00	907.10	907.94	906.08	907.94	160	0	282
2024.02.20	20:00:00	907.94	908.11	906.94	906.94	127	0	295
2024.02.20	20:15:00	906.94	907.18	906.18	906.68	105	0	288
2024.02.20	20:30:00	906.64	906.94	905.94	906.94	118	0	301
2024.02.20	20:45:00	906.94	906.94	906.06	906.94	38	0	284
2024.02.20	21:00:00	906.94	906.94	905.94	906.94	105	0	287
2024.02.20	21:15:00	906.67	907.12	906.44	907.00	97	0	294
2024.02.20	21:30:00	907.01	907.26	906.17	906.17	101	0	271
2024.02.20	21:45:00	906.15	906.94	906.07	906.47	112	0	266
2024.02.20	22:00:00	906.47	906.94	905.94	906.16	164	0	272
2024.02.20	22:15:00	906.13	906.53	905.94	906.45	105	0	294
2024.02.20	22:30:00	906.48	906.94	905.23	905.94	84	0	278
2024.02.20	22:45:00	905.94	906.20	905.31	905.94	68	0	287
2024.02.20	23:00:00	905.94	906.09	904.94	904.94	29	0	297
2024.02.20	23:15:00	904.94	904.98	904.53	904.78	68	0	312
2024.02.20	23:30:00	904.78	904.79	904.34	904.45	95	0	382
2024.02.20	23:45:00	904.42	904.76	903.37	903.70	135	0	400
2024.02.21	01:00:00	900.23	904.94	900.23	904.94	153	0	312
2024.02.21	01:15:00	904.76	906.94	904.76	906.49	51	0	339
2024.02.21	01:30:00	906.49	906.49	905.44	906.44	25	0	351
2024.02.21	01:45:00	906.44	906.44	905.44	905.44	35	0	367
2024.02.21	02:00:00	905.44	905.48	903.99	904.76	102	0	348
2024.02.21	02:15:00	904.76	905.57	904.66	904.99	62	0	347
2024.02.21	02:30:00	904.99	905.35	904.94	904.94	96	0	372
2024.02.21	02:45:00	904.94	904.96	904.32	904.44	99	0	364
2024.02.21	03:00:00	904.41	905.15	903.79	904.43	210	0	312
2024.02.21	03:15:00	904.38	904.94	904.01	904.94	223	0	312
2024.02.21	03:30:00	904.94	906.25	904.32	906.25	167	0	333
2024.02.21	03:45:00	906.31	906.47	905.27	906.13	163	0	333
2024.02.21	04:00:00	906.16	907.94	906.07	906.94	175	0	324
2024.02.21	04:15:00	906.76	907.94	906.26	906.36	118	0	319
2024.02.21	04:30:00	906.35	906.94	905.94	906.38	133	0	319
2024.02.21	04:45:00	906.34	907.16	906.07	906.94	135	0	322
2024.02.21	05:00:00	906.94	908.49	906.94	908.21	133	0	307
2024.02.21	05:15:00	908.29	908.66	907.94	908.58	216	0	340
2024.02.21	05:30:00	908.60	909.33	908.51	908.94	106	0	316
2024.02.21	05:45:00	908.94	909.09	908.50	908.94	84	0	323
2024.02.21	06:00:00	908.94	908.94	907.94	907.94	54	0	304
2024.02.21	06:15:00	907.94	907.94	907.15	907.94	25	0	293
2024.02.21	06:30:00	907.94	907.94	906.33	906.37	43	0	298
2024.02.21	06:45:00	906.47	907.08	906.32	907.06	75	0	323
2024.02.21	07:00:00	907.05	907.34	905.94	905.94	169	0	328
2024.02.21	07:15:00	905.94	905.94	905.03	905.94	114	0	328
2024.02.21	07:30:00	905.94	906.94	905.94	906.94	122	0	324
2024.02.21	07:45:00	906.94	906.94	905.94	905.94	99	0	324
2024.02.21	08:00:00	905.94	906.95	905.39	905.94	194	0	328
2024.02.21	08:15:00	905.94	907.16	905.94	907.16	96	0	348
2024.02.21	08:30:00	907.34	907.53	906.44	906.94	177	0	343
2024.02.21	08:45:00	906.94	908.11	906.71	907.94	94	0	338
2024.02.21	09:00:00	907.94	908.43	907.57	908.21	193	0	348
2024.02.21	09:15:00	908.19	908.19	907.31	907.32	85	0	333
2024.02.21	09:30:00	907.22	908.71	906.75	907.94	234	0	298
2024.02.21	09:45:00	907.94	908.24	907.12	907.94	53	0	298
2024.02.21	10:00:00	907.94	907.94	905.94	905.94	30	0	276
2024.02.21	10:15:00	905.94	905.94	904.94	904.94	41	0	277
2024.02.21	10:30:00	904.94	904.94	902.06	902.94	25	0	228
2024.02.21	10:45:00	902.94	903.94	901.94	902.94	77	0	283
2024.02.21	11:00:00	902.64	903.54	901.94	902.59	176	0	303
2024.02.21	11:15:00	902.59	902.94	901.72	901.94	95	0	311
2024.02.21	11:30:00	901.94	902.63	901.94	901.94	73	0	312
2024.02.21	11:45:00	901.94	901.94	899.94	901.09	184	0	272
2024.02.21	12:00:00	901.09	901.24	900.44	900.84	78	0	252
2024.02.21	12:15:00	900.74	901.64	900.64	901.04	77	0	252
2024.02.21	12:30:00	900.84	902.44	900.54	901.24	106	0	252
2024.02.21	12:45:00	901.04	902.44	901.04	902.34	77	0	252
2024.02.21	13:00:00	902.34	902.54	901.34	901.74	92	0	252
2024.02.21	13:15:00	901.74	901.84	899.34	899.34	106	0	232
2024.02.21	13:30:00	899.24	899.64	898.34	898.54	108	0	232
2024.02.21	13:45:00	898.44	899.14	898.24	898.74	93	0	242
2024.02.21	14:00:00	898.84	900.44	898.64	899.94	129	0	242
2024.02.21	14:15:00	900.14	900.44	898.64	898.74	101	0	242
2024.02.21	14:30:00	898.74	899.54	897.44	898.14	137	0	232
2024.02.21	14:45:00	898.14	898.64	897.54	898.04	120	0	282
2024.02.21	15:00:00	897.64	900.14	896.44	897.54	191	0	252
2024.02.21	15:15:00	897.74	902.54	897.14	897.74	276	0	232
2024.02.21	15:30:00	897.74	898.24	896.44	897.54	211	0	232
2024.02.21	15:45:00	897.54	899.98	897.04	898.58	205	0	218
2024.02.21	16:00:00	898.58	901.23	897.28	897.88	328	0	202
2024.02.21	16:15:00	897.83	898.08	892.73	893.08	333	0	203
2024.02.21	16:30:00	892.73	892.83	888.03	889.84	540	0	203
2024.02.21	16:45:00	889.74	892.04	889.04	890.04	286	0	252
2024.02.21	17:00:00	890.04	890.04	886.11	887.59	376	0	282
2024.02.21	17:15:00	887.59	888.84	886.44	887.84	297	0	316
2024.02.21	17:30:00	887.58	888.61	886.22	886.87	296	0	274
2024.02.21	17:45:00	886.81	887.49	884.34	884.54	307	0	269
2024.02.21	18:00:00	884.54	885.89	884.19	885.29	353	0	277
2024.02.21	18:15:00	885.29	885.34	882.24	883.84	293	0	257
2024.02.21	18:30:00	883.84	884.64	882.24	884.54	223	0	262
2024.02.21	18:45:00	884.64	884.64	883.24	884.14	182	0	262
2024.02.21	19:00:00	884.14	885.14	883.44	883.74	188	0	242
2024.02.21	19:15:00	883.64	884.14	882.54	883.74	209	0	262
2024.02.21	19:30:00	883.84	884.84	882.84	884.54	209	0	262
2024.02.21	19:45:00	884.44	886.34	884.34	885.54	181	0	262
2024.02.21	20:00:00	885.54	885.74	883.54	885.24	296	0	242
2024.02.21	20:15:00	885.24	885.34	884.24	884.54	153	0	232
2024.02.21	20:30:00	884.54	885.24	884.04	884.04	133	0	242
2024.02.21	20:45:00	884.04	884.44	882.88	882.88	103	0	242
2024.02.21	21:00:00	882.92	886.84	882.18	885.64	262	0	242
2024.02.21	21:15:00	885.54	886.04	884.24	884.74	166	0	242
2024.02.21	21:30:00	884.64	885.14	883.54	883.74	153	0	232
2024.02.21	21:45:00	884.04	885.64	883.94	885.04	120	0	242
2024.02.21	22:00:00	885.04	885.24	884.24	885.04	80	0	242
2024.02.21	22:15:00	885.04	885.24	883.94	884.54	97	0	242
2024.02.21	22:30:00	884.54	885.64	884.24	885.24	105	0	242
2024.02.21	22:45:00	885.34	885.44	884.44	885.24	107	0	242
2024.02.21	23:00:00	885.24	885.54	884.14	884.64	88	0	242
2024.02.21	23:15:00	884.44	884.64	883.94	884.34	63	0	242
2024.02.21	23:30:00	884.44	884.84	884.04	884.74	71	0	242
2024.02.21	23:45:00	884.64	884.94	883.53	884.79	79	0	252
2024.02.22	01:00:00	884.79	884.79	881.83	883.54	102	0	312
2024.02.22	01:15:00	884.04	885.24	884.04	885.24	39	0	312
2024.02.22	01:30:00	885.24	886.44	884.64	886.34	73	0	312
2024.02.22	01:45:00	886.34	887.24	885.64	886.84	108	0	322
2024.02.22	02:00:00	887.14	887.54	886.54	887.14	73	0	312
2024.02.22	02:15:00	887.24	888.44	886.74	887.94	56	0	312
2024.02.22	02:30:00	887.94	888.84	886.68	888.34	61	0	312
2024.02.22	02:45:00	888.34	889.14	887.24	887.74	78	0	312
2024.02.22	03:00:00	887.64	888.34	887.14	887.54	104	0	312
2024.02.22	03:15:00	887.54	888.74	887.54	888.44	112	0	322
2024.02.22	03:30:00	888.44	888.74	887.64	887.84	115	0	302
2024.02.22	03:45:00	887.84	888.34	886.84	887.14	95	0	302
2024.02.22	04:00:00	887.04	887.14	885.04	885.84	135	0	302
2024.02.22	04:15:00	885.74	886.94	885.64	885.64	75	0	312
2024.02.22	04:30:00	885.64	886.44	885.54	886.34	62	0	312
2024.02.22	04:45:00	886.34	887.84	886.24	887.04	75	0	322
2024.02.22	05:00:00	887.04	887.74	886.94	887.54	52	0	322
2024.02.22	05:15:00	887.54	888.44	886.94	887.74	59	0	312
2024.02.22	05:30:00	887.74	888.24	887.24	887.44	58	0	322
2024.02.22	05:45:00	887.44	887.64	887.14	887.24	58	0	322
2024.02.22	06:00:00	887.14	887.64	887.04	887.44	39	0	322
2024.02.22	06:15:00	887.44	888.54	887.44	888.14	40	0	312
2024.02.22	06:30:00	888.04	889.34	888.04	889.24	67	0	312
2024.02.22	06:45:00	889.04	889.14	888.74	888.94	89	0	322
2024.02.22	07:00:00	888.94	889.44	888.64	888.84	73	0	302
2024.02.22	07:15:00	888.94	889.24	888.54	889.04	59	0	312
2024.02.22	07:30:00	888.94	889.14	888.34	888.54	66	0	302
2024.02.22	07:45:00	888.54	889.14	887.34	887.74	65	0	312
2024.02.22	08:00:00	887.74	889.34	887.44	889.14	76	0	292
2024.02.22	08:15:00	889.04	889.74	888.64	889.74	64	0	312
2024.02.22	08:30:00	889.74	890.34	889.64	890.14	88	0	302
2024.02.22	08:45:00	890.04	891.24	889.83	890.64	98	0	302
2024.02.22	09:00:00	890.64	892.54	890.54	892.24	132	0	222
2024.02.22	09:15:00	892.24	892.34	891.34	892.34	121	0	272
2024.02.22	09:30:00	892.34	893.84	892.04	893.74	86	0	252
2024.02.22	09:45:00	893.54	894.24	892.98	893.24	148	0	242
2024.02.22	10:00:00	893.34	895.74	892.84	894.04	150	0	242
2024.02.22	10:15:00	894.64	895.24	893.84	894.84	175	0	252
2024.02.22	10:30:00	894.44	895.04	893.94	894.74	148	0	252
2024.02.22	10:45:00	894.74	897.24	894.64	896.94	133	0	242
2024.02.22	11:00:00	896.94	897.64	894.74	895.18	145	0	252
2024.02.22	11:15:00	895.23	895.48	891.78	892.43	199	0	253
2024.02.22	11:30:00	892.58	892.83	889.94	890.94	157	0	252
2024.02.22	11:45:00	890.94	892.96	890.84	892.07	199	0	272
2024.02.22	12:00:00	892.03	893.56	890.84	893.41	224	0	266
2024.02.22	12:15:00	893.41	893.54	892.42	892.74	178	0	252
2024.02.22	12:30:00	892.80	892.98	892.03	892.18	132	0	233
2024.02.22	12:45:00	892.28	892.33	890.63	890.83	84	0	208
2024.02.22	13:00:00	890.83	892.28	890.13	890.93	165	0	202
2024.02.22	13:15:00	890.93	892.78	890.83	892.08	141	0	202
2024.02.22	13:30:00	892.13	893.88	892.13	893.88	137	0	200
2024.02.22	13:45:00	893.88	895.89	893.73	895.83	145	0	200
2024.02.22	14:00:00	895.83	896.28	894.58	895.48	187	0	200
2024.02.22	14:15:00	895.48	895.78	894.83	895.38	159	0	203
2024.02.22	14:30:00	895.28	897.73	895.28	896.93	200	0	202
2024.02.22	14:45:00	896.98	897.49	894.83	894.83	192	0	202
2024.02.22	15:00:00	895.03	898.65	894.63	896.79	494	0	200
2024.02.22	15:15:00	896.79	898.63	895.20	897.08	417	0	204
2024.02.22	15:30:00	896.78	897.54	895.24	896.66	377	0	262
2024.02.22	15:45:00	896.64	898.74	895.27	896.64	317	0	262
2024.02.22	16:00:00	896.64	897.96	895.49	896.27	422	0	252
2024.02.22	16:15:00	896.34	898.84	895.88	898.74	390	0	243
2024.02.22	16:30:00	898.59	899.94	896.99	896.99	456	0	223
2024.02.22	16:45:00	897.25	900.98	895.54	896.04	534	0	248
2024.02.22	17:00:00	896.04	896.54	890.23	892.93	626	0	244
2024.02.22	17:15:00	892.93	894.78	891.03	894.43	461	0	243
2024.02.22	17:30:00	894.28	897.94	893.63	897.84	405	0	243
2024.02.22	17:45:00	897.84	900.44	897.83	898.84	333	0	252
2024.02.22	18:00:00	898.84	900.58	897.89	899.94	349	0	242
2024.02.22	18:15:00	900.04	902.74	898.94	902.24	298	0	232
2024.02.22	18:30:00	902.34	903.24	902.14	902.55	389	0	262
2024.02.22	18:45:00	902.66	903.30	900.54	900.74	340	0	273
2024.02.22	19:00:00	900.84	902.14	899.84	901.34	234	0	272
2024.02.22	19:15:00	901.34	902.64	900.54	901.74	235	0	262
2024.02.22	19:30:00	901.74	902.44	898.84	899.84	229	0	262
2024.02.22	19:45:00	899.74	900.94	898.84	900.44	236	0	262
2024.02.22	20:00:00	900.44	900.94	898.84	899.24	214	0	262
2024.02.22	20:15:00	899.34	900.74	899.14	900.74	165	0	262
2024.02.22	20:30:00	900.64	901.44	900.14	900.70	163	0	262
2024.02.22	20:45:00	900.65	900.99	900.31	900.96	165	0	276
2024.02.22	21:00:00	900.94	901.15	900.40	900.82	196	0	280
2024.02.22	21:15:00	900.82	901.07	900.64	900.91	159	0	271
2024.02.22	21:30:00	900.91	901.63	900.55	901.39	170	0	266
2024.02.22	21:45:00	901.40	901.41	900.41	900.51	167	0	276
2024.02.22	22:00:00	900.57	900.70	900.39	900.53	191	0	277
2024.02.22	22:15:00	900.46	901.23	900.45	901.18	172	0	273
2024.02.22	22:30:00	901.13	901.30	900.16	900.21	168	0	260
2024.02.22	22:45:00	900.18	901.15	900.18	900.60	187	0	272
2024.02.22	23:00:00	900.63	901.07	900.44	900.64	156	0	300
2024.02.22	23:15:00	900.74	901.04	900.58	900.62	61	0	302
2024.02.22	23:30:00	900.54	900.74	897.78	897.78	87	0	312
2024.02.22	23:45:00	897.76	898.92	897.65	897.72	139	0	518
2024.02.23	01:00:00	897.75	900.04	897.33	900.04	111	0	302
2024.02.23	01:15:00	899.40	901.54	899.40	901.24	62	0	322
2024.02.23	01:30:00	901.24	901.84	901.04	901.14	58	0	308
2024.02.23	01:45:00	901.14	901.54	900.84	901.24	41	0	294
2024.02.23	02:00:00	901.24	901.74	900.51	901.37	108	0	279
2024.02.23	02:15:00	901.37	902.01	901.33	901.64	97	0	247
2024.02.23	02:30:00	901.64	901.77	899.59	900.34	255	0	248
2024.02.23	02:45:00	900.34	901.28	899.64	900.87	149	0	256
2024.02.23	03:00:00	900.76	902.29	900.67	902.24	191	0	270
2024.02.23	03:15:00	902.14	902.34	901.80	902.10	128	0	272
2024.02.23	03:30:00	902.03	902.74	901.44	902.74	270	0	270
2024.02.23	03:45:00	902.78	903.14	901.86	902.29	157	0	262
2024.02.23	04:00:00	902.31	902.40	901.44	901.74	164	0	262
2024.02.23	04:15:00	901.74	901.84	900.86	900.87	118	0	262
2024.02.23	04:30:00	900.87	900.87	899.93	900.64	153	0	263
2024.02.23	04:45:00	900.64	900.83	899.58	899.70	202	0	260
2024.02.23	05:00:00	899.68	900.24	899.34	899.94	94	0	262
2024.02.23	05:15:00	899.94	900.64	899.55	900.04	65	0	262
2024.02.23	05:30:00	900.04	900.34	899.84	900.26	86	0	268
2024.02.23	05:45:00	900.27	900.27	899.54	900.04	92	0	252
2024.02.23	06:00:00	900.04	900.34	899.94	900.34	63	0	262
2024.02.23	06:15:00	900.24	900.24	899.94	900.14	24	0	262
2024.02.23	06:30:00	900.14	900.94	900.14	900.74	46	0	252
2024.02.23	06:45:00	900.74	901.04	900.44	900.64	44	0	242
2024.02.23	07:00:00	900.64	900.64	899.74	899.74	33	0	242
2024.02.23	07:15:00	899.74	900.14	899.74	899.79	48	0	242
2024.02.23	07:30:00	899.78	899.89	896.58	896.76	236	0	239
2024.02.23	07:45:00	896.62	897.64	896.58	897.57	104	0	279
2024.02.23	08:00:00	897.54	897.82	897.25	897.68	119	0	270
2024.02.23	08:15:00	897.78	897.94	896.94	897.14	127	0	278
2024.02.23	08:30:00	897.14	898.54	896.94	898.54	104	0	272
2024.02.23	08:45:00	898.54	900.04	898.54	899.84	105	0	272
2024.02.23	09:00:00	899.84	899.84	898.04	898.94	120	0	262
2024.02.23	09:15:00	898.94	899.14	898.14	898.84	140	0	272
2024.02.23	09:30:00	898.74	899.04	897.04	898.74	150	0	242
2024.02.23	09:45:00	898.74	899.54	898.34	899.04	100	0	242
2024.02.23	10:00:00	899.14	901.14	899.14	900.34	152	0	228
2024.02.23	10:15:00	900.34	900.44	897.24	897.54	191	0	257
2024.02.23	10:30:00	897.54	898.84	895.84	896.54	186	0	242
2024.02.23	10:45:00	896.44	896.74	894.84	895.74	108	0	232
2024.02.23	11:00:00	895.84	896.04	894.54	894.54	152	0	242
2024.02.23	11:15:00	894.64	894.64	890.84	890.84	202	0	252
2024.02.23	11:30:00	890.84	891.04	887.69	887.99	230	0	242
2024.02.23	11:45:00	888.34	889.19	887.69	888.24	198	0	247
2024.02.23	12:00:00	888.09	890.65	887.84	890.44	171	0	232
2024.02.23	12:15:00	890.43	892.29	890.09	890.09	144	0	234
2024.02.23	12:30:00	890.09	890.39	888.59	889.59	172	0	293
2024.02.23	12:45:00	889.19	891.89	888.99	891.79	178	0	302
2024.02.23	13:00:00	891.79	891.79	889.49	890.49	187	0	317
2024.02.23	13:15:00	890.44	892.49	890.39	891.29	143	0	317
2024.02.23	13:30:00	891.29	892.59	890.81	891.94	135	0	317
2024.02.23	13:45:00	891.94	893.09	891.24	892.54	125	0	297
2024.02.23	14:00:00	892.49	893.49	892.29	893.09	119	0	297
2024.02.23	14:15:00	893.09	894.84	892.89	894.74	139	0	262
2024.02.23	14:30:00	894.94	896.34	893.94	894.74	171	0	262
2024.02.23	14:45:00	894.74	896.44	893.74	895.34	174	0	282
2024.02.23	15:00:00	895.24	898.04	892.84	897.94	289	0	272
2024.02.23	15:15:00	897.94	901.83	896.10	901.34	267	0	235
2024.02.23	15:30:00	901.34	904.66	900.94	903.44	421	0	200
2024.02.23	15:45:00	903.44	904.12	902.04	902.64	441	0	224
2024.02.23	16:00:00	902.40	904.05	899.04	900.75	321	0	246
2024.02.23	16:15:00	900.74	904.59	900.55	904.56	375	0	219
2024.02.23	16:30:00	904.55	905.44	900.57	901.14	414	0	229
2024.02.23	16:45:00	901.14	901.94	899.34	899.94	349	0	242
2024.02.23	17:00:00	899.94	900.44	895.54	896.34	390	0	242
