<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.18	23:00:00	0.66558	0.66570	0.66541	0.66563	583	0	2
2024.06.19	00:00:00	0.66536	0.66563	0.66508	0.66550	286	0	6
2024.06.19	01:00:00	0.66550	0.66592	0.66550	0.66583	599	0	3
2024.06.19	02:00:00	0.66582	0.66619	0.66579	0.66610	702	0	3
2024.06.19	03:00:00	0.66609	0.66628	0.66595	0.66614	1292	0	3
2024.06.19	04:00:00	0.66615	0.66682	0.66602	0.66660	2005	0	3
2024.06.19	05:00:00	0.66661	0.66691	0.66635	0.66659	1594	0	3
2024.06.19	06:00:00	0.66659	0.66678	0.66597	0.66607	1127	0	3
2024.06.19	07:00:00	0.66607	0.66643	0.66593	0.66621	885	0	3
2024.06.19	08:00:00	0.66621	0.66684	0.66615	0.66667	1392	0	3
2024.06.19	09:00:00	0.66668	0.66727	0.66667	0.66700	1978	0	3
2024.06.19	10:00:00	0.66700	0.66750	0.66663	0.66720	2555	0	3
2024.06.19	11:00:00	0.66722	0.66743	0.66692	0.66709	1765	0	3
2024.06.19	12:00:00	0.66708	0.66756	0.66678	0.66696	1885	0	3
2024.06.19	13:00:00	0.66696	0.66751	0.66677	0.66728	1478	0	3
2024.06.19	14:00:00	0.66728	0.66739	0.66683	0.66698	1459	0	3
2024.06.19	15:00:00	0.66698	0.66707	0.66648	0.66703	1908	0	3
2024.06.19	16:00:00	0.66705	0.66721	0.66671	0.66709	2048	0	3
2024.06.19	17:00:00	0.66709	0.66751	0.66680	0.66746	1994	0	3
2024.06.19	18:00:00	0.66746	0.66772	0.66694	0.66738	1357	0	3
2024.06.19	19:00:00	0.66738	0.66748	0.66712	0.66713	508	0	3
2024.06.19	20:00:00	0.66713	0.66714	0.66692	0.66709	460	0	3
2024.06.19	21:00:00	0.66709	0.66710	0.66687	0.66688	347	0	3
2024.06.19	22:00:00	0.66688	0.66717	0.66688	0.66715	372	0	3
2024.06.19	23:00:00	0.66715	0.66719	0.66706	0.66716	374	0	2
2024.06.20	00:00:00	0.66700	0.66719	0.66654	0.66696	163	0	7
2024.06.20	01:00:00	0.66696	0.66751	0.66689	0.66721	855	0	3
2024.06.20	02:00:00	0.66721	0.66753	0.66721	0.66737	872	0	3
2024.06.20	03:00:00	0.66737	0.66760	0.66693	0.66722	1940	0	3
2024.06.20	04:00:00	0.66722	0.66762	0.66669	0.66731	2389	0	3
2024.06.20	05:00:00	0.66731	0.66735	0.66667	0.66706	1842	0	3
2024.06.20	06:00:00	0.66706	0.66754	0.66701	0.66743	1248	0	3
2024.06.20	07:00:00	0.66744	0.66773	0.66703	0.66710	1017	0	3
2024.06.20	08:00:00	0.66710	0.66723	0.66665	0.66679	1555	0	3
2024.06.20	09:00:00	0.66679	0.66693	0.66610	0.66668	2152	0	3
2024.06.20	10:00:00	0.66667	0.66791	0.66663	0.66702	3039	0	3
2024.06.20	11:00:00	0.66701	0.66717	0.66661	0.66672	2675	0	3
2024.06.20	12:00:00	0.66672	0.66710	0.66638	0.66681	2012	0	3
2024.06.20	13:00:00	0.66680	0.66744	0.66676	0.66725	1598	0	3
2024.06.20	14:00:00	0.66725	0.66776	0.66658	0.66664	2529	0	3
2024.06.20	15:00:00	0.66664	0.66765	0.66616	0.66637	4554	0	3
2024.06.20	16:00:00	0.66636	0.66708	0.66586	0.66672	4709	0	3
2024.06.20	17:00:00	0.66672	0.66738	0.66633	0.66655	3921	0	3
2024.06.20	18:00:00	0.66655	0.66679	0.66545	0.66555	3344	0	3
2024.06.20	19:00:00	0.66555	0.66568	0.66474	0.66533	3166	0	3
2024.06.20	20:00:00	0.66532	0.66549	0.66479	0.66544	3129	0	3
2024.06.20	21:00:00	0.66545	0.66650	0.66545	0.66607	2361	0	3
2024.06.20	22:00:00	0.66604	0.66612	0.66547	0.66580	2606	0	3
2024.06.20	23:00:00	0.66580	0.66581	0.66543	0.66556	740	0	2
2024.06.21	00:00:00	0.66524	0.66583	0.66458	0.66546	388	0	7
2024.06.21	01:00:00	0.66546	0.66564	0.66537	0.66562	548	0	3
2024.06.21	02:00:00	0.66560	0.66625	0.66555	0.66604	752	0	3
2024.06.21	03:00:00	0.66604	0.66630	0.66545	0.66552	1800	0	3
2024.06.21	04:00:00	0.66552	0.66621	0.66540	0.66605	2420	0	3
2024.06.21	05:00:00	0.66606	0.66638	0.66586	0.66608	1673	0	3
2024.06.21	06:00:00	0.66608	0.66670	0.66588	0.66662	1177	0	3
2024.06.21	07:00:00	0.66662	0.66680	0.66655	0.66671	827	0	3
2024.06.21	08:00:00	0.66671	0.66695	0.66619	0.66638	1222	0	3
2024.06.21	09:00:00	0.66637	0.66656	0.66604	0.66625	2131	0	3
2024.06.21	10:00:00	0.66625	0.66628	0.66466	0.66506	3511	0	3
2024.06.21	11:00:00	0.66504	0.66574	0.66487	0.66531	3249	0	3
2024.06.21	12:00:00	0.66531	0.66545	0.66454	0.66518	2352	0	3
2024.06.21	13:00:00	0.66519	0.66531	0.66471	0.66527	1970	0	3
2024.06.21	14:00:00	0.66527	0.66653	0.66527	0.66650	2342	0	3
2024.06.21	15:00:00	0.66650	0.66696	0.66593	0.66608	3016	0	3
2024.06.21	16:00:00	0.66606	0.66618	0.66378	0.66455	5736	0	3
2024.06.21	17:00:00	0.66455	0.66501	0.66357	0.66366	6870	0	3
2024.06.21	18:00:00	0.66366	0.66396	0.66315	0.66389	3676	0	3
2024.06.21	19:00:00	0.66389	0.66423	0.66349	0.66415	2276	0	3
2024.06.21	20:00:00	0.66414	0.66424	0.66372	0.66402	2104	0	3
2024.06.21	21:00:00	0.66401	0.66439	0.66382	0.66438	1989	0	3
2024.06.21	22:00:00	0.66438	0.66456	0.66415	0.66421	1712	0	3
2024.06.21	23:00:00	0.66421	0.66437	0.66407	0.66412	869	0	2
2024.06.24	00:00:00	0.66343	0.66392	0.66333	0.66349	269	0	11
2024.06.24	01:00:00	0.66345	0.66417	0.66345	0.66414	871	0	3
2024.06.24	02:00:00	0.66414	0.66415	0.66335	0.66345	1139	0	3
2024.06.24	03:00:00	0.66346	0.66405	0.66329	0.66383	1871	0	3
2024.06.24	04:00:00	0.66382	0.66383	0.66260	0.66343	3325	0	3
2024.06.24	05:00:00	0.66342	0.66393	0.66308	0.66318	2265	0	3
2024.06.24	06:00:00	0.66317	0.66365	0.66314	0.66335	1469	0	3
2024.06.24	07:00:00	0.66337	0.66384	0.66328	0.66377	1088	0	3
2024.06.24	08:00:00	0.66377	0.66425	0.66376	0.66406	1482	0	3
2024.06.24	09:00:00	0.66406	0.66470	0.66399	0.66465	1782	0	3
2024.06.24	10:00:00	0.66465	0.66530	0.66453	0.66530	2024	0	3
2024.06.24	11:00:00	0.66530	0.66565	0.66514	0.66528	2291	0	3
2024.06.24	12:00:00	0.66527	0.66554	0.66491	0.66505	2393	0	3
2024.06.24	13:00:00	0.66505	0.66523	0.66433	0.66488	2685	0	3
2024.06.24	14:00:00	0.66488	0.66512	0.66424	0.66429	1758	0	3
2024.06.24	15:00:00	0.66429	0.66463	0.66377	0.66456	2396	0	3
2024.06.24	16:00:00	0.66457	0.66606	0.66456	0.66584	3899	0	3
2024.06.24	17:00:00	0.66584	0.66675	0.66565	0.66583	4392	0	3
2024.06.24	18:00:00	0.66583	0.66619	0.66520	0.66544	2697	0	3
2024.06.24	19:00:00	0.66544	0.66577	0.66535	0.66546	1974	0	3
2024.06.24	20:00:00	0.66545	0.66550	0.66485	0.66518	2004	0	3
2024.06.24	21:00:00	0.66518	0.66617	0.66512	0.66609	1824	0	3
2024.06.24	22:00:00	0.66608	0.66609	0.66566	0.66573	1772	0	3
2024.06.24	23:00:00	0.66572	0.66590	0.66547	0.66556	755	0	2
2024.06.25	00:00:00	0.66491	0.66570	0.66491	0.66545	337	0	9
2024.06.25	01:00:00	0.66545	0.66574	0.66514	0.66514	665	0	3
2024.06.25	02:00:00	0.66514	0.66549	0.66502	0.66537	885	0	3
2024.06.25	03:00:00	0.66537	0.66565	0.66516	0.66533	1674	0	3
2024.06.25	04:00:00	0.66533	0.66575	0.66509	0.66559	2999	0	3
2024.06.25	05:00:00	0.66559	0.66607	0.66554	0.66585	1853	0	3
2024.06.25	06:00:00	0.66585	0.66647	0.66575	0.66605	1685	0	3
2024.06.25	07:00:00	0.66605	0.66626	0.66564	0.66611	1075	0	3
2024.06.25	08:00:00	0.66611	0.66681	0.66606	0.66625	1598	0	3
2024.06.25	09:00:00	0.66625	0.66725	0.66614	0.66707	2181	0	3
2024.06.25	10:00:00	0.66707	0.66707	0.66643	0.66667	2770	0	3
2024.06.25	11:00:00	0.66667	0.66701	0.66625	0.66633	2375	0	3
2024.06.25	12:00:00	0.66633	0.66637	0.66573	0.66590	1867	0	3
2024.06.25	13:00:00	0.66590	0.66625	0.66565	0.66588	1783	0	3
2024.06.25	14:00:00	0.66588	0.66591	0.66435	0.66482	2220	0	3
2024.06.25	15:00:00	0.66482	0.66546	0.66432	0.66466	3934	0	3
2024.06.25	16:00:00	0.66466	0.66502	0.66382	0.66412	3952	0	3
2024.06.25	17:00:00	0.66421	0.66425	0.66354	0.66386	4350	0	3
2024.06.25	18:00:00	0.66387	0.66427	0.66370	0.66408	3146	0	3
2024.06.25	19:00:00	0.66408	0.66410	0.66348	0.66383	2283	0	3
2024.06.25	20:00:00	0.66383	0.66466	0.66363	0.66451	2018	0	3
2024.06.25	21:00:00	0.66451	0.66499	0.66444	0.66485	1337	0	3
2024.06.25	22:00:00	0.66485	0.66503	0.66476	0.66484	1219	0	3
2024.06.25	23:00:00	0.66483	0.66483	0.66448	0.66469	588	0	2
2024.06.26	00:00:00	0.66372	0.66481	0.66360	0.66457	381	0	10
2024.06.26	01:00:00	0.66459	0.66495	0.66448	0.66453	616	0	3
2024.06.26	02:00:00	0.66454	0.66469	0.66442	0.66442	1010	0	3
2024.06.26	03:00:00	0.66441	0.66442	0.66358	0.66426	2012	0	3
2024.06.26	04:00:00	0.66425	0.66739	0.66421	0.66737	4536	0	3
2024.06.26	05:00:00	0.66736	0.66788	0.66679	0.66701	3364	0	3
2024.06.26	06:00:00	0.66701	0.66777	0.66686	0.66720	1895	0	3
2024.06.26	07:00:00	0.66720	0.66810	0.66714	0.66779	1370	0	3
2024.06.26	08:00:00	0.66780	0.66865	0.66775	0.66836	1902	0	3
2024.06.26	09:00:00	0.66836	0.66885	0.66804	0.66808	2628	0	3
2024.06.26	10:00:00	0.66808	0.66817	0.66742	0.66802	2679	0	3
2024.06.26	11:00:00	0.66802	0.66845	0.66744	0.66753	2407	0	3
2024.06.26	12:00:00	0.66753	0.66807	0.66719	0.66724	2286	0	3
2024.06.26	13:00:00	0.66724	0.66724	0.66583	0.66585	2371	0	3
2024.06.26	14:00:00	0.66584	0.66585	0.66519	0.66579	2249	0	3
2024.06.26	15:00:00	0.66580	0.66632	0.66548	0.66555	3220	0	3
2024.06.26	16:00:00	0.66555	0.66598	0.66401	0.66505	4733	0	3
2024.06.26	17:00:00	0.66505	0.66595	0.66473	0.66507	5528	0	3
2024.06.26	18:00:00	0.66506	0.66518	0.66441	0.66476	3896	0	3
2024.06.26	19:00:00	0.66476	0.66524	0.66457	0.66492	2813	0	3
2024.06.26	20:00:00	0.66492	0.66573	0.66473	0.66570	2882	0	3
2024.06.26	21:00:00	0.66570	0.66570	0.66490	0.66503	2088	0	3
2024.06.26	22:00:00	0.66503	0.66518	0.66451	0.66513	1717	0	3
2024.06.26	23:00:00	0.66513	0.66513	0.66465	0.66476	744	0	2
2024.06.27	00:00:00	0.66421	0.66490	0.66416	0.66482	588	0	10
2024.06.27	01:00:00	0.66493	0.66498	0.66464	0.66473	765	0	3
2024.06.27	02:00:00	0.66473	0.66474	0.66426	0.66451	1034	0	3
2024.06.27	03:00:00	0.66451	0.66475	0.66398	0.66436	2088	0	3
2024.06.27	04:00:00	0.66436	0.66520	0.66433	0.66517	2804	0	3
2024.06.27	05:00:00	0.66518	0.66556	0.66481	0.66537	2024	0	3
2024.06.27	06:00:00	0.66538	0.66629	0.66531	0.66612	1451	0	3
2024.06.27	07:00:00	0.66612	0.66649	0.66589	0.66648	1349	0	3
2024.06.27	08:00:00	0.66648	0.66669	0.66613	0.66661	1534	0	3
2024.06.27	09:00:00	0.66662	0.66723	0.66635	0.66674	2568	0	3
2024.06.27	10:00:00	0.66676	0.66721	0.66618	0.66628	3014	0	3
2024.06.27	11:00:00	0.66628	0.66675	0.66586	0.66658	2605	0	3
2024.06.27	12:00:00	0.66660	0.66701	0.66647	0.66683	2275	0	3
2024.06.27	13:00:00	0.66683	0.66697	0.66571	0.66606	2636	0	3
2024.06.27	14:00:00	0.66607	0.66614	0.66509	0.66515	2294	0	3
2024.06.27	15:00:00	0.66515	0.66686	0.66482	0.66656	5077	0	3
2024.06.27	16:00:00	0.66656	0.66674	0.66570	0.66599	4790	0	3
2024.06.27	17:00:00	0.66599	0.66655	0.66535	0.66593	5123	0	3
2024.06.27	18:00:00	0.66593	0.66593	0.66429	0.66471	3550	0	3
2024.06.27	19:00:00	0.66470	0.66498	0.66455	0.66491	2223	0	3
2024.06.27	20:00:00	0.66491	0.66523	0.66471	0.66477	2123	0	3
2024.06.27	21:00:00	0.66478	0.66478	0.66427	0.66476	2215	0	3
2024.06.27	22:00:00	0.66477	0.66494	0.66456	0.66464	1684	0	3
2024.06.27	23:00:00	0.66465	0.66491	0.66463	0.66473	642	0	2
2024.06.28	00:00:00	0.66425	0.66477	0.66419	0.66468	210	0	4
2024.06.28	01:00:00	0.66472	0.66485	0.66457	0.66459	655	0	3
2024.06.28	02:00:00	0.66459	0.66508	0.66450	0.66496	813	0	3
2024.06.28	03:00:00	0.66498	0.66512	0.66395	0.66399	2114	0	3
2024.06.28	04:00:00	0.66398	0.66403	0.66197	0.66247	4614	0	3
2024.06.28	05:00:00	0.66247	0.66393	0.66241	0.66334	3386	0	3
2024.06.28	06:00:00	0.66334	0.66343	0.66251	0.66265	1856	0	3
2024.06.28	07:00:00	0.66265	0.66272	0.66205	0.66227	1894	0	3
2024.06.28	08:00:00	0.66226	0.66255	0.66205	0.66236	1746	0	3
2024.06.28	09:00:00	0.66236	0.66346	0.66229	0.66314	2600	0	3
2024.06.28	10:00:00	0.66313	0.66366	0.66264	0.66338	2559	0	3
2024.06.28	11:00:00	0.66338	0.66432	0.66311	0.66420	2593	0	3
2024.06.28	12:00:00	0.66420	0.66566	0.66396	0.66547	2548	0	3
2024.06.28	13:00:00	0.66546	0.66599	0.66526	0.66596	2407	0	3
2024.06.28	14:00:00	0.66596	0.66608	0.66520	0.66537	1856	0	3
2024.06.28	15:00:00	0.66538	0.66716	0.66526	0.66679	6018	0	3
2024.06.28	16:00:00	0.66678	0.66782	0.66658	0.66689	5694	0	3
2024.06.28	17:00:00	0.66689	0.66844	0.66598	0.66792	8123	0	3
2024.06.28	18:00:00	0.66792	0.66792	0.66673	0.66740	5696	0	3
2024.06.28	19:00:00	0.66741	0.66766	0.66690	0.66739	3388	0	3
2024.06.28	20:00:00	0.66739	0.66826	0.66713	0.66724	2426	0	3
2024.06.28	21:00:00	0.66724	0.66763	0.66682	0.66689	2483	0	3
2024.06.28	22:00:00	0.66689	0.66717	0.66632	0.66712	2664	0	3
2024.06.28	23:00:00	0.66712	0.66713	0.66675	0.66694	952	0	2
2024.07.01	00:00:00	0.66785	0.66803	0.66730	0.66741	322	0	8
2024.07.01	01:00:00	0.66740	0.66780	0.66740	0.66766	839	0	3
2024.07.01	02:00:00	0.66766	0.66797	0.66722	0.66736	1260	0	3
2024.07.01	03:00:00	0.66738	0.66745	0.66646	0.66703	3085	0	3
2024.07.01	04:00:00	0.66705	0.66746	0.66656	0.66716	3171	0	3
2024.07.01	05:00:00	0.66717	0.66727	0.66666	0.66706	1798	0	3
2024.07.01	06:00:00	0.66706	0.66711	0.66653	0.66674	1406	0	3
2024.07.01	07:00:00	0.66674	0.66685	0.66642	0.66658	1300	0	3
2024.07.01	08:00:00	0.66658	0.66692	0.66638	0.66666	1605	0	3
2024.07.01	09:00:00	0.66668	0.66762	0.66666	0.66708	2737	0	3
2024.07.01	10:00:00	0.66709	0.66785	0.66705	0.66756	3015	0	3
2024.07.01	11:00:00	0.66757	0.66866	0.66745	0.66844	2946	0	3
2024.07.01	12:00:00	0.66844	0.66844	0.66756	0.66792	2346	0	3
2024.07.01	13:00:00	0.66792	0.66792	0.66735	0.66745	1756	0	3
2024.07.01	14:00:00	0.66744	0.66768	0.66709	0.66738	1923	0	3
2024.07.01	15:00:00	0.66738	0.66738	0.66559	0.66634	3165	0	3
2024.07.01	16:00:00	0.66635	0.66818	0.66625	0.66742	4068	0	3
2024.07.01	17:00:00	0.66739	0.66889	0.66492	0.66502	7590	0	3
2024.07.01	18:00:00	0.66501	0.66527	0.66438	0.66523	4093	0	3
2024.07.01	19:00:00	0.66523	0.66586	0.66489	0.66531	2945	0	3
2024.07.01	20:00:00	0.66532	0.66593	0.66525	0.66541	1988	0	3
2024.07.01	21:00:00	0.66541	0.66543	0.66481	0.66507	1648	0	3
2024.07.01	22:00:00	0.66506	0.66557	0.66495	0.66555	1841	0	3
2024.07.01	23:00:00	0.66556	0.66594	0.66553	0.66590	562	0	2
2024.07.02	00:00:00	0.66489	0.66586	0.66489	0.66582	225	0	5
2024.07.02	01:00:00	0.66582	0.66603	0.66555	0.66558	661	0	3
2024.07.02	02:00:00	0.66558	0.66558	0.66515	0.66541	684	0	3
2024.07.02	03:00:00	0.66541	0.66575	0.66475	0.66491	2158	0	3
2024.07.02	04:00:00	0.66491	0.66517	0.66419	0.66488	2682	0	3
2024.07.02	05:00:00	0.66488	0.66495	0.66383	0.66402	2153	0	3
2024.07.02	06:00:00	0.66402	0.66424	0.66338	0.66422	1737	0	3
2024.07.02	07:00:00	0.66422	0.66441	0.66381	0.66428	1485	0	3
2024.07.02	08:00:00	0.66428	0.66468	0.66382	0.66446	1894	0	3
2024.07.02	09:00:00	0.66447	0.66482	0.66385	0.66422	2664	0	3
2024.07.02	10:00:00	0.66422	0.66496	0.66395	0.66486	3489	0	3
2024.07.02	11:00:00	0.66487	0.66516	0.66444	0.66506	2876	0	3
2024.07.02	12:00:00	0.66507	0.66511	0.66468	0.66502	2046	0	3
2024.07.02	13:00:00	0.66502	0.66541	0.66486	0.66513	1776	0	3
2024.07.02	14:00:00	0.66512	0.66525	0.66453	0.66508	1752	0	3
2024.07.02	15:00:00	0.66509	0.66603	0.66509	0.66549	2945	0	3
2024.07.02	16:00:00	0.66548	0.66705	0.66545	0.66668	5134	0	3
2024.07.02	17:00:00	0.66668	0.66698	0.66500	0.66630	9232	0	3
2024.07.02	18:00:00	0.66631	0.66633	0.66544	0.66578	4309	0	3
2024.07.02	19:00:00	0.66577	0.66591	0.66549	0.66571	2268	0	3
2024.07.02	20:00:00	0.66571	0.66654	0.66562	0.66634	2042	0	3
2024.07.02	21:00:00	0.66633	0.66685	0.66629	0.66684	1554	0	3
2024.07.02	22:00:00	0.66683	0.66704	0.66662	0.66702	1638	0	3
2024.07.02	23:00:00	0.66703	0.66705	0.66665	0.66665	745	0	2
2024.07.03	00:00:00	0.66661	0.66664	0.66642	0.66649	225	0	10
2024.07.03	01:00:00	0.66659	0.66706	0.66659	0.66702	705	0	3
2024.07.03	02:00:00	0.66702	0.66706	0.66675	0.66684	837	0	3
2024.07.03	03:00:00	0.66686	0.66742	0.66685	0.66694	2135	0	3
2024.07.03	04:00:00	0.66692	0.66780	0.66649	0.66725	2947	0	3
2024.07.03	05:00:00	0.66725	0.66772	0.66691	0.66713	1807	0	3
2024.07.03	06:00:00	0.66711	0.66792	0.66708	0.66769	1454	0	3
2024.07.03	07:00:00	0.66769	0.66807	0.66752	0.66753	1132	0	3
2024.07.03	08:00:00	0.66753	0.66770	0.66687	0.66727	1835	0	3
2024.07.03	09:00:00	0.66726	0.66777	0.66708	0.66757	2213	0	3
2024.07.03	10:00:00	0.66757	0.66840	0.66756	0.66807	2537	0	3
2024.07.03	11:00:00	0.66807	0.66813	0.66746	0.66749	2251	0	3
2024.07.03	12:00:00	0.66750	0.66767	0.66716	0.66728	1827	0	3
2024.07.03	13:00:00	0.66727	0.66750	0.66698	0.66703	1812	0	3
2024.07.03	14:00:00	0.66702	0.66738	0.66692	0.66724	1777	0	3
2024.07.03	15:00:00	0.66724	0.66832	0.66700	0.66781	4126	0	3
2024.07.03	16:00:00	0.66781	0.66987	0.66778	0.66965	3823	0	3
2024.07.03	17:00:00	0.66967	0.67335	0.66964	0.67204	8900	0	3
2024.07.03	18:00:00	0.67204	0.67230	0.67111	0.67180	5469	0	3
2024.07.03	19:00:00	0.67180	0.67192	0.67113	0.67141	2866	0	3
2024.07.03	20:00:00	0.67141	0.67141	0.67051	0.67087	1666	0	3
2024.07.03	21:00:00	0.67089	0.67093	0.66998	0.67032	1441	0	3
2024.07.03	22:00:00	0.67032	0.67053	0.67023	0.67040	1023	0	3
2024.07.03	23:00:00	0.67040	0.67067	0.67035	0.67052	574	0	2
2024.07.04	00:00:00	0.67037	0.67052	0.67018	0.67045	169	0	9
2024.07.04	01:00:00	0.67041	0.67105	0.67041	0.67093	683	0	3
2024.07.04	02:00:00	0.67094	0.67124	0.67073	0.67118	893	0	3
2024.07.04	03:00:00	0.67118	0.67180	0.67100	0.67165	2213	0	3
2024.07.04	04:00:00	0.67166	0.67214	0.67111	0.67159	3221	0	3
2024.07.04	05:00:00	0.67159	0.67168	0.67129	0.67151	1906	0	3
2024.07.04	06:00:00	0.67150	0.67161	0.67105	0.67123	1167	0	3
2024.07.04	07:00:00	0.67123	0.67143	0.67110	0.67131	899	0	3
2024.07.04	08:00:00	0.67131	0.67172	0.67109	0.67170	1247	0	3
2024.07.04	09:00:00	0.67170	0.67184	0.67120	0.67181	2386	0	3
2024.07.04	10:00:00	0.67180	0.67197	0.67132	0.67196	2485	0	3
2024.07.04	11:00:00	0.67196	0.67260	0.67166	0.67215	2186	0	3
2024.07.04	12:00:00	0.67215	0.67239	0.67183	0.67224	1727	0	3
2024.07.04	13:00:00	0.67224	0.67287	0.67219	0.67285	1455	0	3
2024.07.04	14:00:00	0.67285	0.67313	0.67271	0.67287	1239	0	3
2024.07.04	15:00:00	0.67286	0.67315	0.67242	0.67266	1873	0	3
2024.07.04	16:00:00	0.67267	0.67278	0.67239	0.67265	2071	0	3
2024.07.04	17:00:00	0.67265	0.67296	0.67238	0.67252	2067	0	3
2024.07.04	18:00:00	0.67253	0.67315	0.67242	0.67272	1368	0	4
2024.07.04	19:00:00	0.67272	0.67285	0.67253	0.67282	616	0	4
2024.07.04	20:00:00	0.67281	0.67288	0.67262	0.67269	387	0	4
2024.07.04	21:00:00	0.67270	0.67270	0.67260	0.67269	391	0	4
2024.07.04	22:00:00	0.67269	0.67279	0.67267	0.67274	351	0	5
2024.07.04	23:00:00	0.67274	0.67277	0.67257	0.67259	267	0	4
2024.07.05	00:00:00	0.67204	0.67274	0.67204	0.67255	206	0	6
2024.07.05	01:00:00	0.67254	0.67276	0.67248	0.67264	677	0	3
2024.07.05	02:00:00	0.67266	0.67273	0.67240	0.67246	735	0	3
2024.07.05	03:00:00	0.67246	0.67357	0.67242	0.67323	2537	0	3
2024.07.05	04:00:00	0.67324	0.67378	0.67310	0.67358	2524	0	3
2024.07.05	05:00:00	0.67358	0.67387	0.67335	0.67351	2217	0	3
2024.07.05	06:00:00	0.67349	0.67377	0.67325	0.67367	2218	0	3
2024.07.05	07:00:00	0.67367	0.67379	0.67331	0.67336	1546	0	3
2024.07.05	08:00:00	0.67336	0.67350	0.67280	0.67337	1772	0	3
2024.07.05	09:00:00	0.67337	0.67364	0.67270	0.67290	2403	0	3
2024.07.05	10:00:00	0.67290	0.67358	0.67283	0.67331	2470	0	3
2024.07.05	11:00:00	0.67331	0.67360	0.67299	0.67352	2086	0	3
2024.07.05	12:00:00	0.67352	0.67363	0.67313	0.67357	1524	0	3
2024.07.05	13:00:00	0.67356	0.67375	0.67332	0.67357	1485	0	3
2024.07.05	14:00:00	0.67357	0.67370	0.67312	0.67323	1673	0	3
2024.07.05	15:00:00	0.67323	0.67526	0.67098	0.67357	8765	0	3
2024.07.05	16:00:00	0.67357	0.67472	0.67221	0.67300	8797	0	3
2024.07.05	17:00:00	0.67300	0.67390	0.67183	0.67371	8060	0	3
2024.07.05	18:00:00	0.67371	0.67463	0.67333	0.67422	5157	0	3
2024.07.05	19:00:00	0.67423	0.67448	0.67379	0.67398	3203	0	3
2024.07.05	20:00:00	0.67399	0.67450	0.67382	0.67435	2476	0	3
2024.07.05	21:00:00	0.67435	0.67519	0.67428	0.67514	1913	0	3
2024.07.05	22:00:00	0.67514	0.67528	0.67501	0.67520	2018	0	3
2024.07.05	23:00:00	0.67519	0.67522	0.67481	0.67482	619	0	2
2024.07.08	00:00:00	0.67353	0.67423	0.67333	0.67399	439	0	20
2024.07.08	01:00:00	0.67399	0.67492	0.67399	0.67434	1012	0	3
2024.07.08	02:00:00	0.67434	0.67485	0.67425	0.67460	1686	0	3
2024.07.08	03:00:00	0.67460	0.67481	0.67395	0.67399	2907	0	3
2024.07.08	04:00:00	0.67398	0.67501	0.67380	0.67494	3238	0	3
2024.07.08	05:00:00	0.67494	0.67515	0.67461	0.67491	2530	0	3
2024.07.08	06:00:00	0.67490	0.67609	0.67472	0.67547	2493	0	3
2024.07.08	07:00:00	0.67547	0.67549	0.67511	0.67529	1567	0	3
2024.07.08	08:00:00	0.67529	0.67530	0.67430	0.67441	1900	0	3
2024.07.08	09:00:00	0.67441	0.67470	0.67400	0.67406	2919	0	3
2024.07.08	10:00:00	0.67408	0.67465	0.67392	0.67446	3007	0	3
2024.07.08	11:00:00	0.67446	0.67462	0.67360	0.67364	2731	0	3
2024.07.08	12:00:00	0.67364	0.67416	0.67349	0.67413	2230	0	3
2024.07.08	13:00:00	0.67413	0.67431	0.67359	0.67369	1768	0	3
2024.07.08	14:00:00	0.67368	0.67425	0.67364	0.67399	1928	0	3
2024.07.08	15:00:00	0.67398	0.67497	0.67395	0.67486	3049	0	3
2024.07.08	16:00:00	0.67487	0.67512	0.67425	0.67468	4445	0	3
2024.07.08	17:00:00	0.67467	0.67495	0.67438	0.67468	3694	0	3
2024.07.08	18:00:00	0.67469	0.67472	0.67367	0.67375	3099	0	3
2024.07.08	19:00:00	0.67375	0.67425	0.67363	0.67412	2017	0	3
2024.07.08	20:00:00	0.67411	0.67441	0.67378	0.67423	1633	0	3
2024.07.08	21:00:00	0.67424	0.67424	0.67342	0.67373	1468	0	3
2024.07.08	22:00:00	0.67373	0.67380	0.67317	0.67352	1525	0	3
2024.07.08	23:00:00	0.67352	0.67371	0.67348	0.67371	542	0	2
2024.07.09	00:00:00	0.67338	0.67375	0.67332	0.67362	236	0	12
2024.07.09	01:00:00	0.67362	0.67375	0.67350	0.67371	607	0	2
2024.07.09	02:00:00	0.67371	0.67430	0.67369	0.67426	870	0	3
2024.07.09	03:00:00	0.67427	0.67475	0.67349	0.67372	2257	0	3
2024.07.09	04:00:00	0.67372	0.67443	0.67344	0.67364	2737	0	3
2024.07.09	05:00:00	0.67364	0.67371	0.67278	0.67337	2604	0	3
2024.07.09	06:00:00	0.67339	0.67390	0.67337	0.67357	1626	0	3
2024.07.09	07:00:00	0.67357	0.67428	0.67356	0.67415	1437	0	3
2024.07.09	08:00:00	0.67415	0.67461	0.67406	0.67425	1917	0	3
2024.07.09	09:00:00	0.67425	0.67455	0.67376	0.67445	2321	0	3
2024.07.09	10:00:00	0.67444	0.67475	0.67409	0.67419	2645	0	3
2024.07.09	11:00:00	0.67419	0.67433	0.67352	0.67358	2291	0	3
2024.07.09	12:00:00	0.67358	0.67396	0.67349	0.67389	1712	0	3
