<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.25	20:00:00	171.003	171.139	170.946	171.068	8357	0	0
2024.06.26	00:00:00	170.965	171.105	170.928	171.081	6270	0	3
2024.06.26	04:00:00	171.080	171.346	171.074	171.102	9305	0	3
2024.06.26	08:00:00	171.102	171.150	170.849	171.071	12555	0	3
2024.06.26	12:00:00	171.073	171.485	170.968	171.207	18824	0	3
2024.06.26	16:00:00	171.206	171.794	170.909	171.591	21162	0	3
2024.06.26	20:00:00	171.591	171.795	171.583	171.793	9901	0	2
2024.06.27	00:00:00	171.661	171.701	171.386	171.588	7379	0	3
2024.06.27	04:00:00	171.587	171.629	171.397	171.469	10245	0	3
2024.06.27	08:00:00	171.465	171.718	171.418	171.601	13851	0	3
2024.06.27	12:00:00	171.604	171.952	171.474	171.939	15811	0	3
2024.06.27	16:00:00	171.938	172.165	171.902	172.066	17853	0	3
2024.06.27	20:00:00	172.065	172.152	171.996	172.073	9150	0	0
2024.06.28	00:00:00	171.880	172.378	171.880	172.358	6369	0	3
2024.06.28	04:00:00	172.356	172.383	172.000	172.096	14296	0	3
2024.06.28	08:00:00	172.095	172.302	172.000	172.138	14985	0	3
2024.06.28	12:00:00	172.138	172.151	171.715	171.825	17062	0	3
2024.06.28	16:00:00	171.823	172.445	171.449	172.366	22402	0	3
2024.06.28	20:00:00	172.367	172.433	172.195	172.356	12009	0	0
2024.07.01	00:00:00	172.716	173.218	172.600	172.998	9594	0	3
2024.07.01	04:00:00	173.000	173.255	172.886	173.234	11864	0	3
2024.07.01	08:00:00	173.232	173.470	173.093	173.379	16745	0	3
2024.07.01	12:00:00	173.378	173.445	173.071	173.427	13960	0	3
2024.07.01	16:00:00	173.425	173.673	173.244	173.330	19256	0	3
2024.07.01	20:00:00	173.330	173.461	173.221	173.423	8986	0	3
2024.07.02	00:00:00	173.337	173.514	173.301	173.389	6566	0	3
2024.07.02	04:00:00	173.389	173.550	173.291	173.471	9646	0	3
2024.07.02	08:00:00	173.472	173.600	173.122	173.235	14090	0	3
2024.07.02	12:00:00	173.234	173.414	173.084	173.334	12645	0	3
2024.07.02	16:00:00	173.334	173.485	173.202	173.405	17649	0	3
2024.07.02	20:00:00	173.404	173.520	173.385	173.520	7300	0	1
2024.07.03	00:00:00	173.352	173.691	173.349	173.644	6366	0	3
2024.07.03	04:00:00	173.644	173.744	173.563	173.719	6721	0	3
2024.07.03	08:00:00	173.719	174.188	173.658	174.117	14214	0	3
2024.07.03	12:00:00	174.118	174.397	174.040	174.357	13846	0	3
2024.07.03	16:00:00	174.358	174.513	173.861	174.385	21550	0	3
2024.07.03	20:00:00	174.387	174.466	174.120	174.437	7821	0	3
2024.07.04	00:00:00	174.333	174.433	174.149	174.233	6410	0	3
2024.07.04	04:00:00	174.234	174.272	173.944	174.199	9000	0	3
2024.07.04	08:00:00	174.199	174.277	174.032	174.176	12708	0	3
2024.07.04	12:00:00	174.177	174.222	173.800	173.982	12740	0	3
2024.07.04	16:00:00	173.981	174.265	173.914	174.215	9891	0	3
2024.07.04	20:00:00	174.217	174.389	174.180	174.363	5407	0	2
2024.07.05	00:00:00	174.248	174.469	173.971	174.199	8384	0	3
2024.07.05	04:00:00	174.196	174.263	173.714	173.848	13322	0	3
2024.07.05	08:00:00	173.847	174.160	173.762	174.046	12926	0	3
2024.07.05	12:00:00	174.044	174.370	173.730	174.296	14991	0	3
2024.07.05	16:00:00	174.297	174.498	173.951	174.165	21825	0	3
2024.07.05	20:00:00	174.165	174.320	174.099	174.228	8325	0	3
2024.07.08	00:00:00	173.647	174.127	173.647	173.806	9097	0	3
2024.07.08	04:00:00	173.805	173.940	173.508	173.842	12729	0	3
2024.07.08	08:00:00	173.842	174.630	173.679	174.597	17641	0	3
2024.07.08	12:00:00	174.598	174.626	174.197	174.249	15237	0	3
2024.07.08	16:00:00	174.263	174.338	173.922	174.108	16809	0	3
2024.07.08	20:00:00	174.107	174.136	173.985	174.074	7339	0	0
2024.07.09	00:00:00	174.001	174.239	173.981	174.195	5434	0	3
2024.07.09	04:00:00	174.194	174.452	174.172	174.316	9359	0	3
2024.07.09	08:00:00	174.316	174.334	174.015	174.297	12720	0	3
2024.07.09	12:00:00	174.299	174.384	174.158	174.281	12682	0	3
2024.07.09	16:00:00	174.274	174.588	174.210	174.387	18873	0	3
2024.07.09	20:00:00	174.383	174.456	174.321	174.435	7939	0	1
2024.07.10	00:00:00	174.396	174.650	174.149	174.575	5430	0	3
2024.07.10	04:00:00	174.575	174.750	174.562	174.658	8845	0	3
2024.07.10	08:00:00	174.659	174.766	174.594	174.680	12942	0	3
2024.07.10	12:00:00	174.675	174.899	174.674	174.803	13487	0	3
2024.07.10	16:00:00	174.803	175.140	174.753	175.056	14828	0	3
2024.07.10	20:00:00	175.054	175.157	175.011	175.136	7747	0	0
2024.07.11	00:00:00	175.004	175.111	174.907	175.068	5325	0	3
2024.07.11	04:00:00	175.068	175.242	175.063	175.218	7574	0	3
2024.07.11	08:00:00	175.217	175.313	175.104	175.226	11996	0	3
2024.07.11	12:00:00	175.225	175.424	172.556	172.733	15593	0	3
2024.07.11	16:00:00	172.733	172.963	171.568	172.317	25939	0	3
2024.07.11	20:00:00	172.318	172.701	172.276	172.691	13517	0	2
2024.07.12	00:00:00	172.526	173.278	171.512	172.924	16235	0	3
2024.07.12	04:00:00	172.926	173.191	172.498	172.962	16519	0	3
2024.07.12	08:00:00	172.964	173.268	172.739	173.218	18037	0	3
2024.07.12	12:00:00	173.215	173.429	172.613	172.959	17701	0	3
2024.07.12	16:00:00	172.958	172.962	171.460	172.167	23421	0	3
2024.07.12	20:00:00	172.168	172.337	172.103	172.197	10102	0	3
2024.07.15	00:00:00	172.133	172.439	171.992	172.156	9739	0	3
2024.07.15	04:00:00	172.153	172.276	171.980	172.112	10625	0	3
2024.07.15	08:00:00	172.114	172.309	171.875	172.154	15977	0	3
2024.07.15	12:00:00	172.152	172.561	172.088	172.294	16453	0	3
2024.07.15	16:00:00	172.293	172.471	171.562	172.006	17856	0	3
2024.07.15	20:00:00	172.007	172.358	171.971	172.257	11641	0	0
2024.07.16	00:00:00	172.140	172.511	172.058	172.480	7156	0	3
2024.07.16	04:00:00	172.475	172.883	172.475	172.798	10247	0	3
2024.07.16	08:00:00	172.800	172.917	172.506	172.739	15375	0	3
2024.07.16	12:00:00	172.740	172.803	172.359	172.736	15791	0	3
2024.07.16	16:00:00	172.740	172.764	172.479	172.632	17875	0	3
2024.07.16	20:00:00	172.632	172.680	172.524	172.635	9702	0	0
2024.07.17	00:00:00	172.536	172.765	172.502	172.710	7648	0	3
2024.07.17	04:00:00	172.707	172.827	172.505	172.505	10014	0	3
2024.07.17	08:00:00	172.504	172.544	170.743	170.953	22884	0	3
2024.07.17	12:00:00	170.956	171.417	170.829	171.316	22605	0	3
2024.07.17	16:00:00	171.317	171.365	170.704	170.832	22455	0	3
2024.07.17	20:00:00	170.836	171.062	170.702	170.923	12041	0	2
2024.07.18	00:00:00	170.760	170.955	169.990	170.327	14561	0	3
2024.07.18	04:00:00	170.329	171.182	170.302	170.940	14975	0	3
2024.07.18	08:00:00	170.941	171.164	170.447	171.026	20962	0	3
2024.07.18	12:00:00	171.025	171.107	170.797	170.957	16946	0	3
2024.07.18	16:00:00	170.958	171.554	170.672	171.541	22698	0	3
2024.07.18	20:00:00	171.541	171.573	171.342	171.457	12609	0	0
2024.07.19	00:00:00	171.392	171.502	171.172	171.234	10349	0	3
2024.07.19	04:00:00	171.235	171.537	171.227	171.445	12100	0	3
2024.07.19	08:00:00	171.444	171.875	170.914	171.087	20408	0	3
2024.07.19	12:00:00	171.086	171.713	170.967	171.691	16525	0	3
2024.07.19	16:00:00	171.692	171.724	171.249	171.344	19658	0	3
2024.07.19	20:00:00	171.344	171.430	171.219	171.379	9790	0	0
2024.07.22	00:00:00	171.401	171.574	171.267	171.495	9561	0	3
2024.07.22	04:00:00	171.495	171.660	171.380	171.415	11573	0	3
2024.07.22	08:00:00	171.412	171.412	170.059	170.720	22371	0	3
2024.07.22	12:00:00	170.724	170.968	170.444	170.560	18703	0	3
2024.07.22	16:00:00	170.575	171.009	170.440	170.996	18822	0	3
2024.07.22	20:00:00	170.998	171.150	170.968	171.060	8515	0	0
2024.07.23	00:00:00	170.908	171.091	170.551	170.592	8733	0	3
2024.07.23	04:00:00	170.593	170.854	170.158	170.233	16260	0	3
2024.07.23	08:00:00	170.231	170.504	169.497	169.705	20366	0	3
2024.07.23	12:00:00	169.707	169.750	169.332	169.385	18486	0	3
2024.07.23	16:00:00	169.388	169.493	169.015	169.078	18758	0	3
2024.07.23	20:00:00	169.081	169.114	168.831	168.906	10913	0	0
2024.07.24	00:00:00	168.802	169.205	168.785	169.018	8366	0	3
2024.07.24	04:00:00	169.018	169.069	167.628	167.704	19703	0	3
2024.07.24	08:00:00	167.706	168.047	167.317	167.794	22343	0	3
2024.07.24	12:00:00	167.793	167.890	166.929	167.013	20160	0	3
2024.07.24	16:00:00	167.017	167.146	166.139	166.532	24686	0	3
2024.07.24	20:00:00	166.533	166.990	166.524	166.823	13295	0	0
2024.07.25	00:00:00	166.660	166.864	165.699	166.111	13602	0	3
2024.07.25	04:00:00	166.112	166.217	165.042	165.441	19070	0	3
2024.07.25	08:00:00	165.446	165.800	164.822	165.627	25054	0	3
2024.07.25	12:00:00	165.625	166.791	165.036	166.566	22910	0	3
2024.07.25	16:00:00	166.563	167.592	166.136	167.306	28059	0	3
2024.07.25	20:00:00	167.310	167.321	166.812	166.935	16630	0	0
2024.07.26	00:00:00	166.881	167.286	166.422	167.066	13171	0	3
2024.07.26	04:00:00	167.065	167.246	166.615	166.872	16121	0	3
2024.07.26	08:00:00	166.870	167.491	166.651	167.438	21812	0	3
2024.07.26	12:00:00	167.438	168.016	167.183	167.491	20818	0	3
2024.07.26	16:00:00	167.489	167.496	166.320	167.091	24696	0	3
2024.07.26	20:00:00	167.089	167.138	166.841	166.926	12489	0	3
2024.07.29	00:00:00	166.960	167.513	166.776	166.927	13868	0	3
2024.07.29	04:00:00	166.921	167.089	166.320	166.594	20511	0	3
2024.07.29	08:00:00	166.593	166.855	166.272	166.478	22750	0	3
2024.07.29	12:00:00	166.475	166.804	166.310	166.444	20903	0	3
2024.07.29	16:00:00	166.445	166.741	166.235	166.587	23094	0	3
2024.07.29	20:00:00	166.589	166.734	166.568	166.680	12213	0	0
2024.07.30	00:00:00	166.544	166.749	166.181	166.540	10401	0	3
2024.07.30	04:00:00	166.537	167.171	166.435	167.166	16023	0	3
2024.07.30	08:00:00	167.170	167.947	167.144	167.483	22029	0	3
2024.07.30	12:00:00	167.485	167.872	167.346	167.367	18320	0	3
2024.07.30	16:00:00	167.367	167.381	165.628	165.708	28340	0	3
2024.07.30	20:00:00	165.707	165.906	165.086	165.193	19064	0	0
2024.07.31	00:00:00	165.135	165.577	164.578	164.858	16685	0	3
2024.07.31	04:00:00	164.869	166.552	164.118	165.147	21441	0	3
2024.07.31	08:00:00	165.139	165.779	162.204	163.327	28231	0	3
2024.07.31	12:00:00	163.330	163.372	162.441	162.974	25736	0	3
2024.07.31	16:00:00	162.973	163.058	162.279	162.745	28440	0	3
2024.07.31	20:00:00	162.744	163.428	162.015	162.413	25135	0	0
2024.08.01	00:00:00	162.272	162.695	161.726	161.807	13436	0	3
2024.08.01	04:00:00	161.802	162.188	160.885	162.057	24797	0	8
2024.08.01	08:00:00	162.064	162.543	161.177	161.438	28262	0	3
2024.08.01	12:00:00	161.438	162.882	161.290	162.877	25012	0	3
2024.08.01	16:00:00	162.876	162.887	161.486	161.679	29867	0	3
2024.08.01	20:00:00	161.680	161.722	161.088	161.118	21727	0	0
2024.08.02	00:00:00	161.081	161.237	160.644	161.197	17020	0	3
2024.08.02	04:00:00	161.198	161.594	160.967	161.166	23017	0	3
2024.08.02	08:00:00	161.162	161.356	160.372	161.213	27684	0	3
2024.08.02	12:00:00	161.212	161.557	159.699	160.575	26014	0	3
2024.08.02	16:00:00	160.585	161.420	159.865	160.242	34084	0	3
2024.08.02	20:00:00	160.243	160.338	159.784	159.833	22215	0	3
2024.08.05	00:00:00	159.978	160.064	158.458	158.866	20703	0	3
2024.08.05	04:00:00	158.856	158.936	155.493	156.525	30014	0	3
2024.08.05	08:00:00	156.512	157.693	154.411	155.935	33187	0	3
2024.08.05	12:00:00	155.947	156.512	155.175	156.351	40449	0	3
2024.08.05	16:00:00	156.348	158.762	156.276	158.025	48385	0	3
2024.08.05	20:00:00	158.018	158.362	157.038	157.923	31909	0	3
2024.08.06	00:00:00	157.767	160.222	157.428	159.003	19279	0	3
2024.08.06	04:00:00	159.008	159.804	158.075	159.371	25072	0	3
2024.08.06	08:00:00	159.394	160.106	157.878	158.360	31747	0	3
2024.08.06	12:00:00	158.361	158.678	157.518	157.694	30511	0	3
2024.08.06	16:00:00	157.687	158.911	157.290	158.861	31876	0	3
2024.08.06	20:00:00	158.868	158.880	157.569	157.727	22174	0	0
2024.08.07	00:00:00	157.663	158.699	157.592	158.187	16940	0	3
2024.08.07	04:00:00	158.186	161.426	158.014	161.072	25494	0	3
2024.08.07	08:00:00	161.072	161.252	159.555	160.725	29457	0	3
2024.08.07	12:00:00	160.724	161.112	160.369	160.546	27005	0	3
2024.08.07	16:00:00	160.545	161.442	160.201	160.753	27607	0	3
2024.08.07	20:00:00	160.751	161.001	160.196	160.263	23500	0	0
2024.08.08	00:00:00	160.107	160.340	158.960	159.555	18375	0	3
2024.08.08	04:00:00	159.557	160.517	159.502	159.761	26310	0	3
2024.08.08	08:00:00	159.763	160.102	159.255	159.903	29253	0	3
2024.08.08	12:00:00	159.901	160.496	159.473	160.281	27965	0	3
2024.08.08	16:00:00	160.272	160.724	160.085	160.634	29405	0	3
2024.08.08	20:00:00	160.637	160.887	160.541	160.797	21174	0	3
2024.08.09	00:00:00	160.679	161.384	160.625	160.956	15680	0	3
2024.08.09	04:00:00	160.965	161.152	160.349	160.413	21063	0	3
2024.08.09	08:00:00	160.412	160.908	160.224	160.716	25219	0	3
2024.08.09	12:00:00	160.720	160.875	159.860	160.166	25014	0	3
2024.08.09	16:00:00	160.164	160.340	159.814	160.088	26946	0	3
2024.08.09	20:00:00	160.089	160.249	160.001	160.025	18564	0	3
2024.08.12	00:00:00	160.158	160.573	159.946	160.346	11783	0	3
2024.08.12	04:00:00	160.347	160.675	160.198	160.648	17228	0	3
2024.08.12	08:00:00	160.649	161.009	160.616	160.929	21975	0	3
2024.08.12	12:00:00	160.928	161.315	160.763	161.309	19907	0	3
2024.08.12	16:00:00	161.308	161.957	160.916	160.947	28034	0	3
2024.08.12	20:00:00	160.948	161.027	160.733	160.916	20545	0	0
2024.08.13	00:00:00	160.836	161.018	160.641	160.956	13367	0	3
2024.08.13	04:00:00	160.958	161.642	160.956	161.590	19556	0	3
2024.08.13	08:00:00	161.589	161.800	161.274	161.498	21404	0	3
2024.08.13	12:00:00	161.499	161.539	160.911	161.271	23789	0	3
2024.08.13	16:00:00	161.272	161.398	160.690	161.002	26411	0	3
2024.08.13	20:00:00	161.000	161.532	160.976	161.430	19216	0	0
2024.08.14	00:00:00	161.244	161.798	161.088	161.685	12925	0	3
2024.08.14	04:00:00	161.684	161.771	160.588	161.449	23160	0	3
2024.08.14	08:00:00	161.450	162.332	161.362	162.108	22283	0	3
2024.08.14	12:00:00	162.106	162.436	161.584	162.298	21952	0	3
2024.08.14	16:00:00	162.296	162.587	161.680	161.911	26953	0	3
2024.08.14	20:00:00	161.909	162.383	161.888	162.223	15639	0	0
2024.08.15	00:00:00	162.073	162.330	162.051	162.096	10960	0	3
2024.08.15	04:00:00	162.098	162.457	162.055	162.166	18341	0	3
2024.08.15	08:00:00	162.163	162.234	161.942	162.160	18894	0	3
2024.08.15	12:00:00	162.152	163.380	162.060	163.207	20016	0	3
2024.08.15	16:00:00	163.207	163.731	163.182	163.618	25597	0	3
2024.08.15	20:00:00	163.624	163.890	163.481	163.786	14744	0	0
2024.08.16	00:00:00	163.768	163.858	163.438	163.701	11718	0	3
2024.08.16	04:00:00	163.705	163.775	163.350	163.483	18088	0	3
2024.08.16	08:00:00	163.482	163.740	163.238	163.300	18247	0	3
2024.08.16	12:00:00	163.300	163.398	162.294	162.362	21833	0	3
2024.08.16	16:00:00	162.364	163.019	162.299	162.857	24342	0	3
2024.08.16	20:00:00	162.856	162.864	162.624	162.775	13990	0	3
2024.08.19	00:00:00	162.723	163.210	162.710	163.050	11769	0	3
2024.08.19	04:00:00	163.051	163.092	161.032	161.388	21666	0	3
2024.08.19	08:00:00	161.389	161.518	160.419	161.232	25819	0	3
2024.08.19	12:00:00	161.233	161.684	161.119	161.408	22621	0	3
2024.08.19	16:00:00	161.412	162.300	161.409	162.226	23803	0	3
2024.08.19	20:00:00	162.223	162.573	162.162	162.517	13259	0	1
2024.08.20	00:00:00	162.393	162.776	162.023	162.178	10996	0	3
2024.08.20	04:00:00	162.181	162.988	161.695	162.754	19818	0	3
2024.08.20	08:00:00	162.755	163.190	162.094	162.334	23532	0	3
2024.08.20	12:00:00	162.340	162.405	162.067	162.221	21689	0	3
2024.08.20	16:00:00	162.229	162.361	161.589	161.603	25669	0	3
2024.08.20	20:00:00	161.599	161.797	161.536	161.666	13000	0	0
2024.08.21	00:00:00	161.546	161.942	161.349	161.854	15889	0	3
2024.08.21	04:00:00	161.854	162.060	161.578	161.975	19525	0	3
2024.08.21	08:00:00	161.976	162.473	161.807	162.364	22660	0	3
2024.08.21	12:00:00	162.364	162.658	162.132	162.174	20805	0	3
2024.08.21	16:00:00	162.173	163.062	161.648	161.838	28946	0	3
2024.08.21	20:00:00	161.834	162.011	161.402	161.989	18474	0	0
2024.08.22	00:00:00	161.815	162.158	161.569	162.010	11542	0	3
2024.08.22	04:00:00	162.011	162.287	161.580	161.728	16321	0	3
2024.08.22	08:00:00	161.728	162.355	161.474	162.276	20224	0	3
2024.08.22	12:00:00	162.278	162.859	162.127	162.699	20545	0	3
2024.08.22	16:00:00	162.702	162.908	162.077	162.580	25074	0	3
2024.08.22	20:00:00	162.578	162.749	162.382	162.573	13951	0	2
2024.08.23	00:00:00	162.466	162.626	162.252	162.428	10632	0	3
2024.08.23	04:00:00	162.428	162.474	161.684	162.212	18621	0	3
2024.08.23	08:00:00	162.210	162.405	161.709	162.318	19624	0	3
2024.08.23	12:00:00	162.314	162.495	162.238	162.251	18233	0	3
2024.08.23	16:00:00	162.253	162.712	161.730	161.850	28172	0	3
2024.08.23	20:00:00	161.843	161.973	161.203	161.600	15843	0	1
2024.08.26	00:00:00	161.484	161.488	160.650	160.869	16364	0	3
2024.08.26	04:00:00	160.868	161.116	160.631	161.082	18393	0	3
2024.08.26	08:00:00	161.082	161.245	160.568	160.839	19359	0	3
2024.08.26	12:00:00	160.840	161.095	160.631	160.650	18735	0	3
2024.08.26	16:00:00	160.653	161.478	160.501	161.377	22648	0	3
2024.08.26	20:00:00	161.379	161.481	161.223	161.294	10370	0	1
2024.08.27	00:00:00	161.214	161.666	161.057	161.659	10024	0	3
2024.08.27	04:00:00	161.661	161.881	161.523	161.537	14755	0	3
2024.08.27	08:00:00	161.536	162.176	161.494	161.984	20013	0	3
2024.08.27	12:00:00	161.985	162.007	161.023	161.119	20575	0	3
2024.08.27	16:00:00	161.120	161.365	160.874	160.939	22679	0	3
2024.08.27	20:00:00	160.939	161.193	160.914	160.995	11312	0	1
2024.08.28	00:00:00	160.911	161.249	160.701	161.117	10714	0	3
2024.08.28	04:00:00	161.118	161.373	161.062	161.097	15579	0	3
2024.08.28	08:00:00	161.097	161.316	160.788	160.820	19379	0	3
2024.08.28	12:00:00	160.821	160.860	160.447	160.798	18439	0	3
2024.08.28	16:00:00	160.797	161.214	160.591	160.877	22910	0	3
2024.08.28	20:00:00	160.872	160.936	160.519	160.753	15231	0	0
2024.08.29	00:00:00	160.681	160.937	160.435	160.766	11541	0	3
2024.08.29	04:00:00	160.767	161.137	160.696	161.099	14496	0	3
2024.08.29	08:00:00	161.098	161.269	160.025	160.382	21202	0	3
2024.08.29	12:00:00	160.385	161.179	160.203	161.163	21266	0	3
2024.08.29	16:00:00	161.159	161.258	160.610	160.683	24317	0	3
2024.08.29	20:00:00	160.689	160.699	160.319	160.626	17151	0	0
2024.08.30	00:00:00	160.513	160.729	160.318	160.359	9461	0	3
2024.08.30	04:00:00	160.359	160.506	160.187	160.402	13068	0	3
2024.08.30	08:00:00	160.403	160.891	160.365	160.711	16398	0	3
2024.08.30	12:00:00	160.724	161.296	160.688	161.190	18803	0	3
2024.08.30	16:00:00	161.199	161.574	160.837	161.570	25545	0	3
2024.08.30	20:00:00	161.570	161.634	161.418	161.456	13328	0	3
2024.09.02	00:00:00	161.438	161.922	161.295	161.594	9794	0	3
2024.09.02	04:00:00	161.594	161.705	161.022	161.235	14514	0	3
2024.09.02	08:00:00	161.230	162.629	161.225	162.362	18916	0	3
2024.09.02	12:00:00	162.358	162.730	162.283	162.678	15030	0	3
2024.09.02	16:00:00	162.681	162.891	162.453	162.464	13458	0	3
2024.09.02	20:00:00	162.464	162.668	162.464	162.667	2429	0	2
2024.09.03	00:00:00	162.567	162.796	162.317	162.728	8824	0	3
2024.09.03	04:00:00	162.725	162.755	161.839	161.984	18493	0	3
2024.09.03	08:00:00	161.982	162.055	160.927	161.102	22143	0	3
2024.09.03	12:00:00	161.091	161.472	160.909	161.172	19541	0	3
2024.09.03	16:00:00	161.175	161.231	160.496	160.912	25333	0	3
2024.09.03	20:00:00	160.909	161.000	160.619	160.631	13039	0	1
2024.09.04	00:00:00	160.631	160.798	160.108	160.390	13772	0	3
2024.09.04	04:00:00	160.390	160.888	160.376	160.593	17131	0	3
2024.09.04	08:00:00	160.593	160.621	159.955	160.478	21996	0	3
2024.09.04	12:00:00	160.482	160.594	160.065	160.343	18947	0	3
2024.09.04	16:00:00	160.340	160.454	159.563	159.672	26698	0	3
2024.09.04	20:00:00	159.665	159.672	159.256	159.293	16865	0	0
2024.09.05	00:00:00	159.275	159.305	158.704	159.229	12153	0	3
2024.09.05	04:00:00	159.232	159.450	158.942	159.040	16592	0	3
2024.09.05	08:00:00	159.040	159.472	158.550	159.361	21587	0	3
2024.09.05	12:00:00	159.358	159.420	158.612	158.732	20099	0	3
2024.09.05	16:00:00	158.731	159.791	158.679	159.226	26372	0	3
2024.09.05	20:00:00	159.225	159.388	158.970	159.381	15054	0	0
2024.09.06	00:00:00	159.289	159.400	159.083	159.119	8869	0	3
2024.09.06	04:00:00	159.120	159.301	158.813	158.949	12321	0	3
2024.09.06	08:00:00	158.948	158.957	157.910	158.551	23351	0	3
2024.09.06	12:00:00	158.548	159.597	158.356	159.019	21027	0	3
2024.09.06	16:00:00	159.018	159.346	157.466	157.784	33409	0	3
2024.09.06	20:00:00	157.783	157.981	157.650	157.723	19492	0	0
2024.09.09	00:00:00	157.666	158.235	157.405	158.153	14439	0	3
2024.09.09	04:00:00	158.156	158.482	158.066	158.356	17151	0	3
2024.09.09	08:00:00	158.356	158.502	158.031	158.402	21289	0	3
2024.09.09	12:00:00	158.400	158.730	158.087	158.124	19055	0	3
2024.09.09	16:00:00	158.125	158.131	157.478	157.868	22830	0	3
2024.09.09	20:00:00	157.868	158.007	157.655	157.963	13926	0	2
2024.09.10	00:00:00	157.928	158.275	157.705	158.255	10510	0	3
2024.09.10	04:00:00	158.257	158.367	157.933	157.963	11415	0	3
2024.09.10	08:00:00	157.958	158.637	157.905	158.404	18882	0	3
2024.09.10	12:00:00	158.404	158.412	157.473	157.583	19050	0	3
2024.09.10	16:00:00	157.579	157.887	156.789	157.084	24354	0	3
2024.09.10	20:00:00	157.084	157.176	156.792	157.009	14028	0	0
2024.09.11	00:00:00	156.890	157.012	156.513	156.805	9796	0	3
2024.09.11	04:00:00	156.803	156.968	155.594	155.856	20064	0	3
2024.09.11	08:00:00	155.850	156.490	155.493	156.304	22905	0	3
2024.09.11	12:00:00	156.302	156.953	156.089	156.756	21757	0	3
2024.09.11	16:00:00	156.759	156.977	155.456	156.367	29894	0	3
2024.09.11	20:00:00	156.370	156.950	156.338	156.768	17780	0	0
2024.09.12	00:00:00	156.696	157.362	156.555	157.055	10174	0	3
2024.09.12	04:00:00	157.058	157.367	156.623	157.305	17544	0	3
2024.09.12	08:00:00	157.304	157.510	156.936	157.064	21776	0	3
2024.09.12	12:00:00	157.068	157.336	156.571	156.672	21056	0	3
2024.09.12	16:00:00	156.672	157.503	156.533	157.434	27361	0	3
2024.09.12	20:00:00	157.433	157.484	156.911	157.059	20410	0	3
2024.09.13	00:00:00	156.960	157.098	156.484	156.556	10673	0	3
2024.09.13	04:00:00	156.555	156.603	155.955	156.251	16843	0	3
2024.09.13	08:00:00	156.251	156.623	155.752	156.087	21984	0	3
2024.09.13	12:00:00	156.085	156.259	155.761	156.120	22008	0	3
2024.09.13	16:00:00	156.118	156.140	155.612	156.085	24083	0	3
2024.09.13	20:00:00	156.083	156.224	155.974	155.995	14814	0	0
2024.09.16	00:00:00	155.960	156.194	155.669	155.836	10176	0	3
2024.09.16	04:00:00	155.834	155.908	155.402	155.602	14822	0	3
2024.09.16	08:00:00	155.601	155.673	155.157	155.553	20012	0	3
2024.09.16	12:00:00	155.554	156.185	155.507	156.016	20691	0	3
2024.09.16	16:00:00	156.016	156.668	155.999	156.518	22610	0	3
2024.09.16	20:00:00	156.520	156.667	156.388	156.528	12581	0	2
2024.09.17	00:00:00	156.451	157.106	156.333	156.460	9429	0	3
2024.09.17	04:00:00	156.456	156.553	156.146	156.498	14461	0	3
2024.09.17	08:00:00	156.499	156.736	156.045	156.664	18255	0	3
2024.09.17	12:00:00	156.665	156.946	156.480	156.826	18380	0	3
2024.09.17	16:00:00	156.827	157.882	156.731	157.599	25252	0	3
2024.09.17	20:00:00	157.598	158.320	157.585	158.248	16462	0	0
2024.09.18	00:00:00	158.201	158.260	157.552	157.612	9396	0	3
2024.09.18	04:00:00	157.611	157.737	157.041	157.144	14169	0	3
2024.09.18	08:00:00	157.143	158.026	157.102	157.718	17992	0	3
2024.09.18	12:00:00	157.719	158.032	157.531	157.848	17616	0	3
2024.09.18	16:00:00	157.849	158.022	157.609	157.835	21118	0	3
2024.09.18	20:00:00	157.834	158.369	157.116	158.170	27317	0	3
2024.09.19	00:00:00	158.056	159.185	157.781	159.014	13920	0	3
2024.09.19	04:00:00	159.014	159.416	158.879	159.225	21206	0	3
2024.09.19	08:00:00	159.225	159.469	158.339	159.399	24107	0	3
2024.09.19	12:00:00	159.400	159.968	159.195	159.949	24296	0	3
2024.09.19	16:00:00	159.949	159.952	158.826	159.572	26177	0	3
2024.09.19	20:00:00	159.573	159.621	159.111	159.184	16087	0	1
2024.09.20	00:00:00	159.142	159.496	158.937	158.937	9759	0	3
2024.09.20	04:00:00	158.938	159.326	158.526	158.759	16967	0	3
2024.09.20	08:00:00	158.760	160.691	158.422	160.562	23792	0	3
2024.09.20	12:00:00	160.562	161.158	160.347	160.548	21659	0	3
2024.09.20	16:00:00	160.549	161.000	160.201	160.634	27275	0	3
2024.09.20	20:00:00	160.631	160.970	160.482	160.625	17515	0	0
2024.09.23	00:00:00	160.472	160.956	160.364	160.827	9708	0	3
2024.09.23	04:00:00	160.827	161.191	160.827	161.039	12197	0	3
2024.09.23	08:00:00	161.038	161.104	159.046	159.273	22344	0	3
2024.09.23	12:00:00	159.272	159.986	159.183	159.908	21534	0	3
2024.09.23	16:00:00	159.908	160.528	159.420	159.475	26128	0	3
2024.09.23	20:00:00	159.471	159.598	159.306	159.564	14065	0	0
2024.09.24	00:00:00	159.335	159.704	159.228	159.423	9312	0	3
2024.09.24	04:00:00	159.423	160.017	159.231	159.911	17441	0	3
