<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.16	03:00:00	1.26921	1.26987	1.26789	1.26951	5039	0	0
2024.01.16	04:00:00	1.26951	1.26951	1.26825	1.26851	3351	0	0
2024.01.16	05:00:00	1.26851	1.26890	1.26782	1.26818	2648	0	0
2024.01.16	06:00:00	1.26818	1.26832	1.26765	1.26802	1801	0	0
2024.01.16	07:00:00	1.26802	1.26828	1.26763	1.26803	2701	0	0
2024.01.16	08:00:00	1.26803	1.26870	1.26774	1.26827	2796	0	0
2024.01.16	09:00:00	1.26827	1.26860	1.26593	1.26731	4866	0	0
2024.01.16	10:00:00	1.26730	1.26761	1.26467	1.26627	8157	0	0
2024.01.16	11:00:00	1.26628	1.26680	1.26353	1.26408	6040	0	0
2024.01.16	12:00:00	1.26408	1.26457	1.26259	1.26291	5046	0	0
2024.01.16	13:00:00	1.26291	1.26465	1.26200	1.26459	4209	0	0
2024.01.16	14:00:00	1.26459	1.26498	1.26385	1.26467	3110	0	0
2024.01.16	15:00:00	1.26467	1.26723	1.26371	1.26422	3869	0	0
2024.01.16	16:00:00	1.26418	1.26631	1.26382	1.26490	4212	0	0
2024.01.16	17:00:00	1.26493	1.26676	1.26419	1.26657	3550	0	0
2024.01.16	18:00:00	1.26660	1.26786	1.26369	1.26550	4675	0	0
2024.01.16	19:00:00	1.26548	1.26560	1.26241	1.26245	3370	0	0
2024.01.16	20:00:00	1.26245	1.26404	1.26227	1.26283	2320	0	0
2024.01.16	21:00:00	1.26284	1.26337	1.26189	1.26317	1671	0	0
2024.01.16	22:00:00	1.26317	1.26355	1.26274	1.26301	1581	0	0
2024.01.16	23:00:00	1.26300	1.26370	1.26300	1.26347	823	0	0
2024.01.17	00:00:00	1.26249	1.26385	1.26249	1.26385	586	0	1
2024.01.17	01:00:00	1.26384	1.26384	1.26333	1.26379	474	0	0
2024.01.17	02:00:00	1.26379	1.26407	1.26329	1.26398	2637	0	0
2024.01.17	03:00:00	1.26398	1.26429	1.26321	1.26352	4557	0	0
2024.01.17	04:00:00	1.26353	1.26436	1.26313	1.26346	2960	0	0
2024.01.17	05:00:00	1.26346	1.26351	1.26161	1.26191	2635	0	0
2024.01.17	06:00:00	1.26190	1.26262	1.26172	1.26235	1917	0	0
2024.01.17	07:00:00	1.26236	1.26242	1.26057	1.26098	2807	0	0
2024.01.17	08:00:00	1.26100	1.26135	1.25962	1.26053	4218	0	0
2024.01.17	09:00:00	1.26053	1.26568	1.26053	1.26561	7350	0	0
2024.01.17	10:00:00	1.26561	1.26759	1.26510	1.26520	9201	0	0
2024.01.17	11:00:00	1.26519	1.26838	1.26434	1.26803	6168	0	0
2024.01.17	12:00:00	1.26803	1.26961	1.26708	1.26769	5549	0	0
2024.01.17	13:00:00	1.26769	1.26936	1.26762	1.26912	4187	0	0
