<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.26	08:00:00	2995.76	3015.74	2986.71	2995.17	3237	0	780
2024.07.26	12:00:00	2995.17	3004.46	2974.37	2984.39	3048	0	802
2024.07.26	16:00:00	2984.39	3011.13	2965.58	2988.08	5703	0	765
2024.07.26	20:00:00	2988.08	3024.60	2984.97	2995.65	3508	0	809
2024.07.27	00:00:00	3018.90	3024.90	2999.54	3000.25	948	0	809
2024.07.27	04:00:00	3000.25	3002.79	2984.77	2995.56	1967	0	809
2024.07.27	08:00:00	2995.56	3022.17	2994.29	3008.36	1868	0	777
2024.07.27	12:00:00	3008.36	3035.95	3004.94	3026.68	2263	0	809
2024.07.27	16:00:00	3026.68	3063.29	3009.87	3012.16	5026	0	754
2024.07.27	20:00:00	3012.16	3013.73	2937.64	2984.94	6037	0	744
2024.07.28	00:00:00	2985.09	3032.43	2969.40	2988.82	4435	0	762
2024.07.28	04:00:00	2988.82	2997.63	2961.01	2961.54	2239	0	790
2024.07.28	08:00:00	2962.40	2975.18	2945.28	2972.02	2681	0	785
2024.07.28	12:00:00	2972.02	3015.47	2970.30	3011.20	2525	0	781
2024.07.28	16:00:00	3011.20	3019.06	3000.13	3006.23	2587	0	809
2024.07.28	20:00:00	3006.23	3023.01	3000.71	3000.71	2091	0	809
2024.07.29	00:00:00	3000.71	3043.81	2993.06	3024.94	2997	0	778
2024.07.29	04:00:00	3025.49	3097.80	3011.73	3078.16	4618	0	784
2024.07.29	08:00:00	3078.16	3119.90	3077.46	3105.23	3330	0	780
2024.07.29	12:00:00	3105.23	3127.06	3101.84	3106.82	3059	0	772
2024.07.29	16:00:00	3106.82	3113.54	2999.52	3010.84	7351	0	750
2024.07.29	20:00:00	3012.05	3064.08	3004.69	3057.74	4720	0	777
2024.07.30	00:00:00	3057.74	3087.00	3021.91	3063.96	4042	0	787
2024.07.30	04:00:00	3063.96	3072.83	3023.40	3054.26	3854	0	771
2024.07.30	08:00:00	3054.44	3089.01	3036.14	3071.69	3138	0	772
2024.07.30	12:00:00	3071.40	3094.68	3060.55	3087.96	3449	0	767
2024.07.30	16:00:00	3087.96	3099.07	3030.13	3046.35	5149	0	753
2024.07.30	20:00:00	3046.21	3047.48	2976.50	3020.81	5638	0	759
2024.07.31	00:00:00	3020.74	3024.50	3002.88	3022.38	3223	0	794
2024.07.31	04:00:00	3022.38	3042.37	3003.29	3017.44	3307	0	751
2024.07.31	08:00:00	3017.44	3067.40	3004.58	3055.47	3718	0	792
2024.07.31	12:00:00	3055.28	3066.25	3044.78	3053.14	3038	0	776
2024.07.31	16:00:00	3053.14	3083.78	3023.42	3029.04	5689	0	761
2024.07.31	20:00:00	3029.04	3062.57	2961.68	2965.81	7163	0	753
2024.08.01	00:00:00	2966.38	2987.13	2958.41	2978.69	5027	0	752
2024.08.01	04:00:00	2977.95	2981.42	2889.83	2897.49	7220	0	754
2024.08.01	08:00:00	2897.38	2932.33	2887.19	2931.24	4836	0	769
2024.08.01	12:00:00	2931.24	2952.13	2923.79	2942.50	3234	0	785
2024.08.01	16:00:00	2942.50	2945.20	2845.59	2860.52	7925	0	772
2024.08.01	20:00:00	2860.52	2920.38	2835.48	2920.00	7017	0	754
2024.08.02	00:00:00	2920.00	2962.83	2907.40	2940.52	4671	0	758
2024.08.02	04:00:00	2940.35	2940.35	2887.07	2916.18	4959	0	769
2024.08.02	08:00:00	2916.45	2916.81	2878.65	2908.50	5347	0	746
2024.08.02	12:00:00	2908.50	2915.09	2872.27	2902.52	4460	0	729
2024.08.02	16:00:00	2902.40	2929.83	2748.73	2786.50	9209	0	754
2024.08.02	20:00:00	2786.50	2800.78	2751.75	2779.83	7171	0	753
2024.08.03	00:00:00	2741.78	2764.58	2709.20	2726.02	3607	0	754
2024.08.03	04:00:00	2726.50	2746.32	2682.26	2729.53	5718	0	751
2024.08.03	08:00:00	2729.53	2758.22	2726.82	2745.34	2899	0	773
2024.08.03	12:00:00	2745.34	2777.93	2740.36	2770.51	2828	0	771
2024.08.03	16:00:00	2770.51	2774.52	2676.90	2702.02	6062	0	740
2024.08.03	20:00:00	2702.73	2706.69	2649.03	2663.59	8062	0	753
2024.08.04	00:00:00	2663.59	2689.80	2631.82	2682.27	5102	0	760
2024.08.04	04:00:00	2682.41	2700.57	2647.58	2670.93	4270	0	754
2024.08.04	08:00:00	2670.93	2689.42	2647.95	2674.69	3679	0	778
2024.08.04	12:00:00	2674.92	2692.19	2673.25	2690.88	2938	0	767
2024.08.04	16:00:00	2690.88	2692.93	2582.44	2587.11	7824	0	771
2024.08.04	20:00:00	2587.12	2592.27	2420.27	2533.43	9586	0	729
2024.08.05	00:00:00	2533.12	2533.77	2294.59	2326.26	7949	0	731
2024.08.05	04:00:00	2325.87	2337.30	1950.89	2150.15	11284	0	729
2024.08.05	08:00:00	2149.98	2178.56	1987.03	2139.48	11618	0	729
2024.08.05	12:00:00	2139.37	2150.81	1999.47	2022.55	11758	0	742
2024.08.05	16:00:00	2022.40	2290.15	1981.57	2234.23	11958	0	861
2024.08.05	20:00:00	2233.39	2271.86	2152.68	2219.27	11695	0	861
2024.08.06	00:00:00	2218.32	2312.43	2196.37	2312.43	10820	0	861
2024.08.06	04:00:00	2312.36	2318.39	2257.16	2277.45	11004	0	861
2024.08.06	08:00:00	2276.53	2309.98	2229.07	2246.18	11525	0	861
2024.08.06	12:00:00	2246.56	2263.15	2218.76	2231.80	11571	0	861
2024.08.06	16:00:00	2231.08	2331.68	2207.91	2311.32	11742	0	861
2024.08.06	20:00:00	2310.51	2322.17	2257.13	2270.93	11028	0	861
2024.08.07	00:00:00	2271.05	2294.08	2222.03	2244.03	9885	0	861
2024.08.07	04:00:00	2244.56	2316.29	2213.96	2300.70	10928	0	861
2024.08.07	08:00:00	2300.62	2318.06	2269.98	2306.83	11030	0	861
2024.08.07	12:00:00	2306.90	2330.38	2238.08	2255.32	11086	0	861
2024.08.07	16:00:00	2255.21	2270.51	2158.77	2183.87	11662	0	861
2024.08.07	20:00:00	2183.85	2195.51	2108.42	2145.42	11527	0	861
2024.08.08	00:00:00	2145.17	2163.97	2112.07	2148.14	10226	0	861
2024.08.08	04:00:00	2148.14	2250.29	2146.35	2210.73	10742	0	861
2024.08.08	08:00:00	2210.44	2223.74	2196.95	2214.13	10522	0	861
2024.08.08	12:00:00	2214.17	2309.44	2202.23	2272.46	10549	0	861
2024.08.08	16:00:00	2272.25	2370.74	2210.84	2365.28	11683	0	861
2024.08.08	20:00:00	2364.51	2382.18	2345.11	2348.05	9722	0	861
2024.08.09	00:00:00	2348.05	2490.07	2347.68	2437.50	9993	0	861
2024.08.09	04:00:00	2437.43	2472.49	2419.05	2430.19	9732	0	861
2024.08.09	08:00:00	2430.64	2469.05	2420.45	2440.96	9717	0	861
2024.08.09	12:00:00	2440.97	2449.06	2387.87	2402.71	10458	0	861
2024.08.09	16:00:00	2402.74	2431.72	2331.98	2369.85	11365	0	861
2024.08.09	20:00:00	2369.95	2384.91	2352.68	2369.76	9675	0	861
2024.08.10	00:00:00	2374.28	2417.20	2352.60	2361.94	4454	0	861
2024.08.10	04:00:00	2361.86	2389.92	2358.30	2375.99	7286	0	861
2024.08.10	08:00:00	2376.12	2413.12	2371.30	2403.43	6451	0	861
2024.08.10	12:00:00	2403.34	2415.54	2398.98	2404.22	5704	0	861
2024.08.10	16:00:00	2404.02	2405.66	2373.38	2383.18	6660	0	861
2024.08.10	20:00:00	2383.18	2397.28	2371.84	2380.78	5987	0	861
2024.08.11	00:00:00	2380.60	2403.47	2376.35	2399.55	5202	0	861
2024.08.11	04:00:00	2399.08	2438.60	2393.15	2417.02	6431	0	861
2024.08.11	08:00:00	2417.01	2465.97	2415.88	2454.77	6129	0	861
2024.08.11	12:00:00	2454.77	2487.41	2400.46	2411.01	8741	0	861
2024.08.11	16:00:00	2411.21	2424.48	2371.31	2399.92	8778	0	861
2024.08.11	20:00:00	2399.49	2418.64	2321.78	2337.12	8433	0	861
2024.08.12	00:00:00	2337.12	2371.76	2292.52	2318.66	9785	0	861
2024.08.12	04:00:00	2318.76	2338.53	2311.12	2320.20	9331	0	861
2024.08.12	08:00:00	2319.75	2372.73	2297.64	2341.40	10245	0	861
2024.08.12	12:00:00	2341.27	2466.43	2340.83	2453.24	10758	0	861
2024.08.12	16:00:00	2453.24	2485.78	2368.00	2437.71	11441	0	861
2024.08.12	20:00:00	2437.39	2470.14	2398.91	2447.29	10295	0	861
2024.08.13	00:00:00	2447.22	2510.03	2426.49	2481.40	9413	0	861
2024.08.13	04:00:00	2481.10	2498.86	2410.21	2426.37	9565	0	861
2024.08.13	08:00:00	2425.92	2429.72	2404.29	2413.75	9559	0	861
2024.08.13	12:00:00	2413.71	2429.63	2386.14	2416.99	10159	0	861
2024.08.13	16:00:00	2416.49	2471.46	2396.92	2469.56	11247	0	861
2024.08.13	20:00:00	2468.97	2482.18	2427.10	2449.09	9722	0	861
2024.08.14	00:00:00	2449.30	2481.71	2443.36	2465.20	7984	0	861
2024.08.14	04:00:00	2465.07	2474.54	2438.30	2469.45	8694	0	861
2024.08.14	08:00:00	2469.40	2497.17	2461.07	2467.89	9018	0	861
2024.08.14	12:00:00	2468.14	2515.44	2460.43	2474.15	10001	0	861
2024.08.14	16:00:00	2473.72	2479.23	2380.92	2412.39	11455	0	861
2024.08.14	20:00:00	2412.21	2427.27	2397.84	2424.68	8966	0	861
2024.08.15	00:00:00	2424.86	2427.70	2392.41	2416.05	7088	0	834
2024.08.15	04:00:00	2416.17	2417.31	2387.33	2403.20	8331	0	861
2024.08.15	08:00:00	2403.18	2407.22	2346.89	2376.25	9604	0	861
2024.08.15	12:00:00	2376.76	2427.67	2368.99	2405.73	8953	0	861
2024.08.15	16:00:00	2405.75	2430.22	2398.21	2415.79	10632	0	861
2024.08.15	20:00:00	2415.83	2418.00	2287.72	2317.39	10511	0	861
2024.08.16	00:00:00	2318.02	2354.59	2303.17	2338.89	8291	0	861
2024.08.16	04:00:00	2338.86	2371.83	2319.73	2359.19	8239	0	861
2024.08.16	08:00:00	2359.19	2387.58	2354.53	2378.87	8366	0	861
2024.08.16	12:00:00	2378.92	2384.94	2325.38	2336.96	8993	0	861
2024.08.16	16:00:00	2337.10	2375.74	2315.44	2352.06	11113	0	861
2024.08.16	20:00:00	2352.28	2383.61	2327.82	2360.02	9762	0	861
2024.08.17	00:00:00	2348.44	2354.21	2340.31	2351.54	2746	0	861
2024.08.17	04:00:00	2351.48	2359.27	2341.31	2353.11	4498	0	861
2024.08.17	08:00:00	2353.00	2355.42	2343.68	2353.44	3267	0	861
2024.08.17	12:00:00	2353.55	2358.74	2345.62	2355.01	3849	0	861
2024.08.17	16:00:00	2355.01	2376.22	2351.16	2370.45	5360	0	861
2024.08.17	20:00:00	2370.45	2377.27	2358.97	2365.33	4217	0	861
2024.08.18	00:00:00	2365.33	2373.85	2352.02	2367.31	3767	0	861
2024.08.18	04:00:00	2367.31	2387.11	2347.00	2354.72	5165	0	861
2024.08.18	08:00:00	2354.80	2370.11	2351.09	2367.70	3860	0	861
2024.08.18	12:00:00	2367.70	2431.02	2366.36	2412.64	5911	0	861
2024.08.18	16:00:00	2412.64	2428.29	2404.23	2414.64	5167	0	861
2024.08.18	20:00:00	2414.64	2416.36	2391.52	2411.91	4633	0	861
2024.08.19	00:00:00	2411.91	2411.91	2355.92	2362.86	7502	0	861
2024.08.19	04:00:00	2362.84	2394.08	2361.27	2382.93	8126	0	861
2024.08.19	08:00:00	2382.91	2384.24	2358.16	2363.87	8313	0	861
2024.08.19	12:00:00	2363.87	2369.59	2320.46	2336.61	8673	0	861
2024.08.19	16:00:00	2336.99	2354.07	2314.42	2329.00	10256	0	861
2024.08.19	20:00:00	2329.04	2369.51	2322.83	2354.20	8749	0	861
2024.08.20	00:00:00	2353.92	2404.32	2351.67	2394.19	7097	0	861
2024.08.20	04:00:00	2393.66	2409.14	2380.81	2400.09	7813	0	861
2024.08.20	08:00:00	2400.83	2428.30	2392.06	2396.11	8806	0	861
2024.08.20	12:00:00	2396.04	2401.84	2377.37	2379.21	8296	0	861
2024.08.20	16:00:00	2379.20	2382.76	2294.21	2310.66	10803	0	860
2024.08.20	20:00:00	2310.58	2340.19	2306.99	2321.33	8275	0	860
2024.08.21	00:00:00	2321.55	2325.66	2299.79	2310.29	6898	0	860
2024.08.21	04:00:00	2310.06	2330.38	2293.57	2325.97	7221	0	860
2024.08.21	08:00:00	2325.98	2340.66	2314.48	2319.34	8394	0	860
2024.08.21	12:00:00	2319.38	2324.26	2303.11	2312.13	8430	0	860
2024.08.21	16:00:00	2312.08	2348.58	2275.50	2334.59	10816	0	860
2024.08.21	20:00:00	2334.58	2383.61	2327.37	2353.65	9956	0	860
2024.08.22	00:00:00	2353.81	2368.44	2342.94	2352.73	6746	0	860
2024.08.22	04:00:00	2353.15	2355.64	2313.65	2351.49	7721	0	860
2024.08.22	08:00:00	2351.49	2368.23	2342.63	2358.41	8009	0	860
2024.08.22	12:00:00	2358.17	2370.15	2346.32	2351.32	8614	0	860
2024.08.22	16:00:00	2351.26	2357.00	2326.09	2339.96	10534	0	860
2024.08.22	20:00:00	2339.69	2358.52	2334.50	2357.63	7722	0	860
2024.08.23	00:00:00	2356.94	2380.91	2348.78	2367.53	5794	0	860
2024.08.23	04:00:00	2367.53	2371.59	2360.48	2365.80	5913	0	860
2024.08.23	08:00:00	2365.80	2411.77	2365.78	2399.33	8333	0	860
2024.08.23	12:00:00	2399.34	2404.51	2379.84	2395.86	8026	0	860
2024.08.23	16:00:00	2395.94	2413.35	2350.64	2392.00	10736	0	860
2024.08.23	20:00:00	2392.17	2462.84	2379.38	2453.84	9638	0	860
2024.08.24	00:00:00	2461.89	2468.91	2453.56	2458.91	2702	0	860
2024.08.24	04:00:00	2458.91	2461.41	2444.73	2448.19	4108	0	860
2024.08.24	08:00:00	2448.19	2477.29	2442.35	2474.97	3874	0	860
2024.08.24	12:00:00	2474.97	2482.82	2453.13	2457.36	3842	0	860
2024.08.24	16:00:00	2457.36	2514.54	2453.02	2508.68	5112	0	860
2024.08.24	20:00:00	2508.26	2508.84	2470.11	2488.23	5167	0	860
2024.08.25	00:00:00	2488.23	2488.99	2435.23	2458.60	6108	0	860
2024.08.25	04:00:00	2458.60	2470.55	2450.35	2466.86	4473	0	860
2024.08.25	08:00:00	2466.79	2469.96	2436.30	2453.21	4905	0	860
2024.08.25	12:00:00	2453.21	2461.41	2447.53	2454.12	3787	0	860
2024.08.25	16:00:00	2454.12	2471.69	2451.26	2463.82	4867	0	860
2024.08.25	20:00:00	2463.82	2473.16	2460.98	2469.26	3485	0	860
2024.08.26	00:00:00	2469.26	2489.24	2443.56	2454.30	7771	0	860
2024.08.26	04:00:00	2454.36	2456.87	2425.24	2454.60	7361	0	860
2024.08.26	08:00:00	2454.86	2454.99	2434.81	2442.36	7831	0	860
2024.08.26	12:00:00	2442.27	2455.01	2420.34	2436.78	8848	0	860
2024.08.26	16:00:00	2436.59	2448.17	2415.54	2435.23	10132	0	860
2024.08.26	20:00:00	2435.21	2438.64	2388.54	2403.79	8231	0	860
2024.08.27	00:00:00	2403.38	2407.51	2383.85	2393.76	5916	0	860
2024.08.27	04:00:00	2393.67	2407.51	2382.40	2400.20	6697	0	860
2024.08.27	08:00:00	2400.20	2412.54	2388.36	2399.04	7987	0	860
2024.08.27	12:00:00	2399.09	2401.59	2332.61	2343.70	9687	0	860
2024.08.27	16:00:00	2343.65	2348.85	2285.29	2292.68	10659	0	860
2024.08.27	20:00:00	2292.55	2312.69	2290.23	2302.01	7539	0	860
2024.08.28	00:00:00	2302.91	2306.32	2130.85	2177.39	9856	0	860
2024.08.28	04:00:00	2178.18	2220.47	2159.09	2209.94	8788	0	860
2024.08.28	08:00:00	2209.94	2223.86	2171.66	2205.70	9627	0	860
2024.08.28	12:00:00	2205.58	2285.39	2205.26	2267.87	9993	0	860
2024.08.28	16:00:00	2267.87	2271.39	2205.48	2256.97	11298	0	860
2024.08.28	20:00:00	2256.81	2292.12	2243.20	2276.98	10305	0	860
2024.08.29	00:00:00	2276.04	2292.11	2256.56	2271.37	7957	0	860
2024.08.29	04:00:00	2271.34	2273.65	2251.58	2262.17	7408	0	860
2024.08.29	08:00:00	2261.64	2294.73	2260.63	2290.50	9231	0	860
2024.08.29	12:00:00	2290.37	2325.21	2281.52	2315.65	9807	0	861
2024.08.29	16:00:00	2314.64	2337.76	2301.10	2313.79	10887	0	861
2024.08.29	20:00:00	2313.67	2322.15	2261.22	2287.72	9463	0	861
2024.08.30	00:00:00	2288.09	2288.11	2256.72	2271.58	6998	0	861
2024.08.30	04:00:00	2271.58	2279.44	2256.45	2269.23	7666	0	861
2024.08.30	08:00:00	2269.21	2280.24	2255.90	2271.91	8668	0	861
2024.08.30	12:00:00	2271.92	2294.24	2256.70	2275.22	9097	0	861
2024.08.30	16:00:00	2274.80	2282.55	2196.37	2223.35	11429	0	861
2024.08.30	20:00:00	2222.97	2293.49	2215.45	2274.84	9211	0	861
2024.08.31	00:00:00	2274.84	2288.65	2269.93	2279.57	4324	0	797
2024.08.31	04:00:00	2279.54	2285.18	2274.95	2284.14	3568	0	861
2024.08.31	08:00:00	2284.14	2284.14	2269.46	2269.73	3094	0	861
2024.08.31	12:00:00	2269.99	2284.63	2267.89	2278.97	4154	0	861
2024.08.31	16:00:00	2278.97	2282.97	2262.42	2265.38	4171	0	861
2024.08.31	20:00:00	2265.26	2267.95	2250.48	2263.94	4979	0	861
2024.09.01	00:00:00	2263.94	2283.14	2260.62	2262.74	3349	0	861
2024.09.01	04:00:00	2262.50	2265.56	2236.09	2245.49	5060	0	861
2024.09.01	08:00:00	2245.49	2248.38	2220.40	2239.58	5222	0	861
2024.09.01	12:00:00	2239.58	2251.40	2220.68	2227.94	5397	0	861
2024.09.01	16:00:00	2228.06	2247.79	2202.58	2232.36	7911	0	861
2024.09.01	20:00:00	2232.36	2271.14	2218.77	2259.21	6550	0	861
2024.09.02	00:00:00	2259.21	2259.21	2167.00	2203.03	8415	0	861
2024.09.02	04:00:00	2203.14	2214.07	2194.63	2199.15	8128	0	861
2024.09.02	08:00:00	2199.15	2232.12	2193.95	2225.34	8517	0	861
2024.09.02	12:00:00	2225.19	2286.92	2219.12	2272.42	9082	0	861
2024.09.02	16:00:00	2272.17	2279.80	2246.82	2264.49	8600	0	861
2024.09.02	20:00:00	2264.47	2311.06	2264.34	2301.58	5950	0	861
2024.09.03	00:00:00	2301.83	2309.93	2279.72	2286.47	6416	0	861
2024.09.03	04:00:00	2286.28	2301.26	2267.79	2272.80	7498	0	861
2024.09.03	08:00:00	2272.80	2278.81	2251.64	2257.67	8188	0	861
2024.09.03	12:00:00	2257.21	2274.96	2256.87	2267.13	8424	0	861
2024.09.03	16:00:00	2267.10	2272.66	2201.80	2205.24	10771	0	861
2024.09.03	20:00:00	2205.09	2230.86	2203.36	2225.67	8583	0	861
2024.09.04	00:00:00	2225.97	2231.32	2157.99	2163.10	7319	0	861
2024.09.04	04:00:00	2163.93	2163.93	2082.40	2145.84	8759	0	861
2024.09.04	08:00:00	2145.85	2176.89	2132.31	2167.39	9127	0	861
2024.09.04	12:00:00	2167.40	2179.41	2154.83	2169.22	9119	0	861
2024.09.04	16:00:00	2169.22	2240.58	2154.81	2229.65	11083	0	861
2024.09.04	20:00:00	2229.46	2230.66	2197.05	2210.04	8676	0	861
2024.09.05	00:00:00	2209.86	2222.72	2199.67	2210.10	6377	0	861
2024.09.05	04:00:00	2210.11	2220.30	2163.05	2174.31	7888	0	861
2024.09.05	08:00:00	2174.05	2176.15	2139.22	2163.11	8675	0	861
2024.09.05	12:00:00	2163.23	2163.42	2133.29	2149.52	8983	0	860
2024.09.05	16:00:00	2150.05	2171.07	2120.23	2134.43	10941	0	861
2024.09.05	20:00:00	2134.43	2151.96	2109.07	2126.10	8976	0	860
2024.09.06	00:00:00	2125.78	2134.50	2109.68	2128.98	6511	0	860
2024.09.06	04:00:00	2128.98	2162.33	2121.55	2141.41	7348	0	860
2024.09.06	08:00:00	2141.37	2144.14	2082.56	2108.60	8818	0	860
2024.09.06	12:00:00	2108.63	2156.22	2105.85	2152.72	8994	0	860
2024.09.06	16:00:00	2152.02	2157.34	2028.20	2041.08	11673	0	860
2024.09.06	20:00:00	2040.85	2047.45	1950.83	1954.29	12363	0	532
2024.09.07	00:00:00	1954.55	2017.61	1936.85	2009.33	8925	0	532
2024.09.07	04:00:00	2009.33	2025.11	1999.02	2024.88	4363	0	861
2024.09.07	08:00:00	2025.06	2069.44	2021.08	2065.99	6283	0	861
2024.09.07	12:00:00	2065.81	2067.01	2050.21	2060.67	4464	0	861
2024.09.07	16:00:00	2060.67	2079.51	2053.56	2059.84	6041	0	861
2024.09.07	20:00:00	2059.84	2063.27	2036.88	2043.59	4969	0	861
2024.09.08	00:00:00	2043.59	2047.85	2030.64	2042.11	4339	0	861
2024.09.08	04:00:00	2042.11	2073.84	2041.63	2067.36	3873	0	861
2024.09.08	08:00:00	2067.36	2069.32	2054.85	2066.35	4240	0	861
2024.09.08	12:00:00	2066.35	2078.25	2043.70	2048.84	5041	0	861
2024.09.08	16:00:00	2048.84	2056.72	2016.43	2025.27	6412	0	861
2024.09.08	20:00:00	2025.05	2054.73	2024.81	2048.47	4466	0	861
2024.09.09	00:00:00	2048.47	2098.79	2046.91	2076.86	8212	0	861
2024.09.09	04:00:00	2076.84	2087.63	2061.56	2068.50	8321	0	861
2024.09.09	08:00:00	2068.95	2104.36	2057.09	2100.69	8870	0	861
2024.09.09	12:00:00	2100.71	2111.35	2076.86	2089.81	8599	0	861
2024.09.09	16:00:00	2089.81	2119.04	2052.82	2114.15	10740	0	861
2024.09.09	20:00:00	2114.46	2125.30	2099.98	2115.91	9020	0	861
2024.09.10	00:00:00	2116.07	2150.92	2114.58	2123.88	6585	0	861
2024.09.10	04:00:00	2123.88	2125.47	2104.57	2112.17	5290	0	861
2024.09.10	08:00:00	2112.11	2143.57	2110.94	2128.17	8055	0	861
2024.09.10	12:00:00	2128.17	2137.99	2113.98	2124.90	8657	0	861
2024.09.10	16:00:00	2124.62	2127.90	2100.35	2114.61	11032	0	861
2024.09.10	20:00:00	2114.71	2168.11	2114.71	2152.80	9243	0	861
2024.09.11	00:00:00	2152.91	2171.56	2147.17	2151.90	6088	0	861
2024.09.11	04:00:00	2151.90	2155.79	2094.74	2107.64	9345	0	861
2024.09.11	08:00:00	2107.64	2117.45	2093.64	2098.04	8836	0	861
2024.09.11	12:00:00	2098.38	2115.33	2083.49	2113.91	9661	0	861
2024.09.11	16:00:00	2113.86	2132.02	2064.18	2124.76	11994	0	861
2024.09.11	20:00:00	2124.66	2144.10	2108.75	2126.28	9293	0	861
2024.09.12	00:00:00	2126.30	2143.68	2113.28	2131.76	5946	0	861
2024.09.12	04:00:00	2131.76	2167.13	2131.25	2141.42	7975	0	861
2024.09.12	08:00:00	2141.43	2146.72	2129.72	2136.28	8307	0	861
2024.09.12	12:00:00	2136.20	2138.02	2114.58	2119.88	8813	0	861
2024.09.12	16:00:00	2119.92	2140.12	2092.10	2112.38	11091	0	861
2024.09.12	20:00:00	2112.13	2129.25	2109.50	2118.40	9124	0	861
2024.09.13	00:00:00	2118.36	2138.59	2109.44	2121.13	5641	0	861
2024.09.13	04:00:00	2121.11	2128.77	2112.79	2113.09	6517	0	861
2024.09.13	08:00:00	2113.10	2117.04	2104.48	2106.65	7393	0	861
2024.09.13	12:00:00	2106.58	2137.62	2105.83	2115.01	9067	0	861
2024.09.13	16:00:00	2114.94	2178.29	2108.93	2166.35	10667	0	861
2024.09.13	20:00:00	2166.36	2186.41	2166.23	2181.23	8503	0	861
2024.09.14	00:00:00	2181.23	2219.88	2180.71	2186.73	5917	0	861
2024.09.14	04:00:00	2187.17	2193.13	2181.23	2185.17	3090	0	861
2024.09.14	08:00:00	2185.17	2185.97	2172.03	2175.68	2923	0	861
2024.09.14	12:00:00	2175.68	2182.89	2169.17	2179.89	3351	0	861
2024.09.14	16:00:00	2179.89	2182.79	2172.53	2177.99	2981	0	861
2024.09.14	20:00:00	2177.99	2179.70	2139.54	2175.90	3599	0	861
2024.09.15	00:00:00	2175.90	2182.27	2172.00	2179.20	2351	0	861
2024.09.15	04:00:00	2179.37	2189.04	2174.18	2176.73	2334	0	861
2024.09.15	08:00:00	2176.73	2183.32	2173.48	2175.28	2043	0	861
2024.09.15	12:00:00	2175.28	2176.04	2163.82	2171.35	2616	0	861
2024.09.15	16:00:00	2171.35	2178.32	2149.69	2150.70	4592	0	861
2024.09.15	20:00:00	2150.39	2154.69	2121.48	2128.01	5495	0	861
2024.09.16	00:00:00	2128.02	2128.02	2056.33	2068.85	7649	0	861
2024.09.16	04:00:00	2068.64	2072.08	2025.95	2050.63	8170	0	861
2024.09.16	08:00:00	2050.25	2095.06	2050.01	2076.74	7996	0	860
2024.09.16	12:00:00	2076.74	2079.87	2052.93	2063.70	8213	0	860
2024.09.16	16:00:00	2063.71	2068.00	2034.31	2050.07	9839	0	860
2024.09.16	20:00:00	2050.17	2072.73	2032.75	2038.04	8297	0	860
2024.09.17	00:00:00	2038.22	2063.44	2034.40	2037.97	5199	0	860
2024.09.17	04:00:00	2038.54	2054.02	2029.03	2052.25	5964	0	860
2024.09.17	08:00:00	2052.26	2073.97	2051.05	2067.08	7408	0	860
2024.09.17	12:00:00	2067.09	2082.23	2061.66	2078.86	8510	0	860
2024.09.17	16:00:00	2078.84	2147.34	2066.29	2124.77	10826	0	860
2024.09.17	20:00:00	2124.97	2132.71	2089.31	2103.92	8926	0	860
2024.09.18	00:00:00	2104.03	2110.71	2071.45	2083.15	5734	0	860
2024.09.18	04:00:00	2083.15	2099.25	2073.77	2084.31	6701	0	860
2024.09.18	08:00:00	2084.33	2094.03	2074.15	2080.28	7583	0	860
2024.09.18	12:00:00	2080.38	2080.38	2039.62	2072.01	8290	0	860
2024.09.18	16:00:00	2071.82	2077.81	2049.66	2066.42	9948	0	860
2024.09.18	20:00:00	2066.43	2108.00	2054.96	2087.24	10712	0	860
2024.09.19	00:00:00	2086.75	2166.82	2086.05	2158.85	8086	0	860
2024.09.19	04:00:00	2159.00	2170.00	2139.30	2167.86	8882	0	860
2024.09.19	08:00:00	2167.86	2185.74	2154.84	2172.66	9583	0	860
2024.09.19	12:00:00	2172.67	2193.39	2164.13	2183.82	9594	0	860
2024.09.19	16:00:00	2183.96	2220.59	2170.75	2211.05	10853	0	860
2024.09.19	20:00:00	2210.52	2228.13	2196.14	2203.25	8408	0	860
2024.09.20	00:00:00	2203.14	2216.28	2187.20	2188.01	5923	0	860
2024.09.20	04:00:00	2187.99	2276.30	2179.12	2268.60	8721	0	860
2024.09.20	08:00:00	2268.60	2298.66	2266.25	2274.93	9778	0	860
2024.09.20	12:00:00	2274.90	2286.28	2270.46	2280.29	8543	0	860
2024.09.20	16:00:00	2280.31	2300.18	2252.64	2274.22	11025	0	860
2024.09.20	20:00:00	2274.52	2278.60	2257.58	2270.70	8274	0	860
2024.09.21	00:00:00	2270.62	2312.76	2270.04	2295.00	3613	0	860
2024.09.21	04:00:00	2295.00	2299.46	2260.39	2267.79	4739	0	860
2024.09.21	08:00:00	2267.84	2286.88	2265.84	2278.03	3368	0	860
2024.09.21	12:00:00	2278.03	2289.97	2274.36	2289.63	2286	0	860
2024.09.21	16:00:00	2289.63	2302.31	2279.23	2288.02	4603	0	860
2024.09.21	20:00:00	2288.02	2304.29	2288.01	2292.80	3281	0	860
2024.09.22	00:00:00	2292.80	2352.10	2287.73	2342.14	4997	0	860
2024.09.22	04:00:00	2341.44	2342.81	2312.81	2322.54	4715	0	860
