<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.01	12:00:00	85.967	86.351	85.846	86.331	3040	0	30
2024.07.01	16:00:00	86.326	87.118	85.847	87.078	6670	0	30
2024.07.01	20:00:00	87.078	87.557	86.987	87.304	2342	0	30
2024.07.02	00:00:00	87.345	87.435	87.304	87.350	360	0	30
2024.07.02	04:00:00	87.350	87.536	87.324	87.476	1283	0	30
2024.07.02	08:00:00	87.471	87.829	87.254	87.748	2988	0	30
2024.07.02	12:00:00	87.738	88.091	87.738	88.036	3188	0	30
2024.07.02	16:00:00	88.041	88.111	87.133	87.426	8326	0	30
2024.07.02	20:00:00	87.416	87.537	86.811	87.219	3195	0	30
2024.07.03	00:00:00	87.077	87.098	87.007	87.093	259	0	30
2024.07.03	04:00:00	87.088	87.360	87.077	87.304	1318	0	30
2024.07.03	08:00:00	87.304	87.451	87.017	87.047	2685	0	30
2024.07.03	12:00:00	87.047	87.148	86.805	87.138	3319	0	30
2024.07.03	16:00:00	87.158	87.532	86.513	87.265	8658	0	30
2024.07.03	20:00:00	87.259	88.016	87.118	87.682	2577	0	30
2024.07.04	00:00:00	87.692	87.728	87.607	87.622	199	0	30
2024.07.04	04:00:00	87.632	87.657	87.410	87.501	1089	0	30
2024.07.04	08:00:00	87.496	87.647	87.108	87.561	2236	0	30
2024.07.04	12:00:00	87.561	87.637	87.274	87.486	2198	0	30
2024.07.04	16:00:00	87.476	88.182	87.405	88.036	3823	0	30
2024.07.04	20:00:00	88.031	88.177	88.021	88.172	157	0	30
2024.07.05	00:00:00	88.060	88.176	88.015	88.085	312	0	30
2024.07.05	04:00:00	88.085	88.111	87.612	87.723	1445	0	30
2024.07.05	08:00:00	87.728	88.216	87.652	87.894	2478	0	30
2024.07.05	12:00:00	87.914	88.136	87.763	88.106	3474	0	30
2024.07.05	16:00:00	88.106	88.529	87.774	87.990	6540	0	30
2024.07.05	20:00:00	87.985	88.025	87.068	87.582	4064	0	30
2024.07.08	00:00:00	87.274	87.410	86.892	86.932	1126	0	30
2024.07.08	04:00:00	86.927	87.012	86.761	86.927	1926	0	30
2024.07.08	08:00:00	86.922	86.942	86.408	86.418	3432	0	30
2024.07.08	12:00:00	86.428	86.791	86.076	86.680	3844	0	30
2024.07.08	16:00:00	86.675	86.842	86.187	86.419	7309	0	30
2024.07.08	20:00:00	86.424	86.550	86.056	86.126	2610	0	30
2024.07.09	00:00:00	86.142	86.202	86.112	86.177	216	0	30
2024.07.09	04:00:00	86.182	86.242	85.940	85.981	1019	0	30
2024.07.09	08:00:00	85.981	86.323	85.659	85.709	2605	0	30
2024.07.09	12:00:00	85.709	86.001	85.598	85.810	3041	0	30
2024.07.09	16:00:00	85.825	86.293	85.005	85.488	7747	0	30
2024.07.09	20:00:00	85.488	85.840	84.995	85.503	3322	0	30
2024.07.10	00:00:00	85.362	85.362	85.252	85.302	199	0	30
2024.07.10	04:00:00	85.302	85.322	84.839	84.844	1265	0	30
2024.07.10	08:00:00	84.839	85.458	84.436	85.327	2780	0	30
2024.07.10	12:00:00	85.332	85.402	84.758	84.859	3172	0	30
2024.07.10	16:00:00	84.859	86.097	84.618	85.594	7500	0	30
2024.07.10	20:00:00	85.604	85.850	85.322	85.815	2915	0	30
2024.07.11	00:00:00	85.856	85.951	85.800	85.941	243	0	30
2024.07.11	04:00:00	85.941	86.303	85.931	86.193	1573	0	30
2024.07.11	08:00:00	86.188	86.233	85.670	85.675	2658	0	30
2024.07.11	12:00:00	85.670	85.951	85.453	85.705	3809	0	30
2024.07.11	16:00:00	85.710	86.093	85.056	85.328	8193	0	30
2024.07.11	20:00:00	85.328	86.203	85.318	86.002	3074	0	30
2024.07.12	00:00:00	86.067	86.208	86.067	86.138	218	0	30
2024.07.12	04:00:00	86.138	86.198	85.846	86.007	1335	0	30
2024.07.12	08:00:00	86.012	86.661	85.906	86.651	2829	0	30
2024.07.12	12:00:00	86.651	86.741	86.228	86.379	3269	0	30
2024.07.12	16:00:00	86.379	86.570	85.535	85.917	7809	0	30
2024.07.12	20:00:00	85.922	85.947	85.344	85.414	2918	0	30
2024.07.15	00:00:00	85.303	85.686	84.918	84.918	834	0	30
2024.07.15	04:00:00	84.928	85.566	84.767	85.480	1922	0	30
2024.07.15	08:00:00	85.485	85.521	85.038	85.475	3131	0	30
2024.07.15	12:00:00	85.470	85.591	85.119	85.385	3423	0	30
2024.07.15	16:00:00	85.370	85.496	84.737	85.265	7900	0	30
2024.07.15	20:00:00	85.270	85.320	84.999	85.189	2720	0	30
2024.07.16	00:00:00	85.064	85.119	85.024	85.089	225	0	30
2024.07.16	04:00:00	85.089	85.144	84.878	84.903	1358	0	30
2024.07.16	08:00:00	84.893	84.893	84.341	84.441	2180	0	30
2024.07.16	12:00:00	84.441	84.662	83.587	83.738	3885	0	30
2024.07.16	16:00:00	83.728	84.577	83.637	84.165	7272	0	30
2024.07.16	20:00:00	84.160	84.562	83.889	84.034	3468	0	30
2024.07.17	00:00:00	83.950	83.950	83.824	83.885	349	0	30
2024.07.17	04:00:00	83.895	84.116	83.694	83.885	1926	0	30
2024.07.17	08:00:00	83.890	84.357	83.704	83.970	3327	0	30
2024.07.17	12:00:00	83.975	84.628	83.844	84.598	3195	0	30
2024.07.17	16:00:00	84.598	85.432	84.527	85.381	7349	0	30
2024.07.17	20:00:00	85.371	85.461	85.090	85.451	3306	0	30
2024.07.18	00:00:00	85.482	85.527	85.407	85.517	290	0	30
2024.07.18	04:00:00	85.527	85.868	85.487	85.688	1682	0	30
2024.07.18	08:00:00	85.688	86.049	85.366	85.477	3214	0	30
2024.07.18	12:00:00	85.467	85.507	84.930	84.935	3588	0	30
2024.07.18	16:00:00	84.925	85.638	84.463	85.638	7682	0	30
2024.07.18	20:00:00	85.638	85.839	84.774	85.005	3410	0	30
2024.07.19	00:00:00	84.955	84.955	84.740	84.865	454	0	30
2024.07.19	04:00:00	84.860	85.066	84.699	84.950	1703	0	30
2024.07.19	08:00:00	84.950	85.563	84.689	85.553	2852	0	30
2024.07.19	12:00:00	85.542	85.563	85.006	85.281	6388	0	0
2024.07.19	16:00:00	85.279	85.279	83.376	83.403	18684	0	30
2024.07.19	20:00:00	83.389	83.577	82.856	82.877	9725	0	30
2024.07.22	00:00:00	83.119	83.372	82.976	83.307	985	0	30
2024.07.22	04:00:00	83.292	83.443	83.016	83.302	2255	0	30
2024.07.22	08:00:00	83.297	83.397	82.976	82.986	3206	0	30
2024.07.22	12:00:00	82.986	83.087	82.134	82.214	3343	0	30
2024.07.22	16:00:00	82.224	82.706	81.823	82.561	7893	0	30
2024.07.22	20:00:00	82.555	82.686	82.245	82.460	2668	0	30
2024.07.23	00:00:00	82.461	82.516	82.421	82.471	265	0	30
2024.07.23	04:00:00	82.471	82.832	82.461	82.621	1263	0	30
2024.07.23	08:00:00	82.601	82.972	82.501	82.672	3037	0	30
2024.07.23	12:00:00	82.662	82.982	81.839	81.859	3435	0	30
2024.07.23	16:00:00	81.854	82.080	80.707	81.263	8436	0	30
2024.07.23	20:00:00	81.263	81.789	81.113	81.744	3752	0	30
2024.07.24	00:00:00	81.635	81.650	81.555	81.570	324	0	30
2024.07.24	04:00:00	81.580	81.595	81.300	81.360	1711	0	30
2024.07.24	08:00:00	81.365	81.826	81.330	81.701	3105	0	30
2024.07.24	12:00:00	81.726	82.075	81.579	81.805	3927	0	0
2024.07.24	16:00:00	81.795	82.354	81.074	82.034	11650	0	30
2024.07.24	20:00:00	82.044	82.265	81.574	81.659	4532	0	30
2024.07.25	00:00:00	81.644	81.644	81.524	81.529	263	0	30
2024.07.25	04:00:00	81.534	81.539	81.119	81.189	2710	0	30
2024.07.25	08:00:00	81.194	81.539	80.969	81.019	4335	0	30
2024.07.25	12:00:00	81.029	81.039	80.204	80.629	5883	0	30
2024.07.25	16:00:00	80.659	82.299	80.279	82.194	12417	0	30
2024.07.25	20:00:00	82.199	82.644	82.054	82.574	3760	0	30
2024.07.26	00:00:00	82.529	82.599	82.409	82.414	504	0	30
2024.07.26	04:00:00	82.424	82.784	82.374	82.614	2583	0	30
2024.07.26	08:00:00	82.614	82.709	82.309	82.399	3611	0	30
2024.07.26	12:00:00	82.369	82.374	81.709	81.784	4148	0	30
2024.07.26	16:00:00	81.789	81.909	80.469	81.579	11849	0	30
2024.07.26	20:00:00	81.589	81.659	80.699	80.699	5717	0	30
2024.07.29	00:00:00	81.599	81.645	81.324	81.580	1882	0	30
2024.07.29	04:00:00	81.585	81.635	81.175	81.529	3851	0	30
2024.07.29	08:00:00	81.534	81.810	81.104	81.144	4873	0	30
2024.07.29	12:00:00	81.139	81.394	80.684	80.964	5547	0	30
2024.07.29	16:00:00	80.964	81.554	79.604	79.704	13280	0	30
2024.07.29	20:00:00	79.704	80.134	79.604	80.069	4792	0	30
2024.07.30	00:00:00	79.833	79.843	79.763	79.783	395	0	30
2024.07.30	04:00:00	79.788	79.793	79.513	79.638	2363	0	30
2024.07.30	08:00:00	79.643	80.123	79.483	79.858	3872	0	30
2024.07.30	12:00:00	79.863	79.953	79.223	79.223	4267	0	30
2024.07.30	16:00:00	79.243	79.593	78.873	79.473	13818	0	30
2024.07.30	20:00:00	79.483	79.513	78.913	79.438	6221	0	30
2024.07.31	00:00:00	79.436	79.472	79.346	79.467	577	0	30
2024.07.31	04:00:00	79.472	80.232	79.397	80.202	3616	0	30
2024.07.31	08:00:00	80.182	80.946	80.131	80.941	4854	0	30
2024.07.31	12:00:00	80.931	81.561	80.607	81.201	5645	0	30
2024.07.31	16:00:00	81.206	81.651	80.661	81.621	12154	0	30
2024.07.31	20:00:00	81.611	82.481	81.541	82.446	7111	0	30
2024.08.01	00:00:00	82.325	82.420	82.260	82.355	880	0	30
2024.08.01	04:00:00	82.365	82.480	81.990	82.410	4838	0	30
2024.08.01	08:00:00	82.411	82.640	82.050	82.245	5989	0	30
2024.08.01	12:00:00	82.245	82.571	82.010	82.360	5191	0	30
2024.08.01	16:00:00	82.350	82.480	80.860	81.190	13896	0	30
2024.08.01	20:00:00	81.185	81.185	80.290	80.955	6731	0	30
2024.08.02	00:00:00	80.774	80.779	80.589	80.594	849	0	30
2024.08.02	04:00:00	80.609	81.119	80.514	80.799	3717	0	30
2024.08.02	08:00:00	80.804	81.279	80.739	80.774	5546	0	30
2024.08.02	12:00:00	80.774	80.869	78.609	78.829	7627	0	30
2024.08.02	16:00:00	78.809	79.139	77.469	77.559	17461	0	30
2024.08.02	20:00:00	77.559	78.319	77.249	78.249	6613	0	30
2024.08.05	00:00:00	78.294	78.469	77.084	77.379	3491	0	30
2024.08.05	04:00:00	77.374	78.074	77.129	77.395	7423	0	30
2024.08.05	08:00:00	77.405	77.499	75.944	76.159	13130	0	30
2024.08.05	12:00:00	76.149	76.809	75.784	76.624	12969	0	30
2024.08.05	16:00:00	76.624	77.694	76.324	76.934	22915	0	30
2024.08.05	20:00:00	76.924	78.129	76.854	78.009	7411	0	30
2024.08.06	00:00:00	78.038	78.513	78.038	78.373	1150	0	30
2024.08.06	04:00:00	78.378	78.378	77.768	78.028	5176	0	30
2024.08.06	08:00:00	78.033	78.048	76.923	77.053	7461	0	30
2024.08.06	12:00:00	77.058	77.613	76.293	76.493	8442	0	30
2024.08.06	16:00:00	76.488	77.853	76.363	77.323	18502	0	30
2024.08.06	20:00:00	77.313	77.753	76.813	77.053	6872	0	30
2024.08.07	00:00:00	76.847	77.102	76.807	76.972	623	0	30
2024.08.07	04:00:00	76.977	77.512	76.632	77.412	4738	0	30
2024.08.07	08:00:00	77.417	77.632	76.967	77.467	6448	0	30
2024.08.07	12:00:00	77.472	78.942	77.312	78.787	6777	0	30
2024.08.07	16:00:00	78.792	79.532	78.242	78.852	15699	0	30
2024.08.07	20:00:00	78.842	79.282	78.802	79.177	6791	0	30
2024.08.08	00:00:00	79.200	79.270	79.060	79.135	1074	0	30
2024.08.08	04:00:00	79.135	79.341	78.895	79.036	5945	0	30
2024.08.08	08:00:00	79.026	79.150	78.445	78.765	7231	0	30
2024.08.08	12:00:00	78.770	79.290	78.270	79.210	7667	0	30
2024.08.08	16:00:00	79.205	79.730	78.680	79.570	14493	0	30
2024.08.08	20:00:00	79.575	80.010	79.535	79.676	5420	0	30
2024.08.09	00:00:00	79.719	79.769	79.569	79.599	526	0	30
2024.08.09	04:00:00	79.614	79.939	79.439	79.819	2789	0	30
2024.08.09	08:00:00	79.804	79.839	79.379	79.739	4130	0	30
2024.08.09	12:00:00	79.739	80.269	79.589	80.029	4252	0	30
2024.08.09	16:00:00	80.049	80.419	79.434	80.349	11441	0	30
2024.08.09	20:00:00	80.339	80.399	79.899	80.364	4687	0	30
2024.08.12	00:00:00	80.129	80.294	79.964	80.225	1289	0	30
2024.08.12	04:00:00	80.220	80.405	79.985	80.399	2770	0	30
2024.08.12	08:00:00	80.394	80.940	80.354	80.769	3770	0	30
2024.08.12	12:00:00	80.764	81.144	80.499	81.144	4104	0	30
2024.08.12	16:00:00	81.154	82.004	80.794	81.994	9882	0	30
2024.08.12	20:00:00	81.994	82.904	81.904	82.469	6060	0	30
2024.08.13	00:00:00	82.408	82.418	82.263	82.283	570	0	30
2024.08.13	04:00:00	82.288	82.443	81.983	82.258	3462	0	30
2024.08.13	08:00:00	82.253	82.563	82.103	82.343	3991	0	30
2024.08.13	12:00:00	82.333	82.773	82.123	82.393	5064	0	30
2024.08.13	16:00:00	82.413	82.443	81.103	81.423	11849	0	30
2024.08.13	20:00:00	81.423	81.523	81.033	81.423	4756	0	30
2024.08.14	00:00:00	81.487	81.592	81.407	81.537	394	0	30
2024.08.14	04:00:00	81.532	81.842	81.352	81.577	4031	0	30
2024.08.14	08:00:00	81.572	81.782	81.397	81.752	4698	0	30
2024.08.14	12:00:00	81.752	81.872	80.777	81.452	5820	0	30
2024.08.14	16:00:00	81.437	81.637	80.412	80.842	12598	0	30
2024.08.14	20:00:00	80.837	80.937	80.057	80.317	5075	0	30
2024.08.15	00:00:00	80.380	80.441	80.281	80.301	660	0	30
2024.08.15	04:00:00	80.296	80.491	80.045	80.380	4034	0	30
2024.08.15	08:00:00	80.375	80.710	80.190	80.445	4781	0	30
2024.08.15	12:00:00	80.450	81.065	80.445	80.690	5661	0	30
2024.08.15	16:00:00	80.685	81.840	80.640	81.641	10440	0	30
2024.08.15	20:00:00	81.640	81.665	81.206	81.386	4834	0	30
2024.08.16	00:00:00	81.309	81.344	81.144	81.284	530	0	30
2024.08.16	04:00:00	81.294	81.399	81.119	81.149	2196	0	30
2024.08.16	08:00:00	81.144	81.379	80.649	80.719	3856	0	30
2024.08.16	12:00:00	80.719	80.719	79.009	79.849	6184	0	30
2024.08.16	16:00:00	79.844	80.499	79.589	80.079	12091	0	30
2024.08.16	20:00:00	80.094	80.464	79.749	80.029	4532	0	30
2024.08.19	00:00:00	79.979	80.094	79.549	79.700	1391	0	30
2024.08.19	04:00:00	79.700	80.044	79.574	79.790	4293	0	30
2024.08.19	08:00:00	79.800	79.895	79.234	79.619	5714	0	30
2024.08.19	12:00:00	79.614	79.724	79.024	79.694	5763	0	30
2024.08.19	16:00:00	79.669	80.034	78.064	78.149	13579	0	30
2024.08.19	20:00:00	78.149	78.184	77.784	78.030	6051	0	30
2024.08.20	00:00:00	77.878	77.898	77.538	77.748	636	0	30
2024.08.20	04:00:00	77.738	78.023	77.263	77.348	2739	0	30
2024.08.20	08:00:00	77.353	77.578	76.813	77.473	5679	0	30
2024.08.20	12:00:00	77.483	78.243	77.073	77.783	6081	0	30
2024.08.20	16:00:00	77.783	78.588	77.313	77.593	14107	0	30
2024.08.20	20:00:00	77.583	77.673	77.378	77.418	4509	0	30
2024.08.21	00:00:00	77.332	77.517	77.312	77.462	317	0	30
2024.08.21	04:00:00	77.457	77.567	77.182	77.342	2516	0	30
2024.08.21	08:00:00	77.332	77.682	77.232	77.562	4845	0	30
2024.08.21	12:00:00	77.572	77.942	77.382	77.662	4940	0	30
2024.08.21	16:00:00	77.657	78.417	76.302	76.392	15268	0	30
2024.08.21	20:00:00	76.382	76.562	75.872	76.337	5733	0	30
2024.08.22	00:00:00	76.180	76.300	76.140	76.141	618	0	30
2024.08.22	04:00:00	76.141	76.341	75.960	76.176	2759	0	30
2024.08.22	08:00:00	76.176	76.400	76.020	76.280	5535	0	30
2024.08.22	12:00:00	76.285	76.860	76.210	76.730	6326	0	30
2024.08.22	16:00:00	76.745	77.890	76.420	77.680	13299	0	30
2024.08.22	20:00:00	77.670	77.790	77.190	77.345	4807	0	30
2024.08.23	00:00:00	77.434	77.494	77.349	77.489	381	0	30
2024.08.23	04:00:00	77.494	77.514	77.199	77.464	2946	0	30
2024.08.23	08:00:00	77.459	78.069	77.349	78.064	4095	0	30
2024.08.23	12:00:00	78.069	78.784	77.974	78.569	5131	0	30
2024.08.23	16:00:00	78.559	79.109	78.284	79.064	12597	0	30
2024.08.23	20:00:00	79.054	79.284	78.989	79.139	3967	0	30
2024.08.26	00:00:00	79.334	79.559	79.149	79.484	1645	0	30
2024.08.26	04:00:00	79.489	79.584	79.394	79.439	2556	0	30
2024.08.26	08:00:00	79.444	79.924	79.389	79.749	3445	0	30
2024.08.26	12:00:00	79.744	81.164	79.624	81.049	6410	0	30
2024.08.26	16:00:00	81.024	81.369	80.724	80.899	9738	0	30
2024.08.26	20:00:00	80.894	81.284	80.874	80.954	3940	0	30
2024.08.27	00:00:00	81.002	81.007	80.892	80.932	411	0	30
2024.08.27	04:00:00	80.927	81.017	80.677	80.987	2594	0	30
2024.08.27	08:00:00	80.977	81.267	80.697	80.777	3992	0	30
2024.08.27	12:00:00	80.787	80.867	80.337	80.617	4409	0	30
2024.08.27	16:00:00	80.587	80.777	79.407	79.417	11072	0	30
2024.08.27	20:00:00	79.427	79.807	79.372	79.722	4536	0	30
2024.08.28	00:00:00	79.730	79.866	79.725	79.820	499	0	30
2024.08.28	04:00:00	79.810	79.881	79.431	79.455	2990	0	30
2024.08.28	08:00:00	79.460	79.591	78.430	78.930	5641	0	30
2024.08.28	12:00:00	78.920	79.030	77.935	78.740	6725	0	30
2024.08.28	16:00:00	78.750	79.280	78.065	78.890	14495	0	30
2024.08.28	20:00:00	78.880	78.960	78.175	78.195	5186	0	30
2024.08.29	00:00:00	78.219	78.424	78.204	78.334	573	0	30
2024.08.29	04:00:00	78.344	78.614	78.344	78.489	2434	0	30
2024.08.29	08:00:00	78.484	78.604	77.814	77.859	5178	0	30
2024.08.29	12:00:00	77.854	78.914	77.774	78.904	5221	0	30
2024.08.29	16:00:00	78.899	80.324	78.754	79.284	14048	0	30
2024.08.29	20:00:00	79.284	79.744	79.214	79.719	4914	0	30
2024.08.30	00:00:00	79.397	79.527	79.362	79.502	534	0	30
2024.08.30	04:00:00	79.497	79.847	79.427	79.792	2616	0	30
2024.08.30	08:00:00	79.787	80.257	79.697	79.727	4724	0	30
2024.08.30	12:00:00	79.727	79.827	79.287	79.437	6293	0	30
2024.08.30	16:00:00	79.437	79.457	77.437	77.697	17367	0	30
2024.08.30	20:00:00	77.692	77.882	77.467	77.767	5456	0	30
2024.09.02	00:00:00	77.527	77.547	76.942	77.287	1020	0	30
2024.09.02	04:00:00	77.292	77.377	76.872	76.977	3254	0	30
2024.09.02	08:00:00	76.977	77.837	76.932	77.787	5146	0	30
2024.09.02	12:00:00	77.807	77.892	77.367	77.622	4966	0	30
2024.09.02	16:00:00	77.637	78.277	77.367	78.097	7513	0	30
2024.09.02	20:00:00	78.107	78.177	77.912	77.912	368	0	30
2024.09.03	00:00:00	77.735	77.930	77.700	77.930	676	0	30
2024.09.03	04:00:00	77.920	78.111	77.685	77.870	3326	0	30
2024.09.03	08:00:00	77.875	78.170	77.135	77.580	6383	0	30
2024.09.03	12:00:00	77.560	77.640	75.730	76.010	9853	0	30
2024.09.03	16:00:00	75.995	76.010	74.260	74.350	16136	0	30
2024.09.03	20:00:00	74.350	74.525	74.145	74.256	4850	0	30
2024.09.04	00:00:00	74.283	74.338	74.013	74.024	867	0	30
2024.09.04	04:00:00	74.009	74.093	73.763	73.953	4292	0	30
2024.09.04	08:00:00	73.943	74.168	73.238	74.023	7182	0	30
2024.09.04	12:00:00	74.018	75.403	73.768	74.273	11009	0	30
2024.09.04	16:00:00	74.283	74.713	73.353	73.828	19745	0	30
2024.09.04	20:00:00	73.828	73.833	72.953	73.318	6207	0	30
2024.09.05	00:00:00	73.352	73.537	73.337	73.497	581	0	30
2024.09.05	04:00:00	73.487	73.737	73.362	73.522	2973	0	30
2024.09.05	08:00:00	73.502	73.937	73.397	73.827	5215	0	30
2024.09.05	12:00:00	73.832	74.217	73.517	73.887	6955	0	30
2024.09.05	16:00:00	73.887	74.757	73.037	73.377	17650	0	30
2024.09.05	20:00:00	73.387	73.442	72.947	73.382	5844	0	30
2024.09.06	00:00:00	73.395	73.460	73.256	73.350	737	0	30
2024.09.06	04:00:00	73.345	73.506	73.180	73.360	3451	0	30
2024.09.06	08:00:00	73.365	73.790	73.030	73.275	5726	0	30
2024.09.06	12:00:00	73.285	73.925	73.150	73.470	7281	0	30
2024.09.06	16:00:00	73.460	74.070	71.165	71.525	16990	0	30
2024.09.06	20:00:00	71.515	72.105	71.495	72.055	7007	0	30
2024.09.09	00:00:00	72.005	72.371	71.885	72.171	1897	0	30
2024.09.09	04:00:00	72.171	72.640	72.000	72.415	5074	0	30
2024.09.09	08:00:00	72.410	72.680	72.025	72.180	6703	0	30
2024.09.09	12:00:00	72.230	72.560	71.845	71.930	7647	0	30
2024.09.09	16:00:00	71.930	72.535	71.120	72.430	17753	0	30
2024.09.09	20:00:00	72.440	72.495	72.025	72.430	6370	0	30
2024.09.10	00:00:00	72.413	72.488	72.273	72.473	649	0	30
2024.09.10	04:00:00	72.503	72.713	72.168	72.195	4575	0	30
2024.09.10	08:00:00	72.190	72.203	71.533	71.643	6282	0	30
2024.09.10	12:00:00	71.638	71.833	71.153	71.813	8036	0	30
2024.09.10	16:00:00	71.808	72.288	69.118	69.483	22905	0	30
2024.09.10	20:00:00	69.468	70.229	69.333	70.139	6889	0	30
2024.09.11	00:00:00	70.112	70.157	69.887	69.922	734	0	30
2024.09.11	04:00:00	69.917	70.232	69.727	70.002	4755	0	30
2024.09.11	08:00:00	69.997	70.977	69.952	70.937	7985	0	30
2024.09.11	12:00:00	70.957	71.337	70.647	70.757	7661	0	30
2024.09.11	16:00:00	70.767	71.367	69.417	71.317	22363	0	30
2024.09.11	20:00:00	71.327	71.497	70.807	71.102	6193	0	30
2024.09.12	00:00:00	71.025	71.280	71.005	71.260	643	0	30
2024.09.12	04:00:00	71.265	71.520	71.065	71.520	4090	0	30
2024.09.12	08:00:00	71.530	72.250	71.450	71.665	6203	0	30
2024.09.12	12:00:00	71.670	72.310	71.570	71.660	7314	0	30
2024.09.12	16:00:00	71.660	73.260	71.430	72.790	17507	0	30
2024.09.12	20:00:00	72.785	72.805	72.300	72.540	5419	0	30
2024.09.13	00:00:00	72.688	72.774	72.563	72.669	821	0	30
2024.09.13	04:00:00	72.704	72.804	72.528	72.768	4362	0	30
2024.09.13	08:00:00	72.763	72.918	72.553	72.898	6465	0	30
2024.09.13	12:00:00	72.903	73.423	72.678	73.253	6688	0	30
2024.09.13	16:00:00	73.243	73.593	72.198	72.323	13220	0	30
2024.09.13	20:00:00	72.313	72.523	71.833	72.484	6398	0	30
2024.09.16	00:00:00	72.393	72.543	71.843	72.029	1251	0	30
2024.09.16	04:00:00	72.014	72.134	71.803	71.833	2257	0	30
2024.09.16	08:00:00	71.838	72.653	71.833	72.558	4810	0	30
2024.09.16	12:00:00	72.553	72.808	71.953	72.803	6762	0	30
2024.09.16	16:00:00	72.783	73.658	72.643	72.838	13553	0	30
2024.09.16	20:00:00	72.823	73.309	72.793	73.218	5453	0	30
2024.09.17	00:00:00	73.208	73.208	73.103	73.123	397	0	30
2024.09.17	04:00:00	73.118	73.364	73.113	73.288	1641	0	30
2024.09.17	08:00:00	73.293	73.453	72.793	73.133	4559	0	30
2024.09.17	12:00:00	73.138	73.263	72.483	73.043	7286	0	30
2024.09.17	16:00:00	73.033	74.413	72.823	74.208	11728	0	30
2024.09.17	20:00:00	74.213	74.303	73.728	73.869	5821	0	30
2024.09.18	00:00:00	73.823	73.923	73.773	73.848	939	0	30
2024.09.18	04:00:00	73.853	73.918	73.379	73.413	6495	0	30
2024.09.18	08:00:00	73.418	73.514	72.883	72.973	6164	0	30
2024.09.18	12:00:00	72.978	73.478	72.488	73.393	7328	0	30
2024.09.18	16:00:00	73.388	73.958	72.863	73.433	15646	0	30
2024.09.18	20:00:00	73.443	74.163	72.848	73.038	11019	0	30
2024.09.19	00:00:00	73.278	73.603	73.273	73.468	1596	0	30
2024.09.19	04:00:00	73.463	73.833	72.978	73.823	6418	0	30
2024.09.19	08:00:00	73.824	74.763	73.788	74.473	6690	0	30
2024.09.19	12:00:00	74.478	74.833	74.133	74.788	6721	0	30
2024.09.19	16:00:00	74.783	75.164	73.923	74.873	13137	0	30
2024.09.19	20:00:00	74.873	74.924	74.633	74.784	4502	0	30
2024.09.20	00:00:00	74.713	74.744	74.588	74.623	653	0	30
2024.09.20	04:00:00	74.628	74.754	74.428	74.663	4276	0	30
2024.09.20	08:00:00	74.653	74.798	74.343	74.664	5458	0	30
2024.09.20	12:00:00	74.664	74.749	74.208	74.463	6226	0	30
2024.09.20	16:00:00	74.453	74.953	74.003	74.813	12466	0	30
2024.09.20	20:00:00	74.818	74.874	74.378	74.713	5107	0	30
2024.09.23	00:00:00	74.723	74.758	74.328	74.668	1694	0	30
2024.09.23	04:00:00	74.668	75.083	74.648	75.048	4040	0	30
2024.09.23	08:00:00	75.043	75.089	74.173	74.353	6986	0	30
2024.09.23	12:00:00	74.343	74.818	74.283	74.503	7020	0	30
2024.09.23	16:00:00	74.508	75.168	73.148	73.593	16718	0	30
2024.09.23	20:00:00	73.593	74.294	73.563	74.289	5069	0	30
2024.09.24	00:00:00	74.158	74.209	73.993	74.004	783	0	30
2024.09.24	04:00:00	74.009	74.693	73.988	74.683	5028	0	30
2024.09.24	08:00:00	74.678	75.423	74.628	75.373	5728	0	30
2024.09.24	12:00:00	75.383	75.834	75.243	75.443	6266	0	30
2024.09.24	16:00:00	75.453	75.813	74.683	74.983	14494	0	30
2024.09.24	20:00:00	74.978	75.288	74.903	75.188	4708	0	30
2024.09.25	00:00:00	75.158	75.213	75.023	75.044	603	0	30
2024.09.25	04:00:00	75.049	75.363	74.818	75.003	4733	0	30
2024.09.25	08:00:00	75.003	75.263	74.733	75.253	6496	0	30
2024.09.25	12:00:00	75.258	75.263	73.663	74.083	8451	0	30
2024.09.25	16:00:00	74.093	74.853	73.203	73.703	19562	0	30
2024.09.25	20:00:00	73.713	73.764	73.293	73.763	6596	0	30
2024.09.26	00:00:00	73.523	73.723	73.513	73.718	511	0	30
2024.09.26	04:00:00	73.723	73.953	73.088	73.123	4479	0	30
2024.09.26	08:00:00	73.118	73.128	70.948	72.198	13984	0	30
2024.09.26	12:00:00	72.193	72.633	71.463	72.053	11808	0	30
2024.09.26	16:00:00	72.043	72.433	71.033	71.743	22029	0	30
2024.09.26	20:00:00	71.733	71.973	71.343	71.538	7605	0	30
2024.09.27	00:00:00	71.418	71.433	71.133	71.234	911	0	30
2024.09.27	04:00:00	71.224	71.618	71.174	71.573	5015	0	30
2024.09.27	08:00:00	71.578	72.193	71.418	71.983	7841	0	30
2024.09.27	12:00:00	71.993	72.128	71.383	71.473	8147	0	30
2024.09.27	16:00:00	71.483	72.553	71.108	72.273	17490	0	30
2024.09.27	20:00:00	72.283	72.643	71.553	72.643	8049	0	30
2024.09.30	00:00:00	72.468	72.573	71.858	72.394	2285	0	30
